23,420,DISTRICT,Bhind,Rural,4231.96,226671,1270083,694756,575327,189328,102840,86488,284499,155669,128830,1425,758,667,800035,501892,298143,470048,192864,277184,405578,351507,54071,324158,298007,26151,198050,187773,10277,87959,79296,8663,3555,2109,1446,34594,28829,5765,81420,53500,27920,13618,7697,5921,51548,36623,14925,2640,1140,1500,13614,8040,5574,67948,45588,22360,10736,6386,4350,43424,31554,11870,2261,927,1334,11527,6721,4806,13472,7912,5560,2882,1311,1571,8124,5069,3055,379,213,166,2087,1319,768,864505,343249,521256
23,420,DISTRICT,Bhind,Urban,227.04,72562,432922,232087,200835,58902,31865,27037,90300,48543,41757,4706,2525,2181,294882,174621,120261,138040,57466,80574,115190,104268,10922,97953,89986,7967,18768,18040,728,13282,11919,1363,2870,2532,338,63033,57495,5538,17237,14282,2955,749,543,206,5477,4566,911,773,547,226,10238,8626,1612,15215,12732,2483,635,487,148,4949,4201,748,683,479,204,8948,7565,1383,2022,1550,472,114,56,58,528,365,163,90,68,22,1290,1061,229,317732,127819,189913
23,421,DISTRICT,Gwalior,Total,4560.00,383845,2032036,1090327,941709,261418,142098,119320,393068,210354,182714,72133,37704,34429,1357210,803114,554096,674826,287213,387613,685311,548820,136491,559845,479461,80384,113038,101306,11732,63755,48209,15546,17588,12467,5121,365464,317479,47985,125466,69359,56107,17548,6409,11139,56593,27581,29012,5004,2285,2719,46321,33084,13237,103532,58412,45120,13447,5132,8315,47174,23490,23684,3753,1796,1957,39158,27994,11164,21934,10947,10987,4101,1277,2824,9419,4091,5328,1251,489,762,7163,5090,2073,1346725,541507,805218
23,421,DISTRICT,Gwalior,Rural,4257.13,144494,758244,409349,348895,114953,62354,52599,161091,86564,74527,54777,28381,26396,419361,267017,152344,338883,142332,196551,287151,210476,76675,204291,171369,32922,100631,89929,10702,54976,40910,14066,3985,2824,1161,44699,37706,6993,82860,39107,43753,16211,5634,10577,51784,24574,27210,2295,902,1393,12570,7997,4573,67570,32792,34778,12353,4450,7903,43266,20976,22290,1593,660,933,10358,6706,3652,15290,6315,8975,3858,1184,2674,8518,3598,4920,702,242,460,2212,1291,921,471093,198873,272220
23,421,DISTRICT,Gwalior,Urban,302.87,239351,1273792,680978,592814,146465,79744,66721,231977,123790,108187,17356,9323,8033,937849,536097,401752,335943,144881,191062,398160,338344,59816,355554,308092,47462,12407,11377,1030,8779,7299,1480,13603,9643,3960,320765,279773,40992,42606,30252,12354,1337,775,562,4809,3007,1802,2709,1383,1326,33751,25087,8664,35962,25620,10342,1094,682,412,3908,2514,1394,2160,1136,1024,28800,21288,7512,6644,4632,2012,243,93,150,901,493,408,549,247,302,4951,3799,1152,875632,342634,532998
23,422,DISTRICT,Datia,Total,2902.00,160215,786754,420157,366597,110114,59335,50779,200270,107132,93138,15061,7870,7191,491445,303815,187630,295309,116342,178967,321160,225662,95498,247229,198191,49038,128141,107241,20900,57194,40350,16844,4252,2641,1611,57642,47959,9683,73931,27471,46460,24762,5799,18963,36550,14859,21691,2587,756,1831,10032,6057,3975,63322,24047,39275,20405,4623,15782,32309,13575,18734,1987,609,1378,8621,5240,3381,10609,3424,7185,4357,1176,3181,4241,1284,2957,600,147,453,1411,817,594,465594,194495,271099
23,422,DISTRICT,Datia,Rural,2872.21,126017,604772,323966,280806,86717,46768,39949,164777,88263,76514,10889,5712,5177,365567,230901,134666,239205,93065,146140,261170,177480,83690,194734,154047,40687,121333,101257,20076,53055,37298,15757,1844,1202,642,18502,14290,4212,66436,23433,43003,24102,5578,18524,35208,14190,21018,1608,510,1098,5518,3155,2363,56897,20490,36407,19852,4441,15411,31146,12952,18194,1099,395,704,4800,2702,2098,9539,2943,6596,4250,1137,3113,4062,1238,2824,509,115,394,718,453,265,343602,146486,197116
23,422,DISTRICT,Datia,Urban,29.79,34198,181982,96191,85791,23397,12567,10830,35493,18869,16624,4172,2158,2014,125878,72914,52964,56104,23277,32827,59990,48182,11808,52495,44144,8351,6808,5984,824,4139,3052,1087,2408,1439,969,39140,33669,5471,7495,4038,3457,660,221,439,1342,669,673,979,246,733,4514,2902,1612,6425,3557,2868,553,182,371,1163,623,540,888,214,674,3821,2538,1283,1070,481,589,107,39,68,179,46,133,91,32,59,693,364,329,121992,48009,73983
23,423,DISTRICT,Shivpuri,Total,10066.00,359969,1726050,919795,806255,285770,150950,134820,321515,171565,149950,227802,117111,110691,900846,573242,327604,825204,346553,478651,759281,481001,278280,577723,414527,163196,322926,231369,91557,131673,82206,49467,7891,5453,2438,115233,95499,19734,181558,66474,115084,60414,14831,45583,88767,33989,54778,5188,1856,3332,27189,15798,11391,155616,55726,99890,50605,11352,39253,78173,29499,48674,4051,1479,2572,22787,13396,9391,25942,10748,15194,9809,3479,6330,10594,4490,6104,1137,377,760,4402,2402,2000,966769,438794,527975
23,423,DISTRICT,Shivpuri,Rural,9946.38,304287,1430627,763554,667073,245774,129712,116062,273869,146477,127392,219140,112698,106442,703640,458705,244935,726987,304849,422138,665928,404291,261637,497723,346552,151171,316775,226422,90353,127947,79455,48492,5589,3616,1973,47412,37059,10353,168205,57739,110466,59758,14566,45192,87188,33043,54145,4356,1423,2933,16903,8707,8196,144075,48089,95986,50010,11119,38891,76745,28628,48117,3357,1110,2247,13963,7232,6731,24130,9650,14480,9748,3447,6301,10443,4415,6028,999,313,686,2940,1475,1465,764699,359263,405436
23,423,DISTRICT,Shivpuri,Urban,119.62,55682,295423,156241,139182,39996,21238,18758,47646,25088,22558,8662,4413,4249,197206,114537,82669,98217,41704,56513,93353,76710,16643,80000,67975,12025,6151,4947,1204,3726,2751,975,2302,1837,465,67821,58440,9381,13353,8735,4618,656,265,391,1579,946,633,832,433,399,10286,7091,3195,11541,7637,3904,595,233,362,1428,871,557,694,369,325,8824,6164,2660,1812,1098,714,61,32,29,151,75,76,138,64,74,1462,927,535,202070,79531,122539
23,424,DISTRICT,Tikamgarh,Total,5048.00,296116,1445166,760355,684811,227564,120303,107261,361604,190666,170938,67857,34923,32934,747940,459353,288587,697226,301002,396224,655318,402776,252542,470432,335876,134556,251049,187192,63857,126209,75717,50492,10008,6067,3941,83166,66900,16266,184886,66900,117986,54810,13520,41290,97643,34459,63184,5614,2226,3388,26819,16695,10124,159468,57386,102082,45429,10695,34734,87348,30866,56482,4672,1840,2832,22019,13985,8034,25418,9514,15904,9381,2825,6556,10295,3593,6702,942,386,556,4800,2710,2090,789848,357579,432269
23,424,DISTRICT,Tikamgarh,Rural,4835.49,249777,1195293,629477,565816,193219,102120,91099,308062,162474,145588,61540,31648,29892,586993,366751,220242,608300,262726,345574,566426,338038,228388,399125,280167,118958,233822,174296,59526,118038,70651,47387,6427,3845,2582,40838,31375,9463,167301,57871,109430,52543,12882,39661,92397,32518,59879,4192,1618,2574,18169,10853,7316,144089,49615,94474,43274,10088,33186,82533,29068,53465,3371,1289,2082,14911,9170,5741,23212,8256,14956,9269,2794,6475,9864,3450,6414,821,329,492,3258,1683,1575,628867,291439,337428
23,424,DISTRICT,Tikamgarh,Urban,212.51,46339,249873,130878,118995,34345,18183,16162,53542,28192,25350,6317,3275,3042,160947,92602,68345,88926,38276,50650,88892,64738,24154,71307,55709,15598,17227,12896,4331,8171,5066,3105,3581,2222,1359,42328,35525,6803,17585,9029,8556,2267,638,1629,5246,1941,3305,1422,608,814,8650,5842,2808,15379,7771,7608,2155,607,1548,4815,1798,3017,1301,551,750,7108,4815,2293,2206,1258,948,112,31,81,431,143,288,121,57,64,1542,1027,515,160981,66140,94841
23,425,DISTRICT,Chhatarpur,Total,8687.00,356297,1762375,936121,826254,282794,148861,133933,405313,215258,190055,73597,38081,35516,943033,572010,371023,819342,364111,455231,751797,481518,270279,553862,403408,150454,258880,192284,66596,130732,81120,49612,16105,10204,5901,148145,119800,28345,197935,78110,119825,43348,12112,31236,107632,40573,67059,10285,3522,6763,36670,21903,14767,164359,65020,99339,34919,9008,25911,92842,35462,57380,7831,2814,5017,28767,17736,11031,33576,13090,20486,8429,3104,5325,14790,5111,9679,2454,708,1746,7903,4167,3736,1010578,454603,555975
23,425,DISTRICT,Chhatarpur,Rural,8315.36,281870,1363359,725273,638086,228834,120252,108582,334176,177720,156456,68928,35622,33306,671558,416937,254621,691801,308336,383465,620301,378524,241777,442063,311253,130810,244241,180387,63854,121262,74109,47153,10152,6150,4002,66408,50607,15801,178238,67271,110967,41744,11556,30188,102334,38395,63939,8749,2855,5894,25411,14465,10946,147475,55701,91774,33519,8547,24972,88049,33503,54546,6550,2259,4291,19357,11392,7965,30763,11570,19193,8225,3009,5216,14285,4892,9393,2199,596,1603,6054,3073,2981,743058,346749,396309
23,425,DISTRICT,Chhatarpur,Urban,371.64,74427,399016,210848,188168,53960,28609,25351,71137,37538,33599,4669,2459,2210,271475,155073,116402,127541,55775,71766,131496,102994,28502,111799,92155,19644,14639,11897,2742,9470,7011,2459,5953,4054,1899,81737,69193,12544,19697,10839,8858,1604,556,1048,5298,2178,3120,1536,667,869,11259,7438,3821,16884,9319,7565,1400,461,939,4793,1959,2834,1281,555,726,9410,6344,3066,2813,1520,1293,204,95,109,505,219,286,255,112,143,1849,1094,755,267520,107854,159666
23,426,DISTRICT,Panna,Total,7135.00,228709,1016520,533480,483040,163620,85494,78126,207990,109421,98569,170879,87697,83182,552559,332140,220419,463961,201340,262621,431998,275375,156623,276633,205293,71340,107059,86817,20242,99961,64770,35191,7229,4752,2477,62384,48954,13430,155365,70082,85283,28386,11282,17104,98886,42618,56268,4972,2198,2774,23121,13984,9137,122138,55887,66251,22361,9056,13305,77931,33797,44134,3677,1689,1988,18169,11345,6824,33227,14195,19032,6025,2226,3799,20955,8821,12134,1295,509,786,4952,2639,2313,584522,258105,326417
23,426,DISTRICT,Panna,Rural,7054.23,203539,891185,467473,423712,147739,77201,70538,184883,97285,87598,164136,84196,79940,465466,282573,182893,425719,184900,240819,390497,243351,147146,244537,179076,65461,103616,83710,19906,96030,61907,34123,5676,3754,1922,39215,29705,9510,145960,64275,81685,27873,11028,16845,96243,41355,54888,4295,1852,2443,17549,10040,7509,114528,51008,63520,21929,8830,13099,75884,32749,43135,3146,1405,1741,13569,8024,5545,31432,13267,18165,5944,2198,3746,20359,8606,11753,1149,447,702,3980,2016,1964,500688,224122,276566
23,426,DISTRICT,Panna,Urban,80.77,25170,125335,66007,59328,15881,8293,7588,23107,12136,10971,6743,3501,3242,87093,49567,37526,38242,16440,21802,41501,32024,9477,32096,26217,5879,3443,3107,336,3931,2863,1068,1553,998,555,23169,19249,3920,9405,5807,3598,513,254,259,2643,1263,1380,677,346,331,5572,3944,1628,7610,4879,2731,432,226,206,2047,1048,999,531,284,247,4600,3321,1279,1795,928,867,81,28,53,596,215,381,146,62,84,972,623,349,83834,33983,49851
23,427,DISTRICT,Sagar,Total,10252.00,517850,2378458,1256257,1122201,356903,185400,171503,501630,266306,235324,221936,114771,107165,1545719,908607,637112,832739,347650,485089,1006035,682077,323958,779093,585116,193977,180735,157814,22921,249084,182529,66555,102061,40914,61147,247213,203859,43354,226942,96961,129981,22865,8606,14259,129476,57544,71932,38397,8165,30232,36204,22646,13558,191164,82246,108918,17993,6783,11210,108829,48972,59857,33590,6948,26642,30752,19543,11209,35778,14715,21063,4872,1823,3049,20647,8572,12075,4807,1217,3590,5452,3103,2349,1372423,574180,798243
23,427,DISTRICT,Sagar,Rural,10054.23,379437,1669662,884133,785529,265661,138138,127523,349843,186321,163522,208315,107661,100654,1011982,610355,401627,657680,273778,383902,743401,487097,256304,542762,405184,137578,169627,147941,21686,238110,174033,64077,55968,21723,34245,79057,61487,17570,200639,81913,118726,22149,8218,13931,126640,55817,70823,32063,6625,25438,19787,11253,8534,167870,68824,99046,17368,6429,10939,106277,47411,58866,28127,5623,22504,16098,9361,6737,32769,13089,19680,4781,1789,2992,20363,8406,11957,3936,1002,2934,3689,1892,1797,926261,397036,529225
23,427,DISTRICT,Sagar,Urban,197.77,138413,708796,372124,336672,91242,47262,43980,151787,79985,71802,13621,7110,6511,533737,298252,235485,175059,73872,101187,262634,194980,67654,236331,179932,56399,11108,9873,1235,10974,8496,2478,46093,19191,26902,168156,142372,25784,26303,15048,11255,716,388,328,2836,1727,1109,6334,1540,4794,16417,11393,5024,23294,13422,9872,625,354,271,2552,1561,991,5463,1325,4138,14654,10182,4472,3009,1626,1383,91,34,57,284,166,118,871,215,656,1763,1211,552,446162,177144,269018
23,428,DISTRICT,Damoh,Total,7306.00,297608,1264219,661873,602346,191968,99544,92424,246337,129877,116460,166295,84809,81486,747715,445737,301978,516504,216136,300368,574595,367711,206884,389993,286957,103036,99158,86368,12790,143256,99701,43555,37556,15623,21933,110023,85265,24758,184602,80754,103848,15453,6620,8833,106909,48850,58059,29827,6620,23207,32413,18664,13749,151799,67701,84098,12191,5384,6807,88933,41567,47366,24001,5172,18829,26674,15578,11096,32803,13053,19750,3262,1236,2026,17976,7283,10693,5826,1448,4378,5739,3086,2653,689624,294162,395462
23,428,DISTRICT,Damoh,Rural,7155.51,245928,1013668,530471,483197,159999,82799,77200,195673,103224,92449,160453,81796,78657,564140,342733,221407,449528,187738,261790,482526,299504,183022,312933,227730,85203,94916,82534,12382,139460,96735,42725,27682,11150,16532,50875,37311,13564,169593,71774,97819,15108,6406,8702,105177,47782,57395,27193,5915,21278,22115,11671,10444,139320,60212,79108,11903,5212,6691,87611,40732,46879,21837,4584,17253,17969,9684,8285,30273,11562,18711,3205,1194,2011,17566,7050,10516,5356,1331,4025,4146,1987,2159,531142,230967,300175
23,428,DISTRICT,Damoh,Urban,150.49,51680,250551,131402,119149,31969,16745,15224,50664,26653,24011,5842,3013,2829,183575,103004,80571,66976,28398,38578,92069,68207,23862,77060,59227,17833,4242,3834,408,3796,2966,830,9874,4473,5401,59148,47954,11194,15009,8980,6029,345,214,131,1732,1068,664,2634,705,1929,10298,6993,3305,12479,7489,4990,288,172,116,1322,835,487,2164,588,1576,8705,5894,2811,2530,1491,1039,57,42,15,410,233,177,470,117,353,1593,1099,494,158482,63195,95287
23,429,DISTRICT,Satna,Total,7502.00,478741,2228935,1157495,1071440,330661,173093,157568,398569,205987,192582,319975,163166,156809,1371781,801051,570730,857154,356444,500710,911349,590487,320862,612510,451772,160738,176388,138402,37986,191105,119797,71308,30561,18024,12537,214456,175549,38907,298839,138715,160124,51579,19772,31807,180479,80614,99865,15495,5851,9644,51286,32478,18808,243934,114751,129183,41940,15948,25992,149105,67668,81437,12063,4678,7385,40826,26457,14369,54905,23964,30941,9639,3824,5815,31374,12946,18428,3432,1173,2259,10460,6021,4439,1317586,567008,750578
23,429,DISTRICT,Satna,Rural,7220.92,385786,1754517,907904,846613,271421,141919,129502,320757,165704,155053,298980,152363,146617,1029244,607280,421964,725273,300624,424649,751452,466468,284984,476109,341024,135085,168064,131352,36712,183160,114394,68766,19752,11104,8648,105133,84174,20959,275343,125444,149899,50019,19044,30975,176297,78787,97510,12490,4668,7822,36537,22945,13592,224363,103578,120785,40616,15334,25282,145504,66065,79439,9659,3728,5931,28584,18451,10133,50980,21866,29114,9403,3710,5693,30793,12722,18071,2831,940,1891,7953,4494,3459,1003065,441436,561629
23,429,DISTRICT,Satna,Urban,281.08,92955,474418,249591,224827,59240,31174,28066,77812,40283,37529,20995,10803,10192,342537,193771,148766,131881,55820,76061,159897,124019,35878,136401,110748,25653,8324,7050,1274,7945,5403,2542,10809,6920,3889,109323,91375,17948,23496,13271,10225,1560,728,832,4182,1827,2355,3005,1183,1822,14749,9533,5216,19571,11173,8398,1324,614,710,3601,1603,1998,2404,950,1454,12242,8006,4236,3925,2098,1827,236,114,122,581,224,357,601,233,368,2507,1527,980,314521,125572,188949
23,430,DISTRICT,Rewa,Total,6314.00,526065,2365106,1225100,1140006,351983,186697,165286,383508,198144,185364,311985,161696,150289,1441757,845572,596185,923349,379528,543821,991946,617184,374762,630251,448668,181583,189670,142153,47517,241629,150494,91135,30654,19759,10895,168298,136262,32036,361695,168516,193179,68651,27660,40991,221877,101533,120344,20224,8627,11597,50943,30696,20247,293958,139704,154254,54043,22189,31854,185123,86323,98800,15051,6643,8408,39741,24549,15192,67737,28812,38925,14608,5471,9137,36754,15210,21544,5173,1984,3189,11202,6147,5055,1373160,607916,765244
23,430,DISTRICT,Rewa,Rural,5995.64,450297,1969321,1017839,951482,303761,160943,142818,334878,172785,162093,286278,148251,138027,1156917,684319,472598,812404,333520,478884,855559,516289,339270,522083,363396,158687,181135,135228,45907,229593,142773,86820,21059,13591,7468,90296,71804,18492,333476,152893,180583,66147,26621,39526,215657,98855,116802,17222,7276,9946,34450,20141,14309,271393,126958,144435,52023,21302,30721,180071,84070,96001,12678,5559,7119,26621,16027,10594,62083,25935,36148,14124,5319,8805,35586,14785,20801,4544,1717,2827,7829,4114,3715,1113762,501550,612212
23,430,DISTRICT,Rewa,Urban,318.36,75768,395785,207261,188524,48222,25754,22468,48630,25359,23271,25707,13445,12262,284840,161253,123587,110945,46008,64937,136387,100895,35492,108168,85272,22896,8535,6925,1610,12036,7721,4315,9595,6168,3427,78002,64458,13544,28219,15623,12596,2504,1039,1465,6220,2678,3542,3002,1351,1651,16493,10555,5938,22565,12746,9819,2020,887,1133,5052,2253,2799,2373,1084,1289,13120,8522,4598,5654,2877,2777,484,152,332,1168,425,743,629,267,362,3373,2033,1340,259398,106366,153032
23,431,DISTRICT,Umaria,Total,4076.00,145024,644758,330674,314084,103414,53237,50177,58147,29902,28245,300687,151988,148699,356672,210907,145765,288086,119767,168319,289691,175698,113993,138600,101257,37343,47879,36134,11745,41545,25150,16395,3873,2552,1321,45303,37421,7882,151091,74441,76650,17490,9718,7772,104145,48910,55235,4894,2189,2705,24562,13624,10938,111924,56646,55278,13645,7741,5904,79346,38129,41217,2960,1458,1502,15973,9318,6655,39167,17795,21372,3845,1977,1868,24799,10781,14018,1934,731,1203,8589,4306,4283,355067,154976,200091
23,431,DISTRICT,Umaria,Rural,3923.18,121241,534214,273064,261150,89929,46241,43688,45117,23089,22028,274774,138906,135868,279642,166849,112793,254572,106215,148357,253843,147246,106597,111945,78660,33285,46726,35122,11604,40024,24151,15873,2833,1762,1071,22362,17625,4737,141898,68586,73312,16750,9228,7522,100950,47011,53939,4279,1880,2399,19919,10467,9452,105165,52108,53057,12986,7293,5693,77402,36858,40544,2510,1194,1316,12267,6763,5504,36733,16478,20255,3764,1935,1829,23548,10153,13395,1769,686,1083,7652,3704,3948,280371,125818,154553
23,431,DISTRICT,Umaria,Urban,152.82,23783,110544,57610,52934,13485,6996,6489,13030,6813,6217,25913,13082,12831,77030,44058,32972,33514,13552,19962,35848,28452,7396,26655,22597,4058,1153,1012,141,1521,999,522,1040,790,250,22941,19796,3145,9193,5855,3338,740,490,250,3195,1899,1296,615,309,306,4643,3157,1486,6759,4538,2221,659,448,211,1944,1271,673,450,264,186,3706,2555,1151,2434,1317,1117,81,42,39,1251,628,623,165,45,120,937,602,335,74696,29158,45538
23,432,DISTRICT,Neemuch,Total,4256.00,179746,826067,422653,403414,107384,55724,51660,111162,56400,54762,71441,36738,34703,508834,307889,200945,317233,114764,202469,418682,245708,172974,358500,223764,134736,163683,93311,70372,96350,48435,47915,3378,2370,1008,95089,79648,15441,60182,21944,38238,11919,3479,8440,39980,13347,26633,642,289,353,7641,4829,2812,51398,18541,32857,9458,2503,6955,35152,11761,23391,535,231,304,6253,4046,2207,8784,3403,5381,2461,976,1485,4828,1586,3242,107,58,49,1388,783,605,407385,176945,230440
23,432,DISTRICT,Neemuch,Rural,4067.83,131201,580837,295013,285824,78184,40468,37716,79193,39997,39196,62901,32214,30687,330646,206269,124377,250191,88744,161447,323101,174667,148434,271520,156552,114968,151719,86365,65354,88209,44726,43483,1472,1019,453,30120,24442,5678,51581,18115,33466,11399,3320,8079,36035,12193,23842,388,188,200,3759,2414,1345,44117,15224,28893,9013,2373,6640,31877,10773,21104,317,143,174,2910,1935,975,7464,2891,4573,2386,947,1439,4158,1420,2738,71,45,26,849,479,370,257736,120346,137390
23,432,DISTRICT,Neemuch,Urban,188.17,48545,245230,127640,117590,29200,15256,13944,31969,16403,15566,8540,4524,4016,178188,101620,76568,67042,26020,41022,95581,71041,24540,86980,67212,19768,11964,6946,5018,8141,3709,4432,1906,1351,555,64969,55206,9763,8601,3829,4772,520,159,361,3945,1154,2791,254,101,153,3882,2415,1467,7281,3317,3964,445,130,315,3275,988,2287,218,88,130,3343,2111,1232,1320,512,808,75,29,46,670,166,504,36,13,23,539,304,235,149649,56599,93050
23,433,DISTRICT,Mandsaur,Total,5535.00,286808,1340411,682851,657560,177659,92188,85471,249024,126822,122202,33092,17023,16069,834591,502898,331693,505820,179953,325867,679723,397714,282009,535066,352137,182929,246723,161249,85474,169713,91748,77965,6537,4871,1666,112093,94269,17824,144657,45577,99080,34742,7370,27372,96637,30231,66406,2019,853,1166,11259,7123,4136,126148,39347,86801,28811,5347,23464,85844,26961,58883,1684,740,944,9809,6299,3510,18509,6230,12279,5931,2023,3908,10793,3270,7523,335,113,222,1450,824,626,660688,285137,375551
23,433,DISTRICT,Mandsaur,Rural,5441.24,230413,1062807,540987,521820,144814,75122,69692,218175,111292,106883,28643,14751,13892,629734,389057,240677,433073,151930,281143,578136,319447,258689,444685,279130,165555,237832,154777,83055,160774,86179,74595,3537,2565,972,42542,35609,6933,133451,40317,93134,33805,7163,26642,92117,28681,63436,1371,630,741,6158,3843,2315,116130,34591,81539,27980,5177,22803,81794,25537,56257,1116,533,583,5240,3344,1896,17321,5726,11595,5825,1986,3839,10323,3144,7179,255,97,158,918,499,419,484671,221540,263131
23,433,DISTRICT,Mandsaur,Urban,93.76,56395,277604,141864,135740,32845,17066,15779,30849,15530,15319,4449,2272,2177,204857,113841,91016,72747,28023,44724,101587,78267,23320,90381,73007,17374,8891,6472,2419,8939,5569,3370,3000,2306,694,69551,58660,10891,11206,5260,5946,937,207,730,4520,1550,2970,648,223,425,5101,3280,1821,10018,4756,5262,831,170,661,4050,1424,2626,568,207,361,4569,2955,1614,1188,504,684,106,37,69,470,126,344,80,16,64,532,325,207,176017,63597,112420
