05,058,DISTRICT,Rudraprayag,Rural,1971.25,50882,232360,108740,123620,30995,16240,14755,46279,22823,23456,309,169,140,162944,86853,76091,69416,21887,47529,108539,48799,59740,75165,34567,40598,56646,19984,36662,1409,643,766,1291,853,438,15819,13087,2732,33374,14232,19142,26169,9246,16923,1640,842,798,611,361,250,4954,3783,1171,25989,11045,14944,20257,7077,13180,1345,668,677,480,276,204,3907,3024,883,7385,3187,4198,5912,2169,3743,295,174,121,131,85,46,1047,759,288,123821,59941,63880
05,058,DISTRICT,Rudraprayag,Urban,12.75,2660,9925,5849,4076,1051,583,468,1400,762,638,77,48,29,7989,4950,3039,1936,899,1037,4493,3540,953,3785,3114,671,238,84,154,110,53,57,179,145,34,3258,2832,426,708,426,282,102,26,76,41,18,23,31,20,11,534,362,172,641,378,263,87,19,68,40,17,23,24,16,8,490,326,164,67,48,19,15,7,8,1,1,0,7,4,3,44,36,8,5432,2309,3123
05,059,DISTRICT,Tehri Garhwal,Total,3642.00,132714,618931,297986,320945,84657,44634,40023,102130,50371,51759,875,459,416,407994,227406,180588,210937,70580,140357,280442,140821,139621,165912,98619,67293,97523,42409,55114,3582,2007,1575,2229,1680,549,62578,52523,10055,114530,42202,72328,89598,27987,61611,4547,2029,2518,1792,758,1034,18593,11428,7165,81725,31139,50586,64150,20282,43868,2953,1384,1569,1414,601,813,13208,8872,4336,32805,11063,21742,25448,7705,17743,1594,645,949,378,157,221,5385,2556,2829,338489,157165,181324
05,059,DISTRICT,Tehri Garhwal,Rural,3575.89,115691,548792,259381,289411,76718,40333,36385,94628,46327,48301,630,312,318,352776,195356,157420,196016,64025,131991,257529,121365,136164,145082,80715,64367,97398,42313,55085,3505,1942,1563,1943,1460,483,42236,35000,7236,112447,40650,71797,89481,27943,61538,4473,1981,2492,1632,661,971,16861,10065,6796,79834,29710,50124,64050,20239,43811,2883,1340,1543,1280,519,761,11621,7612,4009,32613,10940,21673,25431,7704,17727,1590,641,949,352,142,210,5240,2453,2787,291263,138016,153247
05,059,DISTRICT,Tehri Garhwal,Urban,66.11,17023,70139,38605,31534,7939,4301,3638,7502,4044,3458,245,147,98,55218,32050,23168,14921,6555,8366,22913,19456,3457,20830,17904,2926,125,96,29,77,65,12,286,220,66,20342,17523,2819,2083,1552,531,117,44,73,74,48,26,160,97,63,1732,1363,369,1891,1429,462,100,43,57,70,44,26,134,82,52,1587,1260,327,192,123,69,17,1,16,4,4,0,26,15,11,145,103,42,47226,19149,28077
05,060,DISTRICT,Dehradun,Total,3088.00,347001,1696694,892199,804495,201652,106746,94906,228901,120430,108471,111663,58264,53399,1259506,702216,557290,437188,189983,247205,582768,458834,123934,488161,399695,88466,60373,41169,19204,20424,16847,3577,17960,13994,3966,389404,327685,61719,94607,59139,35468,16803,6633,10170,17771,12378,5393,5032,2413,2619,55001,37715,17286,78099,49427,28672,12584,4977,7607,13720,9796,3924,3853,1948,1905,47942,32706,15236,16508,9712,6796,4219,1656,2563,4051,2582,1469,1179,465,714,7059,5009,2050,1113926,433365,680561
05,060,DISTRICT,Dehradun,Rural,2815.70,144112,754753,392891,361862,99957,52203,47754,119123,62548,56575,101475,52825,48650,517836,292382,225454,236917,100509,136408,265341,198393,66948,205986,162764,43222,57846,39281,18565,16803,13759,3044,7236,5346,1890,124101,104378,19723,59355,35629,23726,15992,6189,9803,15455,10542,4913,2963,1374,1589,24945,17524,7421,47568,29166,18402,11843,4577,7266,11960,8418,3542,2365,1145,1220,21400,15026,6374,11787,6463,5324,4149,1612,2537,3495,2124,1371,598,229,369,3545,2498,1047,489412,194498,294914
05,060,DISTRICT,Dehradun,Urban,272.30,202889,941941,499308,442633,101695,54543,47152,109778,57882,51896,10188,5439,4749,741670,409834,331836,200271,89474,110797,317427,260441,56986,282175,236931,45244,2527,1888,639,3621,3088,533,10724,8648,2076,265303,223307,41996,35252,23510,11742,811,444,367,2316,1836,480,2069,1039,1030,30056,20191,9865,30531,20261,10270,741,400,341,1760,1378,382,1488,803,685,26542,17680,8862,4721,3249,1472,70,44,26,556,458,98,581,236,345,3514,2511,1003,624514,238867,385647
05,061,DISTRICT,Garhwal,Total,5329.00,161778,687271,326829,360442,83901,44055,39846,122361,59842,62519,2215,1174,1041,494889,262148,232741,192382,64681,127701,274152,147373,126779,164439,102045,62394,75253,29483,45770,4154,2596,1558,3425,2525,900,81607,67441,14166,109713,45328,64385,75354,24738,50616,9561,4713,4848,2210,986,1224,22588,14891,7697,76576,32554,44022,50571,16658,33913,7435,3715,3720,1695,764,931,16875,11417,5458,33137,12774,20363,24783,8080,16703,2126,998,1128,515,222,293,5713,3474,2239,413119,179456,233663
05,061,DISTRICT,Garhwal,Rural,5256.84,136180,574568,268029,306539,71170,37212,33958,109576,53278,56298,1952,1018,934,404558,213355,191203,170010,54674,115336,240786,119739,121047,134797,76895,57902,74999,29355,45644,3903,2383,1520,2655,1869,786,53240,43288,9952,105989,42844,63145,75168,24667,50501,9324,4603,4721,1946,877,1069,19551,12697,6854,73292,30379,42913,50400,16595,33805,7223,3622,3601,1483,672,811,14186,9490,4696,32697,12465,20232,24768,8072,16696,2101,981,1120,463,205,258,5365,3207,2158,333782,148290,185492
05,061,DISTRICT,Garhwal,Urban,72.16,25598,112703,58800,53903,12731,6843,5888,12785,6564,6221,263,156,107,90331,48793,41538,22372,10007,12365,33366,27634,5732,29642,25150,4492,254,128,126,251,213,38,770,656,114,28367,24153,4214,3724,2484,1240,186,71,115,237,110,127,264,109,155,3037,2194,843,3284,2175,1109,171,63,108,212,93,119,212,92,120,2689,1927,762,440,309,131,15,8,7,25,17,8,52,17,35,348,267,81,79337,31166,48171
05,062,DISTRICT,Pithoragarh,Total,7090.00,114730,483439,239306,244133,63293,34853,28440,120378,60111,60267,19535,9558,9977,345550,189623,155927,137889,49683,88206,216490,113539,102951,145481,80385,65096,87189,33777,53412,2204,1218,986,3299,1789,1510,52789,43601,9188,71009,33154,37855,50143,19193,30950,3228,1865,1363,2756,1070,1686,14882,11026,3856,53341,24888,28453,37151,13793,23358,2375,1439,936,2088,871,1217,11727,8785,2942,17668,8266,9402,12992,5400,7592,853,426,427,668,199,469,3155,2241,914,266949,125767,141182
05,062,DISTRICT,Pithoragarh,Rural,7073.50,96971,413834,202930,210904,54900,29986,24914,109541,54528,55013,15915,7822,8093,289256,159729,129527,124578,43201,81377,196459,98024,98435,128711,66919,61792,86652,33530,53122,2125,1153,972,2882,1481,1401,37052,30755,6297,67748,31105,36643,49925,19128,30797,3128,1786,1342,2559,929,1630,12136,9262,2874,50609,23195,27414,36942,13729,23213,2298,1379,919,1911,739,1172,9458,7348,2110,17139,7910,9229,12983,5399,7584,830,407,423,648,190,458,2678,1914,764,217375,104906,112469
05,062,DISTRICT,Pithoragarh,Urban,16.50,17759,69605,36376,33229,8393,4867,3526,10837,5583,5254,3620,1736,1884,56294,29894,26400,13311,6482,6829,20031,15515,4516,16770,13466,3304,537,247,290,79,65,14,417,308,109,15737,12846,2891,3261,2049,1212,218,65,153,100,79,21,197,141,56,2746,1764,982,2732,1693,1039,209,64,145,77,60,17,177,132,45,2269,1437,832,529,356,173,9,1,8,23,19,4,20,9,11,477,327,150,49574,20861,28713
05,063,DISTRICT,Bageshwar,Total,2241.00,58046,259898,124326,135572,35560,18679,16881,72061,35623,36438,1982,971,1011,179483,97546,81937,80415,26780,53635,123638,58708,64930,78085,38834,39251,54056,20161,33895,2733,1509,1224,1648,1096,552,19648,16068,3580,45553,19874,25679,31069,10928,20141,6252,3233,3019,1343,593,750,6889,5120,1769,35581,15532,20049,24420,8425,15995,4917,2637,2280,1115,496,619,5129,3974,1155,9972,4342,5630,6649,2503,4146,1335,596,739,228,97,131,1760,1146,614,136260,65618,70642
05,063,DISTRICT,Bageshwar,Rural,2235.50,55992,250819,119615,131204,34545,18129,16416,69842,34489,35353,1874,916,958,172166,93588,78578,78653,26027,52626,120867,56472,64395,75922,37093,38829,53960,20098,33862,2699,1492,1207,1616,1069,547,17647,14434,3213,44945,19379,25566,31060,10926,20134,6236,3224,3012,1318,580,738,6331,4649,1682,35049,15088,19961,24411,8423,15988,4902,2629,2273,1093,484,609,4643,3552,1091,9896,4291,5605,6649,2503,4146,1334,595,739,225,96,129,1688,1097,591,129952,63143,66809
05,063,DISTRICT,Bageshwar,Urban,5.50,2054,9079,4711,4368,1015,550,465,2219,1134,1085,108,55,53,7317,3958,3359,1762,753,1009,2771,2236,535,2163,1741,422,96,63,33,34,17,17,32,27,5,2001,1634,367,608,495,113,9,2,7,16,9,7,25,13,12,558,471,87,532,444,88,9,2,7,15,8,7,22,12,10,486,422,64,76,51,25,0,0,0,1,1,0,3,1,2,72,49,23,6308,2475,3833
05,064,DISTRICT,Almora,Total,3144.00,140577,622506,291081,331425,80082,41672,38410,150995,72695,78300,1281,633,648,436497,231604,204893,186009,59477,126532,298211,142460,155751,201078,102221,98857,132129,47028,85101,4025,2151,1874,2723,1878,845,62201,51164,11037,97133,40239,56894,75488,26229,49259,6249,2907,3342,1589,810,779,13807,10293,3514,68294,27393,40901,51533,16414,35119,4964,2414,2550,1182,592,590,10615,7973,2642,28839,12846,15993,23955,9815,14140,1285,493,792,407,218,189,3192,2320,872,324295,148621,175674
05,064,DISTRICT,Almora,Rural,3108.32,125209,560192,257359,302833,74375,38605,35770,140931,67619,73312,750,364,386,383089,201819,181270,177103,55540,121563,276913,124715,152198,181144,85414,95730,132045,46965,85080,3984,2124,1860,2562,1744,818,42553,34581,7972,95769,39301,56468,75436,26206,49230,6234,2894,3340,1509,789,720,12590,9412,3178,67187,26666,40521,51494,16397,35097,4952,2404,2548,1111,579,532,9630,7286,2344,28582,12635,15947,23942,9809,14133,1282,490,792,398,210,188,2960,2126,834,283279,132644,150635
05,064,DISTRICT,Almora,Urban,35.68,15368,62314,33722,28592,5707,3067,2640,10064,5076,4988,531,269,262,53408,29785,23623,8906,3937,4969,21298,17745,3553,19934,16807,3127,84,63,21,41,27,14,161,134,27,19648,16583,3065,1364,938,426,52,23,29,15,13,2,80,21,59,1217,881,336,1107,727,380,39,17,22,12,10,2,71,13,58,985,687,298,257,211,46,13,6,7,3,3,0,9,8,1,232,194,38,41016,15977,25039
05,065,DISTRICT,Champawat,Total,1766.00,53953,259648,131125,128523,37028,19766,17262,47383,24188,23195,1339,777,562,177726,102015,75711,81922,29110,52812,99566,60427,39139,62698,43252,19446,31971,17841,14130,1980,1433,547,911,730,181,27836,23248,4588,36868,17175,19693,28022,11586,16436,2052,1042,1010,659,332,327,6135,4215,1920,27521,13081,14440,20508,8461,12047,1536,864,672,550,268,282,4927,3488,1439,9347,4094,5253,7514,3125,4389,516,178,338,109,64,45,1208,727,481,160082,70698,89384
05,065,DISTRICT,Champawat,Rural,1752.96,45741,221305,110842,110463,32342,17198,15144,41725,21262,20463,1084,640,444,149910,86379,63531,71395,24463,46932,88092,50601,37491,52275,34254,18021,31300,17482,13818,1763,1256,507,714,547,167,18498,14969,3529,35817,16347,19470,27994,11572,16422,1989,992,997,564,252,312,5270,3531,1739,26610,12352,14258,20481,8447,12034,1491,829,662,464,196,268,4174,2880,1294,9207,3995,5212,7513,3125,4388,498,163,335,100,56,44,1096,651,445,133213,60241,72972
05,065,DISTRICT,Champawat,Urban,13.04,8212,38343,20283,18060,4686,2568,2118,5658,2926,2732,255,137,118,27816,15636,12180,10527,4647,5880,11474,9826,1648,10423,8998,1425,671,359,312,217,177,40,197,183,14,9338,8279,1059,1051,828,223,28,14,14,63,50,13,95,80,15,865,684,181,911,729,182,27,14,13,45,35,10,86,72,14,753,608,145,140,99,41,1,0,1,18,15,3,9,8,1,112,76,36,26869,10457,16412
05,066,DISTRICT,Nainital,Total,4251.00,191383,954605,493666,460939,124272,65337,58935,191206,98824,92382,7495,3801,3694,696500,385779,310721,258105,107887,150218,376181,256935,119246,296424,217381,79043,101221,57569,43652,19618,13318,6300,6873,4858,2015,168712,141636,27076,79757,39554,40203,36309,12639,23670,15124,8144,6980,2894,1137,1757,25430,17634,7796,58805,29518,29287,23435,7503,15932,11772,6330,5442,2102,794,1308,21496,14891,6605,20952,10036,10916,12874,5136,7738,3352,1814,1538,792,343,449,3934,2743,1191,578424,236731,341693
05,066,DISTRICT,Nainital,Rural,4153.12,114954,582871,299257,283614,79212,41526,37686,137906,71137,66769,5780,2934,2846,417970,234254,183716,164901,65003,99898,258651,157816,100835,191475,127397,64078,99717,56486,43231,18536,12535,6001,4181,2564,1617,69041,55812,13229,67176,30419,36757,35633,12382,23251,14375,7600,6775,2349,846,1503,14819,9591,5228,47830,21525,26305,22871,7257,15614,11126,5856,5270,1658,545,1113,12175,7867,4308,19346,8894,10452,12762,5125,7637,3249,1744,1505,691,301,390,2644,1724,920,324220,141441,182779
05,066,DISTRICT,Nainital,Urban,97.88,76429,371734,194409,177325,45060,23811,21249,53300,27687,25613,1715,867,848,278530,151525,127005,93204,42884,50320,117530,99119,18411,104949,89984,14965,1504,1083,421,1082,783,299,2692,2294,398,99671,85824,13847,12581,9135,3446,676,257,419,749,544,205,545,291,254,10611,8043,2568,10975,7993,2982,564,246,318,646,474,172,444,249,195,9321,7024,2297,1606,1142,464,112,11,101,103,70,33,101,42,59,1290,1019,271,254204,95290,158914
05,067,DISTRICT,Udham Singh Nagar,Total,2542.00,308581,1648902,858783,790119,229162,120687,108475,238264,124385,113879,123037,61758,61279,1037839,598525,439314,611063,260258,350805,591458,444578,146880,450762,373061,77701,94677,79644,15033,107603,84000,23603,16503,9780,6723,231979,199637,32342,140696,71517,69179,28009,10103,17906,57647,31253,26394,9893,2754,7139,45147,27407,17740,108769,58176,50593,20189,7048,13141,44102,25962,18140,7344,2053,5291,37134,23113,14021,31927,13341,18586,7820,3055,4765,13545,5291,8254,2549,701,1848,8013,4294,3719,1057444,414205,643239
05,067,DISTRICT,Udham Singh Nagar,Rural,2419.79,198645,1062142,550470,511672,149886,78825,71061,174919,91263,83656,117381,58843,58538,652717,379437,273280,409425,171033,238392,406129,288619,117510,292249,234671,57578,89205,74815,14390,96377,74629,21748,10435,5382,5053,96232,79845,16387,113880,53948,59932,27293,9682,17611,53687,28668,25019,7901,2101,5800,24999,13497,11502,86550,43241,43309,19570,6673,12897,40868,23720,17148,5763,1524,4239,20349,11324,9025,27330,10707,16623,7723,3009,4714,12819,4948,7871,2138,577,1561,4650,2173,2477,656013,261851,394162
05,067,DISTRICT,Udham Singh Nagar,Urban,122.21,109936,586760,308313,278447,79276,41862,37414,63345,33122,30223,5656,2915,2741,385122,219088,166034,201638,89225,112413,185329,155959,29370,158513,138390,20123,5472,4829,643,11226,9371,1855,6068,4398,1670,135747,119792,15955,26816,17569,9247,716,421,295,3960,2585,1375,1992,653,1339,20148,13910,6238,22219,14935,7284,619,375,244,3234,2242,992,1581,529,1052,16785,11789,4996,4597,2634,1963,97,46,51,726,343,383,411,124,287,3363,2121,1242,401431,152354,249077
05,068,DISTRICT,Hardwar,Total,2360.00,338104,1890422,1005295,885127,285693,152173,133520,411274,217981,193293,6323,3385,2938,1178354,691411,486943,712068,313884,398184,578121,497810,80311,495152,440422,54730,87950,81752,6198,75953,68451,7502,14924,11434,3490,316325,278785,37540,82969,57388,25581,5710,2983,2727,27162,19588,7574,5031,2400,2631,45066,32417,12649,70262,49010,21252,4537,2501,2036,22020,16244,5776,4249,1986,2263,39456,28279,11177,12707,8378,4329,1173,482,691,5142,3344,1798,782,414,368,5610,4138,1472,1312301,507485,804816
05,068,DISTRICT,Hardwar,Rural,2238.76,204477,1197328,633784,563544,197796,105031,92765,307320,163136,144184,5249,2810,2439,682616,409053,273563,514712,224731,289981,359251,308299,50952,298794,266838,31956,84797,78750,6047,71227,64094,7133,7518,5550,1968,135252,118444,16808,60457,41461,18996,5468,2841,2627,26133,18761,7372,3723,1649,2074,25133,18210,6923,49946,34709,15237,4304,2366,1938,21190,15550,5640,3078,1321,1757,21374,15472,5902,10511,6752,3759,1164,475,689,4943,3211,1732,645,328,317,3759,2738,1021,838077,325485,512592
05,068,DISTRICT,Hardwar,Urban,121.24,133627,693094,371511,321583,87897,47142,40755,103954,54845,49109,1074,575,499,495738,282358,213380,197356,89153,108203,218870,189511,29359,196358,173584,22774,3153,3002,151,4726,4357,369,7406,5884,1522,181073,160341,20732,22512,15927,6585,242,142,100,1029,827,202,1308,751,557,19933,14207,5726,20316,14301,6015,233,135,98,830,694,136,1171,665,506,18082,12807,5275,2196,1626,570,9,7,2,199,133,66,137,86,51,1851,1400,451,474224,182000,292224
