18,302,DISTRICT,Goalpara,Rural,1759.55,170003,870121,443244,426877,152141,77502,74639,32886,16833,16053,219871,110337,109534,473388,256085,217303,396733,187159,209574,314099,228888,85211,227473,189525,37948,107220,93317,13903,36011,26939,9072,6288,3917,2371,77954,65352,12602,86626,39363,47263,17196,8064,9132,37059,15862,21197,5945,1372,4573,26426,14065,12361,73310,33420,39890,14863,6951,7912,31538,13460,18078,4950,1125,3825,21959,11884,10075,13316,5943,7373,2333,1113,1220,5521,2402,3119,995,247,748,4467,2181,2286,556022,214356,341666
18,302,DISTRICT,Goalpara,Urban,64.45,28451,138062,70048,68014,19516,9955,9561,12208,6166,6042,11699,5676,6023,90189,48217,41972,47873,21831,26042,48474,38230,10244,38903,33155,5748,1688,1547,141,1498,1206,292,1422,1060,362,34295,29342,4953,9571,5075,4496,445,281,164,1260,552,708,691,171,520,7175,4071,3104,8253,4354,3899,388,227,161,1108,468,640,578,138,440,6179,3521,2658,1318,721,597,57,54,3,152,84,68,113,33,80,996,550,446,89588,31818,57770
18,303,DISTRICT,Barpeta,Total,2282.00,337929,1693622,867004,826618,287829,146777,141052,95320,49165,46155,27344,13530,13814,897058,499038,398020,796564,367966,428598,561824,445297,116527,439453,389372,50081,184770,176260,8510,56932,48689,8243,16499,10548,5951,181252,153875,27377,122371,55925,66446,20489,10275,10214,42014,21376,20638,13843,2661,11182,46025,21613,24412,98325,46937,51388,15726,8339,7387,33665,17984,15681,10985,2151,8834,37949,18463,19486,24046,8988,15058,4763,1936,2827,8349,3392,4957,2858,510,2348,8076,3150,4926,1131798,421707,710091
18,303,DISTRICT,Barpeta,Rural,2245.62,306434,1546269,791789,754480,273296,139380,133916,73946,38163,35783,25829,12810,13019,782462,437702,344760,763807,354087,409720,510562,402195,108367,393564,349127,44437,183880,175400,8480,56237,48071,8166,14802,9219,5583,138645,116437,22208,116998,53068,63930,20360,10200,10160,41581,21109,20472,13049,2448,10601,42008,19311,22697,93873,44503,49370,15613,8273,7340,33329,17774,15555,10387,1989,8398,34544,16467,18077,23125,8565,14560,4747,1927,2820,8252,3335,4917,2662,459,2203,7464,2844,4620,1035707,389594,646113
18,303,DISTRICT,Barpeta,Urban,36.38,31495,147353,75215,72138,14533,7397,7136,21374,11002,10372,1515,720,795,114596,61336,53260,32757,13879,18878,51262,43102,8160,45889,40245,5644,890,860,30,695,618,77,1697,1329,368,42607,37438,5169,5373,2857,2516,129,75,54,433,267,166,794,213,581,4017,2302,1715,4452,2434,2018,113,66,47,336,210,126,598,162,436,3405,1996,1409,921,423,498,16,9,7,97,57,40,196,51,145,612,306,306,96091,32113,63978
18,304,DISTRICT,Morigaon,Total,1551.00,184602,957423,486651,470772,163819,83746,80073,117841,60194,57647,136777,68382,68395,539902,289698,250204,417521,196953,220568,351148,257984,93164,260968,221150,39818,134827,120447,14380,40019,33689,6330,6598,3608,2990,79524,63406,16118,90180,36834,53346,22785,9696,13089,35965,14840,21125,7748,1465,6283,23682,10833,12849,77624,31296,46328,19855,8298,11557,30989,12603,18386,6246,1031,5215,20534,9364,11170,12556,5538,7018,2930,1398,1532,4976,2237,2739,1502,434,1068,3148,1469,1679,606275,228667,377608
18,304,DISTRICT,Morigaon,Rural,1525.50,168445,884125,449123,435002,155116,79253,75863,109307,55874,53433,130548,65266,65282,485530,260603,224927,398595,188520,210075,326204,237170,89034,239563,202395,37168,133410,119084,14326,39333,33115,6218,6164,3270,2894,60656,46926,13730,86641,34775,51866,22511,9533,12978,35543,14666,20877,7383,1281,6102,21204,9295,11909,74574,29518,45056,19619,8168,11451,30660,12461,18199,5978,900,5078,18317,7989,10328,12067,5257,6810,2892,1365,1527,4883,2205,2678,1405,381,1024,2887,1306,1581,557921,211953,345968
18,304,DISTRICT,Morigaon,Urban,25.50,16157,73298,37528,35770,8703,4493,4210,8534,4320,4214,6229,3116,3113,54372,29095,25277,18926,8433,10493,24944,20814,4130,21405,18755,2650,1417,1363,54,686,574,112,434,338,96,18868,16480,2388,3539,2059,1480,274,163,111,422,174,248,365,184,181,2478,1538,940,3050,1778,1272,236,130,106,329,142,187,268,131,137,2217,1375,842,489,281,208,38,33,5,93,32,61,97,53,44,261,163,98,48354,16714,31640
18,305,DISTRICT,Nagaon,Total,3973.00,559340,2823768,1439112,1384656,459940,234203,225737,266350,136473,129877,115153,57759,57394,1710716,921850,788866,1113052,517262,595790,979998,766728,213270,734993,636533,98460,287452,266560,20892,107649,93032,14617,20130,13560,6570,319762,263381,56381,245005,130195,114810,58671,31135,27536,88525,49414,39111,17992,4710,13282,79817,44936,34881,203002,110250,92752,48944,26205,22739,73383,41755,31628,13648,3722,9926,67027,38568,28459,42003,19945,22058,9727,4930,4797,15142,7659,7483,4344,988,3356,12790,6368,6422,1843770,672384,1171386
18,305,DISTRICT,Nagaon,Rural,3892.42,480399,2454234,1250985,1203249,420813,214248,206565,228530,117173,111357,109549,54926,54623,1422500,769517,652983,1031734,481468,550266,849405,658169,191236,622202,539181,83021,283801,263062,20739,105522,91152,14370,17330,11452,5878,215549,173515,42034,227203,118988,108215,57940,30636,27304,87095,48524,38571,16621,4167,12454,65547,35661,29886,187692,100609,87083,48309,25767,22542,72310,41026,31284,12555,3305,9250,54518,30511,24007,39511,18379,21132,9631,4869,4762,14785,7498,7287,4066,862,3204,11029,5150,5879,1604829,592816,1012013
18,305,DISTRICT,Nagaon,Urban,80.58,78941,369534,188127,181407,39127,19955,19172,37820,19300,18520,5604,2833,2771,288216,152333,135883,81318,35794,45524,130593,108559,22034,112791,97352,15439,3651,3498,153,2127,1880,247,2800,2108,692,104213,89866,14347,17802,11207,6595,731,499,232,1430,890,540,1371,543,828,14270,9275,4995,15310,9641,5669,635,438,197,1073,729,344,1093,417,676,12509,8057,4452,2492,1566,926,96,61,35,357,161,196,278,126,152,1761,1218,543,238941,79568,159373
18,306,DISTRICT,Sonitpur,Total,5204.00,392919,1924110,983904,940206,277862,141353,136509,109130,55817,53313,232207,117685,114522,1108572,620525,488047,815538,363379,452159,770606,537195,233411,558325,441093,117232,196296,168732,27564,51007,36448,14559,13809,9545,4264,297213,226368,70845,212281,96102,116179,52827,22754,30073,63858,26233,37625,11910,3452,8458,83686,43663,40023,175360,79563,95797,43261,18752,24509,51311,21056,30255,9377,2681,6696,71411,37074,34337,36921,16539,20382,9566,4002,5564,12547,5177,7370,2533,771,1762,12275,6589,5686,1153504,446709,706795
18,306,DISTRICT,Sonitpur,Rural,5146.42,352647,1750265,894985,855280,260964,132727,128237,94692,48464,46228,228345,115789,112556,967739,546151,421588,782526,348834,433692,708476,485717,222759,501248,392675,108573,195460,167969,27491,50570,36094,14476,12815,8747,4068,242403,179865,62538,207228,93042,114186,52593,22607,29986,63670,26119,37551,11633,3334,8299,79332,40982,38350,170866,76862,94004,43039,18614,24425,51150,20960,30190,9151,2584,6567,67526,34704,32822,36362,16180,20182,9554,3993,5561,12520,5159,7361,2482,750,1732,11806,6278,5528,1041789,409268,632521
18,306,DISTRICT,Sonitpur,Urban,57.58,40272,173845,88919,84926,16898,8626,8272,14438,7353,7085,3862,1896,1966,140833,74374,66459,33012,14545,18467,62130,51478,10652,57077,48418,8659,836,763,73,437,354,83,994,798,196,54810,46503,8307,5053,3060,1993,234,147,87,188,114,74,277,118,159,4354,2681,1673,4494,2701,1793,222,138,84,161,96,65,226,97,129,3885,2370,1515,559,359,200,12,9,3,27,18,9,51,21,30,469,311,158,111715,37441,74274
18,307,DISTRICT,Lakhimpur,Total,2277.00,204307,1042137,529674,512463,156739,80016,76723,81840,41689,40151,249426,126716,122710,683486,375552,307934,358651,154122,204529,429995,282250,147745,283533,223800,59733,148850,118700,30150,16154,12159,3995,4714,3279,1435,113815,89662,24153,146462,58450,88012,90527,33678,56849,27768,10229,17539,6269,1690,4579,21898,12853,9045,121711,49107,72604,75958,28215,47743,21957,8410,13547,4841,1341,3500,18955,11141,7814,24751,9343,15408,14569,5463,9106,5811,1819,3992,1428,349,1079,2943,1712,1231,612142,247424,364718
18,307,DISTRICT,Lakhimpur,Rural,2240.85,183192,950804,482582,468222,146289,74611,71678,74891,38107,36784,243145,123499,119646,613176,337806,275370,337628,144776,192852,396551,256193,140358,254487,199699,54788,146669,116887,29782,15817,11911,3906,4263,2937,1326,87738,67964,19774,142064,56494,85570,89213,33349,55864,27432,10117,17315,5922,1592,4330,19497,11436,8061,117960,47447,70513,74816,27943,46873,21682,8317,13365,4640,1284,3356,16822,9903,6919,24104,9047,15057,14397,5406,8991,5750,1800,3950,1282,308,974,2675,1533,1142,554253,226389,327864
18,307,DISTRICT,Lakhimpur,Urban,36.15,21115,91333,47092,44241,10450,5405,5045,6949,3582,3367,6281,3217,3064,70310,37746,32564,21023,9346,11677,33444,26057,7387,29046,24101,4945,2181,1813,368,337,248,89,451,342,109,26077,21698,4379,4398,1956,2442,1314,329,985,336,112,224,347,98,249,2401,1417,984,3751,1660,2091,1142,272,870,275,93,182,201,57,144,2133,1238,895,647,296,351,172,57,115,61,19,42,146,41,105,268,179,89,57889,21035,36854
18,308,DISTRICT,Dhemaji,Total,3237.00,129869,686133,351249,334884,104247,53457,50790,44225,23006,21219,325560,165449,160111,423028,237761,185267,263105,113488,149617,316800,186577,130223,201364,145683,55681,145889,102532,43357,4791,2983,1808,3109,1932,1177,47575,38236,9339,115436,40894,74542,86048,28891,57157,14390,5001,9389,4115,985,3130,10883,6017,4866,94472,32852,61620,69823,22787,47036,12111,4200,7911,3194,692,2502,9344,5173,4171,20964,8042,12922,16225,6104,10121,2279,801,1478,921,293,628,1539,844,695,369333,164672,204661
18,308,DISTRICT,Dhemaji,Rural,3221.45,119638,637848,326278,311570,98352,50402,47950,40524,21061,19463,317215,161268,155947,387412,218382,169030,250436,107896,142540,300729,173704,127025,187634,134071,53563,144783,101661,43122,4563,2799,1764,2764,1644,1120,35524,27967,7557,113095,39633,73462,85677,28734,56943,14220,4913,9307,3798,885,2913,9400,5101,4299,92509,31817,60692,69480,22649,46831,11977,4124,7853,2983,644,2339,8069,4400,3669,20586,7816,12770,16197,6085,10112,2243,789,1454,815,241,574,1331,701,630,337119,152574,184545
18,308,DISTRICT,Dhemaji,Urban,15.55,10231,48285,24971,23314,5895,3055,2840,3701,1945,1756,8345,4181,4164,35616,19379,16237,12669,5592,7077,16071,12873,3198,13730,11612,2118,1106,871,235,228,184,44,345,288,57,12051,10269,1782,2341,1261,1080,371,157,214,170,88,82,317,100,217,1483,916,567,1963,1035,928,343,138,205,134,76,58,211,48,163,1275,773,502,378,226,152,28,19,9,36,12,24,106,52,54,208,143,65,32214,12098,20116
18,309,DISTRICT,Tinsukia,Total,3790.00,268598,1327929,680231,647698,181826,92777,89049,37688,19443,18245,82066,41769,40297,798322,453449,344873,529607,226782,302825,557196,366623,190573,410188,297578,112610,102840,78239,24601,19483,12012,7471,6461,4404,2057,281404,202923,78481,147008,69045,77963,46642,19029,27613,28273,12335,15938,6780,2337,4443,65313,35344,29969,123591,58326,65265,38513,15937,22576,23363,10209,13154,5184,1852,3332,56531,30328,26203,23417,10719,12698,8129,3092,5037,4910,2126,2784,1596,485,1111,8782,5016,3766,770733,313608,457125
18,309,DISTRICT,Tinsukia,Rural,3728.50,210707,1063186,541395,521791,155228,78904,76324,25286,13057,12229,76272,38796,37476,590609,339871,250738,472577,201524,271053,460778,286060,174718,327946,225964,101982,101272,76984,24288,19039,11649,7390,4873,3158,1715,202762,134173,68589,132832,60096,72736,44199,17881,26318,27316,11861,15455,6092,2015,4077,55225,28339,26886,111482,50756,60726,36248,14854,21394,22528,9815,12713,4643,1592,3051,48063,24495,23568,21350,9340,12010,7951,3027,4924,4788,2046,2742,1449,423,1026,7162,3844,3318,602408,255335,347073
18,309,DISTRICT,Tinsukia,Urban,61.50,57891,264743,138836,125907,26598,13873,12725,12402,6386,6016,5794,2973,2821,207713,113578,94135,57030,25258,31772,96418,80563,15855,82242,71614,10628,1568,1255,313,444,363,81,1588,1246,342,78642,68750,9892,14176,8949,5227,2443,1148,1295,957,474,483,688,322,366,10088,7005,3083,12109,7570,4539,2265,1083,1182,835,394,441,541,260,281,8468,5833,2635,2067,1379,688,178,65,113,122,80,42,147,62,85,1620,1172,448,168325,58273,110052
18,310,DISTRICT,Dibrugarh,Total,3381.00,276867,1326335,676434,649901,163210,83168,80042,58876,30517,28359,102871,51835,51036,884531,491361,393170,441804,185073,256731,560557,368013,192544,391597,284955,106642,86082,66299,19783,21792,13440,8352,6528,4682,1846,277195,200534,76661,168960,83058,85902,49112,22963,26149,39417,17303,22114,7834,2929,4905,72597,39863,32734,137935,67824,70111,39084,18453,20631,31937,13973,17964,5603,2081,3522,61311,33317,27994,31025,15234,15791,10028,4510,5518,7480,3330,4150,2231,848,1383,11286,6546,4740,765778,308421,457357
18,310,DISTRICT,Dibrugarh,Rural,3335.52,222414,1082605,550299,532306,140283,71296,68987,41396,21480,19916,92593,46689,45904,685573,385122,300451,397032,165177,231855,470496,295616,174880,313762,220144,93618,85548,65927,19621,21148,13067,8081,5325,3798,1527,201741,137352,64389,156734,75472,81262,48898,22844,26054,39047,17063,21984,6922,2520,4402,61867,33045,28822,127360,61465,65895,38887,18349,20538,31605,13760,17845,4878,1778,3100,51990,27578,24412,29374,14007,15367,10011,4495,5516,7442,3303,4139,2044,742,1302,9877,5467,4410,612109,254683,357426
18,310,DISTRICT,Dibrugarh,Urban,45.48,54453,243730,126135,117595,22927,11872,11055,17480,9037,8443,10278,5146,5132,198958,106239,92719,44772,19896,24876,90061,72397,17664,77835,64811,13024,534,372,162,644,373,271,1203,884,319,75454,63182,12272,12226,7586,4640,214,119,95,370,240,130,912,409,503,10730,6818,3912,10575,6359,4216,197,104,93,332,213,119,725,303,422,9321,5739,3582,1651,1227,424,17,15,2,38,27,11,187,106,81,1409,1079,330,153669,53738,99931
18,311,DISTRICT,Sivasagar,Total,2668.00,248367,1151050,589216,561834,139380,71102,68278,42347,21568,20779,49039,24989,24050,813505,444767,368738,337545,144449,193096,485717,325071,160646,318950,237590,81360,70255,59184,11071,14008,9654,4354,6143,4513,1630,228544,164239,64305,166767,87481,79286,67845,36361,31484,34460,16332,18128,8389,2765,5624,56073,32023,24050,128646,69341,59305,48152,27369,20783,26645,12851,13794,6301,2172,4129,47548,26949,20599,38121,18140,19981,19693,8992,10701,7815,3481,4334,2088,593,1495,8525,5074,3451,665333,264145,401188
18,311,DISTRICT,Sivasagar,Rural,2625.07,222136,1040954,531286,509668,128289,65397,62892,34483,17526,16957,47274,24078,23196,723490,396272,327218,317464,135014,182450,444911,291536,153375,282259,206567,75692,69941,58914,11027,13681,9386,4295,5470,3935,1535,193167,134332,58835,162652,84969,77683,67700,36276,31424,34177,16171,18006,8044,2571,5473,52731,29951,22780,125216,67266,57950,48029,27303,20726,26438,12727,13711,6062,2025,4037,44687,25211,19476,37436,17703,19733,19671,8973,10698,7739,3444,4295,1982,546,1436,8044,4740,3304,596043,239750,356293
18,311,DISTRICT,Sivasagar,Urban,42.93,26231,110096,57930,52166,11091,5705,5386,7864,4042,3822,1765,911,854,90015,48495,41520,20081,9435,10646,40806,33535,7271,36691,31023,5668,314,270,44,327,268,59,673,578,95,35377,29907,5470,4115,2512,1603,145,85,60,283,161,122,345,194,151,3342,2072,1270,3430,2075,1355,123,66,57,207,124,83,239,147,92,2861,1738,1123,685,437,248,22,19,3,76,37,39,106,47,59,481,334,147,69290,24395,44895
18,312,DISTRICT,Jorhat,Total,2851.00,236262,1092256,556805,535451,124594,63428,61166,88665,45194,43471,139971,70795,69176,794929,432335,362594,297327,124470,172857,498618,320746,177872,338635,249021,89614,98667,73535,25132,20176,12529,7647,14432,8304,6128,205360,154653,50707,159983,71725,88258,47218,20900,26318,32977,12353,20624,17111,4294,12817,62677,34178,28499,128218,58599,69619,36340,16870,19470,25993,9714,16279,13138,3262,9876,52747,28753,23994,31765,13126,18639,10878,4030,6848,6984,2639,4345,3973,1032,2941,9930,5425,4505,593638,236059,357579
18,312,DISTRICT,Jorhat,Rural,2758.82,184642,871722,442968,428754,103394,52545,50849,72434,36973,35461,134361,67932,66429,614748,336698,278050,256974,106270,150704,410080,253598,156482,267445,191410,76035,97267,72339,24928,18840,11656,7184,11898,6536,5362,139440,100879,38561,142635,62188,80447,46247,20420,25827,31843,11832,20011,15012,3629,11383,49533,26307,23226,113575,50576,62999,35673,16511,19162,25108,9317,15791,11512,2720,8792,41282,22028,19254,29060,11612,17448,10574,3909,6665,6735,2515,4220,3500,909,2591,8251,4279,3972,461642,189370,272272
18,312,DISTRICT,Jorhat,Urban,92.18,51620,220534,113837,106697,21200,10883,10317,16231,8221,8010,5610,2863,2747,180181,95637,84544,40353,18200,22153,88538,67148,21390,71190,57611,13579,1400,1196,204,1336,873,463,2534,1768,766,65920,53774,12146,17348,9537,7811,971,480,491,1134,521,613,2099,665,1434,13144,7871,5273,14643,8023,6620,667,359,308,885,397,488,1626,542,1084,11465,6725,4740,2705,1514,1191,304,121,183,249,124,125,473,123,350,1679,1146,533,131996,46689,85307
18,313,DISTRICT,Golaghat,Total,3502.00,227197,1066888,543161,523727,134793,68662,66131,62298,31807,30491,111765,56420,55345,721764,396475,325289,345124,146686,198438,479928,309104,170824,331210,247086,84124,133659,107677,25982,25086,15757,9329,7778,4671,3107,164687,118981,45706,148718,62018,86700,56931,21731,35200,41530,15357,26173,7290,1918,5372,42967,23012,19955,119583,50196,69387,45279,17158,28121,32011,12023,19988,5864,1502,4362,36429,19513,16916,29135,11822,17313,11652,4573,7079,9519,3334,6185,1426,416,1010,6538,3499,3039,586960,234057,352903
18,313,DISTRICT,Golaghat,Rural,3465.55,204860,969152,493125,476027,125120,63651,61469,56152,28636,27516,108974,55035,53939,640978,354039,286939,328174,139086,189088,444356,280353,164003,300433,221459,78974,132984,107079,25905,24727,15446,9281,6859,4192,2667,135863,94742,41121,143923,58894,85029,56759,21602,35157,41131,15049,26082,6972,1812,5160,39061,20431,18630,115654,47663,67991,45118,17036,28082,31658,11744,19914,5645,1426,4219,33233,17457,15776,28269,11231,17038,11641,4566,7075,9473,3305,6168,1327,386,941,5828,2974,2854,524796,212772,312024
18,313,DISTRICT,Golaghat,Urban,36.45,22337,97736,50036,47700,9673,5011,4662,6146,3171,2975,2791,1385,1406,80786,42436,38350,16950,7600,9350,35572,28751,6821,30777,25627,5150,675,598,77,359,311,48,919,479,440,28824,24239,4585,4795,3124,1671,172,129,43,399,308,91,318,106,212,3906,2581,1325,3929,2533,1396,161,122,39,353,279,74,219,76,143,3196,2056,1140,866,591,275,11,7,4,46,29,17,99,30,69,710,525,185,62164,21285,40879
18,314,DISTRICT,Karbi Anglong,Total,10434.00,177646,956313,490167,466146,151681,77428,74253,44961,23436,21525,538738,272460,266278,557214,314253,242961,399099,175914,223185,383441,246193,137248,260482,200965,59517,163800,128566,35234,20595,12631,7964,5085,2422,2663,71002,57346,13656,122959,45228,77731,59220,22267,36953,40357,12138,28219,4776,1001,3775,18606,9822,8784,97596,36366,61230,48216,18102,30114,30542,9343,21199,3715,759,2956,15123,8162,6961,25363,8862,16501,11004,4165,6839,9815,2795,7020,1061,242,819,3483,1660,1823,572872,243974,328898
18,314,DISTRICT,Karbi Anglong,Rural,10396.55,153957,843347,431924,411423,138407,70559,67848,39936,20798,19138,491856,249022,242834,470110,267214,202896,373237,164710,208527,346373,217271,129102,229106,175302,53804,160292,125626,34666,19568,12013,7555,4379,1983,2396,44867,35680,9187,117267,41969,75298,58491,21920,36571,39639,11853,27786,4373,862,3511,14764,7334,7430,92703,33519,59184,47577,17801,29776,29975,9134,20841,3421,660,2761,11730,5924,5806,24564,8450,16114,10914,4119,6795,9664,2719,6945,952,202,750,3034,1410,1624,496974,214653,282321
18,314,DISTRICT,Karbi Anglong,Urban,37.45,23689,112966,58243,54723,13274,6869,6405,5025,2638,2387,46882,23438,23444,87104,47039,40065,25862,11204,14658,37068,28922,8146,31376,25663,5713,3508,2940,568,1027,618,409,706,439,267,26135,21666,4469,5692,3259,2433,729,347,382,718,285,433,403,139,264,3842,2488,1354,4893,2847,2046,639,301,338,567,209,358,294,99,195,3393,2238,1155,799,412,387,90,46,44,151,76,75,109,40,69,449,250,199,75898,29321,46577
18,315,DISTRICT,Dima Hasao,Total,4888.00,42252,214102,110802,103300,32414,16480,15934,4337,2340,1997,151843,76520,75323,140873,78559,62314,73229,32243,40986,85028,56323,28705,68297,49811,18486,35375,23693,11682,1833,1367,466,750,517,233,30339,24234,6105,16731,6512,10219,9105,3291,5814,2985,1134,1851,742,143,599,3899,1944,1955,13852,5434,8418,7448,2739,4709,2580,968,1612,634,111,523,3190,1616,1574,2879,1078,1801,1657,552,1105,405,166,239,108,32,76,709,328,381,129074,54479,74595
18,315,DISTRICT,Dima Hasao,Rural,4866.23,29289,151613,77817,73796,25067,12749,12318,1885,1070,815,123060,62206,60854,90009,50658,39351,61604,27159,34445,62740,39126,23614,48073,33599,14474,34389,22976,11413,1610,1196,414,566,382,184,11508,9045,2463,14667,5527,9140,8807,3159,5648,2848,1088,1760,636,111,525,2376,1169,1207,11979,4543,7436,7174,2611,4563,2465,932,1533,546,87,459,1794,913,881,2688,984,1704,1633,548,1085,383,156,227,90,24,66,582,256,326,88873,38691,50182
18,315,DISTRICT,Dima Hasao,Urban,21.77,12963,62489,32985,29504,7347,3731,3616,2452,1270,1182,28783,14314,14469,50864,27901,22963,11625,5084,6541,22288,17197,5091,20224,16212,4012,986,717,269,223,171,52,184,135,49,18831,15189,3642,2064,985,1079,298,132,166,137,46,91,106,32,74,1523,775,748,1873,891,982,274,128,146,115,36,79,88,24,64,1396,703,693,191,94,97,24,4,20,22,10,12,18,8,10,127,72,55,40201,15788,24413
