21,374,DISTRICT,Sundargarh,Urban,275.88,166612,738097,385079,353018,81678,42912,38766,75807,38703,37104,153874,76580,77294,560175,308654,251521,177922,76425,101497,247725,204278,43447,219500,185899,33601,2677,2226,451,1883,1384,499,7049,6085,964,207891,176204,31687,28225,18379,9846,1104,669,435,1211,560,651,1711,1036,675,24199,16114,8085,23603,15542,8061,1001,629,372,877,424,453,1437,900,537,20288,13589,6699,4622,2837,1785,103,40,63,334,136,198,274,136,138,3911,2525,1386,490372,180801,309571
21,375,DISTRICT,Kendujhar,Total,8303.00,405272,1801733,906487,895246,259403,131885,127518,209357,104684,104673,818878,405927,412951,1052518,605119,447399,749215,301368,447847,766514,498077,268437,442497,362695,79802,158838,142255,16583,84638,54786,29852,12007,8812,3195,187014,156842,30172,324017,135382,188635,39206,23226,15980,225437,77830,147607,9307,3476,5831,50067,30850,19217,262422,110695,151727,33211,19948,13263,184316,63223,121093,7235,2833,4402,37660,24691,12969,61595,24687,36908,5995,3278,2717,41121,14607,26514,2072,643,1429,12407,6159,6248,1035219,408410,626809
21,375,DISTRICT,Kendujhar,Rural,8101.03,348448,1548674,774667,774007,224941,114111,110830,172913,86283,86630,759937,376255,383682,880689,507316,373373,667985,267351,400634,682446,428045,254401,368952,299603,69349,156705,140238,16467,82764,53268,29496,9664,7075,2589,119819,99022,20797,313494,128442,185052,38812,22911,15901,223753,76916,146837,8850,3223,5627,42079,25392,16687,253801,104842,148959,32853,19660,13193,182934,62432,120502,6879,2627,4252,31135,20123,11012,59693,23600,36093,5959,3251,2708,40819,14484,26335,1971,596,1375,10944,5269,5675,866228,346622,519606
21,375,DISTRICT,Kendujhar,Urban,201.97,56824,253059,131820,121239,34462,17774,16688,36444,18401,18043,58941,29672,29269,171829,97803,74026,81230,34017,47213,84068,70032,14036,73545,63092,10453,2133,2017,116,1874,1518,356,2343,1737,606,67195,57820,9375,10523,6940,3583,394,315,79,1684,914,770,457,253,204,7988,5458,2530,8621,5853,2768,358,288,70,1382,791,591,356,206,150,6525,4568,1957,1902,1087,815,36,27,9,302,123,179,101,47,54,1463,890,573,168991,61788,107203
21,376,DISTRICT,Mayurbhanj,Total,10418.00,586253,2519738,1256213,1263525,351834,179536,172298,184682,92127,92555,1479576,730487,749089,1369397,794171,575226,1150341,462042,688299,1223534,697782,525752,548390,407902,140488,171380,149432,21948,145285,89712,55573,35730,17663,18067,195995,151095,44900,675144,289880,385264,67392,43840,23552,423470,168487,254983,78078,17979,60099,106204,59574,46630,538265,237477,300788,56508,37791,18717,341244,138585,202659,58874,13462,45412,81639,47639,34000,136879,52403,84476,10884,6049,4835,82226,29902,52324,19204,4517,14687,24565,11935,12630,1296204,558431,737773
21,376,DISTRICT,Mayurbhanj,Rural,10309.93,542726,2326842,1157576,1169266,332377,169322,163055,163237,81424,81813,1439002,710396,728606,1220428,713913,506515,1106414,443663,662751,1156323,645756,510567,493359,362839,130520,169130,147616,21514,143550,88708,54842,33724,16128,17596,146955,110387,36568,662964,282917,380047,66737,43534,23203,421191,167693,253498,77151,17562,59589,97885,54128,43757,528616,231722,296894,55934,37512,18422,339817,138067,201750,58236,13134,45102,74629,43009,31620,134348,51195,83153,10803,6022,4781,81374,29626,51748,18915,4428,14487,23256,11119,12137,1170519,511820,658699
21,376,DISTRICT,Mayurbhanj,Urban,108.07,43527,192896,98637,94259,19457,10214,9243,21445,10703,10742,40574,20091,20483,148969,80258,68711,43927,18379,25548,67211,52026,15185,55031,45063,9968,2250,1816,434,1735,1004,731,2006,1535,471,49040,40708,8332,12180,6963,5217,655,306,349,2279,794,1485,927,417,510,8319,5446,2873,9649,5755,3894,574,279,295,1427,518,909,638,328,310,7010,4630,2380,2531,1208,1323,81,27,54,852,276,576,289,89,200,1309,816,493,125685,46611,79074
21,377,DISTRICT,Baleshwar,Total,3806.00,533001,2320529,1185787,1134742,288672,148565,140107,478586,243597,234989,275678,137748,137930,1621232,902359,718873,699297,283428,415869,932707,684020,248687,618064,540777,77287,227102,216254,10848,165636,133637,31999,17203,13887,3316,208123,176999,31124,314643,143243,171400,61716,26272,35444,192578,85902,106676,11533,4737,6796,48816,26332,22484,237592,115580,122012,40426,19362,21064,147987,69999,77988,8799,3960,4839,40380,22259,18121,77051,27663,49388,21290,6910,14380,44591,15903,28688,2734,777,1957,8436,4073,4363,1387822,501767,886055
21,377,DISTRICT,Baleshwar,Rural,3675.32,477434,2067236,1056466,1010770,260819,134260,126559,447936,228038,219898,255098,127371,127727,1430341,799882,630459,636895,256584,380311,847171,612298,234873,544455,476709,67746,221851,211205,10646,158964,128265,30699,14310,11399,2911,149330,125840,23490,302716,135589,167127,61342,26042,35300,189197,83797,105400,10561,4202,6359,41616,21548,20068,227225,108894,118331,40107,19166,20941,145007,68093,76914,8033,3504,4529,34078,18131,15947,75491,26695,48796,21235,6876,14359,44190,15704,28486,2528,698,1830,7538,3417,4121,1220065,444168,775897
21,377,DISTRICT,Baleshwar,Urban,130.68,55567,253293,129321,123972,27853,14305,13548,30650,15559,15091,20580,10377,10203,190891,102477,88414,62402,26844,35558,85536,71722,13814,73609,64068,9541,5251,5049,202,6672,5372,1300,2893,2488,405,58793,51159,7634,11927,7654,4273,374,230,144,3381,2105,1276,972,535,437,7200,4784,2416,10367,6686,3681,319,196,123,2980,1906,1074,766,456,310,6302,4128,2174,1560,968,592,55,34,21,401,199,202,206,79,127,898,656,242,167757,57599,110158
21,378,DISTRICT,Bhadrak,Total,2505.00,306333,1506337,760260,746077,184560,95048,89512,334896,168687,166209,30428,15361,15067,1094140,596269,497871,412197,163991,248206,468599,409559,59040,328097,302986,25111,130597,126524,4073,75320,69718,5602,8648,7514,1134,113532,99230,14302,140502,106573,33929,25359,20620,4739,76057,60437,15620,5803,3393,2410,33283,22123,11160,114225,88612,25613,20139,16956,3183,61853,50327,11526,4424,2814,1610,27809,18515,9294,26277,17961,8316,5220,3664,1556,14204,10110,4094,1379,579,800,5474,3608,1866,1037738,350701,687037
21,378,DISTRICT,Bhadrak,Rural,2388.57,270791,1320499,665255,655244,161574,83188,78386,316246,159293,156953,24347,12335,12012,964713,525719,438994,355786,139536,216250,411154,359888,51266,282414,262216,20198,125530,121565,3965,70423,65378,5045,6719,5905,814,79742,69368,10374,128740,97672,31068,24539,20022,4517,72593,57641,14952,5345,3099,2246,26263,16910,9353,104613,81309,23304,19512,16479,3033,58976,47912,11064,4079,2584,1495,22046,14334,7712,24127,16363,7764,5027,3543,1484,13617,9729,3888,1266,515,751,4217,2576,1641,909345,305367,603978
21,378,DISTRICT,Bhadrak,Urban,116.43,35542,185838,95005,90833,22986,11860,11126,18650,9394,9256,6081,3026,3055,129427,70550,58877,56411,24455,31956,57445,49671,7774,45683,40770,4913,5067,4959,108,4897,4340,557,1929,1609,320,33790,29862,3928,11762,8901,2861,820,598,222,3464,2796,668,458,294,164,7020,5213,1807,9612,7303,2309,627,477,150,2877,2415,462,345,230,115,5763,4181,1582,2150,1598,552,193,121,72,587,381,206,113,64,49,1257,1032,225,128393,45334,83059
21,379,DISTRICT,Kendrapara,Total,2644.00,321934,1440361,717814,722547,161159,83654,77505,309780,155531,154249,9484,4748,4736,1089265,579970,509295,351096,137844,213252,466890,386382,80508,322265,295890,26375,122975,119443,3532,70136,65120,5016,9261,8045,1216,119893,103282,16611,144625,90492,54133,26289,15930,10359,73728,50013,23715,7283,3346,3937,37325,21203,16122,118117,78091,40026,20376,13789,6587,60656,43374,17282,5831,2785,3046,31254,18143,13111,26508,12401,14107,5913,2141,3772,13072,6639,6433,1452,561,891,6071,3060,3011,973471,331432,642039
21,379,DISTRICT,Kendrapara,Rural,2630.69,305868,1356827,675053,681774,152138,78899,73239,293691,147353,146338,8862,4424,4438,1023485,544759,478726,333342,130294,203048,439698,363357,76341,299189,275110,24079,121033,117594,3439,68599,63775,4824,8724,7599,1125,100833,86142,14691,140509,88247,52262,25720,15749,9971,72383,49394,22989,6998,3231,3767,35408,19873,15535,114823,76284,38539,19887,13635,6252,59649,42912,16737,5619,2692,2927,29668,17045,12623,25686,11963,13723,5833,2114,3719,12734,6482,6252,1379,539,840,5740,2828,2912,917129,311696,605433
21,379,DISTRICT,Kendrapara,Urban,13.31,16066,83534,42761,40773,9021,4755,4266,16089,8178,7911,622,324,298,65780,35211,30569,17754,7550,10204,27192,23025,4167,23076,20780,2296,1942,1849,93,1537,1345,192,537,446,91,19060,17140,1920,4116,2245,1871,569,181,388,1345,619,726,285,115,170,1917,1330,587,3294,1807,1487,489,154,335,1007,462,545,212,93,119,1586,1098,488,822,438,384,80,27,53,338,157,181,73,22,51,331,232,99,56342,19736,36606
21,380,DISTRICT,Jagatsinghapur,Total,1668.00,261307,1136971,577865,559106,110249,57155,53094,248152,125184,122968,7862,4226,3636,889027,481049,407978,247944,96816,151128,403649,325589,78060,290170,256080,34090,92062,87651,4411,56051,46849,9202,10212,8674,1538,131845,112906,18939,113479,69509,43970,19258,11540,7718,54272,35044,19228,6145,3335,2810,33804,19590,14214,96445,60493,35952,15922,10038,5884,46711,30737,15974,4933,2777,2156,28879,16941,11938,17034,9016,8018,3336,1502,1834,7561,4307,3254,1212,558,654,4925,2649,2276,733322,252276,481046
21,380,DISTRICT,Jagatsinghapur,Rural,1620.58,233626,1020991,516813,504178,98291,50857,47434,231690,116636,115054,4524,2449,2075,798202,430959,367243,222789,85854,136935,364377,291902,72475,255228,225044,30184,91075,86726,4349,54867,45888,8979,9134,7720,1414,100152,84710,15442,109149,66858,42291,19100,11435,7665,53559,34585,18974,5871,3161,2710,30619,17677,12942,92728,58230,34498,15776,9942,5834,46062,30323,15739,4713,2633,2080,26177,15332,10845,16421,8628,7793,3324,1493,1831,7497,4262,3235,1158,528,630,4442,2345,2097,656614,224911,431703
21,380,DISTRICT,Jagatsinghapur,Urban,47.42,27681,115980,61052,54928,11958,6298,5660,16462,8548,7914,3338,1777,1561,90825,50090,40735,25155,10962,14193,39272,33687,5585,34942,31036,3906,987,925,62,1184,961,223,1078,954,124,31693,28196,3497,4330,2651,1679,158,105,53,713,459,254,274,174,100,3185,1913,1272,3717,2263,1454,146,96,50,649,414,235,220,144,76,2702,1609,1093,613,388,225,12,9,3,64,45,19,54,30,24,483,304,179,76708,27365,49343
21,381,DISTRICT,Cuttack,Total,3932.00,579170,2624470,1352760,1271710,271816,142037,129779,498633,254456,244177,93745,47437,46308,2011469,1103033,908436,613001,249727,363274,936365,761876,174489,696274,615670,80604,119181,114861,4320,132637,117492,15145,36649,30518,6131,407807,352799,55008,240091,146206,93885,19517,12937,6580,115661,70195,45466,15160,7387,7773,89753,55687,34066,195802,123038,72764,15947,10891,5056,92375,58383,33992,12323,6210,6113,75157,47554,27603,44289,23168,21121,3570,2046,1524,23286,11812,11474,2837,1177,1660,14596,8133,6463,1688105,590884,1097221
21,381,DISTRICT,Cuttack,Rural,3703.07,429454,1888423,970885,917538,201598,105054,96544,406771,207678,199093,81658,41229,40429,1407978,780022,627956,480445,190863,289582,683899,553818,130081,478649,429679,48970,116303,112330,3973,129162,114578,14584,24115,19797,4318,209069,182974,26095,205250,124139,81111,18330,12328,6002,113881,68906,44975,12292,5762,6530,60747,37143,23604,163823,102931,60892,14784,10300,4484,90765,57214,33551,9894,4814,5080,48380,30603,17777,41427,21208,20219,3546,2028,1518,23116,11692,11424,2398,948,1450,12367,6540,5827,1204524,417067,787457
21,381,DISTRICT,Cuttack,Urban,228.93,149716,736047,381875,354172,70218,36983,33235,91862,46778,45084,12087,6208,5879,603491,323011,280480,132556,58864,73692,252466,208058,44408,217625,185991,31634,2878,2531,347,3475,2914,561,12534,10721,1813,198738,169825,28913,34841,22067,12774,1187,609,578,1780,1289,491,2868,1625,1243,29006,18544,10462,31979,20107,11872,1163,591,572,1610,1169,441,2429,1396,1033,26777,16951,9826,2862,1960,902,24,18,6,170,120,50,439,229,210,2229,1593,636,483581,173817,309764
21,382,DISTRICT,Jajapur,Total,2899.00,407851,1827192,926034,901158,216804,112558,104246,433387,220553,212834,151432,76048,75384,1290455,706396,584059,536737,219638,317099,552234,486091,66143,407564,375457,32107,106239,102670,3569,106247,98586,7661,14067,12772,1295,181011,161429,19582,144670,110634,34036,14642,11268,3374,79774,62028,17746,6871,4822,2049,43383,32516,10867,122147,94388,27759,12598,9810,2788,67012,52776,14236,5591,4002,1589,36946,27800,9146,22523,16246,6277,2044,1458,586,12762,9252,3510,1280,820,460,6437,4716,1721,1274958,439943,835015
21,382,DISTRICT,Jajapur,Rural,2807.08,378645,1692095,856539,835556,200284,104000,96284,415652,211521,204131,139209,69976,69233,1188483,651153,537330,503612,205386,298226,511605,450358,61247,372543,343855,28688,103893,100379,3514,103582,96167,7415,12544,11398,1146,152524,135911,16613,139062,106503,32559,14401,11064,3337,78578,61153,17425,6288,4485,1803,39795,29801,9994,117326,90793,26533,12366,9615,2751,66060,52016,14044,5079,3714,1365,33821,25448,8373,21736,15710,6026,2035,1449,586,12518,9137,3381,1209,771,438,5974,4353,1621,1180490,406181,774309
21,382,DISTRICT,Jajapur,Urban,91.92,29206,135097,69495,65602,16520,8558,7962,17735,9032,8703,12223,6072,6151,101972,55243,46729,33125,14252,18873,40629,35733,4896,35021,31602,3419,2346,2291,55,2665,2419,246,1523,1374,149,28487,25518,2969,5608,4131,1477,241,204,37,1196,875,321,583,337,246,3588,2715,873,4821,3595,1226,232,195,37,952,760,192,512,288,224,3125,2352,773,787,536,251,9,9,0,244,115,129,71,49,22,463,363,100,94468,33762,60706
21,383,DISTRICT,Dhenkanal,Total,4452.00,279364,1192811,612593,580218,139096,74093,65003,234079,118755,115324,162056,80878,81178,829910,464093,365817,362901,148500,214401,435533,340552,94981,277338,245235,32103,59655,57261,2394,66856,55563,11293,10672,8984,1688,140155,123427,16728,158195,95317,62878,11575,8562,3013,96780,53280,43500,6640,3654,2986,43200,29821,13379,129965,81538,48427,9897,7580,2317,80675,46188,34487,5143,3029,2114,34250,24741,9509,28230,13779,14451,1678,982,696,16105,7092,9013,1497,625,872,8950,5080,3870,757278,272041,485237
21,383,DISTRICT,Dhenkanal,Rural,4383.82,253446,1075305,551326,523979,127334,67847,59487,215178,109104,106074,156671,78204,78467,735523,412767,322756,339782,138559,201223,398386,308837,89549,245779,217374,28405,58259,55896,2363,64785,53806,10979,9432,7952,1480,113303,99720,13583,152607,91463,61144,11371,8391,2980,95466,52446,43020,6218,3452,2766,39552,27174,12378,125208,78140,47068,9704,7419,2285,79632,45438,34194,4765,2848,1917,31107,22435,8672,27399,13323,14076,1667,972,695,15834,7008,8826,1453,604,849,8445,4739,3706,676919,242489,434430
21,383,DISTRICT,Dhenkanal,Urban,68.18,25918,117506,61267,56239,11762,6246,5516,18901,9651,9250,5385,2674,2711,94387,51326,43061,23119,9941,13178,37147,31715,5432,31559,27861,3698,1396,1365,31,2071,1757,314,1240,1032,208,26852,23707,3145,5588,3854,1734,204,171,33,1314,834,480,422,202,220,3648,2647,1001,4757,3398,1359,193,161,32,1043,750,293,378,181,197,3143,2306,837,831,456,375,11,10,1,271,84,187,44,21,23,505,341,164,80359,29552,50807
21,384,DISTRICT,Anugul,Total,6375.00,297050,1273821,655718,618103,152403,80666,71737,239552,121459,118093,179603,89980,89623,869456,494425,375031,404365,161293,243072,526520,360947,165573,317547,257720,59827,80508,67911,12597,57414,38834,18580,19840,13934,5906,159785,137041,22744,208973,103227,105746,27099,14288,12811,115000,50418,64582,15229,6208,9021,51645,32313,19332,167290,83159,84131,21906,11503,10403,93257,40984,52273,12164,4852,7312,39963,25820,14143,41683,20068,21615,5193,2785,2408,21743,9434,12309,3065,1356,1709,11682,6493,5189,747301,294771,452530
21,384,DISTRICT,Anugul,Rural,6198.12,249733,1067275,546385,520890,130583,68785,61798,205004,103752,101252,162048,80989,81059,709069,404772,304297,358206,141613,216593,455627,301993,153634,257456,205727,51729,79318,66829,12489,56558,38193,18365,16637,11204,5433,104943,89501,15442,198171,96266,101905,26574,13892,12682,113012,49300,63712,14423,5618,8805,44162,27456,16706,158371,77267,81104,21421,11144,10277,91772,40101,51671,11513,4377,7136,33665,21645,12020,39800,18999,20801,5153,2748,2405,21240,9199,12041,2910,1241,1669,10497,5811,4686,611648,244392,367256
21,384,DISTRICT,Anugul,Urban,176.88,47317,206546,109333,97213,21820,11881,9939,34548,17707,16841,17555,8991,8564,160387,89653,70734,46159,19680,26479,70893,58954,11939,60091,51993,8098,1190,1082,108,856,641,215,3203,2730,473,54842,47540,7302,10802,6961,3841,525,396,129,1988,1118,870,806,590,216,7483,4857,2626,8919,5892,3027,485,359,126,1485,883,602,651,475,176,6298,4175,2123,1883,1069,814,40,37,3,503,235,268,155,115,40,1185,682,503,135653,50379,85274
21,385,DISTRICT,Nayagarh,Total,3890.00,228315,962789,502636,460153,106871,57599,49272,136399,69813,66586,58691,29173,29518,688362,392333,296029,274427,110303,164124,343633,284591,59042,229076,207430,21646,68996,65958,3038,59247,53970,5277,9553,7591,1962,91280,79911,11369,114557,77161,37396,14026,10467,3559,60882,41712,19170,8004,3684,4320,31645,21298,10347,93548,64875,28673,11274,8596,2678,51198,35641,15557,5782,2941,2841,25294,17697,7597,21009,12286,8723,2752,1871,881,9684,6071,3613,2222,743,1479,6351,3601,2750,619156,218045,401111
21,385,DISTRICT,Nayagarh,Rural,3835.36,210850,883051,461019,422032,98936,53275,45661,125932,64486,61446,57531,28531,29000,625345,357687,267658,257706,103332,154374,318229,262703,55526,208001,188741,19260,68151,65136,3015,58384,53156,5228,8623,6751,1872,72843,63698,9145,110228,73962,36266,13867,10328,3539,60325,41256,19069,7584,3467,4117,28452,18911,9541,89897,62138,27759,11130,8471,2659,50771,35271,15500,5470,2780,2690,22526,15616,6910,20331,11824,8507,2737,1857,880,9554,5985,3569,2114,687,1427,5926,3295,2631,564822,198316,366506
21,385,DISTRICT,Nayagarh,Urban,54.64,17465,79738,41617,38121,7935,4324,3611,10467,5327,5140,1160,642,518,63017,34646,28371,16721,6971,9750,25404,21888,3516,21075,18689,2386,845,822,23,863,814,49,930,840,90,18437,16213,2224,4329,3199,1130,159,139,20,557,456,101,420,217,203,3193,2387,806,3651,2737,914,144,125,19,427,370,57,312,161,151,2768,2081,687,678,462,216,15,14,1,130,86,44,108,56,52,425,306,119,54334,19729,34605
