28,547,DISTRICT,Krishna,Rural,8363.15,753922,2673738,1343534,1330204,258921,133905,125016,665621,333803,331818,93915,47291,46624,1657592,891610,765982,1016146,451924,564222,1363685,811600,552085,1142008,723954,418054,132057,112689,19368,753443,411264,342179,18724,11633,7091,237784,188368,49416,221677,87646,134031,8272,4038,4234,180277,64906,115371,4018,1570,2448,29110,17132,11978,193341,78312,115029,7099,3633,3466,157692,58017,99675,3280,1326,1954,25270,15336,9934,28336,9334,19002,1173,405,768,22585,6889,15696,738,244,494,3840,1796,2044,1310053,531934,778119
28,547,DISTRICT,Krishna,Urban,363.85,489371,1843660,923841,919819,176963,91315,85648,205442,101609,103833,38549,19443,19106,1352126,707349,644777,491534,216492,275042,685195,515699,169496,602970,469476,133494,8163,7035,1128,59694,36458,23236,21264,13268,7996,513849,412715,101134,82225,46223,36002,1674,890,784,13562,6206,7356,4438,1929,2509,62551,37198,25353,72711,41097,31614,1613,848,765,11770,5450,6320,3507,1466,2041,55821,33333,22488,9514,5126,4388,61,42,19,1792,756,1036,931,463,468,6730,3865,2865,1158465,408142,750323
28,548,DISTRICT,Guntur,Total,11391.00,1296609,4887813,2440521,2447292,495729,254833,240896,957407,476333,481074,247089,125105,121984,2960441,1634726,1325715,1927372,805795,1121577,2381624,1442370,939254,2106326,1334831,771495,289829,210843,78986,1035569,508448,527121,40093,25565,14528,740835,589975,150860,275298,107539,167759,12512,5370,7142,192387,63392,128995,7343,2780,4563,63056,35997,27059,243489,95402,148087,10910,4732,6178,170928,56308,114620,6056,2348,3708,55595,32014,23581,31809,12137,19672,1602,638,964,21459,7084,14375,1287,432,855,7461,3983,3478,2506189,998151,1508038
28,548,DISTRICT,Guntur,Rural,11075.51,877464,3235075,1621491,1613584,332761,171120,161641,740117,370856,369261,190905,96911,93994,1797934,1017294,780640,1437141,604197,832944,1744176,976679,767497,1527631,898090,629541,278911,201229,77682,951348,464431,486917,19215,12030,7185,278157,220400,57757,216545,78589,137956,11711,4846,6865,174266,56552,117714,4364,1695,2669,26204,15496,10708,191691,69525,122166,10156,4244,5912,154874,50100,104774,3593,1431,2162,23068,13750,9318,24854,9064,15790,1555,602,953,19392,6452,12940,771,264,507,3136,1746,1390,1490899,644812,846087
28,548,DISTRICT,Guntur,Urban,315.49,419145,1652738,819030,833708,162968,83713,79255,217290,105477,111813,56184,28194,27990,1162507,617432,545075,490231,201598,288633,637448,465691,171757,578695,436741,141954,10918,9614,1304,84221,44017,40204,20878,13535,7343,462678,369575,93103,58753,28950,29803,801,524,277,18121,6840,11281,2979,1085,1894,36852,20501,16351,51798,25877,25921,754,488,266,16054,6208,9846,2463,917,1546,32527,18264,14263,6955,3073,3882,47,36,11,2067,632,1435,516,168,348,4325,2237,2088,1015290,353339,661951
28,549,DISTRICT,Prakasam,Total,17626.00,860463,3397448,1714764,1682684,378261,195753,182508,787861,397242,390619,151145,76677,74468,1904435,1107686,796749,1493013,607078,885935,1700567,991842,708725,1463508,908090,555418,264818,189321,75497,721512,347300,374212,36286,20408,15878,440892,351061,89831,237059,83752,153307,15211,5025,10186,167706,49154,118552,6317,2277,4040,47825,27296,20529,210299,74019,136280,13160,4211,8949,150467,43896,106571,5229,1921,3308,41443,23991,17452,26760,9733,17027,2051,814,1237,17239,5258,11981,1088,356,732,6382,3305,3077,1696881,722922,973959
28,549,DISTRICT,Prakasam,Rural,17357.37,691813,2732866,1382641,1350225,311074,161206,149868,698090,352889,345201,124386,63386,61000,1435913,852588,583325,1296953,530053,766900,1454542,810362,644180,1242381,739063,503318,258997,184248,74749,697207,333995,363212,21529,12292,9237,264648,208528,56120,212161,71299,140862,14961,4879,10082,161087,46804,114283,4070,1461,2609,32043,18155,13888,188355,62850,125505,12919,4073,8846,144474,41687,102787,3318,1197,2121,27644,15893,11751,23806,8449,15357,2042,806,1236,16613,5117,11496,752,264,488,4399,2262,2137,1278324,572279,706045
28,549,DISTRICT,Prakasam,Urban,268.63,168650,664582,332123,332459,67187,34547,32640,89771,44353,45418,26759,13291,13468,468522,255098,213424,196060,77025,119035,246025,181480,64545,221127,169027,52100,5821,5073,748,24305,13305,11000,14757,8116,6641,176244,142533,33711,24898,12453,12445,250,146,104,6619,2350,4269,2247,816,1431,15782,9141,6641,21944,11169,10775,241,138,103,5993,2209,3784,1911,724,1187,13799,8098,5701,2954,1284,1670,9,8,1,626,141,485,336,92,244,1983,1043,940,418557,150643,267914
28,550,DISTRICT,Sri Potti Sriramulu Nellore,Total,13076.00,776854,2963557,1492974,1470583,304309,156907,147402,666588,332673,333915,285997,145168,140829,1832189,1011922,820267,1131368,481052,650316,1314561,859880,454681,1076544,761278,315266,153132,129917,23215,456592,258347,198245,28276,17302,10974,438544,355712,82832,238017,98602,139415,12381,6110,6271,168670,59272,109398,7127,2550,4577,49839,30670,19169,203397,86030,117367,10872,5484,5388,144839,52440,92399,5832,2066,3766,41854,26040,15814,34620,12572,22048,1509,626,883,23831,6832,16999,1295,484,811,7985,4630,3355,1648996,633094,1015902
28,550,DISTRICT,Sri Potti Sriramulu Nellore,Rural,12843.94,567120,2105927,1060810,1045117,224081,115556,108525,544770,272522,272248,240972,122388,118584,1197619,672946,524673,908308,387864,520444,1024318,629986,394332,815907,548788,267119,146704,124019,22685,437917,245326,192591,17161,9979,7182,214125,169464,44661,208411,81198,127213,11676,5650,6026,164202,56892,107310,4156,1421,2735,28377,17235,11142,178588,71533,107055,10186,5037,5149,140956,50371,90585,3409,1178,2231,24037,14947,9090,29823,9665,20158,1490,613,877,23246,6521,16725,747,243,504,4340,2288,2052,1081609,430824,650785
28,550,DISTRICT,Sri Potti Sriramulu Nellore,Urban,232.06,209734,857630,432164,425466,80228,41351,38877,121818,60151,61667,45025,22780,22245,634570,338976,295594,223060,93188,129872,290243,229894,60349,260637,212490,48147,6428,5898,530,18675,13021,5654,11115,7323,3792,224419,186248,38171,29606,17404,12202,705,460,245,4468,2380,2088,2971,1129,1842,21462,13435,8027,24809,14497,10312,686,447,239,3883,2069,1814,2423,888,1535,17817,11093,6724,4797,2907,1890,19,13,6,585,311,274,548,241,307,3645,2342,1303,567387,202270,365117
28,551,DISTRICT,Y.S.R.,Total,15359.00,706204,2882469,1451777,1430692,331586,172902,158684,465794,232123,233671,75886,38571,37315,1716766,994699,722067,1165703,457078,708625,1320404,823886,496518,1079903,734544,345359,217681,166882,50799,398305,204157,194148,44751,25737,19014,419166,337768,81398,240501,89342,151159,25926,9680,16246,144150,43870,100280,11073,3324,7749,59352,32468,26884,204985,74971,130014,20381,7152,13229,124598,37091,87507,8902,2615,6287,51104,28113,22991,35516,14371,21145,5545,2528,3017,19552,6779,12773,2171,709,1462,8248,4355,3893,1562065,627891,934174
28,551,DISTRICT,Y.S.R.,Rural,14876.75,477712,1903337,959693,943644,221139,115305,105834,355350,177589,177761,58181,29754,28427,1062356,630940,431416,840981,328753,512228,961045,556301,404744,767961,490957,277004,204856,156012,48844,366579,186730,179849,24469,14148,10321,172057,134067,37990,193084,65344,127740,24427,8848,15579,132885,39905,92980,6347,1800,4547,29425,14791,14634,163331,54012,109319,18999,6387,12612,114733,33667,81066,5029,1450,3579,24570,12508,12062,29753,11332,18421,5428,2461,2967,18152,6238,11914,1318,350,968,4855,2283,2572,942292,403392,538900
28,551,DISTRICT,Y.S.R.,Urban,482.25,228492,979132,492084,487048,110447,57597,52850,110444,54534,55910,17705,8817,8888,654410,363759,290651,324722,128325,196397,359359,267585,91774,311942,243587,68355,12825,10870,1955,31726,17427,14299,20282,11589,8693,247109,203701,43408,47417,23998,23419,1499,832,667,11265,3965,7300,4726,1524,3202,29927,17677,12250,41654,20959,20695,1382,765,617,9865,3424,6441,3873,1165,2708,26534,15605,10929,5763,3039,2724,117,67,50,1400,541,859,853,359,494,3393,2072,1321,619773,224499,395274
28,552,DISTRICT,Kurnool,Total,17658.00,887652,4053463,2039227,2014236,506239,261217,245022,737945,370215,367730,82831,42052,40779,2127161,1246369,880792,1926302,792858,1133444,2029425,1164122,865303,1757520,1054167,703353,293947,198302,95645,869074,410120,458954,48389,25514,22875,546110,420231,125879,271905,109955,161950,17007,7167,9840,168228,58965,109263,12402,4200,8202,74268,39623,34645,244661,98894,145767,14362,6057,8305,153572,53662,99910,10057,3403,6654,66670,35772,30898,27244,11061,16183,2645,1110,1535,14656,5303,9353,2345,797,1548,7598,3851,3747,2024038,875105,1148933
28,552,DISTRICT,Kurnool,Rural,17310.61,639120,2904177,1464569,1439608,373171,192362,180809,569045,287498,281547,64735,32573,32162,1390459,841511,548948,1513718,623058,890660,1582128,853435,728693,1372106,773536,598570,285374,191808,93566,825230,388238,436992,27447,15125,12322,234055,178365,55690,210022,79899,130123,15998,6572,9426,156453,54411,102042,6492,2229,4263,31079,16687,14392,189237,71875,117362,13393,5489,7904,142877,49503,93374,5347,1870,3477,27620,15013,12607,20785,8024,12761,2605,1083,1522,13576,4908,8668,1145,359,786,3459,1674,1785,1322049,611134,710915
28,552,DISTRICT,Kurnool,Urban,347.39,248532,1149286,574658,574628,133068,68855,64213,168900,82717,86183,18096,9479,8617,736702,404858,331844,412584,169800,242784,447297,310687,136610,385414,280631,104783,8573,6494,2079,43844,21882,21962,20942,10389,10553,312055,241866,70189,61883,30056,31827,1009,595,414,11775,4554,7221,5910,1971,3939,43189,22936,20253,55424,27019,28405,969,568,401,10695,4159,6536,4710,1533,3177,39050,20759,18291,6459,3037,3422,40,27,13,1080,395,685,1200,438,762,4139,2177,1962,701989,263971,438018
28,553,DISTRICT,Anantapur,Total,19130.00,968160,4081148,2064495,2016653,445956,231369,214587,583135,292379,290756,154127,78573,75554,2310960,1338474,972486,1770188,726021,1044167,2036166,1208544,827622,1679655,1065582,614073,377298,264394,112904,653162,314818,338344,87104,54868,32236,562091,431502,130589,356511,142962,213549,35955,13966,21989,226375,79539,146836,18239,6704,11535,75942,42753,33189,317201,127591,189610,31666,12184,19482,206328,72991,133337,14992,5637,9355,64215,36779,27436,39310,15371,23939,4289,1782,2507,20047,6548,13499,3247,1067,2180,11727,5974,5753,2044982,855951,1189031
28,553,DISTRICT,Anantapur,Rural,18753.11,700366,2935437,1489157,1446280,323884,167977,155907,475929,239604,236325,126362,64563,61799,1546394,917058,629336,1389043,572099,816944,1595941,888467,707474,1291382,771559,519823,367643,256210,111433,627657,301280,326377,41535,25155,16380,254547,188914,65633,304559,116908,187651,34761,13231,21530,216404,75974,140430,10947,3968,6979,42447,23735,18712,273341,105171,168170,30561,11493,19068,197596,69821,127775,9238,3347,5891,35946,20510,15436,31218,11737,19481,4200,1738,2462,18808,6153,12655,1709,621,1088,6501,3225,3276,1339496,600690,738806
28,553,DISTRICT,Anantapur,Urban,376.89,267794,1145711,575338,570373,122072,63392,58680,107206,52775,54431,27765,14010,13755,764566,421416,343150,381145,153922,227223,440225,320077,120148,388273,294023,94250,9655,8184,1471,25505,13538,11967,45569,29713,15856,307544,242588,64956,51952,26054,25898,1194,735,459,9971,3565,6406,7292,2736,4556,33495,19018,14477,43860,22420,21440,1105,691,414,8732,3170,5562,5754,2290,3464,28269,16269,12000,8092,3634,4458,89,44,45,1239,395,844,1538,446,1092,5226,2749,2477,705486,255261,450225
28,554,DISTRICT,Chittoor,Total,15152.00,1039953,4174064,2090204,2083860,444572,230283,214289,785760,389582,396178,159165,79756,79409,2667878,1484794,1183084,1506186,605410,900776,1933357,1202223,731134,1669852,1087163,582689,404573,263643,140930,605110,319664,285446,46139,27079,19060,614030,476777,137253,263505,115060,148445,29971,11029,18942,142983,54117,88866,11130,3897,7233,79421,46017,33404,225836,98590,127246,25363,8999,16364,124176,46771,77405,8487,3025,5462,67810,39795,28015,37669,16470,21199,4608,2030,2578,18807,7346,11461,2643,872,1771,11611,6222,5389,2240707,887981,1352726
28,554,DISTRICT,Chittoor,Rural,14833.38,737322,2942678,1474052,1468626,320194,165695,154499,647424,321941,325483,128753,64879,63874,1757216,998751,758465,1185462,475301,710161,1490519,869581,620938,1274062,781868,492194,396187,256658,139529,583157,306151,277006,22337,12439,9898,272381,206620,65761,216457,87713,128744,29076,10512,18564,137224,51179,86045,6807,2337,4470,43350,23685,19665,185402,74846,110556,24511,8505,16006,119457,44365,75092,4945,1708,3237,36489,20268,16221,31055,12867,18188,4565,2007,2558,17767,6814,10953,1862,629,1233,6861,3417,3444,1452159,604471,847688
28,554,DISTRICT,Chittoor,Urban,318.62,302631,1231386,616152,615234,124378,64588,59790,138336,67641,70695,30412,14877,15535,910662,486043,424619,320724,130109,190615,442838,332642,110196,395790,305295,90495,8386,6985,1401,21953,13513,8440,23802,14640,9162,341649,270157,71492,47048,27347,19701,895,517,378,5759,2938,2821,4323,1560,2763,36071,22332,13739,40434,23744,16690,852,494,358,4719,2406,2313,3542,1317,2225,31321,19527,11794,6614,3603,3011,43,23,20,1040,532,508,781,243,538,4750,2805,1945,788548,283510,505038
