13,263,DISTRICT,Zunheboto,Urban,16.00,4821,27597,14431,13166,3541,1734,1807,0,0,0,24686,12125,12561,22732,12127,10605,4865,2304,2561,9312,6095,3217,7239,5345,1894,385,173,212,180,84,96,153,85,68,6521,5003,1518,2073,750,1323,446,125,321,578,206,372,298,78,220,751,341,410,1847,679,1168,423,118,305,541,192,349,217,64,153,666,305,361,226,71,155,23,7,16,37,14,23,81,14,67,85,36,49,18285,8336,9949
13,264,DISTRICT,Wokha,Total,1628.00,31891,166343,84505,81838,20138,10298,9840,0,0,0,156621,78816,77805,128208,67385,60823,38135,17120,21015,78412,42096,36316,63512,35692,27820,41862,20233,21629,2375,1298,1077,874,409,465,18401,13752,4649,14900,6404,8496,5611,2019,3592,4063,1971,2092,1091,447,644,4135,1967,2168,9982,4045,5937,3766,1189,2577,1945,871,1074,810,301,509,3461,1684,1777,4918,2359,2559,1845,830,1015,2118,1100,1018,281,146,135,674,283,391,87931,42409,45522
13,264,DISTRICT,Wokha,Rural,1611.00,25618,131339,66435,64904,16438,8443,7995,0,0,0,125051,63008,62043,98221,51667,46554,33118,14768,18350,66122,34332,31790,53679,28836,24843,41308,20077,21231,2340,1288,1052,679,264,415,9352,7207,2145,12443,5496,6947,5166,1895,3271,3940,1932,2008,756,338,418,2581,1331,1250,8056,3308,4748,3438,1100,2338,1852,841,1011,526,204,322,2240,1163,1077,4387,2188,2199,1728,795,933,2088,1091,997,230,134,96,341,168,173,65217,32103,33114
13,264,DISTRICT,Wokha,Urban,17.00,6273,35004,18070,16934,3700,1855,1845,0,0,0,31570,15808,15762,29987,15718,14269,5017,2352,2665,12290,7764,4526,9833,6856,2977,554,156,398,35,10,25,195,145,50,9049,6545,2504,2457,908,1549,445,124,321,123,39,84,335,109,226,1554,636,918,1926,737,1189,328,89,239,93,30,63,284,97,187,1221,521,700,531,171,360,117,35,82,30,9,21,51,12,39,333,115,218,22714,10306,12408
13,265,DISTRICT,Dimapur,Total,927.00,78605,378811,197394,181417,50898,25889,25009,0,0,0,223989,110892,113097,278037,150142,127895,100774,47252,53522,151350,99645,51705,122358,88055,34303,20591,12140,8451,4506,2743,1763,2338,1190,1148,94923,71982,22941,28992,11590,17402,3926,1375,2551,4484,1717,2767,2735,763,1972,17847,7735,10112,22986,9171,13815,3303,1136,2167,3518,1362,2156,2166,642,1524,13999,6031,7968,6006,2419,3587,623,239,384,966,355,611,569,121,448,3848,1704,2144,227461,97749,129712
13,265,DISTRICT,Dimapur,Rural,859.87,36505,180942,93435,87507,26063,13228,12835,0,0,0,130996,65667,65329,126822,68340,58482,54120,25095,29025,76858,45699,31159,59169,39184,19985,19615,11611,8004,3948,2350,1598,1190,477,713,34416,24746,9670,17689,6515,11174,3392,1207,2185,4029,1487,2542,1337,322,1015,8931,3499,5432,13644,4917,8727,2921,1017,1904,3132,1159,1973,1036,265,771,6555,2476,4079,4045,1598,2447,471,190,281,897,328,569,301,57,244,2376,1023,1353,104084,47736,56348
13,265,DISTRICT,Dimapur,Urban,67.13,42100,197869,103959,93910,24835,12661,12174,0,0,0,92993,45225,47768,151215,81802,69413,46654,22157,24497,74492,53946,20546,63189,48871,14318,976,529,447,558,393,165,1148,713,435,60507,47236,13271,11303,5075,6228,534,168,366,455,230,225,1398,441,957,8916,4236,4680,9342,4254,5088,382,119,263,386,203,183,1130,377,753,7444,3555,3889,1961,821,1140,152,49,103,69,27,42,268,64,204,1472,681,791,123377,50013,73364
13,266,DISTRICT,Phek,Total,2026.00,36639,163418,83743,79675,27752,14505,13247,0,0,0,157146,79536,77610,105893,57926,47967,57525,25817,31708,80277,41556,38721,63645,34382,29263,44069,19982,24087,1311,692,619,609,303,306,17656,13405,4251,16632,7174,9458,11022,4555,6467,1848,803,1045,666,194,472,3096,1622,1474,10358,4245,6113,6075,2220,3855,1315,583,732,489,142,347,2479,1300,1179,6274,2929,3345,4947,2335,2612,533,220,313,177,52,125,617,322,295,83141,42187,40954
13,266,DISTRICT,Phek,Rural,2013.15,31582,138843,70529,68314,24310,12754,11556,0,0,0,136351,68920,67431,87233,47337,39896,51610,23192,28418,70745,35416,35329,55556,28819,26737,42198,19235,22963,1274,669,605,548,264,284,11536,8651,2885,15189,6597,8592,10191,4262,5929,1778,765,1013,607,167,440,2613,1403,1210,9089,3737,5352,5323,1952,3371,1255,553,702,452,125,327,2059,1107,952,6100,2860,3240,4868,2310,2558,523,212,311,155,42,113,554,296,258,68098,35113,32985
13,266,DISTRICT,Phek,Urban,12.85,5057,24575,13214,11361,3442,1751,1691,0,0,0,20795,10616,10179,18660,10589,8071,5915,2625,3290,9532,6140,3392,8089,5563,2526,1871,747,1124,37,23,14,61,39,22,6120,4754,1366,1443,577,866,831,293,538,70,38,32,59,27,32,483,219,264,1269,508,761,752,268,484,60,30,30,37,17,20,420,193,227,174,69,105,79,25,54,10,8,2,22,10,12,63,26,37,15043,7074,7969
13,267,DISTRICT,Tuensang,Total,2536.00,36742,196596,101933,94663,35790,18516,17274,0,0,0,190916,98212,92704,117511,63653,53858,79085,38280,40805,98154,52931,45223,73518,41420,32098,57479,28758,28721,945,557,388,541,313,228,14553,11792,2761,24636,11511,13125,17733,8065,9668,2968,1509,1459,563,221,342,3372,1716,1656,14066,6210,7856,9835,4108,5727,1527,739,788,384,148,236,2320,1215,1105,10570,5301,5269,7898,3957,3941,1441,770,671,179,73,106,1052,501,551,98442,49002,49440
13,267,DISTRICT,Tuensang,Rural,2516.50,29782,159822,82462,77360,30061,15596,14465,0,0,0,157448,81043,76405,88952,48113,40839,70870,34349,36521,84747,44370,40377,64049,34590,29459,55597,27802,27795,539,340,199,312,196,116,7601,6252,1349,20698,9780,10918,16330,7512,8818,2351,1205,1146,353,142,211,1664,921,743,11432,5030,6402,8963,3762,5201,1090,543,547,216,80,136,1163,645,518,9266,4750,4516,7367,3750,3617,1261,662,599,137,62,75,501,276,225,75075,38092,36983
13,267,DISTRICT,Tuensang,Urban,19.50,6960,36774,19471,17303,5729,2920,2809,0,0,0,33468,17169,16299,28559,15540,13019,8215,3931,4284,13407,8561,4846,9469,6830,2639,1882,956,926,406,217,189,229,117,112,6952,5540,1412,3938,1731,2207,1403,553,850,617,304,313,210,79,131,1708,795,913,2634,1180,1454,872,346,526,437,196,241,168,68,100,1157,570,587,1304,551,753,531,207,324,180,108,72,42,11,31,551,225,326,23367,10910,12457
13,268,DISTRICT,Longleng,Total,562.00,11985,50484,26502,23982,9110,4832,4278,0,0,0,48615,25268,23347,29859,16139,13720,20625,10363,10262,30568,16273,14295,20944,11547,9397,16837,8415,8422,278,164,114,199,118,81,3630,2850,780,9624,4726,4898,5664,2730,2934,1031,497,534,399,171,228,2530,1328,1202,4728,2256,2472,2456,1094,1362,539,242,297,188,78,110,1545,842,703,4896,2470,2426,3208,1636,1572,492,255,237,211,93,118,985,486,499,19916,10229,9687
13,268,DISTRICT,Longleng,Rural,547.00,10295,42871,22511,20360,7884,4218,3666,0,0,0,41778,21787,19991,24018,13016,11002,18853,9495,9358,27677,14450,13227,19054,10129,8925,16651,8304,8347,197,106,91,155,97,58,2051,1622,429,8623,4321,4302,5393,2631,2762,682,361,321,322,159,163,2226,1170,1056,4007,1976,2031,2193,996,1197,429,221,208,116,68,48,1269,691,578,4616,2345,2271,3200,1635,1565,253,140,113,206,91,115,957,479,478,15194,8061,7133
13,268,DISTRICT,Longleng,Urban,15.00,1690,7613,3991,3622,1226,614,612,0,0,0,6837,3481,3356,5841,3123,2718,1772,868,904,2891,1823,1068,1890,1418,472,186,111,75,81,58,23,44,21,23,1579,1228,351,1001,405,596,271,99,172,349,136,213,77,12,65,304,158,146,721,280,441,263,98,165,110,21,89,72,10,62,276,151,125,280,125,155,8,1,7,239,115,124,5,2,3,28,7,21,4722,2168,2554
13,269,DISTRICT,Kiphire,Total,1130.00,14771,74004,37830,36174,14711,7550,7161,0,0,0,71429,36217,35212,41232,22675,18557,32772,15155,17617,31959,16780,15179,25830,14181,11649,18450,8513,9937,440,211,229,323,146,177,6617,5311,1306,6129,2599,3530,2982,1064,1918,819,393,426,426,161,265,1902,981,921,4618,1918,2700,2189,729,1460,625,289,336,299,112,187,1505,788,717,1511,681,830,793,335,458,194,104,90,127,49,78,397,193,204,42045,21050,20995
13,269,DISTRICT,Kiphire,Rural,1119.00,11662,57517,29243,28274,11787,6064,5723,0,0,0,56131,28404,27727,29387,16255,13132,28130,12988,15142,27302,13829,13473,22272,11697,10575,17467,8020,9447,365,166,199,302,134,168,4138,3377,761,5030,2132,2898,2602,952,1650,647,310,337,346,137,209,1435,733,702,3678,1510,2168,1858,630,1228,504,236,268,230,90,140,1086,554,532,1352,622,730,744,322,422,143,74,69,116,47,69,349,179,170,30215,15414,14801
13,269,DISTRICT,Kiphire,Urban,11.00,3109,16487,8587,7900,2924,1486,1438,0,0,0,15298,7813,7485,11845,6420,5425,4642,2167,2475,4657,2951,1706,3558,2484,1074,983,493,490,75,45,30,21,12,9,2479,1934,545,1099,467,632,380,112,268,172,83,89,80,24,56,467,248,219,940,408,532,331,99,232,121,53,68,69,22,47,419,234,185,159,59,100,49,13,36,51,30,21,11,2,9,48,14,34,11830,5636,6194
13,270,DISTRICT,Kohima,Total,1463.00,54391,267988,138966,129022,36286,18279,18007,0,0,0,224738,110617,114121,197489,107038,90451,70499,31928,38571,114825,68140,46685,99408,60839,38569,38017,16525,21492,911,507,404,1131,622,509,59349,43185,16164,15417,7301,8116,6667,2772,3895,1287,600,687,941,362,579,6522,3567,2955,10697,5037,5660,4240,1678,2562,884,401,483,633,259,374,4940,2699,2241,4720,2264,2456,2427,1094,1333,403,199,204,308,103,205,1582,868,714,153163,70826,82337
13,270,DISTRICT,Kohima,Rural,1432.00,27636,146900,76369,70531,21211,10707,10504,0,0,0,133572,66258,67314,101984,56271,45713,44916,20098,24818,71818,39590,32228,60240,34138,26102,36689,16049,20640,729,389,340,770,422,348,22052,17278,4774,11578,5452,6126,6035,2572,3463,1058,521,537,755,286,469,3730,2073,1657,7473,3484,3989,3688,1503,2185,690,336,354,499,203,296,2596,1442,1154,4105,1968,2137,2347,1069,1278,368,185,183,256,83,173,1134,631,503,75082,36779,38303
13,270,DISTRICT,Kohima,Urban,31.00,26755,121088,62597,58491,15075,7572,7503,0,0,0,91166,44359,46807,95505,50767,44738,25583,11830,13753,43007,28550,14457,39168,26701,12467,1328,476,852,182,118,64,361,200,161,37297,25907,11390,3839,1849,1990,632,200,432,229,79,150,186,76,110,2792,1494,1298,3224,1553,1671,552,175,377,194,65,129,134,56,78,2344,1257,1087,615,296,319,80,25,55,35,14,21,52,20,32,448,237,211,78081,34047,44034
13,271,DISTRICT,Peren,Total,1651.00,18475,95219,49714,45505,15415,7967,7448,0,0,0,84242,43488,40754,62204,34584,27620,33015,15130,17885,61390,32249,29141,36555,21162,15393,25698,13465,12233,1232,745,487,349,175,174,9276,6777,2499,24835,11087,13748,13973,6042,7931,2507,1230,1277,2222,973,1249,6133,2842,3291,12413,4910,7503,6803,2506,4297,1715,788,927,806,287,519,3089,1329,1760,12422,6177,6245,7170,3536,3634,792,442,350,1416,686,730,3044,1513,1531,33829,17465,16364
13,271,DISTRICT,Peren,Rural,1635.00,15615,81429,42860,38569,13137,6835,6302,0,0,0,73005,38021,34984,52355,29400,22955,29074,13460,15614,52241,27636,24605,32464,18622,13842,24510,12857,11653,1030,618,412,236,127,109,6688,5020,1668,19777,9014,10763,11386,4953,6433,1815,919,896,1925,868,1057,4651,2274,2377,10024,4129,5895,5773,2188,3585,1372,665,707,657,234,423,2222,1042,1180,9753,4885,4868,5613,2765,2848,443,254,189,1268,634,634,2429,1232,1197,29188,15224,13964
13,271,DISTRICT,Peren,Urban,16.00,2860,13790,6854,6936,2278,1132,1146,0,0,0,11237,5467,5770,9849,5184,4665,3941,1670,2271,9149,4613,4536,4091,2540,1551,1188,608,580,202,127,75,113,48,65,2588,1757,831,5058,2073,2985,2587,1089,1498,692,311,381,297,105,192,1482,568,914,2389,781,1608,1030,318,712,343,123,220,149,53,96,867,287,580,2669,1292,1377,1557,771,786,349,188,161,148,52,96,615,281,334,4641,2241,2400
