01,017,DISTRICT,Ramban,Urban,15.08,2162,11811,6815,4996,1277,699,578,518,276,242,189,101,88,8871,5586,3285,2940,1229,1711,4355,3971,384,4066,3731,335,43,40,3,47,46,1,7,6,1,3969,3639,330,289,240,49,28,18,10,79,75,4,5,2,3,177,145,32,268,225,43,27,17,10,75,72,3,3,1,2,163,135,28,21,15,6,1,1,0,4,3,1,2,1,1,14,10,4,7456,2844,4612
01,018,DISTRICT,Kishtwar,Total,1644.00,45209,230696,120165,110531,39396,20479,18917,14307,7322,6985,38149,19889,18260,107506,68700,38806,123190,51465,71725,82974,56779,26195,44718,36110,8608,19210,14692,4518,3583,2669,914,398,249,149,21527,18500,3027,38256,20669,17587,20061,8593,11468,12713,8205,4508,788,217,571,4694,3654,1040,26827,15462,11365,14195,6639,7556,8316,5709,2607,561,170,391,3755,2944,811,11429,5207,6222,5866,1954,3912,4397,2496,1901,227,47,180,939,710,229,147722,63386,84336
01,018,DISTRICT,Kishtwar,Rural,1643.37,42499,215831,111986,103845,37769,19608,18161,14020,7163,6857,38069,19840,18229,96112,61934,34178,119719,50052,69667,78096,52640,25456,40259,32312,7947,19176,14664,4512,3566,2653,913,393,246,147,17124,14749,2375,37837,20328,17509,20031,8571,11460,12682,8179,4503,770,206,564,4354,3372,982,26435,15146,11289,14165,6617,7548,8294,5692,2602,544,159,385,3432,2678,754,11402,5182,6220,5866,1954,3912,4388,2487,1901,226,47,179,922,694,228,137735,59346,78389
01,018,DISTRICT,Kishtwar,Urban,0.63,2710,14865,8179,6686,1627,871,756,287,159,128,80,49,31,11394,6766,4628,3471,1413,2058,4878,4139,739,4459,3798,661,34,28,6,17,16,1,5,3,2,4403,3751,652,419,341,78,30,22,8,31,26,5,18,11,7,340,282,58,392,316,76,30,22,8,22,17,5,17,11,6,323,266,57,27,25,2,0,0,0,9,9,0,1,0,1,17,16,1,9987,4040,5947
01,019,DISTRICT,Udhampur,Total,2637.00,99240,554985,296784,258201,84332,44703,39629,138569,72093,66476,56309,29142,27167,322354,197543,124811,232631,99241,133390,243672,163845,79827,152442,127825,24617,57687,46466,11221,3858,2926,932,1210,920,290,89687,77513,12174,91230,36020,55210,55333,18529,36804,7538,3243,4295,1431,416,1015,26928,13832,13096,73873,29809,44064,44795,14921,29874,5427,2516,2911,1022,311,711,22629,12061,10568,17357,6211,11146,10538,3608,6930,2111,727,1384,409,105,304,4299,1771,2528,311313,132939,178374
01,019,DISTRICT,Udhampur,Rural,2593.28,78887,446777,232974,213803,73293,38666,34627,122742,63846,58896,53636,27736,25900,236882,144066,92816,209895,88908,120987,197301,123738,73563,110424,90442,19982,57086,46025,11061,3521,2603,918,815,654,161,49002,41160,7842,86877,33296,53581,54814,18318,36496,7419,3155,4264,1366,395,971,23278,11428,11850,70170,27451,42719,44461,14778,29683,5326,2442,2884,965,292,673,19418,9939,9479,16707,5845,10862,10353,3540,6813,2093,713,1380,401,103,298,3860,1489,2371,249476,109236,140240
01,019,DISTRICT,Udhampur,Urban,43.72,20353,108208,63810,44398,11039,6037,5002,15827,8247,7580,2673,1406,1267,85472,53477,31995,22736,10333,12403,46371,40107,6264,42018,37383,4635,601,441,160,337,323,14,395,266,129,40685,36353,4332,4353,2724,1629,519,211,308,119,88,31,65,21,44,3650,2404,1246,3703,2358,1345,334,143,191,101,74,27,57,19,38,3211,2122,1089,650,366,284,185,68,117,18,14,4,8,2,6,439,282,157,61837,23703,38134
01,020,DISTRICT,Reasi,Total,1719.00,56689,314667,166461,148206,55799,29079,26720,37757,19657,18100,88365,46330,42035,150542,93937,56605,164125,72524,91601,144767,88755,56012,88462,74819,13643,48754,42693,6061,1293,981,312,282,205,77,38133,30940,7193,56305,13936,42369,47393,10707,36686,2716,801,1915,252,38,214,5944,2390,3554,44956,10144,34812,37576,7457,30119,2087,676,1411,205,33,172,5088,1978,3110,11349,3792,7557,9817,3250,6567,629,125,504,47,5,42,856,412,444,169900,77706,92194
01,020,DISTRICT,Reasi,Rural,1679.99,51659,287671,151481,136190,52507,27341,25166,33232,17292,15940,86608,45441,41167,131328,82502,48826,156343,68979,87364,133869,80184,53685,79390,67032,12358,47926,42222,5704,1178,929,249,264,191,73,30022,23690,6332,54479,13152,41327,46683,10549,36134,2302,726,1576,239,34,205,5255,1843,3412,43730,9519,34211,37102,7343,29759,1911,626,1285,194,30,164,4523,1520,3003,10749,3633,7116,9581,3206,6375,391,100,291,45,4,41,732,323,409,153802,71297,82505
01,020,DISTRICT,Reasi,Urban,39.01,5030,26996,14980,12016,3292,1738,1554,4525,2365,2160,1757,889,868,19214,11435,7779,7782,3545,4237,10898,8571,2327,9072,7787,1285,828,471,357,115,52,63,18,14,4,8111,7250,861,1826,784,1042,710,158,552,414,75,339,13,4,9,689,547,142,1226,625,601,474,114,360,176,50,126,11,3,8,565,458,107,600,159,441,236,44,192,238,25,213,2,1,1,124,89,35,16098,6409,9689
01,021,DISTRICT,Jammu,Total,2342.00,314199,1529958,813821,716137,167363,93242,74121,377991,197610,180381,69193,36323,32870,1137135,641916,495219,392823,171905,220918,508622,417456,91166,410344,351974,58370,47745,41930,5815,16414,14629,1785,6597,4781,1816,339588,290634,48954,98278,65482,32796,20868,12160,8708,20459,15148,5311,3992,1622,2370,52959,36552,16407,80580,53894,26686,16364,10008,6356,15178,11531,3647,3268,1365,1903,45770,30990,14780,17698,11588,6110,4504,2152,2352,5281,3617,1664,724,257,467,7189,5562,1627,1021336,396365,624971
01,021,DISTRICT,Jammu,Rural,2089.87,159291,764945,401603,363342,94101,53058,41043,268098,140062,128036,47138,24647,22491,524881,298200,226681,240064,103403,136661,236708,195516,41192,170857,150228,20629,44544,39111,5433,14538,12982,1556,3973,2732,1241,107802,95403,12399,65851,45288,20563,19755,11547,8208,18280,13361,4919,2102,892,1210,25714,19488,6226,51607,36102,15505,15318,9445,5873,13281,9960,3321,1584,694,890,21424,16003,5421,14244,9186,5058,4437,2102,2335,4999,3401,1598,518,198,320,4290,3485,805,528237,206087,322150
01,021,DISTRICT,Jammu,Urban,252.13,154908,765013,412218,352795,73262,40184,33078,109893,57548,52345,22055,11676,10379,612254,343716,268538,152759,68502,84257,271914,221940,49974,239487,201746,37741,3201,2819,382,1876,1647,229,2624,2049,575,231786,195231,36555,32427,20194,12233,1113,613,500,2179,1787,392,1890,730,1160,27245,17064,10181,28973,17792,11181,1046,563,483,1897,1571,326,1684,671,1013,24346,14987,9359,3454,2402,1052,67,50,17,282,216,66,206,59,147,2899,2077,822,493099,190278,302821
01,022,DISTRICT,Samba,Total,904.00,65385,318898,169124,149774,38669,21737,16932,91835,47920,43915,17573,9188,8385,228139,130312,97827,90759,38812,51947,92526,81952,10574,74129,67523,6606,12960,11788,1172,2414,2243,171,1079,968,111,57676,52524,5152,18397,14429,3968,3934,2938,996,3691,2816,875,441,345,96,10331,8330,2001,14286,11420,2866,3084,2419,665,2713,2100,613,350,276,74,8139,6625,1514,4111,3009,1102,850,519,331,978,716,262,91,69,22,2192,1705,487,226372,87172,139200
01,022,DISTRICT,Samba,Rural,865.24,54718,265283,139365,125918,32890,18497,14393,78034,40635,37399,16636,8676,7960,185746,105450,80296,79537,33915,45622,74909,66123,8786,57788,52677,5111,12430,11278,1152,2249,2094,155,951,871,80,42158,38434,3724,17121,13446,3675,3904,2922,982,3635,2773,862,404,328,76,9178,7423,1755,13215,10599,2616,3056,2405,651,2669,2066,603,320,264,56,7170,5864,1306,3906,2847,1059,848,517,331,966,707,259,84,64,20,2008,1559,449,190374,73242,117132
01,022,DISTRICT,Samba,Urban,38.76,10667,53615,29759,23856,5779,3240,2539,13801,7285,6516,937,512,425,42393,24862,17531,11222,4897,6325,17617,15829,1788,16341,14846,1495,530,510,20,165,149,16,128,97,31,15518,14090,1428,1276,983,293,30,16,14,56,43,13,37,17,20,1153,907,246,1071,821,250,28,14,14,44,34,10,30,12,18,969,761,208,205,162,43,2,2,0,12,9,3,7,5,2,184,146,38,35998,13930,22068
