03,051,DISTRICT,Rupnagar,Rural,1300.40,97827,506820,264089,242731,55079,29629,25450,138597,72349,66248,0,0,0,364922,203376,161546,141898,60713,81185,175762,138753,37009,142868,118590,24278,39861,35021,4840,14212,12305,1907,7781,4785,2996,81014,66479,14535,32894,20163,12731,4746,2481,2265,6263,4482,1781,3097,1175,1922,18788,12025,6763,26599,16087,10512,3435,1933,1502,4978,3507,1471,2549,875,1674,15637,9772,5865,6295,4076,2219,1311,548,763,1285,975,310,548,300,248,3151,2253,898,331058,125336,205722
03,051,DISTRICT,Rupnagar,Urban,55.60,37808,177807,93396,84411,17847,9523,8324,42308,21985,20323,0,0,0,137809,75158,62651,39998,18238,21760,57914,48157,9757,51341,43268,8073,931,868,63,753,698,55,1146,964,182,48511,40738,7773,6573,4889,1684,102,71,31,292,236,56,297,128,169,5882,4454,1428,5444,3939,1505,99,69,30,225,175,50,248,100,148,4872,3595,1277,1129,950,179,3,2,1,67,61,6,49,28,21,1010,859,151,119893,45239,74654
03,052,DISTRICT,Sahibzada Ajit Singh Nagar,Total,1094.00,205411,994628,529253,465375,115644,62808,52836,216231,114383,101848,0,0,0,736575,409944,326631,258053,119309,138744,355995,283367,72628,316236,258369,57867,38421,35211,3210,17277,14872,2405,11187,7229,3958,249351,201057,48294,39759,24998,14761,2446,1607,839,4514,3370,1144,2314,1017,1297,30485,19004,11481,33200,20571,12629,2105,1371,734,3554,2714,840,1834,776,1058,25707,15710,9997,6559,4427,2132,341,236,105,960,656,304,480,241,239,4778,3294,1484,638633,245886,392747
03,052,DISTRICT,Sahibzada Ajit Singh Nagar,Rural,921.97,85123,450017,240984,209033,53006,29111,23895,132713,70327,62386,0,0,0,313569,178533,135036,136448,62451,73997,161671,131166,30505,139827,117117,22710,34564,31814,2750,14161,12220,1941,6752,3766,2986,84350,69317,15033,21844,14049,7795,1902,1260,642,3762,2844,918,1668,693,975,14512,9252,5260,17353,11032,6321,1573,1033,540,2978,2324,654,1358,549,809,11444,7126,4318,4491,3017,1474,329,227,102,784,520,264,310,144,166,3068,2126,942,288346,109818,178528
03,052,DISTRICT,Sahibzada Ajit Singh Nagar,Urban,172.03,120288,544611,288269,256342,62638,33697,28941,83518,44056,39462,0,0,0,423006,231411,191595,121605,56858,64747,194324,152201,42123,176409,141252,35157,3857,3397,460,3116,2652,464,4435,3463,972,165001,131740,33261,17915,10949,6966,544,347,197,752,526,226,646,324,322,15973,9752,6221,15847,9539,6308,532,338,194,576,390,186,476,227,249,14263,8584,5679,2068,1410,658,12,9,3,176,136,40,170,97,73,1710,1168,542,350287,136068,214219
03,053,DISTRICT,Sangrur,Total,3625.00,318870,1655169,878029,777140,181334,98547,82787,461609,244231,217378,0,0,0,1002077,570413,431664,653092,307616,345476,568758,485129,83629,499792,443632,56160,150338,144137,6201,72139,66437,5702,15130,11618,3512,262185,221440,40745,68966,41497,27469,6853,3779,3074,19660,11728,7932,3448,1622,1826,39005,24368,14637,56306,34245,22061,5822,3176,2646,15320,9434,5886,2655,1267,1388,32509,20368,12141,12660,7252,5408,1031,603,428,4340,2294,2046,793,355,438,6496,4000,2496,1086411,392900,693511
03,053,DISTRICT,Sangrur,Rural,3465.75,217864,1139204,604653,534551,122324,66967,55357,361376,191723,169653,0,0,0,658857,377587,281270,480347,227066,253281,396491,336362,60129,341057,304093,36964,139216,133372,5844,64660,59569,5091,10103,7567,2536,127078,103585,23493,55434,32269,23165,6371,3505,2866,18234,10846,7388,2787,1311,1476,28042,16607,11435,44753,26358,18395,5377,2924,2453,14238,8728,5510,2116,1006,1110,23022,13700,9322,10681,5911,4770,994,581,413,3996,2118,1878,671,305,366,5020,2907,2113,742713,268291,474422
03,053,DISTRICT,Sangrur,Urban,159.25,101006,515965,273376,242589,59010,31580,27430,100233,52508,47725,0,0,0,343220,192826,150394,172745,80550,92195,172267,148767,23500,158735,139539,19196,11122,10765,357,7479,6868,611,5027,4051,976,135107,117855,17252,13532,9228,4304,482,274,208,1426,882,544,661,311,350,10963,7761,3202,11553,7887,3666,445,252,193,1082,706,376,539,261,278,9487,6668,2819,1979,1341,638,37,22,15,344,176,168,122,50,72,1476,1093,383,343698,124609,219089
03,054,DISTRICT,Barnala,Total,1482.00,115798,595527,317522,278005,64987,35266,29721,192001,101569,90432,0,0,0,359831,201999,157832,235696,115523,120173,209331,178163,31168,186434,164322,22112,58815,56565,2250,31710,28936,2774,4068,3140,928,91841,75681,16160,22897,13841,9056,1525,924,601,8750,5717,3033,1064,434,630,11558,6766,4792,17255,10713,6542,1087,750,337,6094,4246,1848,813,320,493,9261,5397,3864,5642,3128,2514,438,174,264,2656,1471,1185,251,114,137,2297,1369,928,386196,139359,246837
03,054,DISTRICT,Barnala,Rural,1431.25,76657,404842,215210,189632,42761,23151,19610,133435,70636,62799,0,0,0,234406,131516,102890,170436,83694,86742,142644,121090,21554,124989,110751,14238,54499,52383,2116,26985,24663,2322,2726,1967,759,40779,31738,9041,17655,10339,7316,1398,837,561,7360,4788,2572,883,310,573,8014,4404,3610,12891,7752,5139,966,668,298,4989,3475,1514,671,216,455,6265,3393,2872,4764,2587,2177,432,169,263,2371,1313,1058,212,94,118,1749,1011,738,262198,94120,168078
03,054,DISTRICT,Barnala,Urban,50.75,39141,190685,102312,88373,22226,12115,10111,58566,30933,27633,0,0,0,125425,70483,54942,65260,31829,33431,66687,57073,9614,61445,53571,7874,4316,4182,134,4725,4273,452,1342,1173,169,51062,43943,7119,5242,3502,1740,127,87,40,1390,929,461,181,124,57,3544,2362,1182,4364,2961,1403,121,82,39,1105,771,334,142,104,38,2996,2004,992,878,541,337,6,5,1,285,158,127,39,20,19,548,358,190,123998,45239,78759
