02,027,DISTRICT,Mandi,Urban,27.74,15398,62637,32015,30622,5672,3018,2654,13159,6645,6514,428,231,197,52159,27274,24885,10478,4741,5737,22957,16520,6437,20703,15444,5259,361,209,152,96,72,24,359,283,76,19887,14880,5007,2254,1076,1178,793,232,561,99,52,47,61,25,36,1301,767,534,1991,961,1030,738,218,520,83,44,39,43,19,24,1127,680,447,263,115,148,55,14,41,16,8,8,18,6,12,174,87,87,39680,15495,24185
02,028,DISTRICT,Hamirpur,Total,1118.00,105519,454768,217070,237698,48548,25722,22826,109256,53727,55529,3044,1531,1513,358091,180555,177536,96677,36515,60162,241931,118724,123207,126153,75390,50763,53974,17432,36542,3475,1630,1845,1775,1341,434,66929,54987,11942,115778,43334,72444,93129,29618,63511,5349,2371,2978,1572,785,787,15728,10560,5168,78724,29639,49085,61242,18573,42669,3926,1784,2142,1345,653,692,12211,8629,3582,37054,13695,23359,31887,11045,20842,1423,587,836,227,132,95,3517,1931,1586,212837,98346,114491
02,028,DISTRICT,Hamirpur,Rural,1106.39,98115,423338,200748,222590,45625,24189,21436,103541,50806,52735,2801,1396,1405,331719,166483,165236,91619,34265,57354,230983,110846,120137,117528,68618,48910,53814,17314,36500,3429,1593,1836,1669,1251,418,58616,48460,10156,113455,42228,71227,92301,29463,62838,5165,2239,2926,1360,761,599,14629,9765,4864,76623,28635,47988,60522,18433,42089,3771,1675,2096,1136,630,506,11194,7897,3297,36832,13593,23239,31779,11030,20749,1394,564,830,224,131,93,3435,1868,1567,192355,89902,102453
02,028,DISTRICT,Hamirpur,Urban,11.61,7404,31430,16322,15108,2923,1533,1390,5715,2921,2794,243,135,108,26372,14072,12300,5058,2250,2808,10948,7878,3070,8625,6772,1853,160,118,42,46,37,9,106,90,16,8313,6527,1786,2323,1106,1217,828,155,673,184,132,52,212,24,188,1099,795,304,2101,1004,1097,720,140,580,155,109,46,209,23,186,1017,732,285,222,102,120,108,15,93,29,23,6,3,1,2,82,63,19,20482,8444,12038
02,029,DISTRICT,Una,Total,1540.00,110332,521173,263692,257481,59231,31591,27640,115491,58601,56890,8601,4445,4156,399715,213281,186434,121458,50411,71047,215346,141612,73734,134482,105932,28550,35685,24045,11640,7052,5793,1259,2234,1814,420,89511,74280,15231,80864,35680,45184,49115,15106,34009,12552,7866,4686,1193,636,557,18004,12072,5932,58399,27333,31066,32715,10370,22345,9668,6251,3417,1008,561,447,15008,10151,4857,22465,8347,14118,16400,4736,11664,2884,1615,1269,185,75,110,2996,1921,1075,305827,122080,183747
02,029,DISTRICT,Una,Rural,1519.51,100502,476260,240254,236006,54404,29061,25343,108046,54768,53278,8452,4366,4086,364981,194476,170505,111279,45778,65501,199505,129175,70330,120533,94824,25709,34808,23473,11335,6559,5391,1168,1984,1586,398,77182,64374,12808,78972,34351,44621,48758,14975,33783,12123,7534,4589,1127,601,526,16964,11241,5723,56965,26315,30650,32453,10283,22170,9335,5988,3347,952,527,425,14225,9517,4708,22007,8036,13971,16305,4692,11613,2788,1546,1242,175,74,101,2739,1724,1015,276755,111079,165676
02,029,DISTRICT,Una,Urban,20.49,9830,44913,23438,21475,4827,2530,2297,7445,3833,3612,149,79,70,34734,18805,15929,10179,4633,5546,15841,12437,3404,13949,11108,2841,877,572,305,493,402,91,250,228,22,12329,9906,2423,1892,1329,563,357,131,226,429,332,97,66,35,31,1040,831,209,1434,1018,416,262,87,175,333,263,70,56,34,22,783,634,149,458,311,147,95,44,51,96,69,27,10,1,9,257,197,60,29072,11001,18071
02,030,DISTRICT,Bilaspur,Total,1167.00,80485,381956,192764,189192,41956,22084,19872,98989,50271,48718,10693,5485,5208,287620,155599,132021,94336,37165,57171,205871,111543,94328,103406,73400,30006,40563,19963,20600,1163,901,262,1492,1276,216,60188,51260,8928,102465,38143,64322,86606,27322,59284,2975,1918,1057,1069,525,544,11815,8378,3437,73574,27611,45963,60316,18393,41923,2403,1568,835,816,433,383,10039,7217,2822,28891,10532,18359,26290,8929,17361,572,350,222,253,92,161,1776,1161,615,176085,81221,94864
02,030,DISTRICT,Bilaspur,Rural,1149.47,74712,356827,179653,177174,39501,20752,18749,93678,47550,46128,10334,5290,5044,266816,144487,122329,90011,35166,54845,195691,104537,91154,95053,66989,28064,40111,19763,20348,1136,880,256,1367,1166,201,52439,45180,7259,100638,37548,63090,85322,27061,58261,2939,1896,1043,1037,517,520,11340,8074,3266,72229,27169,45060,59429,18241,41188,2373,1549,824,793,426,367,9634,6953,2681,28409,10379,18030,25893,8820,17073,566,347,219,244,91,153,1706,1121,585,161136,75116,86020
02,030,DISTRICT,Bilaspur,Urban,17.53,5773,25129,13111,12018,2455,1332,1123,5311,2721,2590,359,195,164,20804,11112,9692,4325,1999,2326,10180,7006,3174,8353,6411,1942,452,200,252,27,21,6,125,110,15,7749,6080,1669,1827,595,1232,1284,261,1023,36,22,14,32,8,24,475,304,171,1345,442,903,887,152,735,30,19,11,23,7,16,405,264,141,482,153,329,397,109,288,6,3,3,9,1,8,70,40,30,14949,6105,8844
02,031,DISTRICT,Solan,Total,1936.00,122425,580320,308754,271566,68137,35884,32253,164536,85482,79054,25645,13351,12294,428578,244372,184206,151742,64382,87360,298737,190001,108736,219235,158008,61227,80066,43243,36823,5764,3775,1989,3046,2503,543,130359,108487,21872,79502,31993,47509,61201,21670,39531,4519,2381,2138,1923,848,1075,11859,7094,4765,58024,23420,34604,42948,14624,28324,3752,1972,1780,1110,718,392,10214,6106,4108,21478,8573,12905,18253,7046,11207,767,409,358,813,130,683,1645,988,657,281583,118753,162830
02,031,DISTRICT,Solan,Rural,1902.63,96510,478173,249736,228437,57250,30029,27221,148800,76902,71898,24075,12469,11606,346074,195211,150863,132099,54525,77574,253163,152576,100587,176105,122079,54026,79349,42682,36667,5594,3628,1966,2141,1738,403,89021,74031,14990,77058,30497,46561,61076,21622,39454,4349,2252,2097,1832,789,1043,9801,5834,3967,55972,22216,33756,42847,14585,28262,3602,1855,1747,1028,662,366,8495,5114,3381,21086,8281,12805,18229,7037,11192,747,397,350,804,127,677,1306,720,586,225010,97160,127850
02,031,DISTRICT,Solan,Urban,33.37,25915,102147,59018,43129,10887,5855,5032,15736,8580,7156,1570,882,688,82504,49161,33343,19643,9857,9786,45574,37425,8149,43130,35929,7201,717,561,156,170,147,23,905,765,140,41338,34456,6882,2444,1496,948,125,48,77,170,129,41,91,59,32,2058,1260,798,2052,1204,848,101,39,62,150,117,33,82,56,26,1719,992,727,392,292,100,24,9,15,20,12,8,9,3,6,339,268,71,56573,21593,34980
02,032,DISTRICT,Sirmaur,Total,2825.00,98208,529855,276289,253566,69620,36107,33513,160745,83017,77728,11262,5912,5350,362645,205617,157028,167210,70672,96538,280083,169399,110684,193906,134952,58954,115992,71583,44409,5953,4225,1728,2677,2179,498,69284,56965,12319,86177,34447,51730,66966,22715,44251,4777,2532,2245,2636,1053,1583,11798,8147,3651,58009,21361,36648,42822,11906,30916,3709,2033,1676,1914,766,1148,9564,6656,2908,28168,13086,15082,24144,10809,13335,1068,499,569,722,287,435,2234,1491,743,249772,106890,142882
02,032,DISTRICT,Sirmaur,Rural,2805.88,85087,472690,246175,226515,63387,32780,30607,149719,77367,72352,10915,5702,5213,316436,180611,135825,156254,65564,90690,260263,153678,106585,175818,120385,55433,115674,71329,44345,5751,4059,1692,1948,1550,398,52445,43447,8998,84445,33293,51152,66860,22667,44193,4709,2483,2226,2581,1022,1559,10295,7121,3174,56455,20310,36145,42743,11864,30879,3651,1989,1662,1868,736,1132,8193,5721,2472,27990,12983,15007,24117,10803,13314,1058,494,564,713,286,427,2102,1400,702,212427,92497,119930
02,032,DISTRICT,Sirmaur,Urban,19.12,13121,57165,30114,27051,6233,3327,2906,11026,5650,5376,347,210,137,46209,25006,21203,10956,5108,5848,19820,15721,4099,18088,14567,3521,318,254,64,202,166,36,729,629,100,16839,13518,3321,1732,1154,578,106,48,58,68,49,19,55,31,24,1503,1026,477,1554,1051,503,79,42,37,58,44,14,46,30,16,1371,935,436,178,103,75,27,6,21,10,5,5,9,1,8,132,91,41,37345,14393,22952
02,033,DISTRICT,Shimla,Total,5131.00,184362,814010,425039,388971,81564,42376,39188,215777,110828,104949,8755,4554,4201,612642,342846,269796,201368,82193,119175,430926,258628,172298,311770,214980,96790,156511,94790,61721,17486,11326,6160,5382,3405,1977,132391,105459,26932,119156,43648,75508,93275,30750,62525,8628,3864,4764,2585,1079,1506,14668,7955,6713,90424,31678,58746,70228,21629,48599,6970,3116,3854,1505,611,894,11721,6322,5399,28732,11970,16762,23047,9121,13926,1658,748,910,1080,468,612,2947,1633,1314,383084,166411,216673
02,033,DISTRICT,Shimla,Rural,5075.57,129854,612659,314295,298364,64881,33558,31323,179235,91176,88059,5399,2795,2604,440712,246462,194250,171947,67833,104114,346311,194824,151487,237169,155587,81582,155084,93672,61412,16787,10756,6031,3622,2158,1464,61676,49001,12675,109142,39237,69905,89959,29911,60048,8081,3629,4452,2111,870,1241,8991,4827,4164,83231,28288,54943,68493,21213,47280,6511,2915,3596,1208,491,717,7019,3669,3350,25911,10949,14962,21466,8698,12768,1570,714,856,903,379,524,1972,1158,814,266348,119471,146877
02,033,DISTRICT,Shimla,Urban,55.43,54508,201351,110744,90607,16683,8818,7865,36542,19652,16890,3356,1759,1597,171930,96384,75546,29421,14360,15061,84615,63804,20811,74601,59393,15208,1427,1118,309,699,570,129,1760,1247,513,70715,56458,14257,10014,4411,5603,3316,839,2477,547,235,312,474,209,265,5677,3128,2549,7193,3390,3803,1735,416,1319,459,201,258,297,120,177,4702,2653,2049,2821,1021,1800,1581,423,1158,88,34,54,177,89,88,975,475,500,116736,46940,69796
02,034,DISTRICT,Kinnaur,Total,6401.00,19976,84121,46249,37872,8246,4200,4046,14750,7433,7317,48746,23609,25137,60699,36697,24002,23422,9552,13870,56273,33863,22410,46782,29911,16871,25890,12912,12978,1759,1157,602,614,402,212,18519,15440,3079,9491,3952,5539,7105,2510,4595,778,445,333,330,164,166,1278,833,445,5941,2314,3627,4376,1341,3035,633,364,269,145,75,70,787,534,253,3550,1638,1912,2729,1169,1560,145,81,64,185,89,96,491,299,192,27848,12386,15462
02,034,DISTRICT,Kinnaur,Rural,6401.00,19976,84121,46249,37872,8246,4200,4046,14750,7433,7317,48746,23609,25137,60699,36697,24002,23422,9552,13870,56273,33863,22410,46782,29911,16871,25890,12912,12978,1759,1157,602,614,402,212,18519,15440,3079,9491,3952,5539,7105,2510,4595,778,445,333,330,164,166,1278,833,445,5941,2314,3627,4376,1341,3035,633,364,269,145,75,70,787,534,253,3550,1638,1912,2729,1169,1560,145,81,64,185,89,96,491,299,192,27848,12386,15462
02,034,DISTRICT,Kinnaur,Urban,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
