32,592,DISTRICT,Malappuram,Total,3554.00,793999,4112920,1960328,2152592,574041,292132,281909,308266,151557,156709,22990,11272,11718,3311315,1597404,1713911,801605,362924,438681,1062424,898157,164267,852047,748431,103616,45710,42693,3017,81841,69919,11922,13450,11295,2155,711046,624524,86522,210377,149726,60651,11857,8829,3028,35564,26232,9332,4973,3392,1581,157983,111273,46710,170135,125470,44665,9558,7126,2432,28815,22102,6713,3854,2733,1121,127908,93509,34399,40242,24256,15986,2299,1703,596,6749,4130,2619,1119,659,460,30075,17764,12311,3050496,1062171,1988325
32,592,DISTRICT,Malappuram,Rural,2654.41,448037,2295709,1095308,1200401,320051,162918,157133,192270,94367,97903,18247,8927,9320,1838508,888731,949777,457201,206577,250624,613162,509684,103478,483419,420379,63040,34086,31482,2604,61030,50975,10055,8206,6811,1395,380097,331111,48986,129743,89305,40438,9449,6878,2571,26553,19163,7390,3460,2287,1173,90281,60977,29304,103957,74341,29616,7539,5462,2077,21456,16118,5338,2715,1869,846,72247,50892,21355,25786,14964,10822,1910,1416,494,5097,3045,2052,745,418,327,18034,10085,7949,1682547,585624,1096923
32,592,DISTRICT,Malappuram,Urban,899.59,345962,1817211,865020,952191,253990,129214,124776,115996,57190,58806,4743,2345,2398,1472807,708673,764134,344404,156347,188057,449262,388473,60789,368628,328052,40576,11624,11211,413,20811,18944,1867,5244,4484,760,330949,293413,37536,80634,60421,20213,2408,1951,457,9011,7069,1942,1513,1105,408,67702,50296,17406,66178,51129,15049,2019,1664,355,7359,5984,1375,1139,864,275,55661,42617,13044,14456,9292,5164,389,287,102,1652,1085,567,374,241,133,12041,7679,4362,1367949,476547,891402
32,593,DISTRICT,Palakkad,Total,4482.00,637220,2809934,1359478,1450456,302297,153696,148601,403833,197451,206382,48972,24314,24658,2239492,1122600,1116892,570442,236878,333564,1042340,746121,296219,875540,653482,222058,59194,47813,11381,195394,104522,90872,19975,14928,5047,600977,486219,114758,166800,92639,74161,8611,4996,3615,54555,24829,29726,5060,2727,2333,98574,60087,38487,141334,79673,61661,7136,4201,2935,46237,21241,24996,3902,2079,1823,84059,52152,31907,25466,12966,12500,1475,795,680,8318,3588,4730,1158,648,510,14515,7935,6580,1767594,613357,1154237
32,593,DISTRICT,Palakkad,Rural,4082.31,482285,2133124,1031466,1101658,231892,117763,114129,322951,157892,165059,47023,23317,23706,1678895,843855,835040,454229,187611,266618,806903,569570,237333,673510,496557,176953,55754,44957,10797,180457,96442,84015,14951,11228,3723,422348,343930,78418,133393,73013,60380,7901,4585,3316,49244,22438,26806,3951,2147,1804,72297,43843,28454,112773,62718,50055,6548,3850,2698,41648,19146,22502,3116,1706,1410,61461,38016,23445,20620,10295,10325,1353,735,618,7596,3292,4304,835,441,394,10836,5827,5009,1326221,461896,864325
32,593,DISTRICT,Palakkad,Urban,399.69,154935,676810,328012,348798,70405,35933,34472,80882,39559,41323,1949,997,952,560597,278745,281852,116213,49267,66946,235437,176551,58886,202030,156925,45105,3440,2856,584,14937,8080,6857,5024,3700,1324,178629,142289,36340,33407,19626,13781,710,411,299,5311,2391,2920,1109,580,529,26277,16244,10033,28561,16955,11606,588,351,237,4589,2095,2494,786,373,413,22598,14136,8462,4846,2671,2175,122,60,62,722,296,426,323,207,116,3679,2108,1571,441373,151461,289912
32,594,DISTRICT,Thrissur,Total,3027.00,759210,3121200,1480763,1640437,303950,155862,148088,324350,156480,167870,9430,4362,5068,2678548,1282261,1396287,442652,198502,244150,1095727,789511,306216,929506,706277,223229,34791,28697,6094,54538,35788,18750,21883,15727,6156,818294,626065,192229,166221,83234,82987,6995,3920,3075,19403,9534,9869,6000,2356,3644,133823,67424,66399,134746,70125,64621,5758,3288,2470,15849,8101,7748,4782,1993,2789,108357,56743,51614,31475,13109,18366,1237,632,605,3554,1433,2121,1218,363,855,25466,10681,14785,2025473,691252,1334221
32,594,DISTRICT,Thrissur,Rural,1865.83,250877,1024794,488303,536491,100977,51631,49346,121839,58615,63224,5859,2718,3141,865471,418620,446851,159323,69683,89640,379199,268514,110685,312955,235998,76957,22692,18621,4071,32181,20476,11705,6276,4415,1861,251806,192486,59320,66244,32516,33728,4296,2380,1916,11025,5345,5680,2232,957,1275,48691,23834,24857,53737,27560,26177,3463,1978,1485,9276,4665,4611,1817,822,995,39181,20095,19086,12507,4956,7551,833,402,431,1749,680,1069,415,135,280,9510,3739,5771,645595,219789,425806
32,594,DISTRICT,Thrissur,Urban,1161.17,508333,2096406,992460,1103946,202973,104231,98742,202511,97865,104646,3571,1644,1927,1813077,863641,949436,283329,128819,154510,716528,520997,195531,616551,470279,146272,12099,10076,2023,22357,15312,7045,15607,11312,4295,566488,433579,132909,99977,50718,49259,2699,1540,1159,8378,4189,4189,3768,1399,2369,85132,43590,41542,81009,42565,38444,2295,1310,985,6573,3436,3137,2965,1171,1794,69176,36648,32528,18968,8153,10815,404,230,174,1805,753,1052,803,228,575,15956,6942,9014,1379878,471463,908415
32,595,DISTRICT,Ernakulam,Total,3063.00,814011,3282388,1619557,1662831,304242,155182,149060,268411,131573,136838,16559,8349,8210,2855676,1425723,1429953,426712,193834,232878,1249343,913249,336094,1061388,812754,248634,41977,36158,5819,49419,34256,15163,18619,13908,4711,951373,728432,222941,187955,100495,87460,8446,5275,3171,21972,11649,10323,5357,2262,3095,152180,81309,70871,152315,85136,67179,7030,4442,2588,17364,9497,7867,4075,1831,2244,123846,69366,54480,35640,15359,20281,1416,833,583,4608,2152,2456,1282,431,851,28334,11943,16391,2033045,706308,1326737
32,595,DISTRICT,Ernakulam,Rural,2137.74,259915,1048025,518510,529515,93614,47778,45836,102403,50258,52145,8324,4225,4099,908408,455970,452438,139617,62540,77077,417997,297463,120534,338650,256499,82151,34965,30099,4866,36217,24505,11712,5707,4163,1544,261761,197732,64029,79347,40964,38383,6588,4141,2447,16012,8282,7730,2318,983,1335,54429,27558,26871,64408,35237,29171,5420,3473,1947,12789,6816,5973,1743,805,938,44456,24143,20313,14939,5727,9212,1168,668,500,3223,1466,1757,575,178,397,9973,3415,6558,630028,221047,408981
32,595,DISTRICT,Ernakulam,Urban,925.26,554096,2234363,1101047,1133316,210628,107404,103224,166008,81315,84693,8235,4124,4111,1947268,969753,977515,287095,131294,155801,831346,615786,215560,722738,556255,166483,7012,6059,953,13202,9751,3451,12912,9745,3167,689612,530700,158912,108608,59531,49077,1858,1134,724,5960,3367,2593,3039,1279,1760,97751,53751,44000,87907,49899,38008,1610,969,641,4575,2681,1894,2332,1026,1306,79390,45223,34167,20701,9632,11069,248,165,83,1385,686,699,707,253,454,18361,8528,9833,1403017,485261,917756
32,596,DISTRICT,Idukki,Total,4356.00,279812,1108974,552808,556166,105641,53785,51856,145486,72399,73087,55815,27995,27820,923010,471881,451129,185964,80927,105037,516363,331710,184653,415947,287566,128381,85723,69676,16047,112391,65852,46539,4933,3509,1424,212900,148529,64371,100416,44144,56272,15194,7133,8061,33307,14214,19093,1955,738,1217,49960,22059,27901,80392,36809,43583,11020,5397,5623,27685,12307,15378,1520,583,937,40167,18522,21645,20024,7335,12689,4174,1736,2438,5622,1907,3715,435,155,280,9793,3537,6256,592611,221098,371513
32,596,DISTRICT,Idukki,Rural,4320.57,267208,1056929,527245,529684,100459,51160,49299,143340,71354,71986,55243,27735,27508,878211,449642,428569,178718,77603,101115,498624,318263,180361,400011,275197,124814,85164,69165,15999,111410,65075,46335,4684,3319,1365,198753,137638,61115,98613,43066,55547,15133,7087,8046,33080,14064,19016,1914,720,1194,48486,21195,27291,78756,35812,42944,10964,5355,5609,27480,12168,15312,1485,568,917,38827,17721,21106,19857,7254,12603,4169,1732,2437,5600,1896,3704,429,152,277,9659,3474,6185,558305,208982,349323
32,596,DISTRICT,Idukki,Urban,35.43,12604,52045,25563,26482,5182,2625,2557,2146,1045,1101,572,260,312,44799,22239,22560,7246,3324,3922,17739,13447,4292,15936,12369,3567,559,511,48,981,777,204,249,190,59,14147,10891,3256,1803,1078,725,61,46,15,227,150,77,41,18,23,1474,864,610,1636,997,639,56,42,14,205,139,66,35,15,20,1340,801,539,167,81,86,5,4,1,22,11,11,6,3,3,134,63,71,34306,12116,22190
32,597,DISTRICT,Kottayam,Total,2206.00,487296,1974551,968289,1006262,174486,88823,85663,153909,75503,78406,21972,10974,10998,1749798,861592,888206,224753,106697,118056,735735,530322,205413,604553,463713,140840,42620,38673,3947,44783,35287,9496,13209,9353,3856,503941,380400,123541,131182,66609,64573,7371,5079,2292,18269,10511,7758,5314,2128,3186,100228,48891,51337,105723,56833,48890,6125,4329,1796,14573,8897,5676,4035,1725,2310,80990,41882,39108,25459,9776,15683,1246,750,496,3696,1614,2082,1279,403,876,19238,7009,12229,1238816,437967,800849
32,597,DISTRICT,Kottayam,Rural,1932.29,346899,1409158,692673,716485,125143,63745,61398,119360,58557,60803,19698,9850,9848,1246775,615451,631324,162383,77222,85161,539176,385395,153781,434591,333204,101387,39616,35922,3694,38839,30513,8326,9545,6610,2935,346591,260159,86432,104585,52191,52394,6735,4636,2099,15762,8981,6781,4397,1779,2618,77691,36795,40896,83118,44239,38879,5549,3930,1619,12405,7520,4885,3350,1439,1911,61814,31350,30464,21467,7952,13515,1186,706,480,3357,1461,1896,1047,340,707,15877,5445,10432,869982,307278,562704
32,597,DISTRICT,Kottayam,Urban,273.71,140397,565393,275616,289777,49343,25078,24265,34549,16946,17603,2274,1124,1150,503023,246141,256882,62370,29475,32895,196559,144927,51632,169962,130509,39453,3004,2751,253,5944,4774,1170,3664,2743,921,157350,120241,37109,26597,14418,12179,636,443,193,2507,1530,977,917,349,568,22537,12096,10441,22605,12594,10011,576,399,177,2168,1377,791,685,286,399,19176,10532,8644,3992,1824,2168,60,44,16,339,153,186,232,63,169,3361,1564,1797,368834,130689,238145
32,598,DISTRICT,Alappuzha,Total,1415.00,535958,2127789,1013142,1114647,192046,98444,93602,201211,97183,104028,6574,3175,3399,1852797,890552,962245,274992,122590,152402,804471,536738,267733,596387,434391,161996,17805,15333,2472,39491,26826,12665,25155,13265,11890,513936,378967,134969,208084,102347,105737,7432,5346,2086,32215,16091,16124,10710,3476,7234,157727,77434,80293,166046,86334,79712,6082,4434,1648,25152,13284,11868,8565,2815,5750,126247,65801,60446,42038,16013,26025,1350,912,438,7063,2807,4256,2145,661,1484,31480,11633,19847,1323318,476404,846914
32,598,DISTRICT,Alappuzha,Rural,864.89,248616,979643,464713,514930,89414,45728,43686,111931,53941,57990,2961,1440,1521,852470,407413,445057,127173,57300,69873,371442,244185,127257,263794,191272,72522,14770,12838,1932,29796,19988,9808,10129,5503,4626,209099,152943,56156,107648,52913,54735,5861,4259,1602,24186,12007,12179,5114,1802,3312,72487,34845,37642,85725,44603,41122,4723,3504,1219,19275,10053,9222,4064,1442,2622,57663,29604,28059,21923,8310,13613,1138,755,383,4911,1954,2957,1050,360,690,14824,5241,9583,608201,220528,387673
32,598,DISTRICT,Alappuzha,Urban,550.11,287342,1148146,548429,599717,102632,52716,49916,89280,43242,46038,3613,1735,1878,1000327,483139,517188,147819,65290,82529,433029,292553,140476,332593,243119,89474,3035,2495,540,9695,6838,2857,15026,7762,7264,304837,226024,78813,100436,49434,51002,1571,1087,484,8029,4084,3945,5596,1674,3922,85240,42589,42651,80321,41731,38590,1359,930,429,5877,3231,2646,4501,1373,3128,68584,36197,32387,20115,7703,12412,212,157,55,2152,853,1299,1095,301,794,16656,6392,10264,715117,255876,459241
32,599,DISTRICT,Pathanamthitta,Total,2652.00,322684,1197412,561716,635696,96837,49002,47835,164465,78942,85523,8108,3947,4161,1062553,499181,563372,134859,62535,72324,392794,281854,110940,293257,223642,69615,31590,28683,2907,35216,29909,5307,7589,5802,1787,218862,159248,59614,99537,58212,41325,9824,7814,2010,20239,14321,5918,3485,1762,1723,65989,34315,31674,80290,48671,31619,7836,6285,1551,16119,11740,4379,2761,1416,1345,53574,29230,24344,19247,9541,9706,1988,1529,459,4120,2581,1539,724,346,378,12415,5085,7330,804618,279862,524756
32,599,DISTRICT,Pathanamthitta,Rural,2570.79,287615,1065799,499820,565979,86181,43601,42580,151844,72784,79060,7663,3732,3931,945351,444022,501329,120448,55798,64650,351835,252352,99483,259956,198953,61003,30630,27771,2859,33523,28410,5113,6873,5262,1611,188930,137510,51420,91879,53399,38480,9481,7521,1960,19468,13713,5755,3264,1645,1619,59666,30520,29146,73849,44548,29301,7584,6069,1515,15511,11250,4261,2559,1305,1254,48195,25924,22271,18030,8851,9179,1897,1452,445,3957,2463,1494,705,340,365,11471,4596,6875,713964,247468,466496
32,599,DISTRICT,Pathanamthitta,Urban,81.21,35069,131613,61896,69717,10656,5401,5255,12621,6158,6463,445,215,230,117202,55159,62043,14411,6737,7674,40959,29502,11457,33301,24689,8612,960,912,48,1693,1499,194,716,540,176,29932,21738,8194,7658,4813,2845,343,293,50,771,608,163,221,117,104,6323,3795,2528,6441,4123,2318,252,216,36,608,490,118,202,111,91,5379,3306,2073,1217,690,527,91,77,14,163,118,45,19,6,13,944,489,455,90654,32394,58260
32,600,DISTRICT,Kollam,Total,2483.00,669375,2635375,1246968,1388407,254260,128899,125361,328263,157801,170462,10761,5195,5566,2240273,1074345,1165928,395102,172623,222479,912025,644362,267663,695299,509909,185390,41467,37441,4026,56640,47716,8924,13851,9778,4073,583341,414974,168367,216726,134453,82273,15226,12035,3191,35553,27085,8468,7660,4364,3296,158287,90969,67318,176738,112194,64544,12009,9497,2512,28557,22282,6275,5918,3478,2440,130254,76937,53317,39988,22259,17729,3217,2538,679,6996,4803,2193,1742,886,856,28033,14032,14001,1723350,602606,1120744
32,600,DISTRICT,Kollam,Rural,2066.75,376679,1448217,680687,767530,137559,69705,67854,208474,99761,108713,7886,3821,4065,1233362,587387,645975,214855,93300,121555,512817,354505,158312,373800,269660,104140,36867,33350,3517,45472,38219,7253,7599,5490,2109,283862,192601,91261,139017,84845,54172,13046,10348,2698,28418,21491,6927,4873,2809,2064,92680,50197,42483,111585,70089,41496,10178,8104,2074,22756,17728,5028,3743,2227,1516,74908,42030,32878,27432,14756,12676,2868,2244,624,5662,3763,1899,1130,582,548,17772,8167,9605,935400,326182,609218
32,600,DISTRICT,Kollam,Urban,416.25,292696,1187158,566281,620877,116701,59194,57507,119789,58040,61749,2875,1374,1501,1006911,486958,519953,180247,79323,100924,399208,289857,109351,321499,240249,81250,4600,4091,509,11168,9497,1671,6252,4288,1964,299479,222373,77106,77709,49608,28101,2180,1687,493,7135,5594,1541,2787,1555,1232,65607,40772,24835,65153,42105,23048,1831,1393,438,5801,4554,1247,2175,1251,924,55346,34907,20439,12556,7503,5053,349,294,55,1334,1040,294,612,304,308,10261,5865,4396,787950,276424,511526
32,601,DISTRICT,Thiruvananthapuram,Total,2189.00,837877,3301427,1581678,1719749,307061,156377,150684,372977,178589,194388,26759,12624,14135,2785408,1354857,1430551,516019,226821,289198,1231669,864101,367568,921282,695778,225504,26756,22804,3952,55785,46146,9639,19478,13141,6337,819263,613687,205576,310387,168323,142064,12081,7703,4378,38685,25411,13274,9109,4182,4927,250512,131027,119485,240735,138584,102151,9330,6043,3287,30198,20728,9470,6937,3319,3618,194270,108494,85776,69652,29739,39913,2751,1660,1091,8487,4683,3804,2172,863,1309,56242,22533,33709,2069758,717577,1352181
32,601,DISTRICT,Thiruvananthapuram,Rural,1611.54,390963,1529831,724864,804967,147990,75300,72690,179917,85280,94637,20022,9359,10663,1267422,610856,656566,262409,114008,148401,583332,401155,182177,402426,307552,94874,21993,18734,3259,40338,33080,7258,9727,6722,3005,330368,249016,81352,180906,93603,87303,9112,5943,3169,27788,17759,10029,5185,2447,2738,138821,67454,71367,134593,75729,58864,6901,4569,2332,21198,14381,6817,4013,2039,1974,102481,54740,47741,46313,17874,28439,2211,1374,837,6590,3378,3212,1172,408,764,36340,12714,23626,946499,323709,622790
32,601,DISTRICT,Thiruvananthapuram,Urban,577.46,446914,1771596,856814,914782,159071,81077,77994,193060,93309,99751,6737,3265,3472,1517986,744001,773985,253610,112813,140797,648337,462946,185391,518856,388226,130630,4763,4070,693,15447,13066,2381,9751,6419,3332,488895,364671,124224,129481,74720,54761,2969,1760,1209,10897,7652,3245,3924,1735,2189,111691,63573,48118,106142,62855,43287,2429,1474,955,9000,6347,2653,2924,1280,1644,91789,53754,38035,23339,11865,11474,540,286,254,1897,1305,592,1000,455,545,19902,9819,10083,1123259,393868,729391
