15,283,DISTRICT,Aizawl,Rural,3400.00,17328,85555,43780,41775,13178,6712,6466,46,36,10,83343,42249,41094,69775,35914,33861,15780,7866,7914,44412,25345,19067,40272,24276,15996,28861,16732,12129,3781,2320,1461,155,107,48,7475,5117,2358,4140,1069,3071,2223,447,1776,1057,364,693,57,15,42,803,243,560,3227,741,2486,1737,289,1448,798,257,541,45,11,34,647,184,463,913,328,585,486,158,328,259,107,152,12,4,8,156,59,97,41143,18435,22708
15,283,DISTRICT,Aizawl,Urban,176.00,65196,314754,155490,159264,39179,19738,19441,581,352,229,290199,140268,149931,270820,133633,137187,43934,21857,22077,130224,79298,50926,111138,70166,40972,7388,4227,3161,4395,2896,1499,2274,1252,1022,97081,61791,35290,19086,9132,9954,794,337,457,2201,1004,1197,874,296,578,15217,7495,7722,14888,6955,7933,684,283,401,1499,708,791,696,233,463,12009,5731,6278,4198,2177,2021,110,54,56,702,296,406,178,63,115,3208,1764,1444,184530,76192,108338
15,284,DISTRICT,Champhai,Total,3185.00,25520,125745,63388,62357,20645,10474,10171,17,16,1,123466,61954,61512,100802,51440,49362,24943,11948,12995,60342,34129,26213,53111,31518,21593,35868,20080,15788,3698,2368,1330,655,361,294,12890,8709,4181,7231,2611,4620,2468,782,1686,2125,769,1356,325,80,245,2313,980,1333,5272,1702,3570,1708,507,1201,1583,483,1100,276,63,213,1705,649,1056,1959,909,1050,760,275,485,542,286,256,49,17,32,608,331,277,65403,29259,36144
15,284,DISTRICT,Champhai,Rural,3105.00,15452,77216,39110,38106,13256,6735,6521,10,9,1,75747,38217,37530,61022,31380,29642,16194,7730,8464,39067,21476,17591,36363,20685,15678,29544,16170,13374,1747,1044,703,257,159,98,4815,3312,1503,2704,791,1913,1336,398,938,499,138,361,225,37,188,644,218,426,2097,597,1500,958,283,675,397,108,289,199,28,171,543,178,365,607,194,413,378,115,263,102,30,72,26,9,17,101,40,61,38149,17634,20515
15,284,DISTRICT,Champhai,Urban,80.00,10068,48529,24278,24251,7389,3739,3650,7,7,0,47719,23737,23982,39780,20060,19720,8749,4218,4531,21275,12653,8622,16748,10833,5915,6324,3910,2414,1951,1324,627,398,202,196,8075,5397,2678,4527,1820,2707,1132,384,748,1626,631,995,100,43,57,1669,762,907,3175,1105,2070,750,224,526,1186,375,811,77,35,42,1162,471,691,1352,715,637,382,160,222,440,256,184,23,8,15,507,291,216,27254,11625,15629
15,285,DISTRICT,Serchhip,Total,1421.00,12622,64937,32851,32086,9299,4771,4528,32,20,12,62889,31381,31508,54476,27598,26878,10461,5253,5208,32397,18261,14136,29838,17428,12410,20750,11394,9356,1006,603,403,699,315,384,7383,5116,2267,2559,833,1726,1054,295,759,278,94,184,227,32,195,1000,412,588,1897,630,1267,733,203,530,211,77,134,172,25,147,781,325,456,662,203,459,321,92,229,67,17,50,55,7,48,219,87,132,32540,14590,17950
15,285,DISTRICT,Serchhip,Rural,1354.00,6331,32918,16643,16275,5154,2654,2500,13,8,5,32474,16368,16106,27094,13747,13347,5824,2896,2928,17648,9482,8166,16472,9132,7340,13915,7404,6511,293,185,108,217,186,31,2047,1357,690,1176,350,826,778,206,572,77,23,54,87,16,71,234,105,129,775,237,538,491,122,369,53,15,38,50,10,40,181,90,91,401,113,288,287,84,203,24,8,16,37,6,31,53,15,38,15270,7161,8109
15,285,DISTRICT,Serchhip,Urban,67.00,6291,32019,16208,15811,4145,2117,2028,19,12,7,30415,15013,15402,27382,13851,13531,4637,2357,2280,14749,8779,5970,13366,8296,5070,6835,3990,2845,713,418,295,482,129,353,5336,3759,1577,1383,483,900,276,89,187,201,71,130,140,16,124,766,307,459,1122,393,729,242,81,161,158,62,96,122,15,107,600,235,365,261,90,171,34,8,26,43,9,34,18,1,17,166,72,94,17270,7429,9841
15,286,DISTRICT,Lunglei,Total,4536.00,33058,161428,82891,78537,25117,12798,12319,178,125,53,153533,77180,76353,121122,64515,56607,40306,18376,21930,78292,46230,32062,62013,40961,21052,34762,21713,13049,6625,3960,2665,569,381,188,20057,14907,5150,16279,5269,11010,10677,3039,7638,4037,1533,2504,244,84,160,1321,613,708,10460,2896,7564,6129,1229,4900,3134,1128,2006,168,55,113,1029,484,545,5819,2373,3446,4548,1810,2738,903,405,498,76,29,47,292,129,163,83136,36661,46475
15,286,DISTRICT,Lunglei,Rural,4470.00,18943,92676,47577,45099,16705,8494,8211,65,38,27,91310,46663,44647,62114,34067,28047,30562,13510,17052,50140,27551,22589,38512,24302,14210,31186,19465,11721,2761,1495,1266,223,154,69,4342,3188,1154,11628,3249,8379,9339,2556,6783,1567,436,1131,171,48,123,551,209,342,7317,1549,5768,5462,1021,4441,1313,334,979,110,26,84,432,168,264,4311,1700,2611,3877,1535,2342,254,102,152,61,22,39,119,41,78,42536,20026,22510
15,286,DISTRICT,Lunglei,Urban,66.00,14115,68752,35314,33438,8412,4304,4108,113,87,26,62223,30517,31706,59008,30448,28560,9744,4866,4878,28152,18679,9473,23501,16659,6842,3576,2248,1328,3864,2465,1399,346,227,119,15715,11719,3996,4651,2020,2631,1338,483,855,2470,1097,1373,73,36,37,770,404,366,3143,1347,1796,667,208,459,1821,794,1027,58,29,29,597,316,281,1508,673,835,671,275,396,649,303,346,15,7,8,173,88,85,40600,16635,23965
15,287,DISTRICT,Lawngtlai,Total,2557.00,22984,117894,60599,57295,22483,11433,11050,146,105,41,112354,57044,55310,62861,36444,26417,55033,24155,30878,45566,28517,17049,38082,25757,12325,25404,16143,9261,1463,1127,336,412,185,227,10803,8302,2501,7484,2760,4724,3785,975,2810,1690,601,1089,201,101,100,1808,1083,725,6179,2209,3970,3316,852,2464,1364,449,915,117,71,46,1382,837,545,1305,551,754,469,123,346,326,152,174,84,30,54,426,246,180,72328,32082,40246
15,287,DISTRICT,Lawngtlai,Rural,2557.00,19074,97064,49940,47124,19361,9849,9512,97,68,29,92877,47356,45521,45922,27644,18278,51142,22296,28846,38869,23826,15043,32703,21926,10777,24925,15774,9151,1350,1032,318,358,142,216,6070,4978,1092,6166,1900,4266,3721,940,2781,1484,465,1019,139,51,88,822,444,378,5210,1582,3628,3266,825,2441,1250,385,865,67,26,41,627,346,281,956,318,638,455,115,340,234,80,154,72,25,47,195,98,97,58195,26114,32081
15,287,DISTRICT,Lawngtlai,Urban,0.00,3910,20830,10659,10171,3122,1584,1538,49,37,12,19477,9688,9789,16939,8800,8139,3891,1859,2032,6697,4691,2006,5379,3831,1548,479,369,110,113,95,18,54,43,11,4733,3324,1409,1318,860,458,64,35,29,206,136,70,62,50,12,986,639,347,969,627,342,50,27,23,114,64,50,50,45,5,755,491,264,349,233,116,14,8,6,92,72,20,12,5,7,231,148,83,14133,5968,8165
15,288,DISTRICT,Saiha,Total,1399.00,11144,56574,28594,27980,9653,4997,4656,83,52,31,54642,27226,27416,42233,21861,20372,14341,6733,7608,19461,12211,7250,14694,9960,4734,7064,4380,2684,192,114,78,153,118,35,7285,5348,1937,4767,2251,2516,1844,869,975,765,274,491,160,71,89,1998,1037,961,3458,1632,1826,1238,618,620,583,177,406,106,52,54,1531,785,746,1309,619,690,606,251,355,182,97,85,54,19,35,467,252,215,37113,16383,20730
15,288,DISTRICT,Saiha,Rural,1346.00,6537,31464,15853,15611,5857,3008,2849,12,7,5,31038,15550,15488,21963,11529,10434,9501,4324,5177,11385,6959,4426,8363,5565,2798,6035,3815,2220,95,58,37,64,50,14,2169,1642,527,3022,1394,1628,1423,713,710,643,211,432,61,29,32,895,441,454,1986,925,1061,841,473,368,482,128,354,33,16,17,630,308,322,1036,469,567,582,240,342,161,83,78,28,13,15,265,133,132,20079,8894,11185
15,288,DISTRICT,Saiha,Urban,53.00,4607,25110,12741,12369,3796,1989,1807,71,45,26,23604,11676,11928,20270,10332,9938,4840,2409,2431,8076,5252,2824,6331,4395,1936,1029,565,464,97,56,41,89,68,21,5116,3706,1410,1745,857,888,421,156,265,122,63,59,99,42,57,1103,596,507,1472,707,765,397,145,252,101,49,52,73,36,37,901,477,424,273,150,123,24,11,13,21,14,7,26,6,20,202,119,83,17034,7489,9545
