12,254,DISTRICT,Tirap,Urban,,4633,20810,11419,9391,2647,1378,1269,0,0,0,10863,5264,5599,14675,8685,5990,6135,2734,3401,7410,6006,1404,6705,5535,1170,259,196,63,197,123,74,95,76,19,6154,5140,1014,705,471,234,83,43,40,74,54,20,33,20,13,515,354,161,597,397,200,67,35,32,49,36,13,27,16,11,454,310,144,108,74,34,16,8,8,25,18,7,6,4,2,61,44,17,13400,5413,7987
12,255,DISTRICT,Lower Subansiri,Total,3508.00,15249,83030,41843,41187,10320,5248,5072,0,0,0,72911,35803,37108,54057,29470,24587,28973,12373,16600,30202,17339,12863,22669,13890,8779,9552,4542,5010,826,398,428,244,139,105,12047,8811,3236,7533,3449,4084,4104,1744,2360,1142,500,642,191,75,116,2096,1130,966,6190,2867,3323,3210,1410,1800,929,387,542,151,57,94,1900,1013,887,1343,582,761,894,334,560,213,113,100,40,18,22,196,117,79,52828,24504,28324
12,255,DISTRICT,Lower Subansiri,Rural,,12245,70224,35460,34764,8890,4537,4353,0,0,0,64374,31912,32462,44328,24376,19952,25896,11084,14812,25684,14305,11379,18619,11034,7585,9388,4480,4908,800,379,421,205,112,93,8226,6063,2163,7065,3271,3794,4054,1726,2328,1107,491,616,183,71,112,1721,983,738,5752,2700,3052,3164,1393,1771,899,380,519,144,54,90,1545,873,672,1313,571,742,890,333,557,208,111,97,39,17,22,176,110,66,44540,21155,23385
12,255,DISTRICT,Lower Subansiri,Urban,,3004,12806,6383,6423,1430,711,719,0,0,0,8537,3891,4646,9729,5094,4635,3077,1289,1788,4518,3034,1484,4050,2856,1194,164,62,102,26,19,7,39,27,12,3821,2748,1073,468,178,290,50,18,32,35,9,26,8,4,4,375,147,228,438,167,271,46,17,29,30,7,23,7,3,4,355,140,215,30,11,19,4,1,3,5,2,3,1,1,0,20,7,13,8288,3349,4939
12,256,DISTRICT,Kurung Kumey,Total,6040.00,15037,92076,45318,46758,16988,8568,8420,0,0,0,90764,44459,46305,36606,20258,16348,55470,25060,30410,38044,18429,19615,24372,12232,12140,18498,8637,9861,962,464,498,400,197,203,4512,2934,1578,13672,6197,7475,8919,3973,4946,1985,768,1217,433,205,228,2335,1251,1084,11098,5048,6050,7226,3252,3974,1710,649,1061,367,172,195,1795,975,820,2574,1149,1425,1693,721,972,275,119,156,66,33,33,540,276,264,54032,26889,27143
12,256,DISTRICT,Kurung Kumey,Rural,,14574,89731,44072,45659,16525,8324,8201,0,0,0,88658,43406,45252,35299,19486,15813,54432,24586,29846,37252,17884,19368,23864,11826,12038,18451,8601,9850,939,448,491,396,194,202,4078,2583,1495,13388,6058,7330,8800,3919,4881,1941,754,1187,421,202,219,2226,1183,1043,10860,4930,5930,7123,3205,3918,1677,640,1037,360,171,189,1700,914,786,2528,1128,1400,1677,714,963,264,114,150,61,31,30,526,269,257,52479,26188,26291
12,256,DISTRICT,Kurung Kumey,Urban,,463,2345,1246,1099,463,244,219,0,0,0,2106,1053,1053,1307,772,535,1038,474,564,792,545,247,508,406,102,47,36,11,23,16,7,4,3,1,434,351,83,284,139,145,119,54,65,44,14,30,12,3,9,109,68,41,238,118,120,103,47,56,33,9,24,7,1,6,95,61,34,46,21,25,16,7,9,11,5,6,5,2,3,14,7,7,1553,701,852
12,257,DISTRICT,Dibang Valley,Total,9129.00,1952,8004,4414,3590,1084,574,510,0,0,0,5701,2850,2851,4436,2614,1822,3568,1800,1768,3555,2228,1327,2525,1642,883,807,433,374,51,45,6,17,14,3,1650,1150,500,1030,586,444,483,234,249,55,36,19,51,17,34,441,299,142,779,455,324,355,172,183,47,32,15,43,13,30,334,238,96,251,131,120,128,62,66,8,4,4,8,4,4,107,61,46,4449,2186,2263
12,257,DISTRICT,Dibang Valley,Rural,,1331,5620,3098,2522,775,409,366,0,0,0,4480,2285,2195,2692,1587,1105,2928,1511,1417,2640,1616,1024,1819,1151,668,798,427,371,42,37,5,7,5,2,972,682,290,821,465,356,440,212,228,47,29,18,29,13,16,305,211,94,621,358,263,312,150,162,40,25,15,22,10,12,247,173,74,200,107,93,128,62,66,7,4,3,7,3,4,58,38,20,2980,1482,1498
12,257,DISTRICT,Dibang Valley,Urban,,621,2384,1316,1068,309,165,144,0,0,0,1221,565,656,1744,1027,717,640,289,351,915,612,303,706,491,215,9,6,3,9,8,1,10,9,1,678,468,210,209,121,88,43,22,21,8,7,1,22,4,18,136,88,48,158,97,61,43,22,21,7,7,0,21,3,18,87,65,22,51,24,27,0,0,0,1,0,1,1,1,0,49,23,26,1469,704,765
12,258,DISTRICT,Lower Dibang Valley,Total,3900.00,11600,54080,28053,26027,8009,4112,3897,0,0,0,25974,12649,13325,31849,18087,13762,22231,9966,12265,22326,14102,8224,19829,13051,6778,8808,5033,3775,2559,1584,975,162,102,60,8300,6332,1968,2497,1051,1446,879,361,518,795,200,595,71,23,48,752,467,285,2136,911,1225,778,320,458,666,174,492,49,18,31,643,399,244,361,140,221,101,41,60,129,26,103,22,5,17,109,68,41,31754,13951,17803
12,258,DISTRICT,Lower Dibang Valley,Rural,,8983,42691,21989,20702,6852,3495,3357,0,0,0,22579,11024,11555,22805,13079,9726,19886,8910,10976,18502,11018,7484,16123,10035,6088,8777,5014,3763,2515,1554,961,154,98,56,4677,3369,1308,2379,983,1396,876,359,517,785,191,594,63,20,43,655,413,242,2034,854,1180,775,318,457,657,166,491,43,15,28,559,355,204,345,129,216,101,41,60,128,25,103,20,5,15,96,58,38,24189,10971,13218
12,258,DISTRICT,Lower Dibang Valley,Urban,,2617,11389,6064,5325,1157,617,540,0,0,0,3395,1625,1770,9044,5008,4036,2345,1056,1289,3824,3084,740,3706,3016,690,31,19,12,44,30,14,8,4,4,3623,2963,660,118,68,50,3,2,1,10,9,1,8,3,5,97,54,43,102,57,45,3,2,1,9,8,1,6,3,3,84,44,40,16,11,5,0,0,0,1,1,0,2,0,2,13,10,3,7565,2980,4585
12,259,DISTRICT,Lohit,Total,5212.00,30005,145726,76221,69505,23901,12159,11742,0,0,0,47410,23457,23953,83062,48380,34682,62664,27841,34823,60945,38910,22035,50754,34656,16098,24971,15485,9486,5134,3227,1907,430,307,123,20219,15637,4582,10191,4254,5937,4938,1841,3097,2655,859,1796,356,168,188,2242,1386,856,8581,3604,4977,4064,1550,2514,2400,773,1627,223,99,124,1894,1182,712,1610,650,960,874,291,583,255,86,169,133,69,64,348,204,144,84781,37311,47470
12,259,DISTRICT,Lohit,Rural,,22578,113296,58991,54305,19699,10022,9677,0,0,0,40355,19964,20391,60252,35452,24800,53044,23539,29505,49903,30134,19769,40899,26677,14222,24677,15282,9395,4884,3080,1804,241,180,61,11097,8135,2962,9004,3457,5547,4903,1821,3082,2615,830,1785,283,122,161,1203,684,519,7593,2946,4647,4037,1535,2502,2371,753,1618,164,62,102,1021,596,425,1411,511,900,866,286,580,244,77,167,119,60,59,182,88,94,63393,28857,34536
12,259,DISTRICT,Lohit,Urban,,7427,32430,17230,15200,4202,2137,2065,0,0,0,7055,3493,3562,22810,12928,9882,9620,4302,5318,11042,8776,2266,9855,7979,1876,294,203,91,250,147,103,189,127,62,9122,7502,1620,1187,797,390,35,20,15,40,29,11,73,46,27,1039,702,337,988,658,330,27,15,12,29,20,9,59,37,22,873,586,287,199,139,60,8,5,3,11,9,2,14,9,5,166,116,50,21388,8454,12934
12,260,DISTRICT,Anjaw,Total,6190.00,4612,21167,11507,9660,3472,1744,1728,0,0,0,16451,8208,8243,9990,6523,3467,11177,4984,6193,10501,6224,4277,9264,5715,3549,5444,2676,2768,83,41,42,75,38,37,3662,2960,702,1237,509,728,872,348,524,98,29,69,9,0,9,258,132,126,900,353,547,589,208,381,77,25,52,7,0,7,227,120,107,337,156,181,283,140,143,21,4,17,2,0,2,31,12,19,10666,5283,5383
12,260,DISTRICT,Anjaw,Rural,,4425,20185,10882,9303,3389,1705,1684,0,0,0,16009,8001,8008,9268,6073,3195,10917,4809,6108,10031,5812,4219,8798,5307,3491,5437,2671,2766,83,41,42,75,38,37,3203,2557,646,1233,505,728,872,348,524,98,29,69,9,0,9,254,128,126,897,350,547,589,208,381,77,25,52,7,0,7,224,117,107,336,155,181,283,140,143,21,4,17,2,0,2,30,11,19,10154,5070,5084
12,260,DISTRICT,Anjaw,Urban,,187,982,625,357,83,39,44,0,0,0,442,207,235,722,450,272,260,175,85,470,412,58,466,408,58,7,5,2,0,0,0,0,0,0,459,403,56,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,512,213,299
