29,571,DISTRICT,Tumkur,Total,10597.00,640081,2678980,1350594,1328386,265742,135671,130071,506901,254535,252366,209559,105265,104294,1813391,1006024,807367,865589,344570,521019,1354646,837512,517134,1078431,738124,340307,459644,341672,117972,220018,106615,113403,37836,17044,20792,360933,272793,88140,276215,99388,176827,46266,13605,32661,132268,35458,96810,16687,5614,11073,80994,44711,36283,246104,86482,159622,41734,11961,29773,123077,32360,90717,14090,4705,9385,67203,37456,29747,30111,12906,17205,4532,1644,2888,9191,3098,6093,2597,909,1688,13791,7255,6536,1324334,513082,811252
29,571,DISTRICT,Tumkur,Rural,10468.86,497521,2079902,1048710,1031192,203685,103989,99696,429957,215949,214008,180024,90558,89466,1344438,760322,584116,735464,288388,447076,1120199,665024,455175,876518,584984,291534,451018,334232,116786,214945,103473,111472,23879,11421,12458,186676,135858,50818,243681,80040,163641,45539,13065,32474,130126,34456,95670,12739,4189,8550,55277,28330,26947,218602,69991,148611,41046,11438,29608,121161,31470,89691,10743,3471,7272,45652,23612,22040,25079,10049,15030,4493,1627,2866,8965,2986,5979,1996,718,1278,9625,4718,4907,959703,383686,576017
29,571,DISTRICT,Tumkur,Urban,128.14,142560,599078,301884,297194,62057,31682,30375,76944,38586,38358,29535,14707,14828,468953,245702,223251,130125,56182,73943,234447,172488,61959,201913,153140,48773,8626,7440,1186,5073,3142,1931,13957,5623,8334,174257,136935,37322,32534,19348,13186,727,540,187,2142,1002,1140,3948,1425,2523,25717,16381,9336,27502,16491,11011,688,523,165,1916,890,1026,3347,1234,2113,21551,13844,7707,5032,2857,2175,39,17,22,226,112,114,601,191,410,4166,2537,1629,364631,129396,235235
29,572,DISTRICT,Bangalore,Total,2196.00,2393845,9621551,5022661,4598890,1052837,541656,511181,1198385,607725,590660,190239,99164,91075,7512276,4078041,3434235,2109275,944620,1164655,4246927,3115361,1131566,3858342,2893953,964389,80410,60149,20261,77294,51519,25775,90861,64162,26699,3609777,2718123,891654,388585,221408,167177,15209,7092,8117,20620,11030,9590,18037,9349,8688,334719,193937,140782,349988,198392,151596,14527,6785,7742,18729,10059,8670,14016,7164,6852,302716,174384,128332,38597,23016,15581,682,307,375,1891,971,920,4021,2185,1836,32003,19553,12450,5374624,1907300,3467324
29,572,DISTRICT,Bangalore,Rural,1391.17,213207,871607,464256,407351,100793,51616,49177,199870,101739,98131,28415,14940,13475,602859,348826,254033,268748,115430,153318,411407,297260,114147,362379,269695,92684,56137,44330,11807,35954,21701,14253,9120,6136,2984,261168,197528,63640,49028,27565,21463,4298,1956,2342,10764,5387,5377,2204,1131,1073,31762,19091,12671,42813,24000,18813,3880,1767,2113,9657,4893,4764,1656,840,816,27620,16500,11120,6215,3565,2650,418,189,229,1107,494,613,548,291,257,4142,2591,1551,460200,166996,293204
29,572,DISTRICT,Bangalore,Urban,804.83,2180638,8749944,4558405,4191539,952044,490040,462004,998515,505986,492529,161824,84224,77600,6909417,3729215,3180202,1840527,829190,1011337,3835520,2818101,1017419,3495963,2624258,871705,24273,15819,8454,41340,29818,11522,81741,58026,23715,3348609,2520595,828014,339557,193843,145714,10911,5136,5775,9856,5643,4213,15833,8218,7615,302957,174846,128111,307175,174392,132783,10647,5018,5629,9072,5166,3906,12360,6324,6036,275096,157884,117212,32382,19451,12931,264,118,146,784,477,307,3473,1894,1579,27861,16962,10899,4914424,1740304,3174120
29,573,DISTRICT,Mandya,Total,4962.00,428625,1805769,905085,900684,172685,89063,83622,265294,131675,133619,22402,11310,11092,1149649,638668,510981,656120,266417,389703,871408,575203,296205,714901,514148,200753,350990,273975,77015,147093,78180,68913,11266,6914,4352,205552,155079,50473,156507,61055,95452,37991,12065,25926,69066,23042,46024,6568,2547,4021,42882,23401,19481,137169,52919,84250,32096,9970,22126,63720,21150,42570,5110,1908,3202,36243,19891,16352,19338,8136,11202,5895,2095,3800,5346,1892,3454,1458,639,819,6639,3510,3129,934361,329882,604479
29,573,DISTRICT,Mandya,Rural,4905.32,355271,1497407,751243,746164,141058,72792,68266,221943,110241,111702,17361,8814,8547,919289,517904,401385,578118,233339,344779,749665,484296,265369,609829,432897,176932,343911,267693,76218,141647,74824,66823,8758,5734,3024,115513,84646,30867,139836,51399,88437,37625,11818,25807,66210,21734,44476,5146,2104,3042,30855,15743,15112,123080,44639,78441,31755,9736,22019,61122,19944,41178,3970,1582,2388,26233,13377,12856,16756,6760,9996,5870,2082,3788,5088,1790,3298,1176,522,654,4622,2366,2256,747742,266947,480795
29,573,DISTRICT,Mandya,Urban,56.68,73354,308362,153842,154520,31627,16271,15356,43351,21434,21917,5041,2496,2545,230360,120764,109596,78002,33078,44924,121743,90907,30836,105072,81251,23821,7079,6282,797,5446,3356,2090,2508,1180,1328,90039,70433,19606,16671,9656,7015,366,247,119,2856,1308,1548,1422,443,979,12027,7658,4369,14089,8280,5809,341,234,107,2598,1206,1392,1140,326,814,10010,6514,3496,2582,1376,1206,25,13,12,258,102,156,282,117,165,2017,1144,873,186619,62935,123684
29,574,DISTRICT,Hassan,Total,6814.00,433453,1776421,883667,892754,165637,83971,81666,345031,169961,175070,32329,15986,16343,1225256,668836,556420,551165,214831,336334,903580,560452,343128,752387,512731,239656,391534,276211,115323,107427,50393,57034,10027,7303,2724,243399,178824,64575,151193,47721,103472,45500,11410,34090,58483,12600,45883,6099,2397,3702,41111,21314,19797,134878,41102,93776,41224,10103,31121,54245,11195,43050,4897,1845,3052,34512,17959,16553,16315,6619,9696,4276,1307,2969,4238,1405,2833,1202,552,650,6599,3355,3244,872841,323215,549626
29,574,DISTRICT,Hassan,Rural,6732.78,341634,1399658,695583,704075,128037,64762,63275,298013,146830,151183,27896,13779,14117,925571,513580,411991,474087,182003,292084,763534,451711,311823,628200,413617,214583,386718,271946,114772,104379,48474,55905,7667,5508,2159,129436,87689,41747,135334,38094,97240,44996,11146,33850,57426,12074,45352,4875,1666,3209,28037,13208,14829,121877,33094,88783,40757,9855,30902,53441,10775,42666,4073,1336,2737,23606,11128,12478,13457,5000,8457,4239,1291,2948,3985,1299,2686,802,330,472,4431,2080,2351,636124,243872,392252
29,574,DISTRICT,Hassan,Urban,81.22,91819,376763,188084,188679,37600,19209,18391,47018,23131,23887,4433,2207,2226,299685,155256,144429,77078,32828,44250,140046,108741,31305,124187,99114,25073,4816,4265,551,3048,1919,1129,2360,1795,565,113963,91135,22828,15859,9627,6232,504,264,240,1057,526,531,1224,731,493,13074,8106,4968,13001,8008,4993,467,248,219,804,420,384,824,509,315,10906,6831,4075,2858,1619,1239,37,16,21,253,106,147,400,222,178,2168,1275,893,236717,79343,157374
29,575,DISTRICT,Dakshina Kannada,Total,4861.00,439733,2089649,1034714,1054935,208297,106985,101312,148178,73324,74854,82268,40961,41307,1666323,864019,802304,423326,170695,252631,997721,620903,376818,914476,582498,331978,31574,24131,7443,24717,18761,5956,168112,14461,153651,690073,525145,164928,83245,38405,44840,2236,1171,1065,4557,2623,1934,20095,1688,18407,56357,32923,23434,69572,32358,37214,1909,1025,884,3831,2261,1570,17090,1348,15742,46742,27724,19018,13673,6047,7626,327,146,181,726,362,364,3005,340,2665,9615,5199,4416,1091928,413811,678117
29,575,DISTRICT,Dakshina Kannada,Rural,4309.74,225243,1093563,541484,552079,111076,56932,54144,102737,51082,51655,65844,32782,33062,838316,440804,397512,255247,100680,154567,568551,335739,232812,512709,312594,200115,26828,20570,6258,21007,16105,4902,115628,9152,106476,349246,266767,82479,55842,23145,32697,1739,921,818,3847,2258,1589,16030,1240,14790,34226,18726,15500,46420,19388,27032,1469,791,678,3306,1987,1319,13676,975,12701,27969,15635,12334,9422,3757,5665,270,130,140,541,271,270,2354,265,2089,6257,3091,3166,525012,205745,319267
29,575,DISTRICT,Dakshina Kannada,Urban,551.26,214490,996086,493230,502856,97221,50053,47168,45441,22242,23199,16424,8179,8245,828007,423215,404792,168079,70015,98064,429170,285164,144006,401767,269904,131863,4746,3561,1185,3710,2656,1054,52484,5309,47175,340827,258378,82449,27403,15260,12143,497,250,247,710,365,345,4065,448,3617,22131,14197,7934,23152,12970,10182,440,234,206,525,274,251,3414,373,3041,18773,12089,6684,4251,2290,1961,57,16,41,185,91,94,651,75,576,3358,2108,1250,566916,208066,358850
29,576,DISTRICT,Kodagu,Total,4102.00,142716,554519,274608,279911,54733,27676,27057,73584,35759,37825,58054,28510,29544,412877,215302,197575,141642,59306,82336,278938,172100,106838,258753,162419,96334,19447,13085,6362,12546,6580,5966,1245,834,411,225515,141920,83595,20185,9681,10504,1727,710,1017,2607,1056,1551,304,155,149,15547,7760,7787,16689,8315,8374,1523,620,903,2279,952,1327,259,139,120,12628,6604,6024,3496,1366,2130,204,90,114,328,104,224,45,16,29,2919,1156,1763,275581,102508,173073
29,576,DISTRICT,Kodagu,Rural,4075.40,121989,473531,234161,239370,46781,23648,23133,64618,31359,33259,56298,27643,28655,346061,180920,165141,127470,53241,74229,246044,148216,97828,228414,140222,88192,19230,12909,6321,12248,6383,5865,1036,677,359,195900,120253,75647,17630,7994,9636,1697,689,1008,2560,1028,1532,233,124,109,13140,6153,6987,14544,6882,7662,1495,601,894,2234,926,1308,197,111,86,10618,5244,5374,3086,1112,1974,202,88,114,326,102,224,36,13,23,2522,909,1613,227487,85945,141542
29,576,DISTRICT,Kodagu,Urban,26.60,20727,80988,40447,40541,7952,4028,3924,8966,4400,4566,1756,867,889,66816,34382,32434,14172,6065,8107,32894,23884,9010,30339,22197,8142,217,176,41,298,197,101,209,157,52,29615,21667,7948,2555,1687,868,30,21,9,47,28,19,71,31,40,2407,1607,800,2145,1433,712,28,19,9,45,26,19,62,28,34,2010,1360,650,410,254,156,2,2,0,2,2,0,9,3,6,397,247,150,48094,16563,31531
29,577,DISTRICT,Mysore,Total,6307.00,700968,3001127,1511600,1489527,305561,155807,149754,536643,269331,267312,334547,166697,167850,1962180,1063766,898414,1038947,447834,591113,1314268,921803,392465,1082108,807031,275077,320887,250832,70055,208164,124566,83598,19161,12581,6580,533896,419052,114844,232160,114772,117388,28450,11540,16910,102838,41812,61026,9001,4269,4732,91871,57151,34720,201998,99270,102728,25531,10368,15163,94022,38314,55708,6485,3010,3475,75960,47578,28382,30162,15502,14660,2919,1172,1747,8816,3498,5318,2516,1259,1257,15911,9573,6338,1686859,589797,1097062
29,577,DISTRICT,Mysore,Rural,6100.23,406952,1755714,887500,868214,184028,93757,90271,380388,191232,189156,257081,128281,128800,994670,560734,433936,761044,326766,434278,840952,561172,279780,667491,483222,184269,312752,243942,68810,198403,117694,80709,8891,6411,2480,147445,115175,32270,173461,77950,95511,27190,10736,16454,98210,39377,58833,6009,2671,3338,42052,25166,16886,152174,68144,84030,24375,9642,14733,89910,36136,53774,4329,1929,2400,33560,20437,13123,21287,9806,11481,2815,1094,1721,8300,3241,5059,1680,742,938,8492,4729,3763,914762,326328,588434
29,577,DISTRICT,Mysore,Urban,206.77,294016,1245413,624100,621313,121533,62050,59483,156255,78099,78156,77466,38416,39050,967510,503032,464478,277903,121068,156835,473316,360631,112685,414617,323809,90808,8135,6890,1245,9761,6872,2889,10270,6170,4100,386451,303877,82574,58699,36822,21877,1260,804,456,4628,2435,2193,2992,1598,1394,49819,31985,17834,49824,31126,18698,1156,726,430,4112,2178,1934,2156,1081,1075,42400,27141,15259,8875,5696,3179,104,78,26,516,257,259,836,517,319,7419,4844,2575,772097,263469,508628
29,578,DISTRICT,Chamarajanagar,Total,5648.00,244874,1020791,512231,508560,100648,51529,49119,259445,130894,128551,120219,59369,60850,565279,312957,252322,455512,199274,256238,481693,324326,157367,381408,272121,109287,104418,86305,18113,154300,93717,60583,10241,5602,4639,112449,86497,25952,100285,52205,48080,8687,4308,4379,60003,29018,30985,3766,1504,2262,27829,17375,10454,88173,45840,42333,8057,4088,3969,55343,26808,28535,2966,1203,1763,21807,13741,8066,12112,6365,5747,630,220,410,4660,2210,2450,800,301,499,6022,3634,2388,539098,187905,351193
29,578,DISTRICT,Chamarajanagar,Rural,5582.37,204137,845817,424884,420933,82603,42281,40322,221650,111886,109764,96434,47749,48685,442260,247909,194351,403557,176975,226582,414393,273447,140946,323531,227375,96156,101549,83567,17982,148455,89699,58756,7648,4433,3215,65879,49676,16203,90862,46072,44790,8550,4192,4358,58106,27969,30137,3283,1305,1978,20923,12606,8317,81338,41493,39845,7930,3979,3951,53754,25953,27801,2610,1063,1547,17044,10498,6546,9524,4579,4945,620,213,407,4352,2016,2336,673,242,431,3879,2108,1771,431424,151437,279987
29,578,DISTRICT,Chamarajanagar,Urban,65.63,40737,174974,87347,87627,18045,9248,8797,37795,19008,18787,23785,11620,12165,123019,65048,57971,51955,22299,29656,67300,50879,16421,57877,44746,13131,2869,2738,131,5845,4018,1827,2593,1169,1424,46570,36821,9749,9423,6133,3290,137,116,21,1897,1049,848,483,199,284,6906,4769,2137,6835,4347,2488,127,109,18,1589,855,734,356,140,216,4763,3243,1520,2588,1786,802,10,7,3,308,194,114,127,59,68,2143,1526,617,107674,36468,71206
29,579,DISTRICT,Gulbarga,Total,10954.00,471601,2566326,1301755,1264571,365372,188076,177296,648782,330091,318691,65259,32830,32429,1427368,828359,599009,1138958,473396,665562,1087028,680001,407027,844237,573207,271030,207305,162091,45214,284917,139203,145714,16347,11118,5229,335668,260795,74873,242791,106794,135997,12893,5671,7222,130350,44813,85537,9544,4195,5349,90004,52115,37889,213715,92885,120830,11543,5151,6392,121141,41631,79510,7546,3260,4286,73485,42843,30642,29076,13909,15167,1350,520,830,9209,3182,6027,1998,935,1063,16519,9272,7247,1479298,621754,857544
29,579,DISTRICT,Gulbarga,Rural,10686.40,312880,1730775,877144,853631,254972,131174,123798,489697,249515,240182,50074,25232,24842,857328,515350,341978,873447,361794,511653,807197,470900,336297,617091,395736,221355,201166,157040,44126,271689,131331,140358,10025,6773,3252,134211,100592,33619,190106,75164,114942,11856,5036,6820,125096,42133,82963,6464,2827,3637,46690,25168,21522,168528,66030,102498,10553,4549,6004,116605,39318,77287,4977,2183,2794,36393,19980,16413,21578,9134,12444,1303,487,816,8491,2815,5676,1487,644,843,10297,5188,5109,923578,406244,517334
29,579,DISTRICT,Gulbarga,Urban,267.60,158721,835551,424611,410940,110400,56902,53498,159085,80576,78509,15185,7598,7587,570040,313009,257031,265511,111602,153909,279831,209101,70730,227146,177471,49675,6139,5051,1088,13228,7872,5356,6322,4345,1977,201457,160203,41254,52685,31630,21055,1037,635,402,5254,2680,2574,3080,1368,1712,43314,26947,16367,45187,26855,18332,990,602,388,4536,2313,2223,2569,1077,1492,37092,22863,14229,7498,4775,2723,47,33,14,718,367,351,511,291,220,6222,4084,2138,555720,215510,340210
29,580,DISTRICT,Yadgir,Total,5270.00,202063,1174271,590329,583942,190279,97522,92757,273315,137204,136111,146849,73564,73285,510003,306751,203252,664268,283578,380690,547696,317135,230561,437241,276472,160769,152062,119018,33044,162706,66553,96153,9499,5290,4209,112974,85611,27363,110455,40663,69792,7271,3013,4258,71949,20495,51454,3693,1674,2019,27542,15481,12061,99448,36309,63139,6210,2664,3546,67621,19116,48505,2972,1358,1614,22645,13171,9474,11007,4354,6653,1061,349,712,4328,1379,2949,721,316,405,4897,2310,2587,626575,273194,353381
29,580,DISTRICT,Yadgir,Rural,5169.17,162187,953594,479078,474516,158127,80922,77205,241721,121312,120409,128724,64574,64150,374244,230998,143246,579350,248080,331270,468074,261181,206893,370338,227172,143166,147155,114876,32279,155723,63424,92299,5952,3753,2199,61508,45119,16389,97736,34009,63727,6921,2832,4089,68776,19679,49097,2797,1308,1489,19242,10190,9052,88535,30599,57936,5887,2498,3389,64681,18371,46310,2283,1099,1184,15684,8631,7053,9201,3410,5791,1034,334,700,4095,1308,2787,514,209,305,3558,1559,1999,485520,217897,267623
29,580,DISTRICT,Yadgir,Urban,100.83,39876,220677,111251,109426,32152,16600,15552,31594,15892,15702,18125,8990,9135,135759,75753,60006,84918,35498,49420,79622,55954,23668,66903,49300,17603,4907,4142,765,6983,3129,3854,3547,1537,2010,51466,40492,10974,12719,6654,6065,350,181,169,3173,816,2357,896,366,530,8300,5291,3009,10913,5710,5203,323,166,157,2940,745,2195,689,259,430,6961,4540,2421,1806,944,862,27,15,12,233,71,162,207,107,100,1339,751,588,141055,55297,85758
29,581,DISTRICT,Kolar,Total,3979.00,333348,1536401,776396,760005,170423,86845,83578,465867,232546,233321,78875,39997,38878,1016219,564110,452109,520182,212286,307896,717872,454048,263824,584590,394176,190414,165468,114098,51370,142049,74178,67871,16761,8310,8451,260312,197590,62722,133282,59872,73410,17589,6651,10938,59184,22147,37037,7417,2924,4493,49092,28150,20942,116776,52434,64342,15237,5655,9582,53749,20260,33489,6126,2427,3699,41664,24092,17572,16506,7438,9068,2352,996,1356,5435,1887,3548,1291,497,794,7428,4058,3370,818529,322348,496181
29,581,DISTRICT,Kolar,Rural,3858.05,227058,1056328,535431,520897,116231,59459,56772,327424,164018,163406,72143,36448,35695,649421,371785,277636,406907,163646,243261,545094,323441,221653,431414,276268,155146,161702,111044,50658,136030,70512,65518,7768,4228,3540,125914,90484,35430,113680,47173,66507,17195,6399,10796,57835,21310,36525,5074,1812,3262,33576,17652,15924,99741,41376,58365,14876,5425,9451,52574,19525,33049,4143,1454,2689,28148,14972,13176,13939,5797,8142,2319,974,1345,5261,1785,3476,931,358,573,5428,2680,2748,511234,211990,299244
29,581,DISTRICT,Kolar,Urban,120.95,106290,480073,240965,239108,54192,27386,26806,138443,68528,69915,6732,3549,3183,366798,192325,174473,113275,48640,64635,172778,130607,42171,153176,117908,35268,3766,3054,712,6019,3666,2353,8993,4082,4911,134398,107106,27292,19602,12699,6903,394,252,142,1349,837,512,2343,1112,1231,15516,10498,5018,17035,11058,5977,361,230,131,1175,735,440,1983,973,1010,13516,9120,4396,2567,1641,926,33,22,11,174,102,72,360,139,221,2000,1378,622,307295,110358,196937
29,582,DISTRICT,Chikkaballapura,Total,4244.00,284698,1255104,636437,618667,132286,67734,64552,312565,157628,154937,156487,79156,77331,783222,442158,341064,471882,194279,277603,639778,384452,255326,535565,341335,194230,197814,131233,66581,154094,76966,77128,14025,8519,5506,169632,124617,45015,104213,43117,61096,14412,5313,9099,52845,18622,34223,6251,2317,3934,30705,16865,13840,90918,37027,53891,12792,4589,8203,47971,16674,31297,4921,1812,3109,25234,13952,11282,13295,6090,7205,1620,724,896,4874,1948,2926,1330,505,825,5471,2913,2558,615326,251985,363341
29,582,DISTRICT,Chikkaballapura,Rural,4186.67,220987,973985,494463,479522,100028,51117,48911,272891,137654,135237,139201,70304,68897,580231,334340,245891,393754,160123,233631,529246,303901,225345,440963,269952,171011,193504,127824,65680,148511,73637,74874,7540,4253,3287,91408,64238,27170,88283,33949,54334,14026,5078,8948,51285,17951,33334,3949,1243,2706,19023,9677,9346,77693,29399,48294,12434,4371,8063,46604,16083,30521,3040,941,2099,15615,8004,7611,10590,4550,6040,1592,707,885,4681,1868,2813,909,302,607,3408,1673,1735,444739,190562,254177
29,582,DISTRICT,Chikkaballapura,Urban,57.33,63711,281119,141974,139145,32258,16617,15641,39674,19974,19700,17286,8852,8434,202991,107818,95173,78128,34156,43972,110532,80551,29981,94602,71383,23219,4310,3409,901,5583,3329,2254,6485,4266,2219,78224,60379,17845,15930,9168,6762,386,235,151,1560,671,889,2302,1074,1228,11682,7188,4494,13225,7628,5597,358,218,140,1367,591,776,1881,871,1010,9619,5948,3671,2705,1540,1165,28,17,11,193,80,113,421,203,218,2063,1240,823,170587,61423,109164
29,583,DISTRICT,Bangalore Rural,Total,2298.00,229279,990923,509172,481751,107062,54908,52154,213700,107424,106276,52903,27147,25756,688749,385311,303438,302174,123861,178313,459891,315499,144392,389989,282416,107573,118210,88718,29492,59390,31344,28046,13621,9558,4063,198768,152796,45972,69902,33083,36819,9560,4053,5507,24718,8674,16044,5836,2553,3283,29788,17803,11985,60399,28384,32015,8801,3754,5047,22240,7771,14469,4615,1952,2663,24743,14907,9836,9503,4699,4804,759,299,460,2478,903,1575,1221,601,620,5045,2896,2149,531032,193673,337359
29,583,DISTRICT,Bangalore Rural,Rural,2229.55,164814,722179,371369,350810,77405,39747,37658,181501,91184,90317,44412,22809,21603,484632,275457,209175,237547,95912,141635,350621,232568,118053,292534,206882,85652,114131,85345,28786,56264,29508,26756,6740,4371,2369,115399,87658,27741,58087,25686,32401,9317,3897,5420,24002,8283,15719,3988,1703,2285,20780,11803,8977,50145,21909,28236,8567,3604,4963,21610,7411,14199,3014,1225,1789,16954,9669,7285,7942,3777,4165,750,293,457,2392,872,1520,974,478,496,3826,2134,1692,371558,138801,232757
29,583,DISTRICT,Bangalore Rural,Urban,68.45,64465,268744,137803,130941,29657,15161,14496,32199,16240,15959,8491,4338,4153,204117,109854,94263,64627,27949,36678,109270,82931,26339,97455,75534,21921,4079,3373,706,3126,1836,1290,6881,5187,1694,83369,65138,18231,11815,7397,4418,243,156,87,716,391,325,1848,850,998,9008,6000,3008,10254,6475,3779,234,150,84,630,360,270,1601,727,874,7789,5238,2551,1561,922,639,9,6,3,86,31,55,247,123,124,1219,762,457,159474,54872,104602
29,584,DISTRICT,Ramanagara,Total,3516.00,260533,1082636,548008,534628,107841,54963,52878,203819,102612,101207,22946,11619,11327,674758,378461,296297,407878,169547,238331,531459,344349,187110,458841,312618,146223,193956,135270,58686,76408,38378,38030,13261,7483,5778,175216,131487,43729,72618,31731,40887,14174,4522,9652,26052,9009,17043,4462,1980,2482,27930,16220,11710,62451,26967,35484,12685,4060,8625,23621,8205,15416,3614,1608,2006,22531,13094,9437,10167,4764,5403,1489,462,1027,2431,804,1627,848,372,476,5399,3126,2273,551177,203659,347518
29,584,DISTRICT,Ramanagara,Rural,3473.56,199673,814877,412438,402439,77329,39425,37904,164788,83140,81648,19163,9693,9470,481311,275870,205441,333566,136568,196998,425074,266090,158984,364229,241705,122524,190598,132539,58059,74258,37011,37247,5883,3227,2656,93490,68928,24562,60845,24385,36460,13981,4394,9587,25381,8598,16783,2951,1216,1735,18532,10177,8355,52530,20726,31804,12508,3944,8564,23041,7839,15202,2334,952,1382,14647,7991,6656,8315,3659,4656,1473,450,1023,2340,759,1581,617,264,353,3885,2186,1699,389803,146348,243455
29,584,DISTRICT,Ramanagara,Urban,42.44,60860,267759,135570,132189,30512,15538,14974,39031,19472,19559,3783,1926,1857,193447,102591,90856,74312,32979,41333,106385,78259,28126,94612,70913,23699,3358,2731,627,2150,1367,783,7378,4256,3122,81726,62559,19167,11773,7346,4427,193,128,65,671,411,260,1511,764,747,9398,6043,3355,9921,6241,3680,177,116,61,580,366,214,1280,656,624,7884,5103,2781,1852,1105,747,16,12,4,91,45,46,231,108,123,1514,940,574,161374,57311,104063
