27,499,DISTRICT,Jalgaon,Rural,11417.15,624570,2887206,1500514,1386692,375676,203933,171743,267718,137458,130260,537071,275373,261698,1877562,1080250,797312,1009644,420264,589380,1427691,837159,590532,1259810,766492,493318,345735,232846,112889,757301,410679,346622,18400,11340,7060,138374,111627,26747,167881,70667,97214,24303,9205,15098,115908,45935,69973,5250,1927,3323,22420,13600,8820,144771,60760,84011,20361,7598,12763,101765,40073,61692,3896,1441,2455,18749,11648,7101,23110,9907,13203,3942,1607,2335,14143,5862,8281,1354,486,868,3671,1952,1719,1459515,663355,796160
27,499,DISTRICT,Jalgaon,Urban,347.85,279073,1342711,696851,645860,156329,84894,71435,121555,61969,59586,67296,34777,32519,1014320,548973,465347,328391,147878,180513,435880,349313,86567,384145,316444,67701,13051,10747,2304,51571,33143,18428,12150,8414,3736,307373,264140,43233,51735,32869,18866,1270,796,474,12394,6266,6128,3130,1351,1779,34941,24456,10485,45901,29255,16646,1200,758,442,10816,5524,5292,2611,1132,1479,31274,21841,9433,5834,3614,2220,70,38,32,1578,742,836,519,219,300,3667,2615,1052,906831,347538,559293
27,500,DISTRICT,Buldana,Total,9661.00,561504,2586258,1337560,1248698,332125,179072,153053,470895,241445,229450,124837,64153,60684,1879874,1048892,830982,706384,288668,417716,1219641,734024,485617,1107542,682638,424904,363983,223649,140334,537970,289944,248026,11125,7305,3820,194464,161740,32724,112099,51386,60713,21464,8290,13174,65257,26012,39245,2645,1078,1567,22733,16006,6727,97952,45404,52548,18046,6916,11130,57627,23132,34495,2057,917,1140,20222,14439,5783,14147,5982,8165,3418,1374,2044,7630,2880,4750,588,161,427,2511,1567,944,1366617,603536,763081
27,500,DISTRICT,Buldana,Rural,9540.24,451284,2037398,1055242,982156,264970,143051,121919,395137,202996,192141,116176,59525,56651,1450758,818571,632187,586640,236671,349969,1038597,590821,447776,945137,552106,393031,351907,213727,138180,504615,268456,236159,8071,5096,2975,80544,64827,15717,93460,38715,54745,20533,7661,12872,59131,22757,36374,2029,719,1310,11767,7578,4189,81120,33763,47357,17187,6333,10854,52138,20113,32025,1530,603,927,10265,6714,3551,12340,4952,7388,3346,1328,2018,6993,2644,4349,499,116,383,1502,864,638,998801,464421,534380
27,500,DISTRICT,Buldana,Urban,120.76,110220,548860,282318,266542,67155,36021,31134,75758,38449,37309,8661,4628,4033,429116,230321,198795,119744,51997,67747,181044,143203,37841,162405,130532,31873,12076,9922,2154,33355,21488,11867,3054,2209,845,113920,96913,17007,18639,12671,5968,931,629,302,6126,3255,2871,616,359,257,10966,8428,2538,16832,11641,5191,859,583,276,5489,3019,2470,527,314,213,9957,7725,2232,1807,1030,777,72,46,26,637,236,401,89,45,44,1009,703,306,367816,139115,228701
27,501,DISTRICT,Akola,Total,5676.00,395690,1813906,932334,881572,211080,110372,100708,364059,186244,177815,100280,51359,48921,1411281,758977,652304,402625,173357,229268,768154,520362,247792,691025,480913,210112,120136,89372,30764,340583,201264,139319,7894,5357,2537,222412,184920,37492,77129,39449,37680,9544,4416,5128,47938,21566,26372,1766,781,985,17881,12686,5195,66532,34511,32021,7850,3758,4092,41893,19101,22792,1250,593,657,15539,11059,4480,10597,4938,5659,1694,658,1036,6045,2465,3580,516,188,328,2342,1627,715,1045752,411972,633780
27,501,DISTRICT,Akola,Rural,5592.04,250160,1094165,563933,530232,129187,67347,61840,253575,130266,123309,85661,43797,41864,829355,453144,376211,264810,110789,154021,529354,326674,202680,469517,299554,169963,111259,81320,29939,308716,178081,130635,3797,2627,1170,45745,37526,8219,59837,27120,32717,8932,3948,4984,43431,18589,24842,1037,454,583,6437,4129,2308,51407,23659,27748,7288,3320,3968,37952,16516,21436,670,314,356,5497,3509,1988,8430,3461,4969,1644,628,1016,5479,2073,3406,367,140,227,940,620,320,564811,237259,327552
27,501,DISTRICT,Akola,Urban,83.96,145530,719741,368401,351340,81893,43025,38868,110484,55978,54506,14619,7562,7057,581926,305833,276093,137815,62568,75247,238800,193688,45112,221508,181359,40149,8877,8052,825,31867,23183,8684,4097,2730,1367,176667,147394,29273,17292,12329,4963,612,468,144,4507,2977,1530,729,327,402,11444,8557,2887,15125,10852,4273,562,438,124,3941,2585,1356,580,279,301,10042,7550,2492,2167,1477,690,50,30,20,566,392,174,149,48,101,1402,1007,395,480941,174713,306228
27,502,DISTRICT,Washim,Total,4898.00,259464,1197160,620302,576858,152190,81686,70504,229462,117867,111595,80471,41403,39068,869917,487703,382214,327243,132599,194644,569792,340353,229439,502755,309242,193513,154583,98272,56311,265060,144017,121043,5697,3376,2321,77415,63577,13838,67037,31111,35926,11015,4463,6552,45135,19784,25351,1425,530,895,9462,6334,3128,59691,27691,32000,9693,3871,5822,40697,17824,22873,1060,409,651,8241,5587,2654,7346,3420,3926,1322,592,730,4438,1960,2478,365,121,244,1221,747,474,627368,279949,347419
27,502,DISTRICT,Washim,Rural,4817.91,218403,985747,511727,474020,125583,67515,58068,200187,103178,97009,77404,39801,37603,706756,400484,306272,278991,111243,167748,500572,285189,215383,440589,258773,181816,150455,94674,55781,250570,134242,116328,4584,2557,2027,34980,27300,7680,59983,26416,33567,10780,4309,6471,42110,18169,23941,1180,402,778,5913,3536,2377,53689,23644,30045,9491,3740,5751,38134,16458,21676,871,304,567,5193,3142,2051,6294,2772,3522,1289,569,720,3976,1711,2265,309,98,211,720,394,326,485175,226538,258637
27,502,DISTRICT,Washim,Urban,80.09,41061,211413,108575,102838,26607,14171,12436,29275,14689,14586,3067,1602,1465,163161,87219,75942,48252,21356,26896,69220,55164,14056,62166,50469,11697,4128,3598,530,14490,9775,4715,1113,819,294,42435,36277,6158,7054,4695,2359,235,154,81,3025,1615,1410,245,128,117,3549,2798,751,6002,4047,1955,202,131,71,2563,1366,1197,189,105,84,3048,2445,603,1052,648,404,33,23,10,462,249,213,56,23,33,501,353,148,142193,53411,88782
27,503,DISTRICT,Amravati,Total,12210.00,647451,2888445,1480768,1407677,311391,160934,150457,506374,259398,246976,404128,205834,198294,2251875,1207104,1044771,636570,273664,362906,1236322,837577,398745,1061544,753682,307862,181436,144691,36745,552820,336746,216074,16717,11728,4989,310571,260517,50054,174778,83895,90883,17357,8234,9123,115123,48206,66917,4281,1732,2549,38017,25723,12294,148159,71483,76676,14437,7032,7405,99224,41872,57352,3238,1353,1885,31260,21226,10034,26619,12412,14207,2920,1202,1718,15899,6334,9565,1043,379,664,6757,4497,2260,1652123,643191,1008932
27,503,DISTRICT,Amravati,Rural,11967.67,430282,1851158,950633,900525,204552,105268,99284,346056,178148,167908,368630,187465,181165,1400695,761665,639030,450463,188968,261495,892101,558217,333884,754483,499510,254973,168538,132863,35675,500018,298714,201304,8376,5896,2480,77551,62037,15514,137618,58707,78911,16420,7580,8840,104854,41979,62875,2569,957,1612,13775,8191,5584,116824,50332,66492,13562,6419,7143,90328,36462,53866,1863,733,1130,11071,6718,4353,20794,8375,12419,2858,1161,1697,14526,5517,9009,706,224,482,2704,1473,1231,959057,392416,566641
27,503,DISTRICT,Amravati,Urban,242.33,217169,1037287,530135,507152,106839,55666,51173,160318,81250,79068,35498,18369,17129,851180,445439,405741,186107,84696,101411,344221,279360,64861,307061,254172,52889,12898,11828,1070,52802,38032,14770,8341,5832,2509,233020,198480,34540,37160,25188,11972,937,654,283,10269,6227,4042,1712,775,937,24242,17532,6710,31335,21151,10184,875,613,262,8896,5410,3486,1375,620,755,20189,14508,5681,5825,4037,1788,62,41,21,1373,817,556,337,155,182,4053,3024,1029,693066,250775,442291
27,504,DISTRICT,Wardha,Total,6309.00,309846,1300774,668385,632389,128901,67187,61714,188830,96569,92261,149507,76698,72809,1019458,552617,466841,281316,115768,165548,608235,392316,215919,529623,357852,171771,124563,89599,34964,233609,126301,107308,11070,8144,2926,160381,133808,26573,78612,34464,44148,8426,3127,5299,48561,17549,31012,2715,1102,1613,18910,12686,6224,66106,29072,37034,6912,2568,4344,41778,15246,26532,2048,834,1214,15368,10424,4944,12506,5392,7114,1514,559,955,6783,2303,4480,667,268,399,3542,2262,1280,692539,276069,416470
27,504,DISTRICT,Wardha,Rural,6219.99,212493,877474,451874,425600,88224,45798,42426,114889,59201,55688,125090,64327,60763,665082,365198,299884,212392,86676,125716,460778,277083,183695,399804,253277,146527,120031,85500,34531,217833,117238,100595,5947,4336,1611,55993,46203,9790,60974,23806,37168,8048,2901,5147,43488,15327,28161,1619,628,991,7819,4950,2869,51843,20355,31488,6569,2361,4208,37646,13423,24223,1204,461,743,6424,4110,2314,9131,3451,5680,1479,540,939,5842,1904,3938,415,167,248,1395,840,555,416696,174791,241905
27,504,DISTRICT,Wardha,Urban,89.01,97353,423300,216511,206789,40677,21389,19288,73941,37368,36573,24417,12371,12046,354376,187419,166957,68924,29092,39832,147457,115233,32224,129819,104575,25244,4532,4099,433,15776,9063,6713,5123,3808,1315,104388,87605,16783,17638,10658,6980,378,226,152,5073,2222,2851,1096,474,622,11091,7736,3355,14263,8717,5546,343,207,136,4132,1823,2309,844,373,471,8944,6314,2630,3375,1941,1434,35,19,16,941,399,542,252,101,151,2147,1422,725,275843,101278,174565
27,505,DISTRICT,Nagpur,Total,9892.00,1041544,4653570,2384975,2268595,497087,257438,239649,867713,439205,428508,437571,223566,214005,3673808,1959220,1714588,979762,425755,554007,1868560,1334211,534349,1654778,1224048,430730,188844,130703,58141,338352,181784,156568,43599,30492,13107,1083983,881069,202914,213782,110163,103619,17762,7533,10229,85235,32116,53119,8820,3924,4896,101965,66590,35375,181693,93359,88334,14713,6232,8481,73556,27771,45785,6991,3185,3806,86433,56171,30262,32089,16804,15285,3049,1301,1748,11679,4345,7334,1829,739,1090,15532,10419,5113,2785010,1050764,1734246
27,505,DISTRICT,Nagpur,Rural,9409.05,339997,1474811,758357,716454,164963,84973,79990,234062,119694,114368,200154,102275,97879,1072979,589827,483152,401832,168530,233302,747999,456023,291976,632330,404990,227340,176339,120524,55815,306824,162644,144180,9721,7277,2444,139446,114545,24901,115669,51033,64636,15565,6474,9091,75447,28255,47192,2739,1380,1359,21918,14924,6994,98260,43355,54905,12643,5236,7407,65088,24409,40679,2083,1103,980,18446,12607,5839,17409,7678,9731,2922,1238,1684,10359,3846,6513,656,277,379,3472,2317,1155,726812,302334,424478
27,505,DISTRICT,Nagpur,Urban,482.95,701547,3178759,1626618,1552141,332124,172465,159659,633651,319511,314140,237417,121291,116126,2600829,1369393,1231436,577930,257225,320705,1120561,878188,242373,1022448,819058,203390,12505,10179,2326,31528,19140,12388,33878,23215,10663,944537,766524,178013,98113,59130,38983,2197,1059,1138,9788,3861,5927,6081,2544,3537,80047,51666,28381,83433,50004,33429,2070,996,1074,8468,3362,5106,4908,2082,2826,67987,43564,24423,14680,9126,5554,127,63,64,1320,499,821,1173,462,711,12060,8102,3958,2058198,748430,1309768
27,506,DISTRICT,Bhandara,Total,4087.00,278076,1200334,605520,594814,126025,64626,61399,200372,100421,99951,88886,44515,44371,899860,488709,411151,300474,116811,183663,597305,345054,252251,413838,263217,150621,101040,65226,35814,182433,98086,84347,12281,7060,5221,118084,92845,25239,183467,81837,101630,22059,10102,11957,129750,53021,76729,4888,2338,2550,26770,16376,10394,157097,71098,85999,19040,8776,10264,112283,46783,65500,3900,1926,1974,21874,13613,8261,26370,10739,15631,3019,1326,1693,17467,6238,11229,988,412,576,4896,2763,2133,603029,260466,342563
27,506,DISTRICT,Bhandara,Rural,4014.66,224933,966503,487484,479019,103261,52829,50432,155163,77939,77224,78943,39532,39411,708328,388442,319886,258175,99042,159133,516087,286323,229764,348458,213109,135349,99014,63663,35351,177033,94904,82129,9679,5499,4180,62732,49043,13689,167629,73214,94415,21563,9793,11770,124405,50901,73504,4023,1916,2107,17638,10604,7034,143998,63865,80133,18595,8500,10095,108035,45035,63000,3225,1589,1636,14143,8741,5402,23631,9349,14282,2968,1293,1675,16370,5866,10504,798,327,471,3495,1863,1632,450416,201161,249255
27,506,DISTRICT,Bhandara,Urban,72.34,53143,233831,118036,115795,22764,11797,10967,45209,22482,22727,9943,4983,4960,191532,100267,91265,42299,17769,24530,81218,58731,22487,65380,50108,15272,2026,1563,463,5400,3182,2218,2602,1561,1041,55352,43802,11550,15838,8623,7215,496,309,187,5345,2120,3225,865,422,443,9132,5772,3360,13099,7233,5866,445,276,169,4248,1748,2500,675,337,338,7731,4872,2859,2739,1390,1349,51,33,18,1097,372,725,190,85,105,1401,900,501,152613,59305,93308
27,507,DISTRICT,Gondiya,Total,5234.00,292369,1322507,661554,660953,140365,71764,68601,175961,87434,88527,214253,105944,108309,1004243,542837,461406,318264,118717,199547,665419,383151,282268,433962,281710,152252,137183,89403,47780,147366,83385,63981,20354,9021,11333,129059,99901,29158,231457,101441,130016,49326,22479,26847,134048,53467,80581,12171,3481,8690,35912,22014,13898,196641,88537,108104,41935,19814,22121,115807,47342,68465,9808,2941,6867,29091,18440,10651,34816,12904,21912,7391,2665,4726,18241,6125,12116,2363,540,1823,6821,3574,3247,657088,278403,378685
27,507,DISTRICT,Gondiya,Rural,5139.84,243840,1096577,547934,548643,117577,60006,57571,135393,67401,67992,201913,99729,102184,818421,445490,372931,278156,102444,175712,584269,323587,260682,367716,230853,136863,134888,87611,47277,143498,80888,62610,16943,7256,9687,72387,55098,17289,216553,92734,123819,48682,22077,26605,131105,52140,78965,10633,3005,7628,26133,15512,10621,183515,80672,102843,41360,19451,21909,113281,46140,67141,8527,2517,6010,20347,12564,7783,33038,12062,20976,7322,2626,4696,17824,6000,11824,2106,488,1618,5786,2948,2838,512308,224347,287961
27,507,DISTRICT,Gondiya,Urban,94.16,48529,225930,113620,112310,22788,11758,11030,40568,20033,20535,12340,6215,6125,185822,97347,88475,40108,16273,23835,81150,59564,21586,66246,50857,15389,2295,1792,503,3868,2497,1371,3411,1765,1646,56672,44803,11869,14904,8707,6197,644,402,242,2943,1327,1616,1538,476,1062,9779,6502,3277,13126,7865,5261,575,363,212,2526,1202,1324,1281,424,857,8744,5876,2868,1778,842,936,69,39,30,417,125,292,257,52,205,1035,626,409,144780,54056,90724
27,508,DISTRICT,Gadchiroli,Total,14412.00,250435,1072942,541328,531614,120272,61320,58952,120745,61041,59704,415306,207377,207929,708365,395110,313255,364577,146218,218359,584237,323338,260899,392886,239961,152925,178169,110552,67617,130112,65683,64429,7473,4766,2707,77132,58960,18172,191351,83377,107974,47189,24002,23187,117701,45222,72479,3848,1701,2147,22613,12452,10161,163018,71906,91112,41134,21394,19740,101305,39373,61932,2807,1284,1523,17772,9855,7917,28333,11471,16862,6055,2608,3447,16396,5849,10547,1041,417,624,4841,2597,2244,488705,217990,270715
27,508,DISTRICT,Gadchiroli,Rural,14336.76,222413,954909,481290,473619,108521,55191,53330,101879,51541,50338,398266,198753,199513,613771,344593,269178,341138,136697,204441,540110,291600,248510,358447,213828,144619,176629,109448,67181,126176,63486,62690,6163,3924,2239,49479,36970,12509,181663,77772,103891,46758,23761,22997,113967,43442,70525,3377,1510,1867,17561,9059,8502,154985,67170,87815,40749,21176,19573,98272,37865,60407,2418,1123,1295,13546,7006,6540,26678,10602,16076,6009,2585,3424,15695,5577,10118,959,387,572,4015,2053,1962,414799,189690,225109
27,508,DISTRICT,Gadchiroli,Urban,75.24,28022,118033,60038,57995,11751,6129,5622,18866,9500,9366,17040,8624,8416,94594,50517,44077,23439,9521,13918,44127,31738,12389,34439,26133,8306,1540,1104,436,3936,2197,1739,1310,842,468,27653,21990,5663,9688,5605,4083,431,241,190,3734,1780,1954,471,191,280,5052,3393,1659,8033,4736,3297,385,218,167,3033,1508,1525,389,161,228,4226,2849,1377,1655,869,786,46,23,23,701,272,429,82,30,52,826,544,282,73906,28300,45606
27,509,DISTRICT,Chandrapur,Total,11443.00,536686,2204307,1123834,1080473,231316,118471,112845,348365,176898,171467,389441,196753,192688,1578615,872565,706050,625692,251269,374423,1058172,648565,409607,804433,536752,267681,192568,125517,67051,303057,158251,144806,16174,11759,4415,292634,241225,51409,253739,111813,141926,28410,12774,15636,170926,64984,105942,5172,2532,2640,49231,31523,17708,214836,95734,119102,24071,11003,13068,146995,56943,90052,3985,2019,1966,39785,25769,14016,38903,16079,22824,4339,1771,2568,23931,8041,15890,1187,513,674,9446,5754,3692,1146135,475269,670866
27,509,DISTRICT,Chandrapur,Rural,11152.40,356228,1428929,726106,702823,154465,78642,75823,187643,95203,92440,323796,163363,160433,962394,541613,420781,466535,184493,282042,797449,443040,354409,581210,353863,227347,188019,122145,65874,291347,151315,140032,9744,7101,2643,92100,73302,18798,216239,89177,127062,27486,12300,15186,163144,61921,101223,3615,1753,1862,21994,13203,8791,184040,77006,107034,23209,10562,12647,140430,54247,86183,2731,1374,1357,17670,10823,6847,32199,12171,20028,4277,1738,2539,22714,7674,15040,884,379,505,4324,2380,1944,631480,283066,348414
27,509,DISTRICT,Chandrapur,Urban,290.60,180458,775378,397728,377650,76851,39829,37022,160722,81695,79027,65645,33390,32255,616221,330952,285269,159157,66776,92381,260723,205525,55198,223223,182889,40334,4549,3372,1177,11710,6936,4774,6430,4658,1772,200534,167923,32611,37500,22636,14864,924,474,450,7782,3063,4719,1557,779,778,27237,18320,8917,30796,18728,12068,862,441,421,6565,2696,3869,1254,645,609,22115,14946,7169,6704,3908,2796,62,33,29,1217,367,850,303,134,169,5122,3374,1748,514655,192203,322452
27,510,DISTRICT,Yavatmal,Total,13582.00,646886,2772348,1419965,1352383,330180,171782,158398,328518,167009,161509,514057,260896,253161,2022574,1115980,906594,749774,303985,445789,1355999,815475,540524,1195100,743702,451398,310818,203946,106872,633145,336983,296162,14446,9658,4788,236691,193115,43576,160899,71773,89126,22686,9527,13159,106573,42000,64573,3453,1543,1910,28187,18703,9484,140291,62557,77734,19032,7948,11084,94923,37500,57423,2552,1144,1408,23784,15965,7819,20608,9216,11392,3654,1579,2075,11650,4500,7150,901,399,502,4403,2738,1665,1416349,604490,811859
27,510,DISTRICT,Yavatmal,Rural,13415.09,515502,2174195,1115148,1059047,265301,137512,127789,249800,127461,122339,473752,240656,233096,1536035,859681,676354,638160,255467,382693,1153322,656157,497165,1011555,596850,414705,302817,196813,106004,607327,320229,287098,10277,6764,3513,91134,73044,18090,141767,59307,82460,22120,9144,12976,102084,39880,62204,2625,1196,1429,14938,9087,5851,123772,51633,72139,18501,7580,10921,90899,35570,55329,1907,869,1038,12465,7614,4851,17995,7674,10321,3619,1564,2055,11185,4310,6875,718,327,391,2473,1473,1000,1020873,458991,561882
27,510,DISTRICT,Yavatmal,Urban,166.91,131384,598153,304817,293336,64879,34270,30609,78718,39548,39170,40305,20240,20065,486539,256299,230240,111614,48518,63096,202677,159318,43359,183545,146852,36693,8001,7133,868,25818,16754,9064,4169,2894,1275,145557,120071,25486,19132,12466,6666,566,383,183,4489,2120,2369,828,347,481,13249,9616,3633,16519,10924,5595,531,368,163,4024,1930,2094,645,275,370,11319,8351,2968,2613,1542,1071,35,15,20,465,190,275,183,72,111,1930,1265,665,395476,145499,249977
27,511,DISTRICT,Nanded,Total,10528.00,665434,3361292,1730075,1631217,459572,240620,218952,640483,328797,311686,281695,143892,137803,2189425,1255222,934203,1171867,474853,697014,1493953,925232,568721,1317791,850493,467298,416826,271253,145573,539588,289385,250203,23448,13443,10005,337929,276412,61517,176162,74739,101423,30997,9792,21205,92807,33524,59283,5710,2000,3710,46648,29423,17225,156919,66073,90846,27386,8491,18895,84386,30364,54022,4560,1605,2955,40587,25613,14974,19243,8666,10577,3611,1301,2310,8421,3160,5261,1150,395,755,6061,3810,2251,1867339,804843,1062496
27,511,DISTRICT,Nanded,Rural,10286.69,494341,2447394,1258160,1189234,341023,178075,162948,473434,243159,230275,241712,123467,118245,1529317,892050,637267,918077,366110,551967,1200724,695134,505590,1062139,644223,417916,408011,264164,143847,510577,272085,238492,15549,9230,6319,128002,98744,29258,138585,50911,87674,30134,9244,20890,85382,29845,55537,3625,1243,2382,19444,10579,8865,124782,45617,79165,26561,7965,18596,78212,27333,50879,2842,988,1854,17167,9331,7836,13803,5294,8509,3573,1279,2294,7170,2512,4658,783,255,528,2277,1248,1029,1246670,563026,683644
27,511,DISTRICT,Nanded,Urban,241.31,171093,913898,471915,441983,118549,62545,56004,167049,85638,81411,39983,20425,19558,660108,363172,296936,253790,108743,145047,293229,230098,63131,255652,206270,49382,8815,7089,1726,29011,17300,11711,7899,4213,3686,209927,177668,32259,37577,23828,13749,863,548,315,7425,3679,3746,2085,757,1328,27204,18844,8360,32137,20456,11681,825,526,299,6174,3031,3143,1718,617,1101,23420,16282,7138,5440,3372,2068,38,22,16,1251,648,603,367,140,227,3784,2562,1222,620669,241817,378852
27,512,DISTRICT,Hingoli,Total,4827.00,228868,1177345,606294,571051,165716,88052,77664,182565,93379,89186,111954,57674,54280,790743,450551,340192,386602,155743,230859,569182,330903,238279,514371,308332,206039,227284,134861,92423,198494,102908,95586,6967,4411,2556,81626,66152,15474,54811,22571,32240,14329,4331,9998,27989,10609,17380,1301,449,852,11192,7182,4010,48537,19993,28544,12363,3714,8649,25433,9571,15862,1041,365,676,9700,6343,3357,6274,2578,3696,1966,617,1349,2556,1038,1518,260,84,176,1492,839,653,608163,275391,332772
27,512,DISTRICT,Hingoli,Rural,4770.54,196255,998612,514430,484182,141780,75268,66512,161751,82844,78907,106739,54901,51838,658152,378697,279455,340460,135733,204727,512590,285540,227050,463701,266999,196702,224890,132779,92111,192201,98710,93491,5827,3617,2210,40783,31893,8890,48889,18541,30348,14134,4193,9941,26794,9984,16810,1073,365,708,6888,3999,2889,43426,16503,26923,12181,3584,8597,24432,9053,15379,863,295,568,5950,3571,2379,5463,2038,3425,1953,609,1344,2362,931,1431,210,70,140,938,428,510,486022,228890,257132
