24,474,DISTRICT,Ahmadabad,Urban,920.93,1281652,6063047,3192468,2870579,680911,368481,312430,640981,337087,303894,72389,38450,33939,4732682,2602485,2130197,1330365,589983,740382,2121728,1786013,335715,1957646,1693961,263685,18578,16264,2314,26514,20559,5955,38681,25844,12837,1873873,1631294,242579,164082,92052,72030,5253,2443,2810,7083,3640,3443,10635,3134,7501,141111,82835,58276,145434,80976,64458,5130,2355,2775,6409,3307,3102,8529,2510,6019,125366,72804,52562,18648,11076,7572,123,88,35,674,333,341,2106,624,1482,15745,10031,5714,3941319,1406455,2534864
24,475,DISTRICT,Surendranagar,Total,10423.00,343213,1756268,909917,846351,240011,126572,113439,179461,93427,86034,21453,11068,10385,1093626,643221,450405,662642,266696,395946,723500,504038,219462,586364,470081,116283,166352,139524,26828,180888,124958,55930,7151,5604,1547,231973,199995,31978,137136,33957,103179,18883,3216,15667,89973,18540,71433,2367,589,1778,25913,11612,14301,120763,29599,91164,16184,2624,13560,80029,16346,63683,2013,481,1532,22537,10148,12389,16373,4358,12015,2699,592,2107,9944,2194,7750,354,108,246,3376,1464,1912,1032768,405879,626889
24,475,DISTRICT,Surendranagar,Rural,10128.34,240804,1259352,649475,609877,184063,96563,87500,128019,66538,61481,19313,9915,9398,730703,437657,293046,528649,211818,316831,555696,361683,194013,431905,334584,97321,161479,135260,26219,173687,119618,54069,5024,3944,1080,91715,75762,15953,123791,27099,96692,18570,3103,15467,88067,17867,70200,1718,437,1281,15436,5692,9744,108881,23509,85372,15903,2525,13378,78358,15758,62600,1422,347,1075,13198,4879,8319,14910,3590,11320,2667,578,2089,9709,2109,7600,296,90,206,2238,813,1425,703656,287792,415864
24,475,DISTRICT,Surendranagar,Urban,294.66,102409,496916,260442,236474,55948,30009,25939,51442,26889,24553,2140,1153,987,362923,205564,157359,133993,54878,79115,167804,142355,25449,154459,135497,18962,4873,4264,609,7201,5340,1861,2127,1660,467,140258,124233,16025,13345,6858,6487,313,113,200,1906,673,1233,649,152,497,10477,5920,4557,11882,6090,5792,281,99,182,1671,588,1083,591,134,457,9339,5269,4070,1463,768,695,32,14,18,235,85,150,58,18,40,1138,651,487,329112,118087,211025
24,476,DISTRICT,Rajkot,Total,11198.00,786586,3804558,1974445,1830113,438580,235534,203046,290169,149782,140387,24017,12504,11513,2725056,1514075,1210981,1079502,460370,619132,1479050,1159480,319570,1324783,1106368,218415,304782,237042,67740,171235,115268,55967,18792,13505,5287,829974,740553,89421,154267,53112,101155,44575,6729,37846,43050,9207,33843,4988,1399,3589,61654,35777,25877,135331,46753,88578,37347,5204,32143,38810,8156,30654,4105,1111,2994,55069,32282,22787,18936,6359,12577,7228,1525,5703,4240,1051,3189,883,288,595,6585,3495,3090,2325508,814965,1510543
24,476,DISTRICT,Rajkot,Rural,10399.41,314961,1590508,816264,774244,192085,102201,89884,147979,76241,71738,8407,4389,4018,1043935,592755,451180,546573,223509,323064,708532,489312,219220,605253,465411,139842,287013,221338,65675,152794,101138,51656,5766,4462,1304,159680,138473,21207,103279,23901,79378,43427,6224,37203,39716,7854,31862,1373,488,885,18763,9335,9428,90122,20505,69617,36288,4721,31567,35952,6936,29016,1133,391,742,16749,8457,8292,13157,3396,9761,7139,1503,5636,3764,918,2846,240,97,143,2014,878,1136,881976,326952,555024
24,476,DISTRICT,Rajkot,Urban,798.59,471625,2214050,1158181,1055869,246495,133333,113162,142190,73541,68649,15610,8115,7495,1681121,921320,759801,532929,236861,296068,770518,670168,100350,719530,640957,78573,17769,15704,2065,18441,14130,4311,13026,9043,3983,670294,602080,68214,50988,29211,21777,1148,505,643,3334,1353,1981,3615,911,2704,42891,26442,16449,45209,26248,18961,1059,483,576,2858,1220,1638,2972,720,2252,38320,23825,14495,5779,2963,2816,89,22,67,476,133,343,643,191,452,4571,2617,1954,1443532,488013,955519
24,477,DISTRICT,Jamnagar,Total,14184.00,430941,2160119,1114192,1045927,263972,138608,125364,173895,89597,84298,24187,12415,11772,1396534,795140,601394,763585,319052,444533,847440,646822,200618,721253,604615,116638,226459,185333,41126,106658,75414,31244,8392,5928,2464,379744,337940,41804,126187,42207,83980,37859,5366,32493,40535,9541,30994,2967,819,2148,44826,26481,18345,111302,37253,74049,32342,4143,28199,35856,8290,27566,2476,686,1790,40628,24134,16494,14885,4954,9931,5517,1223,4294,4679,1251,3428,491,133,358,4198,2347,1851,1312679,467370,845309
24,477,DISTRICT,Jamnagar,Rural,13744.35,230303,1189054,610088,578966,152181,79355,72826,99378,51012,48366,16492,8457,8035,715735,414998,300737,473319,195090,278229,512567,362636,149931,422619,341513,81106,217999,178100,39899,94848,66973,27875,3573,2662,911,106199,93778,12421,89948,21123,68825,36820,5008,31812,37114,8519,28595,1111,341,770,14903,7255,7648,78237,17696,60541,31474,3814,27660,32962,7375,25587,917,275,642,12884,6232,6652,11711,3427,8284,5346,1194,4152,4152,1144,3008,194,66,128,2019,1023,996,676487,247452,429035
24,477,DISTRICT,Jamnagar,Urban,439.65,200638,971065,504104,466961,111791,59253,52538,74517,38585,35932,7695,3958,3737,680799,380142,300657,290266,123962,166304,334873,284186,50687,298634,263102,35532,8460,7233,1227,11810,8441,3369,4819,3266,1553,273545,244162,29383,36239,21084,15155,1039,358,681,3421,1022,2399,1856,478,1378,29923,19226,10697,33065,19557,13508,868,329,539,2894,915,1979,1559,411,1148,27744,17902,9842,3174,1527,1647,171,29,142,527,107,420,297,67,230,2179,1324,855,636192,219918,416274
24,478,DISTRICT,Porbandar,Total,2316.00,124556,585449,300209,285240,65926,34648,31278,51830,26607,25223,13039,6730,6309,393678,221621,172057,191771,78588,113183,231169,174118,57051,195437,160952,34485,54807,44971,9836,36278,24878,11400,1847,1396,451,102505,89707,12798,35732,13166,22566,10895,2221,8674,12686,3495,9191,524,198,326,11627,7252,4375,31178,11808,19370,9335,1833,7502,10630,2982,7648,435,181,254,10778,6812,3966,4554,1358,3196,1560,388,1172,2056,513,1543,89,17,72,849,440,409,354280,126091,228189
24,478,DISTRICT,Porbandar,Rural,2137.67,63404,299775,153260,146515,35786,18750,17036,29068,14955,14113,9945,5146,4799,183193,105738,77455,116582,47522,69060,132510,91102,41408,106890,84447,22443,51174,41986,9188,30716,21162,9554,896,702,194,24104,20597,3507,25620,6655,18965,10573,2085,8488,11445,2973,8472,251,89,162,3351,1508,1843,21831,5663,16168,9025,1700,7325,9602,2528,7074,214,81,133,2990,1354,1636,3789,992,2797,1548,385,1163,1843,445,1398,37,8,29,361,154,207,167265,62158,105107
24,478,DISTRICT,Porbandar,Urban,178.33,61152,285674,146949,138725,30140,15898,14242,22762,11652,11110,3094,1584,1510,210485,115883,94602,75189,31066,44123,98659,83016,15643,88547,76505,12042,3633,2985,648,5562,3716,1846,951,694,257,78401,69110,9291,10112,6511,3601,322,136,186,1241,522,719,273,109,164,8276,5744,2532,9347,6145,3202,310,133,177,1028,454,574,221,100,121,7788,5458,2330,765,366,399,12,3,9,213,68,145,52,9,43,488,286,202,187015,63933,123082
24,479,DISTRICT,Junagadh,Total,8831.00,527326,2743082,1404356,1338726,311930,163535,148395,265793,136319,129474,55571,28463,27108,1842818,1046981,795837,900264,357375,542889,1123709,801859,321850,942709,756431,186278,300899,243421,57478,258569,174770,83799,7436,6020,1416,375805,332220,43585,181000,45428,135572,66412,8976,57436,75427,15701,59726,2209,796,1413,36952,19955,16997,157431,38295,119136,56477,6477,50000,66441,13337,53104,1835,678,1157,32678,17803,14875,23569,7133,16436,9935,2499,7436,8986,2364,6622,374,118,256,4274,2152,2122,1619373,602497,1016876
24,479,DISTRICT,Junagadh,Rural,8368.53,347702,1836670,940271,896399,213972,111826,102146,204153,104726,99427,37633,19376,18257,1178160,681209,496951,658510,259062,399448,823125,547978,275147,667416,516909,150507,287074,231637,55437,233739,156830,76909,4533,3736,797,142070,124706,17364,155709,31069,124640,65137,8511,56626,71336,14183,57153,1422,530,892,17814,7845,9969,134864,25390,109474,55346,6067,49279,62934,12109,50825,1180,447,733,15404,6767,8637,20845,5679,15166,9791,2444,7347,8402,2074,6328,242,83,159,2410,1078,1332,1013545,392293,621252
24,479,DISTRICT,Junagadh,Urban,462.47,179624,906412,464085,442327,97958,51709,46249,61640,31593,30047,17938,9087,8851,664658,365772,298886,241754,98313,143441,300584,253881,46703,275293,239522,35771,13825,11784,2041,24830,17940,6890,2903,2284,619,233735,207514,26221,25291,14359,10932,1275,465,810,4091,1518,2573,787,266,521,19138,12110,7028,22567,12905,9662,1131,410,721,3507,1228,2279,655,231,424,17274,11036,6238,2724,1454,1270,144,55,89,584,290,294,132,35,97,1864,1074,790,605828,210204,395624
24,480,DISTRICT,Amreli,Total,7397.00,294837,1514190,771049,743141,173555,92047,81508,132915,68518,64397,7322,3856,3466,995459,558180,437279,518731,212869,305862,657139,453642,203497,529153,425753,103400,185004,149840,35164,149563,102874,46689,4591,3658,933,189995,169381,20614,127986,27889,100097,47122,6367,40755,60372,11859,48513,1492,428,1064,19000,9235,9765,109082,22676,86406,39197,4293,34904,52077,9804,42273,1205,357,848,16603,8222,8381,18904,5213,13691,7925,2074,5851,8295,2055,6240,287,71,216,2397,1013,1384,857051,317407,539644
24,480,DISTRICT,Amreli,Rural,7084.20,219041,1127555,572554,555001,131321,69460,61861,109351,56358,52993,4140,2210,1930,715043,404938,310105,412512,167616,244896,524713,343430,181283,409400,320982,88418,177074,142640,34434,136632,92974,43658,3027,2515,512,92667,82853,9814,115313,22448,92865,46146,6147,39999,57296,11178,46118,873,325,548,10998,4798,6200,98028,17835,80193,38255,4081,34174,49594,9254,40340,712,265,447,9467,4235,5232,17285,4613,12672,7891,2066,5825,7702,1924,5778,161,60,101,1531,563,968,602842,229124,373718
24,480,DISTRICT,Amreli,Urban,312.80,75796,386635,198495,188140,42234,22587,19647,23564,12160,11404,3182,1646,1536,280416,153242,127174,106219,45253,60966,132426,110212,22214,119753,104771,14982,7930,7200,730,12931,9900,3031,1564,1143,421,97328,86528,10800,12673,5441,7232,976,220,756,3076,681,2395,619,103,516,8002,4437,3565,11054,4841,6213,942,212,730,2483,550,1933,493,92,401,7136,3987,3149,1619,600,1019,34,8,26,593,131,462,126,11,115,866,450,416,254209,88283,165926
24,481,DISTRICT,Bhavnagar,Total,10034.00,538605,2880365,1490201,1390164,381470,201720,179750,157034,80827,76207,9110,4751,4359,1887255,1087371,799884,993110,402830,590280,1150632,838781,311851,992140,790944,201196,204915,166590,38325,252904,155751,97153,14129,10892,3237,520192,457711,62481,158492,47837,110655,26881,5270,21611,81121,15240,65881,3867,1389,2478,46623,25938,20685,141449,42543,98906,23620,4506,19114,72287,13084,59203,3307,1226,2081,42235,23727,18508,17043,5294,11749,3261,764,2497,8834,2156,6678,560,163,397,4388,2211,2177,1729733,651420,1078313
24,481,DISTRICT,Bhavnagar,Rural,9625.46,302370,1697964,868833,829131,241228,126532,114696,88671,45615,43056,3408,1817,1591,1029936,605026,424910,668028,263807,404221,734033,486644,247389,608968,457378,151590,195398,158472,36926,234264,143486,90778,7496,6064,1432,171810,149356,22454,125065,29266,95799,25996,4906,21090,77241,14067,63174,1783,680,1103,20045,9613,10432,111270,25465,85805,22784,4159,18625,68831,12056,56775,1596,626,970,18059,8624,9435,13795,3801,9994,3212,747,2465,8410,2011,6399,187,54,133,1986,989,997,963931,382189,581742
24,481,DISTRICT,Bhavnagar,Urban,408.54,236235,1182401,621368,561033,140242,75188,65054,68363,35212,33151,5702,2934,2768,857319,482345,374974,325082,139023,186059,416599,352137,64462,383172,333566,49606,9517,8118,1399,18640,12265,6375,6633,4828,1805,348382,308355,40027,33427,18571,14856,885,364,521,3880,1173,2707,2084,709,1375,26578,16325,10253,30179,17078,13101,836,347,489,3456,1028,2428,1711,600,1111,24176,15103,9073,3248,1493,1755,49,17,32,424,145,279,373,109,264,2402,1222,1180,765802,269231,496571
24,482,DISTRICT,Anand,Total,3204.00,427605,2092745,1087224,1005521,254008,134827,119181,104465,54476,49989,24824,12761,12063,1551253,874481,676772,541492,212743,328749,844794,627561,217233,690031,570226,119805,144417,138673,5744,263622,207235,56387,12472,10423,2049,269520,213895,55625,154763,57335,97428,7995,3997,3998,82707,27978,54729,3988,1556,2432,60073,23804,36269,139954,51238,88716,7172,3597,3575,75669,25089,50580,3396,1280,2116,53717,21272,32445,14809,6097,8712,823,400,423,7038,2889,4149,592,276,316,6356,2532,3824,1247951,459663,788288
24,482,DISTRICT,Anand,Rural,2904.01,297658,1457758,758499,699259,184036,97827,86209,74755,39026,35729,9884,5129,4755,1053110,602971,450139,404648,155528,249120,621012,445245,175767,495207,403545,91662,133978,128682,5296,238581,187389,51192,7075,6160,915,115573,81314,34259,125805,41700,84105,7481,3629,3852,77697,26356,51341,2470,874,1596,38157,10841,27316,113832,37047,76785,6674,3242,3432,71287,23679,47608,2226,742,1484,33645,9384,24261,11973,4653,7320,807,387,420,6410,2677,3733,244,132,112,4512,1457,3055,836746,313254,523492
24,482,DISTRICT,Anand,Urban,299.99,129947,634987,328725,306262,69972,37000,32972,29710,15450,14260,14940,7632,7308,498143,271510,226633,136844,57215,79629,223782,182316,41466,194824,166681,28143,10439,9991,448,25041,19846,5195,5397,4263,1134,153947,132581,21366,28958,15635,13323,514,368,146,5010,1622,3388,1518,682,836,21916,12963,8953,26122,14191,11931,498,355,143,4382,1410,2972,1170,538,632,20072,11888,8184,2836,1444,1392,16,13,3,628,212,416,348,144,204,1844,1075,769,411205,146409,264796
24,483,DISTRICT,Kheda,Total,3953.00,466856,2299885,1185727,1114158,291133,153591,137542,115631,59734,55897,40336,21057,19279,1660243,942480,717763,639642,243247,396395,933983,674586,259397,722134,593568,128566,221856,207953,13903,239743,185075,54668,8474,6254,2220,252061,194286,57775,211849,81018,130831,17385,8117,9268,120099,44986,75113,3981,1175,2806,70384,26740,43644,194749,72963,121786,15745,7390,8355,110227,40670,69557,3517,1006,2511,65260,23897,41363,17100,8055,9045,1640,727,913,9872,4316,5556,464,169,295,5124,2843,2281,1365902,511141,854761
24,483,DISTRICT,Kheda,Rural,3738.62,359691,1776276,915197,861079,232225,122031,110194,86794,44935,41859,27275,14255,13020,1257241,722445,534796,519035,192752,326283,758080,528535,229545,568726,461277,107449,214446,200939,13507,222165,170653,51512,5806,4219,1587,126309,85466,40843,189354,67258,122096,16879,7776,9103,115078,42883,72195,3390,887,2503,54007,15712,38295,174935,60833,114102,15255,7058,8197,105805,38726,67079,3004,751,2253,50871,14298,36573,14419,6425,7994,1624,718,906,9273,4157,5116,386,136,250,3136,1414,1722,1018196,386662,631534
24,483,DISTRICT,Kheda,Urban,214.38,107165,523609,270530,253079,58908,31560,27348,28837,14799,14038,13061,6802,6259,403002,220035,182967,120607,50495,70112,175903,146051,29852,153408,132291,21117,7410,7014,396,17578,14422,3156,2668,2035,633,125752,108820,16932,22495,13760,8735,506,341,165,5021,2103,2918,591,288,303,16377,11028,5349,19814,12130,7684,490,332,158,4422,1944,2478,513,255,258,14389,9599,4790,2681,1630,1051,16,9,7,599,159,440,78,33,45,1988,1429,559,347706,124479,223227
