06,084,DISTRICT,Mahendragarh,Total,1899.00,171712,922088,486665,435423,111181,62638,48543,156314,82420,73894,0,0,0,630255,380440,249815,291833,106225,185608,338584,232935,105649,212402,176687,35715,86053,67997,18056,10773,8472,2301,5047,3963,1084,110529,96255,14274,126182,56248,69934,63093,20511,42582,27547,12871,14676,2592,1167,1425,32950,21699,11251,92409,43544,48865,44350,14867,29483,19954,10213,9741,1998,919,1079,26107,17545,8562,33773,12704,21069,18743,5644,13099,7593,2658,4935,594,248,346,6843,4154,2689,583504,253730,329774
06,084,DISTRICT,Mahendragarh,Rural,1866.02,147122,789233,416358,372875,95381,53778,41603,136311,72014,64297,0,0,0,533442,324741,208701,255791,91617,164174,297964,198752,99212,179064,147515,31549,83790,66270,17520,10103,7920,2183,3181,2455,726,81990,70870,11120,118900,51237,67663,62333,20294,42039,26599,12255,14344,2273,970,1303,27695,17718,9977,87067,39703,47364,43918,14727,29191,19275,9749,9526,1733,751,982,22141,14476,7665,31833,11534,20299,18415,5567,12848,7324,2506,4818,540,219,321,5554,3242,2312,491269,217606,273663
06,084,DISTRICT,Mahendragarh,Urban,32.98,24590,132855,70307,62548,15800,8860,6940,20003,10406,9597,0,0,0,96813,55699,41114,36042,14608,21434,40620,34183,6437,33338,29172,4166,2263,1727,536,670,552,118,1866,1508,358,28539,25385,3154,7282,5011,2271,760,217,543,948,616,332,319,197,122,5255,3981,1274,5342,3841,1501,432,140,292,679,464,215,265,168,97,3966,3069,897,1940,1170,770,328,77,251,269,152,117,54,29,25,1289,912,377,92235,36124,56111
06,085,DISTRICT,Rewari,Total,1594.00,178043,900332,474335,425997,113893,63743,50150,182606,95571,87035,0,0,0,636947,375453,261494,263385,98882,164503,337727,235326,102401,250219,200570,49649,73994,58168,15826,10452,8014,2438,6249,4376,1873,159524,130012,29512,87508,34756,52752,28704,8038,20666,17763,7582,10181,3533,1010,2523,37508,18126,19382,64581,26269,38312,18988,5138,13850,12177,5729,6448,2848,777,2071,30568,14625,15943,22927,8487,14440,9716,2900,6816,5586,1853,3733,685,233,452,6940,3501,3439,562605,239009,323596
06,085,DISTRICT,Rewari,Rural,1529.11,130299,666902,349710,317192,84052,47154,36898,140637,73617,67020,0,0,0,464452,276558,187894,202450,73152,129298,264375,172179,92196,182761,141404,41357,71398,55917,15481,9376,7103,2273,3942,2380,1562,98045,76004,22041,81614,30775,50839,28433,7914,20519,17243,7309,9934,3168,836,2332,32770,14716,18054,59851,22982,36869,18783,5024,13759,11844,5529,6315,2541,630,1911,26683,11799,14884,21763,7793,13970,9650,2890,6760,5399,1780,3619,627,206,421,6087,2917,3170,402527,177531,224996
06,085,DISTRICT,Rewari,Urban,64.89,47744,233430,124625,108805,29841,16589,13252,41969,21954,20015,0,0,0,172495,98895,73600,60935,25730,35205,73352,63147,10205,67458,59166,8292,2596,2251,345,1076,911,165,2307,1996,311,61479,54008,7471,5894,3981,1913,271,124,147,520,273,247,365,174,191,4738,3410,1328,4730,3287,1443,205,114,91,333,200,133,307,147,160,3885,2826,1059,1164,694,470,66,10,56,187,73,114,58,27,31,853,584,269,160078,61478,98600
06,086,DISTRICT,Gurgaon,Total,1258.00,326428,1514432,816690,697742,202602,110705,91897,197937,104332,93605,0,0,0,1111116,638666,472450,403316,178024,225292,544716,432456,112260,487441,400386,87055,44429,38219,6210,15725,12607,3118,16002,12774,3228,411285,336786,74499,57275,32070,25205,11617,3623,7994,11372,6506,4866,2226,990,1236,32060,20951,11109,46625,25861,20764,9717,2970,6747,9020,5309,3711,1784,827,957,26104,16755,9349,10650,6209,4441,1900,653,1247,2352,1197,1155,442,163,279,5956,4196,1760,969716,384234,585482
06,086,DISTRICT,Gurgaon,Rural,976.65,88678,472179,251462,220717,67473,37469,30004,90113,47249,42864,0,0,0,324087,192288,131799,148092,59174,88918,158462,121734,36728,124933,105706,19227,39047,33423,5624,10113,7945,2168,3621,2545,1076,72152,61793,10359,33529,16028,17501,11041,3266,7775,8939,4839,4100,1186,439,747,12363,7484,4879,27216,12962,14254,9214,2664,6550,7079,4000,3079,1006,377,629,9917,5921,3996,6313,3066,3247,1827,602,1225,1860,839,1021,180,62,118,2446,1563,883,313717,129728,183989
06,086,DISTRICT,Gurgaon,Urban,281.35,237750,1042253,565228,477025,135129,73236,61893,107824,57083,50741,0,0,0,787029,446378,340651,255224,118850,136374,386254,310722,75532,362508,294680,67828,5382,4796,586,5612,4662,950,12381,10229,2152,339133,274993,64140,23746,16042,7704,576,357,219,2433,1667,766,1040,551,489,19697,13467,6230,19409,12899,6510,503,306,197,1941,1309,632,778,450,328,16187,10834,5353,4337,3143,1194,73,51,22,492,358,134,262,101,161,3510,2633,877,655999,254506,401493
06,087,DISTRICT,Mewat,Total,1507.00,160280,1089263,571162,518101,248128,130168,117960,75251,39743,35508,0,0,0,454897,308435,146462,634366,262727,371639,289964,224642,65322,204178,175670,28508,81608,69305,12303,25426,20337,5089,4034,2938,1096,93110,83090,10020,85786,48972,36814,22629,7714,14915,29852,15923,13929,1989,903,1086,31316,24432,6884,69512,40820,28692,18068,6250,11818,23971,13273,10698,1416,700,716,26057,20597,5460,16274,8152,8122,4561,1464,3097,5881,2650,3231,573,203,370,5259,3835,1424,799299,346520,452779
06,087,DISTRICT,Mewat,Rural,1441.71,139975,965157,506086,459071,225069,117967,107102,57238,30312,26926,0,0,0,384749,266086,118663,580408,240000,340408,258721,197097,61624,179382,153188,26194,79292,67213,12079,24204,19215,4989,3251,2277,974,72635,64483,8152,79339,43909,35430,22144,7472,14672,28617,15005,13612,1763,764,999,26815,20668,6147,64247,36590,27657,17674,6037,11637,22989,12526,10463,1234,576,658,22350,17451,4899,15092,7319,7773,4470,1435,3035,5628,2479,3149,529,188,341,4465,3217,1248,706436,308989,397447
06,087,DISTRICT,Mewat,Urban,65.29,20305,124106,65076,59030,23059,12201,10858,18013,9431,8582,0,0,0,70148,42349,27799,53958,22727,31231,31243,27545,3698,24796,22482,2314,2316,2092,224,1222,1122,100,783,661,122,20475,18607,1868,6447,5063,1384,485,242,243,1235,918,317,226,139,87,4501,3764,737,5265,4230,1035,394,213,181,982,747,235,182,124,58,3707,3146,561,1182,833,349,91,29,62,253,171,82,44,15,29,794,618,176,92863,37531,55332
06,088,DISTRICT,Faridabad,Total,741.00,358919,1809733,966110,843623,251955,136679,115276,223799,119495,104304,0,0,0,1272739,734940,537799,536994,231170,305824,579229,476933,102296,495316,422503,72813,23654,20461,3193,19382,16013,3369,27869,23106,4763,424411,362923,61488,83913,54430,29483,4051,2372,1679,9906,5994,3912,4417,2444,1973,65539,43620,21919,73206,46785,26421,3509,2059,1450,8227,5032,3195,3650,1922,1728,57820,37772,20048,10707,7645,3062,542,313,229,1679,962,717,767,522,245,7719,5848,1871,1230504,489177,741327
06,088,DISTRICT,Faridabad,Rural,522.58,63366,370878,198103,172775,60653,33077,27576,71464,37920,33544,0,0,0,227022,139717,87305,143856,58386,85470,106758,87749,19009,84456,73283,11173,19663,17383,2280,10984,8914,2070,3978,2782,1196,49831,44204,5627,22302,14466,7836,2659,1524,1135,6427,3689,2738,1423,690,733,11793,8563,3230,18311,11835,6476,2176,1254,922,5327,3173,2154,1217,568,649,9591,6840,2751,3991,2631,1360,483,270,213,1100,516,584,206,122,84,2202,1723,479,264120,110354,153766
06,088,DISTRICT,Faridabad,Urban,218.42,295553,1438855,768007,670848,191302,103602,87700,152335,81575,70760,0,0,0,1045717,595223,450494,393138,172784,220354,472471,389184,83287,410860,349220,61640,3991,3078,913,8398,7099,1299,23891,20324,3567,374580,318719,55861,61611,39964,21647,1392,848,544,3479,2305,1174,2994,1754,1240,53746,35057,18689,54895,34950,19945,1333,805,528,2900,1859,1041,2433,1354,1079,48229,30932,17297,6716,5014,1702,59,43,16,579,446,133,561,400,161,5517,4125,1392,966384,378823,587561
06,089,DISTRICT,Palwal,Total,1359.00,171157,1042708,554497,488211,177494,95132,82362,203123,107741,95382,0,0,0,599796,379696,220100,442912,174801,268111,309563,241464,68099,216932,189102,27830,71540,62145,9395,26229,21126,5103,5616,4741,875,113547,101090,12457,92631,52362,40269,19966,7706,12260,34456,17765,16691,2950,1567,1383,35259,25324,9935,72453,41998,30455,14340,5486,8854,26945,14581,12364,2295,1257,1038,28873,20674,8199,20178,10364,9814,5626,2220,3406,7511,3184,4327,655,310,345,6386,4650,1736,733145,313033,420112
06,089,DISTRICT,Palwal,Rural,1311.90,129696,806164,428907,377257,143766,76705,67061,148893,79214,69679,0,0,0,441985,287360,154625,364179,141547,222632,242228,184656,57572,164067,142865,21202,68637,59557,9080,23684,18825,4859,3348,2758,590,68398,61725,6673,78161,41791,36370,19311,7313,11998,31552,15721,15831,2187,966,1221,25111,17791,7320,60441,33366,27075,13843,5165,8678,24453,12845,11608,1634,732,902,20511,14624,5887,17720,8425,9295,5468,2148,3320,7099,2876,4223,553,234,319,4600,3167,1433,563936,244251,319685
06,089,DISTRICT,Palwal,Urban,47.10,41461,236544,125590,110954,33728,18427,15301,54230,28527,25703,0,0,0,157811,92336,65475,78733,33254,45479,67335,56808,10527,52865,46237,6628,2903,2588,315,2545,2301,244,2268,1983,285,45149,39365,5784,14470,10571,3899,655,393,262,2904,2044,860,763,601,162,10148,7533,2615,12012,8632,3380,497,321,176,2492,1736,756,661,525,136,8362,6050,2312,2458,1939,519,158,72,86,412,308,104,102,76,26,1786,1483,303,169209,68782,100427
