17,295,DISTRICT,South Garo Hills,Rural,1878.20,22176,129203,66470,62733,25678,13026,12652,191,109,82,123068,62583,60485,72275,39880,32395,56928,26590,30338,49289,30009,19280,34993,23834,11159,21809,13793,8016,2700,1778,922,421,293,128,10063,7970,2093,14296,6175,8121,6028,2413,3615,2694,876,1818,775,288,487,4799,2598,2201,11327,4861,6466,4654,1854,2800,2010,632,1378,588,217,371,4075,2158,1917,2969,1314,1655,1374,559,815,684,244,440,187,71,116,724,440,284,79914,36461,43453
17,295,DISTRICT,South Garo Hills,Urban,8.80,2351,13131,6700,6431,2231,1110,1121,128,79,49,11169,5557,5612,9787,5123,4664,3344,1577,1767,3780,2817,963,3404,2601,803,259,142,117,81,64,17,43,23,20,3021,2372,649,376,216,160,49,26,23,90,39,51,10,3,7,227,148,79,288,166,122,35,14,21,57,26,31,4,1,3,192,125,67,88,50,38,14,12,2,33,13,20,6,2,4,35,23,12,9351,3883,5468
17,296,DISTRICT,West Khasi Hills,Total,5247.00,64906,383461,193715,189746,87214,44342,42872,168,93,75,375097,189134,185963,230678,117307,113371,152783,76408,76375,163345,89694,73651,119803,69204,50599,71021,38578,32443,19987,11606,8381,1416,748,668,27379,18272,9107,43542,20490,23052,13935,5842,8093,17197,8120,9077,1059,321,738,11351,6207,5144,33776,15906,17870,10374,4215,6159,14008,6765,7243,670,189,481,8724,4737,3987,9766,4584,5182,3561,1627,1934,3189,1355,1834,389,132,257,2627,1470,1157,220116,104021,116095
17,296,DISTRICT,West Khasi Hills,Rural,5150.37,57720,340356,172380,167976,78310,39848,38462,145,83,62,332455,168040,164415,200573,102493,98080,139783,69887,69896,148367,80928,67439,108910,62575,46335,69708,37969,31739,18964,10958,8006,1331,696,635,18907,12952,5955,39457,18353,21104,13683,5753,7930,16051,7554,8497,1021,303,718,8702,4743,3959,30586,14208,16378,10191,4152,6039,13197,6366,6831,643,178,465,6555,3512,3043,8871,4145,4726,3492,1601,1891,2854,1188,1666,378,125,253,2147,1231,916,191989,91452,100537
17,296,DISTRICT,West Khasi Hills,Urban,96.63,7186,43105,21335,21770,8904,4494,4410,23,10,13,42642,21094,21548,30105,14814,15291,13000,6521,6479,14978,8766,6212,10893,6629,4264,1313,609,704,1023,648,375,85,52,33,8472,5320,3152,4085,2137,1948,252,89,163,1146,566,580,38,18,20,2649,1464,1185,3190,1698,1492,183,63,120,811,399,412,27,11,16,2169,1225,944,895,439,456,69,26,43,335,167,168,11,7,4,480,239,241,28127,12569,15558
17,297,DISTRICT,Ribhoi,Total,2448.00,46872,258840,132531,126309,52862,27074,25788,590,329,261,230081,115907,114174,155859,80977,74882,102981,51554,51427,106473,63871,42602,90875,57058,33817,50955,29851,21104,14216,8963,5253,1277,523,754,24427,17721,6706,15598,6813,8785,4878,1760,3118,5773,2720,3053,399,131,268,4548,2202,2346,11946,5156,6790,3796,1286,2510,4271,2051,2220,277,100,177,3602,1719,1883,3652,1657,1995,1082,474,608,1502,669,833,122,31,91,946,483,463,152367,68660,83707
17,297,DISTRICT,Ribhoi,Rural,2390.02,42412,233587,118705,114882,48727,24963,23764,504,279,225,212325,107235,105090,137817,70682,67135,95770,48023,47747,96360,56384,39976,81511,49927,31584,49098,28757,20341,13090,8169,4921,1249,497,752,18074,12504,5570,14849,6457,8392,4778,1725,3053,5307,2475,2832,393,128,265,4371,2129,2242,11385,4880,6505,3733,1265,2468,3911,1857,2054,274,99,175,3467,1659,1808,3464,1577,1887,1045,460,585,1396,618,778,119,29,90,904,470,434,137227,62321,74906
17,297,DISTRICT,Ribhoi,Urban,57.98,4460,25253,13826,11427,4135,2111,2024,86,50,36,17756,8672,9084,18042,10295,7747,7211,3531,3680,10113,7487,2626,9364,7131,2233,1857,1094,763,1126,794,332,28,26,2,6353,5217,1136,749,356,393,100,35,65,466,245,221,6,3,3,177,73,104,561,276,285,63,21,42,360,194,166,3,1,2,135,60,75,188,80,108,37,14,23,106,51,55,3,2,1,42,13,29,15140,6339,8801
17,298,DISTRICT,East Khasi Hills,Total,2748.00,164046,825922,410749,415173,139055,70805,68250,5642,2924,2718,661158,320048,341110,578030,287270,290760,247892,123479,124413,326786,204303,122483,289576,186123,103453,70086,39461,30625,30464,19563,10901,2332,1489,843,186694,125610,61084,37210,18180,19030,6681,2560,4121,10425,5245,5180,634,298,336,19470,10077,9393,29707,14760,14947,4898,1819,3079,8597,4385,4212,518,259,259,15694,8297,7397,7503,3420,4083,1783,741,1042,1828,860,968,116,39,77,3776,1780,1996,499136,206446,292690
17,298,DISTRICT,East Khasi Hills,Rural,2679.38,86985,459441,228409,231032,95328,48233,47095,3054,1566,1488,432621,213721,218900,283008,138245,144763,176433,90164,86269,190926,112845,78081,161743,99154,62589,68605,38437,30168,29906,19181,10725,1632,987,645,61600,40549,21051,29183,13691,15492,6522,2492,4030,10264,5158,5106,491,229,262,11906,5812,6094,22714,10771,11943,4744,1754,2990,8449,4303,4146,398,200,198,9123,4514,4609,6469,2920,3549,1778,738,1040,1815,855,960,93,29,64,2783,1298,1485,268515,115564,152951
17,298,DISTRICT,East Khasi Hills,Urban,68.62,77061,366481,182340,184141,43727,22572,21155,2588,1358,1230,228537,106327,122210,295022,149025,145997,71459,33315,38144,135860,91458,44402,127833,86969,40864,1481,1024,457,558,382,176,700,502,198,125094,85061,40033,8027,4489,3538,159,68,91,161,87,74,143,69,74,7564,4265,3299,6993,3989,3004,154,65,89,148,82,66,120,59,61,6571,3783,2788,1034,500,534,5,3,2,13,5,8,23,10,13,993,482,511,230621,90882,139739
17,299,DISTRICT,Jaintia Hills,Total,3819.00,66028,395124,196285,198839,90911,46011,44900,1317,784,533,376099,185866,190233,187527,87371,100156,207597,108914,98683,154180,88839,65341,110617,67267,43350,43665,27273,16392,18600,10986,7614,1283,599,684,47069,28409,18660,43563,21572,21991,7179,3643,3536,17166,8329,8837,721,250,471,18497,9350,9147,35555,17902,17653,6179,3153,3026,13555,6730,6825,491,188,303,15330,7831,7499,8008,3670,4338,1000,490,510,3611,1599,2012,230,62,168,3167,1519,1648,240944,107446,133498
17,299,DISTRICT,Jaintia Hills,Rural,3811.00,61086,366694,182610,184084,87054,44053,43001,1215,724,491,350158,173617,176541,165140,76611,88529,201554,105999,95555,143496,82945,60551,101347,62074,39273,43629,27250,16379,18571,10968,7603,1236,577,659,37911,23279,14632,42149,20871,21278,7172,3639,3533,17153,8321,8832,702,243,459,17122,8668,8454,34307,17306,17001,6172,3149,3023,13542,6722,6820,477,183,294,14116,7252,6864,7842,3565,4277,1000,490,510,3611,1599,2012,225,60,165,3006,1416,1590,223198,99665,123533
17,299,DISTRICT,Jaintia Hills,Urban,8.00,4942,28430,13675,14755,3857,1958,1899,102,60,42,25941,12249,13692,22387,10760,11627,6043,2915,3128,10684,5894,4790,9270,5193,4077,36,23,13,29,18,11,47,22,25,9158,5130,4028,1414,701,713,7,4,3,13,8,5,19,7,12,1375,682,693,1248,596,652,7,4,3,13,8,5,14,5,9,1214,579,635,166,105,61,0,0,0,0,0,0,5,2,3,161,103,58,17746,7781,9965
