02,HIMACHAL PRADESH,025,Lahul & Spiti,00000,Lahul & Spiti,000000,0000,District - Lahul & Spiti,Total,100,65.5,33.7,0.8,98.7,64.5,33.4,0.8,1.3,0.9,0.3,0,68.8,1.8,0.1,0,0,0.6,13.6,15.2,0.1,0.2,0.9,35.4,0.1,24.9,33.9,0.4,3.5,0.6,0,65.8,8.1,0.1,0.2,25.7,0.1,0,1.5,23,23,16.9,15.7,4.9,14.9,15,9.3,11.9,16.5,15.6,25.3,6.4,75.2,18.3,6.5,29.7,54.1,13.8,2,0.3,0,71.9,19.6,0.1,0,5.1,0,0.7,1.2,0,1.5,25.7,60.3,14,83.9,4.5,11.2,0.1,0.1,0.1,78.1,0.8,20.4,33.2,11.6,11.5,0.1,0.5,0,21.9,1.4,20.5,69.2,4.7,26.1,13.6,50.8,35.6,53.6,0.5,11.8,0,3.3,30.6,0,0,0,0.2,100,96.3,64.8,31.5,3.5,0.6,2.9,0.2,91.2,37.2,73.8,0.9,2.9,6.8,46.3,21.6,1.6,8.4,8,1.2,11.8,28.7,35.3,35.9,34.9,1,0.1,000000,100,65.5,33.7,0.8,98.7,64.5,33.4,0.8,1.3,0.9
02,HIMACHAL PRADESH,026,Kullu,00000,Kullu,000000,0000,District - Kullu,Rural,100,71.3,27.5,1.2,98.6,70.4,27,1.1,1.4,0.9,0.5,0,1.1,0.5,0.1,0,0.2,58.7,20.5,18.9,0,0.1,0.2,2.7,4.2,23.2,53.1,0.8,13.5,1.9,0.3,18.2,38,0.1,5,37.1,1.6,0,1.2,25.8,32.2,13.8,14.7,3.9,8.5,5.9,8.8,11.6,24.3,19.9,25.5,4,89,8.7,2.3,14.5,66,16.5,2.7,0.3,0,83.2,8.3,0.7,0.7,1.5,0.1,0.9,0.7,0.5,3.4,43.5,44,12.4,95.2,4.5,0.1,0.1,0.1,0.1,54.2,1.9,42.7,0.9,5.7,2.8,0,0,0.1,45.8,1,44.8,55.5,10.7,33.8,19.8,36,44.2,59.3,0.4,0,0,3.1,36.6,0.1,0,0,0.4,100,94.4,83.2,11.2,5.2,3.7,1.5,0.4,89.4,23,68.1,1.7,3.6,2.3,71.2,8.4,1.7,6,7.4,2.2,11,91.6,7.3,0.8,0.6,0.2,0.3,000000,100,71.3,27.5,1.2,98.6,70.4,27,1.1,1.4,0.9
02,HIMACHAL PRADESH,026,Kullu,00000,Kullu,000000,0000,District - Kullu,Total,100,72.7,26.1,1.2,98.4,71.6,25.6,1.1,1.6,1.1,0.5,0,1,0.6,0.1,0,0.2,53.7,19.9,24.3,0,0.1,0.3,2.8,4.1,21.1,48.7,0.8,19.5,2.3,0.2,16.9,34,0.1,4.6,41.1,3.2,0,1.3,26.2,31.8,13.8,14.3,4.1,8.5,6.7,9.1,12.2,24.7,19.3,24.1,3.9,84.4,13.2,2.4,15.9,65.5,15.7,2.6,0.3,0,84.4,7.6,0.6,0.6,1.6,0.3,0.8,0.6,0.5,3.1,48.5,40.2,11.3,95.6,4.1,0,0.1,0.1,0.1,58.4,5.4,44.3,0.8,5.3,2.5,0.1,0,0.1,41.6,1.3,40.3,59.5,9.7,30.8,25.8,34.5,39.7,53.2,0.4,0,0,3.7,41.9,0.1,0,0,0.5,100,94.8,84.2,10.5,4.7,3.3,1.4,0.5,89.5,22.8,70,2.7,4.6,2.4,71.3,9.5,2.6,7.3,8.9,3.6,10,91.6,7.3,0.9,0.6,0.3,0.3,000000,100,72.7,26.1,1.2,98.4,71.6,25.6,1.1,1.6,1.1
02,HIMACHAL PRADESH,026,Kullu,00000,Kullu,000000,0000,District - Kullu,Urban,100,83.3,15.4,1.3,96.7,80.7,14.7,1.3,3.3,2.6,0.7,0.1,0.7,1.5,0,0,0.2,15.3,15.9,66.2,0.1,0.2,0.9,3.4,3.3,4.7,15.3,0.8,65.8,5.5,0,7.1,3.6,0.2,1.7,72.1,15.3,0,1.8,29.5,29,13.7,11.6,5.5,8.7,13.1,11.4,17,27.9,14.8,13.2,2.6,48.9,47.4,3.6,27.1,61,9.4,2.2,0.3,0.1,93.5,1.6,0.3,0,1.8,2.1,0,0.3,0.3,0.1,86.6,11,2.5,98.8,1.1,0,0,0,0.1,90.6,31.8,55.8,0.2,2.1,0.4,0.3,0,0,9.4,3.6,5.8,90.7,1.9,7.4,72.1,23,4.9,6,0.1,0,0,8.9,83,0.1,0.1,0,1.8,100,97.5,92.3,5.1,0.7,0.3,0.5,1.8,89.8,20.9,84.9,10.7,12.3,3.3,72,17.6,8.8,17.3,20,14.3,3,91.5,6.6,1.7,0.7,1,0.1,000000,100,83.3,15.4,1.3,96.7,80.7,14.7,1.3,3.3,2.6
02,HIMACHAL PRADESH,027,Mandi,00000,Mandi,000000,0000,District - Mandi,Rural,100,70.3,28,1.6,97.7,68.9,27.2,1.6,2.3,1.4,0.8,0,0.6,0.1,0.1,0.1,0.1,56.9,3,39.1,0.1,0.1,0.1,10.4,0.7,19.1,47.1,0.2,21.2,1.1,0.1,31.9,8.2,0.2,1.5,53.2,5,0.1,0.9,12.8,25.9,17,21.4,6.9,14.9,4.7,9.1,12.8,26.8,19.4,22.9,4.3,95.8,2.7,1.5,12.8,64.3,18.8,3.6,0.4,0.1,90.9,4,0.9,0.9,0.8,0.1,0.2,0.2,0.5,1.4,53.2,40.7,6.1,97.4,2.2,0.1,0.1,0.1,0.2,82,3.7,64.5,1.5,11.5,0.7,0,0,0,18,0.9,17.1,72.5,5.8,21.6,16.6,47.1,36.3,74.8,1.6,0.1,0,0.8,22.4,0.1,0.1,0,0.1,100,88.9,82.5,6.3,11,8.4,2.6,0.1,91.4,24.3,70.3,1.8,4.3,9.8,54.1,13.2,4.4,10.3,6,2.5,12.5,88.2,11.4,0.3,0.2,0.1,0.1,000000,100,70.3,28,1.6,97.7,68.9,27.2,1.6,2.3,1.4
02,HIMACHAL PRADESH,027,Mandi,00000,Mandi,000000,0000,District - Mandi,Total,100,71.2,27.2,1.6,97.7,69.7,26.4,1.5,2.3,1.5,0.8,0,0.6,0.1,0.1,0.1,0.1,53.5,3.7,41.7,0.1,0.1,0.1,10.1,0.7,18,44.5,0.2,25.2,1.1,0.1,30,7.6,0.2,1.4,54.4,6.1,0.2,0.9,13,26.1,17.2,21,6.9,14.8,5.1,9.3,13.2,27,19.1,22.2,4.2,93.4,5,1.6,13.3,64.3,18.3,3.5,0.4,0.1,91.4,3.8,0.9,0.9,0.8,0.1,0.2,0.2,0.5,1.3,55.9,38.3,5.7,97.5,2.1,0.1,0.1,0.1,0.2,82.7,7.4,62.5,1.4,10.7,0.7,0,0,0,17.3,1.1,16.1,74,5.5,20.4,20.8,45,34.2,70,1.5,0.1,0,1,27,0.2,0.1,0,0.1,100,89.5,83.4,6.1,10.3,7.9,2.5,0.1,91.4,24.3,71.5,2.4,5,9.7,54.3,14.2,5,12,7.3,3.7,11.8,88.5,11,0.3,0.2,0.1,0.1,000000,100,71.2,27.2,1.6,97.7,69.7,26.4,1.5,2.3,1.5
02,HIMACHAL PRADESH,027,Mandi,00000,Mandi,000000,0000,District - Mandi,Urban,100,82,17.3,0.7,97.5,79.9,16.9,0.7,2.5,2.1,0.4,0,0.3,0.8,0,0.1,0.4,10.8,13,74.5,0,0.1,0.6,5.8,0.3,3.3,11.5,0.2,76.9,1.2,0.1,6.7,0.2,0.3,0.4,71.1,20.3,1.1,0.6,15.4,28.9,19.7,16,7,12.4,9.5,11.9,18.3,29,15.2,13.4,2.9,63.5,34.3,2.1,20.3,63.8,12.6,2.9,0.3,0.1,97.5,0.9,0.6,0.2,0.1,0,0.1,0,0.1,0.4,90.6,8.1,1.3,98.7,0.9,0,0.2,0.1,0,92,54.3,36.6,0.3,0.2,0,0,0,0.5,8,3.8,4.3,93,2.1,4.9,74.9,17.9,7.2,8.4,0.4,0,0.1,4.1,85.7,0.8,0.1,0.1,0.3,100,97.7,94.1,3.6,1.9,1.4,0.5,0.3,91.6,23.2,86.8,11,14.6,8.4,56.6,27,11.8,33.8,23.7,18,3.4,92.8,6.1,0.9,0.2,0.7,0.1,000000,100,82,17.3,0.7,97.5,79.9,16.9,0.7,2.5,2.1
02,HIMACHAL PRADESH,028,Hamirpur,00000,Hamirpur,000000,0000,District - Hamirpur,Rural,100,77.5,21.6,1,97.9,75.9,21,1,2.1,1.6,0.5,0,1.1,0.2,0.1,0.1,0.5,53.6,0.8,43.6,0,0.3,0.2,39,0.1,1.7,5.6,0.1,52.3,0.6,0.1,32.4,0,0.7,2.8,56.7,7,0.3,0.7,13.5,27.7,18.4,20.2,7.3,12.3,5.8,11,15.9,26,19.2,18.6,3.5,96.7,2.4,0.8,19.7,61.7,15.4,2.9,0.4,0,87.4,2.7,2.4,1.5,5.3,0.2,0.1,0,0.1,0.3,64.9,29.5,5.6,99.1,0.7,0,0,0,0.1,89.1,3.6,68.6,3.8,12.4,0.7,0,0,0,10.9,0.7,10.2,77.3,4.8,17.9,14,55.1,31,68.5,1,0.1,0,0.5,29.8,0,0.1,0,0.1,100,89.4,81.4,8,10.5,7.5,3,0.1,92.3,21.8,81.8,1.8,4.1,16.6,50.7,18.3,6,14.8,5.1,2.3,6.9,60.1,38.8,1.1,0.7,0.4,0.1,000000,100,77.5,21.6,1,97.9,75.9,21,1,2.1,1.6
02,HIMACHAL PRADESH,028,Hamirpur,00000,Hamirpur,000000,0000,District - Hamirpur,Total,100,77.8,21.3,1,97.9,76.2,20.7,1,2.1,1.6,0.5,0,1.1,0.3,0.1,0.1,0.6,51.2,0.9,45.7,0,0.3,0.3,37.2,0.1,1.7,5.4,0.1,54.3,0.5,0.1,30.9,0,0.6,3,57.1,8,0.4,0.7,13.6,27.6,18.5,19.9,7.3,12.4,5.9,11,16,26.2,19,18.3,3.5,94.7,4.2,1,19.6,61.9,15.2,2.9,0.4,0,87.7,2.6,2.4,1.4,5.2,0.2,0.1,0,0.1,0.3,66.3,28.2,5.5,99.1,0.8,0,0,0,0.1,89.3,4.7,68.7,3.6,11.6,0.7,0,0,0,10.7,0.8,9.9,78.1,4.6,17.3,16.2,54.4,29.4,64.7,0.9,0.1,0,0.7,33.3,0,0.1,0,0.1,100,89.9,81.9,8,10,7.1,2.8,0.1,92.2,22.5,82.2,2.4,4.8,16,51.3,18.6,6.8,16.1,6.3,3.3,6.6,61.7,37.1,1.1,0.6,0.5,0.1,000000,100,77.8,21.3,1,97.9,76.2,20.7,1,2.1,1.6
02,HIMACHAL PRADESH,028,Hamirpur,00000,Hamirpur,000000,0000,District - Hamirpur,Urban,100,82.3,17.2,0.6,97.5,80.3,16.6,0.5,2.5,1.9,0.5,0.1,1.1,0.8,0,0.1,1.7,18.5,2.9,74.9,0.1,0.5,0.7,13.8,0.1,1.4,2.8,0.1,80.3,0.2,0,10.3,0,0.1,5.1,62.6,20.5,1.3,0.8,15.3,27.1,20.2,15.9,7.2,13.5,7.2,11.1,17.4,29.9,16.9,13.9,3.6,67.7,28.7,3.6,18.9,65.1,12.4,3.1,0.4,0.1,90.9,1.2,2.7,0.3,3.6,0.3,0.1,0,0.7,0.3,86,10.9,3.1,98.8,1.2,0,0,0,0,92.3,20,70.6,0.7,0.9,0.1,0,0,0,7.7,1.5,6.1,89.3,1.8,9,46.8,46,7.2,13.3,0.8,0,0,3.9,81.4,0,0.1,0,0.4,100,96.9,88.7,8.2,2.7,1.7,0.9,0.4,90.3,31.4,87.7,10.3,14.1,8,59.6,22.7,16.5,34,22.7,16,2.8,84.3,14.2,1.4,0.3,1.1,0.1,000000,100,82.3,17.2,0.6,97.5,80.3,16.6,0.5,2.5,1.9
02,HIMACHAL PRADESH,029,Una,00000,Una,000000,0000,District - Una,Rural,100,73.3,25.3,1.4,98.8,72.4,25,1.4,1.2,0.9,0.3,0,3.4,0.3,0.5,0.2,2,18,5.2,70.4,0.1,1.4,0.1,16.4,0.1,1,3.5,0,76.7,0.6,0.1,30.7,0.1,0.6,4.2,60.7,3.4,0.3,1.1,22.2,35.9,19.7,12.3,4.5,4.2,3.9,7.2,11.8,25.1,22.7,24.8,4.4,94.4,3.2,2.5,14,65.1,17.2,3.2,0.5,0.1,81,4.4,1.3,2.1,8.5,2.1,0.1,0,0.1,0.3,63.7,28.6,7.6,96.7,2.8,0.1,0.1,0.1,0.2,58.8,2,49.4,1.9,5.1,0.4,0.1,0,0,41.2,0.6,40.6,62,16.9,21.2,11.5,45.4,43.1,60.4,1.5,0.3,0,0.8,36.7,0,0.1,0,0.2,100,83.5,75.6,7.8,16.3,10.4,5.9,0.2,89.4,17.9,81,1.9,4.9,7.2,64,11.2,37.5,32.5,6.6,4.2,6.6,81.3,15.4,3.1,1.8,1.3,0.2,000000,100,73.3,25.3,1.4,98.8,72.4,25,1.4,1.2,0.9
02,HIMACHAL PRADESH,029,Una,00000,Una,000000,0000,District - Una,Total,100,73.1,25.2,1.7,98.7,72.1,24.9,1.7,1.3,0.9,0.3,0,3.3,0.5,0.5,0.3,1.9,16.5,5.2,71.7,0.1,1.6,0.2,15.2,0.1,1,3.2,0,77.8,0.9,0.1,29.1,0.1,0.7,4.7,61.1,3.9,0.4,1.2,22.5,35.5,19.7,12.4,4.5,4.2,4,7.3,12,25.2,22.5,24.5,4.4,92.5,4.7,2.8,14.3,65.1,16.9,3.2,0.5,0.1,81.2,4.4,1.3,2,8.4,2.2,0.1,0,0.1,0.3,65.3,27.4,7.4,96.6,3,0.1,0.1,0.1,0.2,60.3,2.4,50.7,1.8,5,0.3,0.1,0,0,39.7,0.8,39,63.4,16.2,20.4,12.6,47,40.3,56.7,1.5,0.3,0,1.2,39.9,0,0.1,0,0.3,100,84.2,76.3,7.9,15.5,9.8,5.7,0.3,88.5,18.1,81,2.2,5.3,7.1,64,11.6,37.7,33.6,7.3,4.9,6.6,82.2,14.3,3.2,1.7,1.6,0.2,000000,100,73.1,25.2,1.7,98.7,72.1,24.9,1.7,1.3,0.9
02,HIMACHAL PRADESH,029,Una,00000,Una,000000,0000,District - Una,Urban,100,70.7,24.4,4.8,97.8,69.1,23.9,4.8,2.2,1.6,0.6,0.1,2.3,3.2,0.6,0.5,0.9,1.9,5.8,84.3,0.5,3.3,0.7,2.7,0,0.5,0.7,0,88.3,3.7,0.1,13.5,0,1.4,9.9,65.3,8.2,1.5,1.4,24.5,30.8,20.1,13.8,4.8,4.5,5.6,8.2,14.1,26.2,20.6,20.6,4.6,73.5,20.5,6,17.4,65.4,13.7,3.1,0.3,0.1,82.3,4.5,0.9,1.1,7,3.7,0,0.1,0.2,0.1,80.6,14.7,4.7,94.7,4.6,0.1,0.4,0.1,0.1,74.6,5.9,63.8,1.1,3.3,0,0.5,0,0,25.4,2.7,22.8,77.9,9.1,13.1,23.9,63.7,12.4,19.3,1.5,0.7,0.1,4.9,72.6,0.1,0.1,0.3,0.6,100,91.8,83.4,8.4,7.6,4.6,3,0.6,80,20,81.5,5.2,9.9,5.3,64.1,15.7,40.3,45,14.8,11.8,6.3,91.9,3,4.6,0.5,4,0.5,000000,100,70.7,24.4,4.8,97.8,69.1,23.9,4.8,2.2,1.6
