21,ODISHA,376,Mayurbhanj,00000,Mayurbhanj,000000,0000,District - Mayurbhanj,Urban,100,48.1,43.8,8.1,98.3,47.3,43,7.9,1.7,0.8,0.8,0.1,14.3,0.4,16.5,10.7,0.2,1,19,37.6,0.2,5.7,0.4,27.2,0,0.7,1.4,0.1,60.6,3.9,0.1,33,0.1,0.7,0.9,60.5,4.8,0.1,1.2,27.9,35.2,17.9,9.9,3.8,4.1,5,9.6,19,27.9,17.9,17.1,3.6,72,24.3,3.7,15.2,71.2,10.7,2.3,0.4,0.1,28,5.7,10.1,30.2,13.2,11,0,0.5,0.1,1,61.6,19.1,19.3,77.3,21.3,0.1,0.1,0,1.1,64,2.1,50.8,2.2,6.6,1.6,0.1,0.4,0.1,36,1.2,34.8,51.5,9.5,38.9,7.2,37.6,55.2,44.2,2.6,0.7,0.9,3.7,45.3,0.3,0.2,1.5,0.6,100,89.5,67.9,21.5,10,5,4.9,0.6,71,9.3,62.4,3.7,6.5,2.5,58.8,9.2,69.5,41.8,5,7.2,11.1,65.8,19.8,14.1,10.2,3.9,0.3,000000,100,48.1,43.8,8.1,98.3,47.3,43,7.9,1.7,0.8
21,ODISHA,377,Baleshwar,00000,Baleshwar,000000,0000,District - Baleshwar,Rural,100,26.3,62.1,11.6,97.6,25.8,60.5,11.2,2.4,0.5,1.6,0.3,53.2,0.4,7.9,4.1,0.2,0.9,16.2,16.8,0.2,13.9,0.5,61.3,0.1,0.4,0.9,0.1,21.8,0.9,0.2,80.8,0.2,1.4,0.2,16.8,0.4,0.1,4,54,29.4,7.8,3,0.8,1,3.8,10.5,17.5,25.9,19.2,19.6,3.5,97.1,1.2,1.7,12.5,75.7,9.8,1.6,0.3,0.1,6.7,3,0.7,2.4,69,14.1,0.3,0.6,1.5,1.7,36.9,31.8,31.2,52.7,45.7,0.4,0.2,0.2,0.9,22.7,1.1,6.3,3.2,5.7,5.3,0.3,0.4,0.3,77.3,1.6,75.6,5.6,8.3,86.1,1.1,12.2,86.6,42,38.4,12.7,0.1,0.2,2.8,0.1,0.1,3.4,0.3,100,59.2,35.2,24.1,40.5,21,19.4,0.3,45.4,8,26.5,1,3.5,2.8,41.3,1.5,68.1,11.4,1.3,0.6,19.1,22.8,24.7,52.2,41.4,10.9,0.3,000000,100,26.3,62.1,11.6,97.6,25.8,60.5,11.2,2.4,0.5
21,ODISHA,377,Baleshwar,00000,Baleshwar,000000,0000,District - Baleshwar,Total,100,28.9,60,11.1,97.6,28.3,58.5,10.8,2.4,0.6,1.5,0.3,50.4,0.4,7.5,3.9,0.2,1,16.4,20,0.2,13,0.5,58.4,0.1,0.5,0.9,0.1,25.3,1.1,0.2,76.2,0.2,1.4,0.4,20.6,1.2,0.1,3.8,51.7,30,8.6,3.6,1,1.3,3.8,10.3,17.6,26.1,19.1,19.5,3.7,94.9,3,2.1,12.4,75.4,10,1.8,0.3,0.1,8.5,5.1,0.8,2.3,64.7,14.8,0.3,0.6,1.4,1.7,39.4,30.7,29.9,56.1,42.3,0.4,0.2,0.2,0.9,27.5,1.6,10.5,3.2,5.8,5.2,0.3,0.5,0.3,72.5,1.6,70.9,10.4,8.5,81.1,2.2,15.4,82.4,42.2,34.9,11.6,0.1,0.6,6.9,0.1,0.1,3.1,0.3,100,61.7,38.5,23.2,38,19.7,18.2,0.3,47.6,7.9,30.5,1.4,4,2.9,43.1,2.4,69,14.2,1.6,1.4,18,26.6,23.6,49.5,39.3,10.2,0.3,000000,100,28.9,60,11.1,97.6,28.3,58.5,10.8,2.4,0.6
21,ODISHA,377,Baleshwar,00000,Baleshwar,000000,0000,District - Baleshwar,Urban,100,50.6,42.2,7.2,97.8,49.3,41.4,7.1,2.2,1.3,0.8,0.1,26.5,0.9,3.6,2.2,0.3,1.6,17.7,46.9,0.2,5.3,0.7,34,0.1,0.8,1.4,0.1,55,2.5,0.1,37.2,0.2,1.1,1.5,52.6,7.3,0.1,2.3,32.2,34.9,15.3,8.6,3.2,3.5,3.5,8.1,18.4,27.9,17.9,19.2,4.9,76.7,18.3,5.1,11.9,72.7,11.9,2.7,0.6,0.2,23.8,23.3,1.1,1.3,28.6,20.3,0.1,0.2,0.3,1.2,60.6,21.3,18.2,84.8,13.8,0.2,0.1,0.1,1,68,6.5,45.5,3.9,6.6,4.1,0.5,0.7,0.2,32,1.6,30.4,50.7,9.9,39.4,11.2,42.1,46.7,43.3,5.8,2.7,0.5,4.2,41.9,0.2,0.3,0.7,0.4,100,82.9,66.9,16,16.7,8.6,8.1,0.4,66.1,7.3,63.9,4.8,8.1,4.3,58,9.6,76.6,38.1,4.7,8.2,8.4,58.7,14.6,26.4,22.1,4.3,0.3,000000,100,50.6,42.2,7.2,97.8,49.3,41.4,7.1,2.2,1.3
21,ODISHA,378,Bhadrak,00000,Bhadrak,000000,0000,District - Bhadrak,Rural,100,26.7,64.3,8.9,97.7,26.3,62.8,8.7,2.3,0.4,1.6,0.3,75,0.1,0.7,0.7,0.1,0.4,5.9,17.1,0,9.1,0.2,67.2,0,0.4,0.7,0,21.7,0.6,0,76.6,0.1,1.8,0.1,21.1,0.3,0,1.4,36.3,39.5,14,5.9,1.6,1.3,2.3,7.1,12.5,22,21.3,27.9,6.7,97.6,1.1,1.3,8.5,73,14.3,3.2,0.8,0.2,2.2,1.4,0.5,1.2,77.9,14.5,0,0.3,0.7,1.2,31.7,36.2,32.1,50.4,48.3,0.3,0.1,0.1,0.9,16,1.2,7.3,1.9,2.4,1.9,0.3,0.6,0.4,84,2.1,81.9,6.7,8.3,85,1.3,16.5,82.2,14.4,51.4,29,0.2,0.2,2.6,0,0.1,2,0.2,100,59.6,38.2,21.4,40.2,27,13.2,0.2,42.8,16.9,25.3,0.6,3.9,2.1,48.2,1.4,57.9,9.4,0.9,0.5,23.6,19.9,8.4,71.6,62.7,8.9,0.1,000000,100,26.7,64.3,8.9,97.7,26.3,62.8,8.7,2.3,0.4
21,ODISHA,378,Bhadrak,00000,Bhadrak,000000,0000,District - Bhadrak,Total,100,28.2,63,8.8,97.8,27.8,61.5,8.5,2.2,0.5,1.5,0.2,72.3,0.1,0.7,0.7,0.1,0.4,6.4,19.2,0,9,0.2,64.4,0,0.4,0.7,0,24.4,0.7,0,73.3,0.1,1.9,0.1,23.9,0.5,0,1.4,35.6,39.2,14.4,6.2,1.8,1.5,2.4,7,12.6,22.1,21,27.8,7.1,95.9,2.7,1.5,8.6,72.8,14.2,3.3,0.8,0.2,2.8,1.4,0.5,1.2,76.3,15.5,0,0.3,0.7,1.3,35.2,34.6,30.2,53.2,45.3,0.3,0.1,0.1,1,20.1,1.5,10.5,2,2.5,2,0.3,0.7,0.4,79.9,2.1,77.8,10.1,8.9,81.1,2.2,18.2,79.6,16.8,47.3,27.9,0.3,0.4,5.1,0.1,0.1,1.9,0.3,100,61.4,40.1,21.3,38.3,25.2,13.1,0.3,43.6,16.6,28,0.9,4.2,2.2,49.2,1.9,59.6,11.2,1.2,1,22.4,22.5,8.6,68.8,60,8.8,0.1,000000,100,28.2,63,8.8,97.8,27.8,61.5,8.5,2.2,0.5
21,ODISHA,378,Bhadrak,00000,Bhadrak,000000,0000,District - Bhadrak,Urban,100,39.9,52.7,7.4,98.6,39.3,52,7.3,1.4,0.7,0.7,0.1,51.6,0.2,0.7,0.8,0.4,0.9,9.7,35.5,0.1,8.2,0.2,43,0,1,0.9,0,45.4,1.1,0.1,47.9,0.2,2.6,0.5,46.1,2.6,0.1,1.2,29.8,36.7,17.1,8.7,3.3,3.3,2.7,6,13.3,22.3,18.6,27.4,9.7,82.3,14.9,2.8,9.3,71.5,13.8,4,1.1,0.4,7.1,2.1,0.5,1.1,63.5,23.1,0,0.1,0.5,2,61.8,22.2,15.9,75.2,22.6,0.2,0.1,0.1,1.8,51.8,3.8,35.2,2.8,3.3,3.4,0.9,1.9,0.4,48.2,1.8,46.4,36.5,13.1,50.4,9.1,31.5,59.4,35.6,15.5,19.6,1,1.8,25,0.1,0.1,0.8,0.4,100,75.6,55.3,20.4,23.9,11.4,12.5,0.4,50.4,13.9,49,3,6.5,3.5,56.9,5.6,72.4,25.6,3.2,4.6,12.6,43.2,10,46.7,38.8,7.9,0.2,000000,100,39.9,52.7,7.4,98.6,39.3,52,7.3,1.4,0.7
21,ODISHA,379,Kendrapara,00000,Kendrapara,000000,0000,District - Kendrapara,Rural,100,35.5,57,7.5,97.9,35,55.6,7.3,2.1,0.5,1.4,0.2,65.5,0.1,0.3,0.2,0.1,0.6,4.2,28.9,0.1,3,0.3,59.6,0.1,0.2,0.6,0,35.7,0.4,0.1,65.1,0.1,1.1,0.1,33.3,0.3,0,0.7,36,43.3,11.3,6,1.2,1.5,3.2,9.1,15.3,24.1,20.7,23.2,4.4,98.1,0.9,1,9.6,74.8,12.7,2.3,0.5,0.1,3.7,2.3,1,5.7,61.2,24.5,0,0.8,0.2,0.5,15.4,43.8,40.8,51.3,47.2,0.4,0.1,0.1,0.8,15.8,1.1,9.7,1.1,1.9,0.8,0.2,0.5,0.4,84.2,1.3,83,7.9,6.4,85.6,1.5,8.1,90.4,24.8,30.5,38.8,0.2,0.4,3.7,0.1,0.1,1.3,0.2,100,58,39.8,18.2,41.7,29,12.7,0.2,59.4,17.6,28,0.4,3,1.4,48.9,1.4,57.2,10.8,0.7,0.5,23.2,33.2,4.9,61.8,58.7,3.1,0.1,000000,100,35.5,57,7.5,97.9,35,55.6,7.3,2.1,0.5
21,ODISHA,379,Kendrapara,00000,Kendrapara,000000,0000,District - Kendrapara,Total,100,36,56.4,7.5,98,35.6,55.1,7.3,2,0.5,1.3,0.2,64.3,0.1,0.3,0.2,0.1,0.7,4.5,29.8,0.1,3,0.2,58.3,0.1,0.2,0.6,0,37.1,0.4,0.1,63.5,0.1,1.1,0.1,34.8,0.3,0,0.6,35.7,43,11.5,6.1,1.3,1.6,3.1,9,15.2,24,20.7,23.4,4.6,97.4,1.6,1.1,9.6,74.5,12.8,2.4,0.5,0.1,5.5,2.5,1.1,5.9,59.3,24,0,0.8,0.2,0.5,17.5,42.7,39.8,52.9,45.7,0.4,0.1,0.1,0.8,17.8,1.3,11.5,1.2,2,0.8,0.2,0.5,0.4,82.2,1.3,80.9,9.5,6.8,83.6,1.9,9.1,89.1,25.8,29.6,37.3,0.2,0.5,4.8,0.1,0.1,1.4,0.2,100,58.8,40.3,18.5,41,28.2,12.8,0.2,59.5,17.5,29.4,0.5,3.1,1.5,49.6,1.6,57.8,11.6,0.8,0.6,22.7,34.4,5,60.5,57.4,3.1,0.1,000000,100,36,56.4,7.5,98,35.6,55.1,7.3,2,0.5
21,ODISHA,379,Kendrapara,00000,Kendrapara,000000,0000,District - Kendrapara,Urban,100,46.5,44.6,8.8,98.9,45.9,44.3,8.8,1.1,0.7,0.3,0.1,40.6,0.1,0.6,0.4,0.2,0.9,10.4,46.7,0.1,2.7,0.1,32.5,0,0.1,0.3,0,62.7,1.3,0.1,33.9,0.1,0.6,0.1,63.9,1.4,0,0.5,30.3,38.2,15.2,9.7,2.5,3.5,2.5,6.5,13.7,23.4,19.3,26.2,8.5,82.9,14.1,3.1,9.9,69.8,14.8,4,1.1,0.4,41.6,5,2.9,11.3,22.4,15.7,0.1,0.4,0.1,0.6,58.3,22.5,19.2,83.4,15.9,0.1,0.1,0,0.5,57.8,4.6,47.2,1.9,2.6,0.9,0.2,0.4,0.1,42.2,1.6,40.5,40.6,14.9,44.5,9.1,27.8,63,45.7,11.9,7.2,0.6,3,27.9,0.6,0.4,2.4,0.3,100,73.4,50.4,23.1,26.2,12.7,13.5,0.3,61.4,16.3,56.7,1.9,5.7,2.2,62.6,5,70.9,27.6,3.1,3.3,12,58.3,7.1,34.5,31.7,2.8,0.1,000000,100,46.5,44.6,8.8,98.9,45.9,44.3,8.8,1.1,0.7
21,ODISHA,380,Jagatsinghapur,00000,Jagatsinghapur,000000,0000,District - Jagatsinghapur,Rural,100,35.6,57.3,7.1,98.5,35.3,56.3,6.9,1.5,0.4,1,0.1,41.2,0.3,0.3,0.2,0.2,1.5,5,50.7,0.5,3.9,0.2,33.6,0.1,0.5,0.6,0.1,59.6,1.1,0.3,43.1,0.2,1.4,0.1,54.7,0.5,0.1,2.8,32.3,42.3,12.4,6.2,1.7,2.3,3.1,8.9,16,26.2,20.9,20.6,4.2,97.5,1.5,1,12.1,71.5,13.7,2.2,0.4,0.1,2.4,4,1,3.4,78.2,8,0,0.9,0.6,1.5,37.7,32.9,29.4,51.2,47.3,0.4,0.1,0.2,0.7,22.1,1,16.1,1.2,2.4,0.7,0.2,0.2,0.3,77.9,0.7,77.2,11.5,11.3,77.2,2.3,11.5,86.1,39,12.5,40.4,0.5,0.5,4.5,0.1,0.4,1.5,0.6,100,68,54.5,13.4,31.4,20.9,10.5,0.6,57.1,18.7,30.9,0.9,3.4,2.4,50.3,1.9,64,14.9,1.4,0.8,17.9,56.7,6.1,36.5,32.5,3.9,0.8,000000,100,35.6,57.3,7.1,98.5,35.3,56.3,6.9,1.5,0.4
21,ODISHA,380,Jagatsinghapur,00000,Jagatsinghapur,000000,0000,District - Jagatsinghapur,Total,100,36,57.3,6.7,98.5,35.6,56.3,6.6,1.5,0.4,1,0.1,41.5,0.5,0.4,0.2,0.2,1.5,6.1,49.2,0.5,4.5,0.3,32.3,0.1,0.5,0.7,0.2,59.7,1.3,0.5,41.3,0.2,1.3,0.1,56.4,0.7,0.1,2.9,32.5,42,12.5,6.1,1.6,2.3,3.7,9,16,26.3,20.6,20.2,4.2,91.1,4.7,4.2,12.8,71.5,13.1,2.2,0.4,0.1,7.3,4.1,1,3.5,72.4,8.8,0,0.9,0.5,1.5,39.1,31.6,29.3,52.6,45.9,0.4,0.1,0.2,0.8,24.5,1.1,18.5,1.2,2.3,0.7,0.2,0.3,0.3,75.5,1.6,73.9,14.3,11.8,73.9,4.4,13.3,82.3,38.2,11.4,36.7,1.7,1,7.6,0.6,0.4,1.6,0.7,100,70,55,15,29.3,19.3,10,0.7,58,18.9,32.9,1.2,3.8,2.5,51.7,2.3,64.2,16.7,1.6,1.4,17.3,56.1,7.1,35.8,31.2,4.6,0.9,000000,100,36,57.3,6.7,98.5,35.6,56.3,6.6,1.5,0.4
21,ODISHA,380,Jagatsinghapur,00000,Jagatsinghapur,000000,0000,District - Jagatsinghapur,Urban,100,39.1,57.2,3.7,98.5,38.7,56.2,3.6,1.5,0.5,0.9,0.1,44.4,1.6,0.4,0.2,0.2,1.5,14.8,36.3,0.7,9.7,1.2,21.4,0.2,0.7,0.9,1,60.6,2.5,1.8,26.1,0.3,0.9,0.2,70.5,1.9,0.1,3.8,34.3,39.4,13.8,5,1.3,2.3,8.1,10.2,16.4,26.7,18.4,16.5,3.6,37.6,31.5,30.9,18.6,71.6,8.1,1.4,0.2,0.1,48.3,4.8,1.1,4.5,23.6,15.2,0.1,0.9,0.3,1.3,50.4,20.3,29.3,64,33.8,0.4,0.3,0.3,1.2,44.8,1.9,38.6,0.8,1.2,0.6,0.5,1.2,0.1,55.2,8.6,46.6,38,16.3,45.7,21.8,28,50.2,31.7,2.4,5,12.1,5,34.3,4.7,0.6,3,1.1,100,87.4,59.2,28.2,11.5,5.8,5.7,1.1,65.2,20.3,49.1,3.5,7.2,3.3,64.4,5.6,66.2,31.7,3.7,6.2,12,51.6,15.2,30.7,20.3,10.4,2.4,000000,100,39.1,57.2,3.7,98.5,38.7,56.2,3.6,1.5,0.5
21,ODISHA,381,Cuttack,00000,Cuttack,000000,0000,District - Cuttack,Rural,100,34.9,55,10.1,98.1,34.4,53.8,9.9,1.9,0.5,1.2,0.2,44.1,0.2,2.7,2.6,0.1,1.1,10.6,38.5,0.1,8.1,0.2,31.3,0.3,3,15.8,0.1,40.7,0.5,0.1,46.5,0.1,0.7,0.2,52.1,0.3,0,1.7,44.6,36.5,9.6,4.6,1.3,1.6,3.2,10,16.9,26.1,20.6,19.8,3.4,97,1.5,1.4,10.7,75.3,11.4,2.1,0.4,0.1,4.8,2.8,1.9,23.8,38.8,25.3,0.3,0.9,0.3,1.1,30.8,39.4,29.8,51.7,46.6,0.2,0.1,0.1,1.3,22.4,1.2,15.2,1.5,2.6,0.8,0.3,0.6,0.3,77.6,0.9,76.7,11.8,7.3,80.9,2,8.2,89.8,55.7,10.1,25.4,0.2,0.4,5.1,0.1,0.3,2.4,0.3,100,70.6,39.5,31.1,29.1,15.6,13.6,0.3,47.5,13.5,30.1,0.6,2.9,2.1,39,2,67.5,15.1,1.1,0.8,20.7,52.6,10.3,36.9,28.9,8,0.2,000000,100,34.9,55,10.1,98.1,34.4,53.8,9.9,1.9,0.5
21,ODISHA,381,Cuttack,00000,Cuttack,000000,0000,District - Cuttack,Total,100,40.4,50.4,9.2,98,39.8,49.2,9,2,0.6,1.2,0.1,36.3,0.3,2.3,2.2,0.4,1.3,12.5,44.6,0.1,6.6,0.2,25.5,0.2,2.7,15.7,0.1,47.5,1.4,0.1,37.2,0.1,0.8,0.5,58.4,2.9,0.1,1.6,41.7,35.4,11.2,5.8,1.9,2.3,3.3,9.5,17,26.3,19.9,19.7,4.3,87.2,10.4,2.5,11.1,74,11.7,2.5,0.6,0.2,18.6,3.1,2.5,20.1,30.7,22.8,0.2,0.8,0.2,1,41.7,33.5,24.8,61.7,36.7,0.2,0.1,0.1,1.2,36.3,4.8,25.4,1.5,2.6,0.7,0.4,0.6,0.3,63.7,1.6,62.1,25.9,7.5,66.5,8.9,16.5,74.7,47.9,7.9,19.9,0.6,3,18.2,0.1,0.3,1.8,0.3,100,76,48,28,23.7,12.5,11.1,0.3,53.9,18,41.8,2.7,4.5,2.7,45.5,4.4,69.2,23.5,2.7,4.1,17,60.5,9.5,29.8,23.3,6.5,0.2,000000,100,40.4,50.4,9.2,98,39.8,49.2,9,2,0.6
21,ODISHA,381,Cuttack,00000,Cuttack,000000,0000,District - Cuttack,Urban,100,57,36.6,6.4,97.7,56,35.4,6.3,2.3,1,1.2,0.1,13.1,0.8,1,0.9,1.1,1.7,18.4,62.6,0.3,2,0.4,7.9,0.1,1.8,15.4,0.1,67.9,4.2,0.1,9.2,0.2,0.9,1.3,77.3,10.6,0.5,1.4,33.2,32.1,16,9.2,3.5,4.5,3.7,7.8,17.4,26.9,17.9,19.4,7,57.6,36.9,5.5,12.1,70.2,12.5,3.8,1.1,0.4,60.1,4,4.2,8.9,6.4,15.3,0,0.3,0.1,0.7,74.3,15.9,9.8,91.6,7,0.1,0,0.2,1.1,78,15.7,56,1.4,2.5,0.4,0.8,0.6,0.5,22,3.6,18.4,68.2,8.3,23.5,29.5,41.3,29.2,24.5,1.1,3.4,1.7,10.5,57.6,0.2,0.3,0.2,0.5,100,92,73.5,18.5,7.4,3.5,3.9,0.5,73.1,31.4,76.7,8.7,9.2,4.5,65,11.7,74.2,48.6,7.6,13.9,5.8,83.9,7.2,8.6,6.4,2.2,0.4,000000,100,57,36.6,6.4,97.7,56,35.4,6.3,2.3,1
21,ODISHA,382,Jajapur,00000,Jajapur,000000,0000,District - Jajapur,Rural,100,27.6,57.8,14.6,98.2,27.2,56.7,14.3,1.8,0.3,1.1,0.3,57.7,0.2,0.9,0.9,0.1,0.8,4.6,34.7,0.1,10.3,0.2,41.9,0.1,1.5,15.2,0,30,0.6,0.1,57.3,0.2,2.7,0.4,38.9,0.5,0.1,1.3,44.3,38,9.2,4.4,1.1,1.6,3.2,9.7,15.8,23.7,20.7,22.8,4,97,1.7,1.3,10.1,76.7,10.8,1.9,0.4,0.1,2.1,2.2,2,26.1,49.9,11.1,1.2,3.1,0.8,1.6,32.3,28.1,39.6,44.7,53.4,0.3,0.1,0.2,1.3,19.9,0.7,12.4,1.7,2.7,1.6,0.3,0.2,0.3,80.1,1.7,78.4,11.5,8.4,80.1,1.7,7.4,90.9,36.7,26.3,28.1,0.4,0.5,4.1,0.2,0.1,3.3,0.3,100,66,39.7,26.3,33.7,17.7,16,0.3,40.7,12.3,23.9,0.7,3.2,2,37.4,1.6,59.8,11.7,1.2,0.6,25.8,39.9,9.4,50.5,40.2,10.3,0.2,000000,100,27.6,57.8,14.6,98.2,27.2,56.7,14.3,1.8,0.3
21,ODISHA,382,Jajapur,00000,Jajapur,000000,0000,District - Jajapur,Total,100,29.2,56.7,14.1,98.2,28.9,55.6,13.8,1.8,0.4,1.2,0.3,56,0.2,1,0.9,0.1,0.8,5.1,35.8,0.1,10,0.2,40.5,0.1,1.5,15.1,0,31.8,0.6,0.1,55.2,0.2,2.6,0.4,40.7,0.8,0.1,1.3,43.4,37.9,9.8,4.7,1.2,1.7,3.3,9.7,15.9,23.8,20.5,22.8,4.1,95.2,3.1,1.7,10.3,76.6,10.7,1.9,0.4,0.1,4.2,2.7,2.2,25.1,48.3,11.1,1.1,2.9,0.8,1.5,34.3,27.6,38.1,47.2,50.9,0.3,0.1,0.2,1.3,22.9,0.8,15,1.8,2.8,1.7,0.2,0.2,0.3,77.1,1.7,75.5,14.1,8.8,77.1,2.4,8.8,88.8,36.6,25.1,26.8,0.4,0.8,6.4,0.3,0.1,3.2,0.3,100,67.1,41.4,25.7,32.6,17.2,15.4,0.3,42.3,12.7,26.1,0.9,3.5,2.1,39,1.8,60.4,13.4,1.5,1,24.7,41.6,9.4,48.8,38.8,10,0.2,000000,100,29.2,56.7,14.1,98.2,28.9,55.6,13.8,1.8,0.4
21,ODISHA,382,Jajapur,00000,Jajapur,000000,0000,District - Jajapur,Urban,100,50.1,42.9,7,98.1,49.7,41.5,6.9,1.9,0.4,1.4,0.1,33.1,0.2,1.8,1.4,0.1,1,11.7,50.6,0.1,5.9,0.3,23.1,0.1,1.3,14.2,0.1,54.2,0.6,0.1,28.8,0.1,1.7,0.9,63.1,5.2,0.1,1.2,31.3,36.7,17.5,7.9,2.5,2.8,4.1,8.9,16.7,24.7,18.4,21.9,5.3,72.4,20.4,7.2,12.1,74.2,10.3,2.6,0.6,0.1,31,10.3,4.2,12.7,27.8,11.7,0.3,0.6,0.2,1.3,59.5,21.2,19.3,78.9,19.3,0.1,0.1,0.1,1.4,61.2,2,47.5,3,4.3,3.3,0.2,0.7,0.2,38.8,1.6,37.2,48,13.5,38.4,11.7,27,61.3,35,10,11,0.9,4.3,35,1.4,0.1,1.9,0.5,100,81.4,63.2,18.3,18.1,10.6,7.5,0.5,62.7,17.5,54.4,3.8,6.7,3.5,59.7,4.8,68.2,34.6,4.9,6.2,11.2,63.9,9,26.9,21,5.8,0.2,000000,100,50.1,42.9,7,98.1,49.7,41.5,6.9,1.9,0.4
21,ODISHA,383,Dhenkanal,00000,Dhenkanal,000000,0000,District - Dhenkanal,Rural,100,22.9,65.5,11.5,98.5,22.6,64.5,11.4,1.5,0.4,1,0.2,56.6,0.1,3.9,5.2,0.1,0.5,3.3,30.2,0.1,6.4,0.1,49.1,0.6,3.4,27.5,0.1,12.2,0.5,0.1,63.9,0.1,0.3,0.4,35,0.2,0,1.2,43.5,39.4,9.4,3.9,1.2,1.3,3.2,12.5,17.6,25.7,20.1,18.9,2,96.8,1.6,1.7,10.9,77.4,10.1,1.3,0.2,0,2.4,1.9,1.5,50.1,13.4,23.4,2.4,3.8,0.6,0.6,16.2,35.7,48.1,38.5,59.8,0.2,0.1,0.1,1.4,14.2,0.7,7.3,1.7,2.7,1.1,0.1,0.3,0.2,85.8,1,84.8,6.5,4.8,88.7,1,6,93,85.1,2.8,5.4,1.7,0.2,3.7,0.1,0.1,0.6,0.2,100,81,56.5,24.5,18.8,10.5,8.3,0.2,36.5,8.1,20.1,0.3,2.6,1.2,29.7,1.3,56.2,10.4,0.9,0.4,32.2,40.2,6.4,53.2,46.8,6.3,0.2,000000,100,22.9,65.5,11.5,98.5,22.6,64.5,11.4,1.5,0.4
21,ODISHA,383,Dhenkanal,00000,Dhenkanal,000000,0000,District - Dhenkanal,Total,100,25.5,63.4,11.2,98.5,25.1,62.4,11,1.5,0.4,0.9,0.2,53.6,0.1,4,5.2,0.1,0.5,4,32.5,0.1,6.2,0.1,46.4,0.5,3.3,29.4,0.1,13.4,0.5,0.1,60.4,0.1,0.3,0.5,38,0.7,0,1.2,42.5,39.1,10,4.4,1.4,1.5,3.3,12.2,17.6,25.9,19.9,18.9,2.2,94.7,3.5,1.8,11.1,77,10.3,1.4,0.2,0.1,4.2,2,2.7,49.1,12.5,22.6,2.2,3.6,0.5,0.6,19.6,34.5,45.9,42.1,56.3,0.2,0.1,0.1,1.3,18.3,0.9,10.8,1.7,3,1.1,0.1,0.4,0.3,81.7,1,80.6,10.4,5.1,84.5,1.5,9,89.5,81.7,2.7,5.1,1.8,0.5,7.1,0.1,0.2,0.6,0.2,100,81.8,58,23.7,18,9.9,8.1,0.2,38.6,8.4,23.8,0.7,3.2,1.2,31.9,2.1,57.3,13,1.3,1.2,30.6,43.2,6.4,50.2,44.1,6.1,0.2,000000,100,25.5,63.4,11.2,98.5,25.1,62.4,11,1.5,0.4
21,ODISHA,383,Dhenkanal,00000,Dhenkanal,000000,0000,District - Dhenkanal,Urban,100,50.6,41.8,7.6,98.9,50,41.4,7.6,1.1,0.6,0.4,0,23,0.1,4.9,5.2,0.1,0.6,10.8,55.3,0.1,3.5,0.2,19.4,0.2,1.9,48.9,0,25.1,0.6,0.1,25.2,0.1,0.2,1.8,67.7,5,0,1.1,31.8,35.9,16,8.9,3.2,3.2,3.6,9.3,18,28.1,18.7,18.3,4,74.1,22.7,3.3,12.1,73,11.5,2.7,0.5,0.2,22.9,3.5,14.3,39.5,3.3,14.1,0.1,1.6,0.1,0.7,53.4,22.6,24,78.4,20.4,0.1,0.2,0.1,0.9,59.8,3,46.1,2,5.6,0.8,0,1.2,1,40.2,1.2,39,49,8.7,42.3,7.2,38.1,54.7,47.4,2.3,1.4,2.8,3.1,41.6,0.1,0.6,0.5,0.2,100,89.7,73.4,16.2,10.1,4,6.2,0.2,59.9,10.7,60.9,4.3,8.4,1.9,53.4,9.9,67.7,39,5.3,9.2,14.4,73.8,5.8,20.3,16.8,3.5,0.2,000000,100,50.6,41.8,7.6,98.9,50,41.4,7.6,1.1,0.6
21,ODISHA,384,Anugul,00000,Anugul,000000,0000,District - Anugul,Rural,100,23.6,64.4,12,98.5,23.3,63.4,11.8,1.5,0.4,1,0.2,49.3,0.2,9,16.3,0.2,0.8,6.4,17.6,0.1,6.4,0.2,42.8,1.1,1.9,1.8,0.1,44.9,0.8,0.2,55.9,0.1,0.7,0.4,42.4,0.4,0.1,2.2,39.5,39.3,10.8,4.7,1.5,2,3.5,12.3,17.7,25.6,19,19.6,2.2,95.5,2.9,1.6,11.4,76.3,10.8,1.3,0.2,0,4.8,2.5,2,37,19.4,27.5,1.9,2.3,0.9,1.6,18.9,39.9,41.2,38,59.7,0.4,0.1,0.1,1.7,16.7,1.6,9.1,1.7,2.4,1.2,0.2,0.4,0.2,83.3,1.4,81.9,8.5,3.1,88.4,2,7.6,90.4,79,2,0.5,12.3,0.2,4.4,0.4,0.2,0.8,0.3,100,78.4,62,16.5,21.2,11.4,9.9,0.3,43.2,7.1,18.8,0.9,2.7,3.2,28.6,1.6,61.3,14.3,2,1,28,45,9.6,45,39,6,0.3,000000,100,23.6,64.4,12,98.5,23.3,63.4,11.8,1.5,0.4
