03,PUNJAB,037,Jalandhar,00000,Jalandhar,000000,0000,District - Jalandhar,Total,100,52.4,42.1,5.5,97.1,50.9,40.8,5.3,2.9,1.4,1.4,0.1,5,0.3,9.6,1.5,27.1,0.9,1.4,53.7,0.5,0.4,0.1,3.3,0.1,0.9,1.3,0,87.6,6.2,0.1,9.1,0.1,10.2,22.5,53.5,4.1,0.5,1.2,24,30.5,21.5,12.8,5.4,4.6,3.5,8,13.4,24.8,21.9,23.6,4.7,83.4,13.6,3,14.6,66.9,15.1,3,0.4,0.1,49.2,16.2,0.1,0.1,15.5,17.8,0,0,0,1,90.1,7.8,2,98.3,1.1,0.1,0.1,0.1,0.3,86.5,43.7,32.5,1.8,7.6,0.5,0.3,0.1,0.1,13.5,0.6,12.9,83.2,10,6.9,44.7,47.1,8.1,8,3.8,14.2,0.3,6.5,65.9,0,0.8,0.1,0.4,100,96.2,78.9,17.3,3.4,1.1,2.3,0.4,75.4,29.2,88.4,8.6,8.8,7.2,62.4,17.4,63.1,52.5,15.9,14.5,2.6,91.7,6.2,1.5,1,0.4,0.6,000000,100,52.4,42.1,5.5,97.1,50.9,40.8,5.3,2.9,1.4
03,PUNJAB,037,Jalandhar,00000,Jalandhar,000000,0000,District - Jalandhar,Urban,100,57.1,38.1,4.8,96.8,55.4,36.8,4.7,3.2,1.7,1.3,0.1,4.1,0.4,4.7,1.1,13,0.9,1.6,73.6,0.6,0.3,0.2,2.7,0.1,0.9,1.1,0.1,87.2,7.3,0.1,4.1,0.1,8.6,30.3,50.9,5.3,0.7,1.4,27,28.7,20.4,12.7,5.3,4.5,3.6,8,13.9,26.5,21.7,21.9,4.4,75.6,21.7,2.8,13.9,68.3,14.4,2.9,0.4,0.1,73.5,17,0,0,3.5,5.6,0,0,0,0.3,94.4,4.3,1.3,99.1,0.5,0,0.1,0,0.1,95.8,75.5,16.6,0.9,2.2,0.2,0.4,0.1,0,4.2,0.7,3.5,91.8,5,3.2,72.4,21.1,6.5,5.9,0.7,2.1,0.3,9.1,80.9,0,0.6,0.1,0.4,100,98.1,84.8,13.3,1.5,0.5,1,0.4,75.3,33,89.8,13.3,11.2,7.2,63,18.4,56,54.2,19.4,21,2.2,92.9,5.2,1.3,0.9,0.4,0.7,000000,100,57.1,38.1,4.8,96.8,55.4,36.8,4.7,3.2,1.7
03,PUNJAB,038,Hoshiarpur,00000,Hoshiarpur,000000,0000,District - Hoshiarpur,Rural,100,52.5,41,6.5,97.6,51.3,40,6.3,2.4,1.2,1,0.1,5.2,0.3,11.1,1.6,28.8,1.8,2.4,48.2,0.6,0.7,0.1,5,0,0.7,0.9,0,89.3,3.2,0.1,20.5,0.1,5.8,8.9,61.7,3,0.2,0.7,18.3,30.1,24.3,15,6.6,4.9,3.5,8,13.5,24,22.3,24.5,4.2,95.5,2.3,2.2,14.8,65.6,16.2,2.9,0.4,0.1,42.4,4.2,0.3,0.6,33.1,17.9,0,0,0,1.4,82.7,13,4.4,96.8,2.5,0.1,0.2,0.1,0.4,57,3.9,42.1,1.4,9,0.2,0.1,0,0.3,43,0.6,42.4,59.5,25.4,15.1,6.9,77.3,15.8,32,3.5,7,0.1,1,55.2,0,0.8,0,0.3,100,93.4,76.6,16.8,6.3,2.5,3.8,0.3,83.7,19,86,2.4,4.8,7.1,59.7,16.9,71.8,49.3,8.1,5.3,3.7,90.1,7.3,2,1.3,0.6,0.7,000000,100,52.5,41,6.5,97.6,51.3,40,6.3,2.4,1.2
03,PUNJAB,038,Hoshiarpur,00000,Hoshiarpur,000000,0000,District - Hoshiarpur,Total,100,54.3,39.6,6.1,97.8,53.1,38.6,6,2.2,1.2,1,0.1,4.9,0.4,9.8,1.5,24.8,1.6,2.4,54.1,0.6,0.7,0.2,4.5,0,0.7,0.9,0,89.6,3.3,0.1,17.4,0.1,5.7,12,60.9,3.6,0.3,0.8,18.9,29.9,23.8,14.9,6.6,5.1,3.6,8,13.5,24.6,22.1,23.8,4.3,91.9,5.4,2.7,14.7,66.1,15.9,2.9,0.4,0.1,48.8,5,0.3,0.5,28,16,0,0,0,1.2,84.6,11.4,4,97,2.3,0.1,0.1,0.1,0.4,63.9,15.1,39.2,1.2,7.6,0.2,0.2,0.1,0.3,36.1,0.7,35.4,65.2,21.5,13.3,15.1,70.5,14.5,27.5,3,5.6,0.1,1.4,61.2,0,0.8,0,0.3,100,94.3,78.6,15.6,5.4,2.1,3.4,0.3,83,18.9,86.7,4.2,6.2,7.4,59.1,18,68.9,50.6,10.2,8.3,3.5,90.7,6.7,1.9,1.2,0.7,0.7,000000,100,54.3,39.6,6.1,97.8,53.1,38.6,6,2.2,1.2
03,PUNJAB,038,Hoshiarpur,00000,Hoshiarpur,000000,0000,District - Hoshiarpur,Urban,100,60.8,34.3,4.9,98.3,59.9,33.6,4.8,1.7,0.9,0.7,0.1,3.7,0.9,5.1,1,10.4,0.7,2.2,75.6,0.5,0.6,0.4,2.4,0,0.8,0.8,0,91,3.7,0.1,6.4,0.2,5.5,23.3,58,5.7,0.9,1.1,20.8,29,22.2,14.5,6.7,5.7,4.1,8,13.7,26.5,21.6,21.5,4.6,78.9,16.6,4.5,14,67.6,14.7,3.1,0.5,0.1,72.3,7.8,0.4,0.1,9.5,9.2,0.1,0,0,0.5,91.6,5.9,2.5,98.1,1.5,0,0.1,0.1,0.2,88.9,55.9,28.8,0.7,2.7,0.2,0.4,0.1,0.1,11.1,0.9,10.2,85.9,7.3,6.8,44.7,45.6,9.7,10.9,1,0.8,0.2,3,82.9,0,0.7,0,0.3,100,97.4,86,11.4,2.2,0.6,1.6,0.3,80.7,18.4,89.4,10.5,11.5,8.6,56.9,21.9,58.5,55.3,17.8,18.9,3,93,4.7,1.7,0.7,1,0.7,000000,100,60.8,34.3,4.9,98.3,59.9,33.6,4.8,1.7,0.9
03,PUNJAB,039,Shahid Bhagat Singh Nagar,00000,Shahid Bhagat Singh Nagar,000000,0000,District - Shahid Bhagat Singh Nagar,Rural,100,54.5,40.1,5.4,95.2,52.2,37.9,5.1,4.8,2.3,2.2,0.3,4.4,0.1,9.1,0.4,50.4,0.7,1.5,32.8,0.8,0.6,0.1,2.4,0.1,0.8,1,0,91.3,3.6,0.1,13.3,0.1,12.5,8.9,62.4,2.6,0.1,1,17.2,31,23.6,14.5,6.7,6,3.8,8.1,13.4,23.6,21.7,25.1,4.4,94.3,2.9,2.8,15.4,64.9,16.7,2.7,0.3,0.1,35.7,8.2,0.2,0.1,29.9,23.7,0,0.1,0.1,2,86.3,9.9,3.9,97.1,2,0.2,0.2,0.1,0.5,66.8,5.3,49.8,2.1,8.8,0.2,0.2,0,0.2,33.2,0.9,32.3,70.5,18.8,10.6,10.5,81,8.5,20,3.4,27.4,0.1,2.5,44.9,0,1.2,0,0.5,100,95.1,79.3,15.8,4.5,1.4,3.1,0.5,81.5,20.8,84.4,3,5.8,10.1,56.3,19.4,74.6,50.2,10.1,6.2,3.3,92.9,4.9,1.3,0.7,0.6,0.9,000000,100,54.5,40.1,5.4,95.2,52.2,37.9,5.1,4.8,2.3
03,PUNJAB,039,Shahid Bhagat Singh Nagar,00000,Shahid Bhagat Singh Nagar,000000,0000,District - Shahid Bhagat Singh Nagar,Total,100,55.1,39.2,5.6,95.7,53,37.3,5.4,4.3,2.2,1.9,0.3,4.5,0.2,8.5,0.5,45.5,0.8,1.6,37.5,0.9,0.5,0.2,2.5,0,1,0.9,0,90.9,3.7,0.1,12.4,0.1,11.9,12.1,60.4,2.9,0.2,1,18.4,30.5,23.1,14.3,6.7,5.9,3.9,8.2,13.4,23.9,21.7,24.8,4.3,91.8,5.2,2.9,15.1,65.4,16.4,2.7,0.4,0.1,39.5,8.9,0.2,0.1,27.4,21.9,0,0.1,0.1,1.8,87.2,9,3.9,97.2,1.9,0.1,0.1,0.1,0.5,70.5,12.8,46.9,2,8.2,0.3,0.2,0,0.2,29.5,0.8,28.6,73.2,16.9,9.9,15.2,76.6,8.2,18,3.2,23.4,0.1,3.2,50.5,0,1.1,0,0.5,100,95.6,79.6,16.1,3.9,1.2,2.7,0.5,80.9,21.4,84.9,4.1,6.7,9.4,56.6,19.7,71.3,49.9,11.2,8,3.2,92.5,5.1,1.5,0.8,0.7,1,000000,100,55.1,39.2,5.6,95.7,53,37.3,5.4,4.3,2.2
03,PUNJAB,039,Shahid Bhagat Singh Nagar,00000,Shahid Bhagat Singh Nagar,000000,0000,District - Shahid Bhagat Singh Nagar,Urban,100,57.6,36,6.5,97.5,56,35.1,6.3,2.5,1.6,0.8,0.1,5,0.8,6.4,1,26.5,1.1,2.2,55.8,1.2,0.4,0.7,2.9,0,1.7,0.7,0,89.2,4.2,0.1,8.6,0.2,9.9,24.3,52.8,3.9,0.3,1.2,23.4,28.8,21.4,13.4,6.3,5.5,4.2,8.2,13.5,25,21.7,23.4,4,82.5,14.2,3.3,14.2,67.6,15.1,2.7,0.4,0.1,54.4,11.9,0.1,0.1,17.6,14.9,0,0,0,1,90.6,5.5,3.9,97.7,1.6,0.1,0.1,0.1,0.5,85.1,41.5,35.5,1.7,5.6,0.4,0.2,0,0,14.9,0.5,14.4,83.6,9.3,7.1,33.3,59.5,7.1,10.6,2.1,7.8,0.2,5.7,72.3,0,0.9,0.1,0.5,100,97.7,80.7,17,1.8,0.5,1.4,0.5,78.5,23.8,87.2,8.5,10.3,7,57.7,21,58.8,48.7,15.7,15.1,2.9,91.1,5.5,2.1,1.1,1,1.3,000000,100,57.6,36,6.5,97.5,56,35.1,6.3,2.5,1.6
03,PUNJAB,040,Fatehgarh Sahib,00000,Fatehgarh Sahib,000000,0000,District - Fatehgarh Sahib,Rural,100,54.5,39.1,6.4,89.4,48.7,34.9,5.9,10.6,5.8,4.2,0.5,7.1,0.1,5.4,1,27.3,0.8,1.8,55.4,1.1,0.3,0.1,2.9,0,0.7,0.7,0,90.7,4.4,0.1,25.3,0.1,7.6,16.5,47.8,2.7,0.1,0.9,19.2,30.9,22.4,14.2,6.6,5.9,2.3,5.4,10.3,22.1,22.4,29.1,8.3,95.1,3.2,1.7,9.1,60.5,22.9,6.1,1,0.3,23,5.3,0.1,0.1,22.2,46.2,0,0.1,0,3,89.7,7.7,2.6,97.9,1.4,0.1,0.1,0.1,0.4,82.5,6.1,52.3,4.4,18.5,0.9,0.3,0.1,0.1,17.5,0.9,16.6,73.8,14,12.2,11.1,78.6,10.4,4.1,2.2,42.3,0.1,3.2,45.2,0,2.4,0,0.5,100,93.3,70.1,23.2,6.2,2,4.2,0.5,71.4,11.4,85,2.4,5.9,6.3,64,13.9,80.1,56.4,14.5,6.4,2.8,89.7,7.6,1.5,1.2,0.3,1.2,000000,100,54.5,39.1,6.4,89.4,48.7,34.9,5.9,10.6,5.8
03,PUNJAB,040,Fatehgarh Sahib,00000,Fatehgarh Sahib,000000,0000,District - Fatehgarh Sahib,Total,100,56.4,37.8,5.8,91,51.5,34.1,5.4,9,4.9,3.7,0.4,5.5,0.2,4.2,0.9,22.7,0.9,1.9,62.8,0.8,0.3,0.1,2.6,0,0.7,0.6,0,90.9,4.5,0.1,19.2,0.1,7.1,20.9,49.6,3.1,0.1,1.1,22.6,29.5,21.7,13.5,6.2,5.4,2.9,6.2,11.2,23.2,22,27.1,7.3,87.6,9.9,2.4,11.1,61.9,20.6,5.3,0.9,0.2,32.5,5.7,0.2,0.1,18.2,40.9,0,0.1,0,2.3,90.7,7.3,2.1,98.2,1.2,0,0.1,0.1,0.4,86.3,20.1,47.2,3.7,14,0.7,0.5,0,0.1,13.7,0.9,12.9,79.2,11.1,9.8,26.2,64.7,9.1,4.2,1.7,29.7,0.1,6.4,55.3,0,1.9,0,0.5,100,94.7,72.2,22.5,4.8,1.6,3.2,0.5,72.1,12,84.7,4.4,7.9,5.9,65.2,14,73.3,55,15.8,10,3,91.6,6.2,1.3,1,0.4,0.9,000000,100,56.4,37.8,5.8,91,51.5,34.1,5.4,9,4.9
03,PUNJAB,040,Fatehgarh Sahib,00000,Fatehgarh Sahib,000000,0000,District - Fatehgarh Sahib,Urban,100,60.2,35.3,4.5,94.1,57.2,32.7,4.3,5.9,3,2.6,0.2,2.3,0.5,1.8,0.7,13.2,1.1,2.2,78,0.3,0.4,0.3,2,0,0.6,0.3,0.1,91.3,4.9,0.1,6.7,0.1,6,29.9,53.3,3.8,0.2,1.3,29.5,26.8,20.2,12.3,5.6,4.4,4.1,7.8,13,25.5,21.3,23.1,5.2,72.4,23.8,3.9,15.2,64.7,15.8,3.7,0.6,0.1,52,6.3,0.3,0,10.1,30.2,0,0.1,0,0.9,92.6,6.5,0.9,98.9,0.6,0,0.1,0.1,0.3,93.9,48.8,36.7,2.3,4.7,0.3,1,0,0,6.1,0.8,5.3,90.1,5,4.8,57.1,36.4,6.5,4.3,0.9,4.2,0.2,12.9,76.1,0,0.9,0.1,0.5,100,97.6,76.5,21.1,1.9,0.9,1,0.5,73.4,13.1,84.2,8.6,12.1,4.9,67.7,14.1,59.3,52.3,18.4,17.2,3.3,95.3,3.3,1.1,0.6,0.5,0.4,000000,100,60.2,35.3,4.5,94.1,57.2,32.7,4.3,5.9,3
03,PUNJAB,041,Ludhiana,00000,Ludhiana,000000,0000,District - Ludhiana,Rural,100,47.9,45.1,7.1,94.6,45.3,42.5,6.7,5.4,2.6,2.6,0.3,4.4,0.2,11,1.3,39.8,1,1.6,40.2,0.5,0.5,0.1,3.9,0.1,1.1,1.3,0,87.5,5.5,0.1,20.7,0.2,19,14.9,42.6,2.5,0.1,0.9,22.3,32.2,22.6,12.7,5.2,4,2.7,6.3,11,22,22.8,28.7,6.5,92.7,5.4,1.9,10.1,64.5,20.2,4.4,0.6,0.1,19.5,8,0.2,0.1,37.2,33.4,0,0.1,0,1.6,88.5,8.7,2.8,97.6,1.5,0.1,0.1,0.2,0.5,87.5,7.2,45.4,4.9,26.2,3.2,0.4,0.1,0.1,12.5,0.8,11.7,75.6,14.7,9.7,13.3,73.3,13.4,5.6,3.8,36.2,0.1,2.4,49.6,0,1.9,0.1,0.4,100,93.8,68.2,25.6,5.8,1.8,4,0.4,65.4,15,83.4,3.6,6.4,9.6,54.3,18.7,77.2,50.8,14,7.6,3.4,92,5.6,1.8,1.3,0.4,0.6,000000,100,47.9,45.1,7.1,94.6,45.3,42.5,6.7,5.4,2.6
03,PUNJAB,041,Ludhiana,00000,Ludhiana,000000,0000,District - Ludhiana,Total,100,51.7,42.5,5.8,94.8,49,40.2,5.5,5.2,2.7,2.3,0.2,3.4,0.6,5.6,0.9,22.8,1.1,1.6,63.5,0.4,0.5,0.3,2.9,0.1,1.1,1.3,0,86.3,7.4,0.2,11.3,0.2,13.9,22.8,47.5,4.1,0.3,1.3,28.1,29.5,20.7,11.6,4.7,4.1,3.5,7.2,12.3,24.1,21.9,25.4,5.5,79.7,17.7,2.6,12,66.5,17.1,3.8,0.5,0.1,51.4,9.8,0.1,0.1,19.9,17.8,0,0,0,0.8,92.2,6.1,1.7,98.3,1,0.1,0.1,0.2,0.3,93.3,47.6,26.4,3.4,13.7,1.6,0.4,0.1,0.2,6.7,0.9,5.8,84.5,9,6.5,48.7,39.3,12.1,5.2,2,15.7,0.3,6.9,68.3,0,1.2,0.1,0.4,100,96.4,74.7,21.6,3.3,1,2.3,0.4,65,16.9,84.5,8.2,9.1,8,60.6,16.2,64.4,50.4,16.8,14.2,3.5,93.4,4.3,1.7,1,0.7,0.6,000000,100,51.7,42.5,5.8,94.8,49,40.2,5.5,5.2,2.7
