23,MADHYA PRADESH,429,Satna,00000,Satna,000000,0000,District - Satna,Rural,100,58.6,39.2,2.2,95.4,56.1,37.2,2.1,4.6,2.5,2,0.1,11.5,0.3,69.3,1,0.8,5.5,0.7,10.8,0.2,1,0.2,69.5,0.1,2.7,2,0,23.8,0.3,0.3,85.3,0.1,1,0.5,12.8,0.2,0,1.1,28.8,37.7,16.6,9.2,3.1,3.5,5.6,13.8,11.9,18.5,20,26.4,3.7,98.2,0.9,0.9,10.9,75.5,11.3,2,0.4,0.1,2.2,1.5,1,16.1,72.9,5.6,0.3,0.2,0.1,0.1,12.5,55.1,32.4,55.7,43.8,0.2,0.1,0,0.1,22.8,0.9,6.3,2.9,10,2.6,0.1,0,0.1,77.2,0.4,76.8,6,9.5,84.6,2.2,13.2,84.7,78.1,2.4,16.2,0,0.1,2.8,0,0.2,0,0.1,100,96.1,48.8,47.3,3.8,1.5,2.3,0.1,50.1,17.5,15.9,0.3,3,1.7,35.5,1.2,51.1,9.1,1.1,0.4,32.5,27.5,61.6,10.4,9.7,0.7,0.5,23,MADHYA PRADESH,429,Satna,00000,Satna,000000,0000,District - Satna,Rural,100,58.6,39.2,2.2,95.4,56.1,37.2,2.1,4.6,2.5,2,0.1,11.5,0.3,69.3,1,0.8,5.5,0.7,10.8,0.2,1,0.2,69.5,0.1,2.7,2,0,23.8,0.3,0.3,85.3,0.1,1,0.5,12.8,0.2,0,1.1,28.8,37.7,16.6,9.2,3.1,3.5,5.6,13.8,11.9,18.5,20,26.4,3.7,98.2,0.9,0.9,10.9,75.5,11.3,2,0.4,0.1,2.2,1.5,1,16.1,72.9,5.6,0.3,0.2,0.1,0.1,12.5,55.1,32.4,55.7,43.8,0.2,0.1,0,0.1,22.8,0.9,6.3,2.9,10,2.6,0.1,0,0.1,77.2,0.4,76.8,6,9.5,84.6,2.2,13.2,84.7,78.1,2.4,16.2,0,0.1,2.8,0,0.2,0,0.1,100,96.1,48.8,47.3,3.8,1.5,2.3,0.1,50.1,17.5,15.9,0.3,3,1.7,35.5,1.2,51.1,9.1,1.1,0.4,32.5,27.5,61.6,10.4,9.7,0.7,0.5
23,MADHYA PRADESH,429,Satna,00000,Satna,000000,0000,District - Satna,Total,100,61.5,36.3,2.2,95.1,58.6,34.4,2.1,4.9,2.9,1.9,0.1,10.4,0.4,60.6,0.9,1,8.8,1.2,16.4,0.2,1,0.2,61.5,0.1,2.4,2.3,0,31.5,0.5,0.5,75.6,0.1,1,0.9,20.6,1.8,0.1,1.1,27.2,36.4,16.9,10.1,3.6,4.7,5.3,12.7,11.6,18.8,20.1,26.8,4.5,95.1,3.5,1.4,10.9,74.2,12,2.3,0.5,0.1,7.9,2.8,1.3,14.6,64.5,8,0.3,0.2,0.2,0.3,19.4,50.9,29.7,61.6,38,0.2,0.1,0,0.1,29.8,1.7,14.8,2.5,8.3,2.2,0.3,0,0.1,70.2,0.5,69.7,14.7,10.6,74.7,5.3,19.8,75,71.8,2.2,13.7,0.1,0.4,11.5,0,0.2,0,0.1,100,96.2,51.2,45.1,3.6,1.4,2.2,0.1,53.5,16.5,24.5,0.8,4,2.1,39.7,2.5,52.4,13.5,2,1.6,28.7,35.4,54.4,9.5,8.7,0.8,0.7,23,MADHYA PRADESH,429,Satna,00000,Satna,000000,0000,District - Satna,Total,100,61.5,36.3,2.2,95.1,58.6,34.4,2.1,4.9,2.9,1.9,0.1,10.4,0.4,60.6,0.9,1,8.8,1.2,16.4,0.2,1,0.2,61.5,0.1,2.4,2.3,0,31.5,0.5,0.5,75.6,0.1,1,0.9,20.6,1.8,0.1,1.1,27.2,36.4,16.9,10.1,3.6,4.7,5.3,12.7,11.6,18.8,20.1,26.8,4.5,95.1,3.5,1.4,10.9,74.2,12,2.3,0.5,0.1,7.9,2.8,1.3,14.6,64.5,8,0.3,0.2,0.2,0.3,19.4,50.9,29.7,61.6,38,0.2,0.1,0,0.1,29.8,1.7,14.8,2.5,8.3,2.2,0.3,0,0.1,70.2,0.5,69.7,14.7,10.6,74.7,5.3,19.8,75,71.8,2.2,13.7,0.1,0.4,11.5,0,0.2,0,0.1,100,96.2,51.2,45.1,3.6,1.4,2.2,0.1,53.5,16.5,24.5,0.8,4,2.1,39.7,2.5,52.4,13.5,2,1.6,28.7,35.4,54.4,9.5,8.7,0.8,0.7
23,MADHYA PRADESH,429,Satna,00000,Satna,000000,0000,District - Satna,Urban,100,74.3,23.4,2.3,93.6,69.6,21.8,2.2,6.4,4.8,1.5,0.1,5.6,1.1,22.4,0.6,2.1,23.3,3.4,41,0.4,1.2,0.3,26,0.1,1.1,3.5,0.1,65.8,1.1,1,32.7,0.1,0.9,2.5,55.3,8.5,0.1,0.9,19.9,30.6,18.5,14.1,6.1,10,4.2,8,10.5,20.2,20.5,28.5,8,81.5,15.2,3.2,10.9,68.6,15.2,4.1,1,0.3,32.9,8.8,2.8,7.9,27.4,18.4,0,0.1,0.5,1.2,50,31.9,18.1,87.2,12.2,0.1,0.2,0.1,0.2,60.5,4.9,52.2,1,0.8,0.5,0.8,0,0.1,39.5,1.1,38.4,53.3,15.4,31.3,18.9,48.9,32.2,44.2,0.9,2.4,0.3,1.4,50.1,0,0.1,0.1,0.3,100,96.7,61.8,35,3,1.2,1.8,0.3,68.6,12.5,62.3,3.1,8.3,3.8,58.3,8.4,58.4,32.8,5.7,7.1,12.1,70.2,22.8,5.6,4.7,0.9,1.4,23,MADHYA PRADESH,429,Satna,00000,Satna,000000,0000,District - Satna,Urban,100,74.3,23.4,2.3,93.6,69.6,21.8,2.2,6.4,4.8,1.5,0.1,5.6,1.1,22.4,0.6,2.1,23.3,3.4,41,0.4,1.2,0.3,26,0.1,1.1,3.5,0.1,65.8,1.1,1,32.7,0.1,0.9,2.5,55.3,8.5,0.1,0.9,19.9,30.6,18.5,14.1,6.1,10,4.2,8,10.5,20.2,20.5,28.5,8,81.5,15.2,3.2,10.9,68.6,15.2,4.1,1,0.3,32.9,8.8,2.8,7.9,27.4,18.4,0,0.1,0.5,1.2,50,31.9,18.1,87.2,12.2,0.1,0.2,0.1,0.2,60.5,4.9,52.2,1,0.8,0.5,0.8,0,0.1,39.5,1.1,38.4,53.3,15.4,31.3,18.9,48.9,32.2,44.2,0.9,2.4,0.3,1.4,50.1,0,0.1,0.1,0.3,100,96.7,61.8,35,3,1.2,1.8,0.3,68.6,12.5,62.3,3.1,8.3,3.8,58.3,8.4,58.4,32.8,5.7,7.1,12.1,70.2,22.8,5.6,4.7,0.9,1.4
23,MADHYA PRADESH,430,Rewa,00000,Rewa,000000,0000,District - Rewa,Rural,100,63.2,34.7,2.1,96.4,61,33.3,2,3.6,2.2,1.4,0.1,14.4,0.3,73,1.8,0.5,1.5,0.6,7.8,0.1,1.4,0.3,76.4,0.1,1.7,1.8,0,17.8,0.2,0.3,91.6,0.2,0.8,0.4,6.8,0.1,0,0.7,21.6,39.2,19.7,11.5,3.5,3.7,6.7,15.4,12.5,18.3,18.5,25.3,3.3,99,0.5,0.5,11.8,74.4,11.4,1.8,0.4,0.1,1.8,0.9,1.3,18.6,69.9,5.8,0.7,0.4,0.1,0.5,17.6,43.8,38.6,40.7,58.7,0.3,0.1,0.1,0.1,17.8,1.4,6.1,3.1,5.4,1.4,0.1,0,0.2,82.2,1,81.3,5.4,9.1,85.5,1.7,10.1,88.2,54.1,2.2,40.9,0,0.1,2.4,0,0.1,0.1,0.1,100,96.4,65.6,30.7,3.6,1.4,2.2,0.1,38.7,24.2,14.7,0.2,4.6,2.4,36.6,1.3,55.4,9.4,1.4,0.4,29.4,20.1,66.3,13.2,12.1,1.1,0.4,23,MADHYA PRADESH,430,Rewa,00000,Rewa,000000,0000,District - Rewa,Rural,100,63.2,34.7,2.1,96.4,61,33.3,2,3.6,2.2,1.4,0.1,14.4,0.3,73,1.8,0.5,1.5,0.6,7.8,0.1,1.4,0.3,76.4,0.1,1.7,1.8,0,17.8,0.2,0.3,91.6,0.2,0.8,0.4,6.8,0.1,0,0.7,21.6,39.2,19.7,11.5,3.5,3.7,6.7,15.4,12.5,18.3,18.5,25.3,3.3,99,0.5,0.5,11.8,74.4,11.4,1.8,0.4,0.1,1.8,0.9,1.3,18.6,69.9,5.8,0.7,0.4,0.1,0.5,17.6,43.8,38.6,40.7,58.7,0.3,0.1,0.1,0.1,17.8,1.4,6.1,3.1,5.4,1.4,0.1,0,0.2,82.2,1,81.3,5.4,9.1,85.5,1.7,10.1,88.2,54.1,2.2,40.9,0,0.1,2.4,0,0.1,0.1,0.1,100,96.4,65.6,30.7,3.6,1.4,2.2,0.1,38.7,24.2,14.7,0.2,4.6,2.4,36.6,1.3,55.4,9.4,1.4,0.4,29.4,20.1,66.3,13.2,12.1,1.1,0.4
23,MADHYA PRADESH,430,Rewa,00000,Rewa,000000,0000,District - Rewa,Total,100,64.9,32.9,2.2,96,62.3,31.6,2.1,4,2.6,1.4,0.1,13.4,0.3,67.5,1.7,0.7,2.2,0.8,13.3,0.1,1.3,0.2,70.6,0.1,1.6,2.1,0,23.3,0.3,0.4,85,0.2,1,0.7,12,1.2,0,0.8,20.8,37.8,19.7,12.1,4,4.8,6.3,14.5,12.2,18.5,18.6,25.9,4,97.1,2.1,0.8,11.6,73.3,12.2,2.2,0.5,0.2,6,1.6,1.2,16.9,65,7.5,0.7,0.4,0.1,0.6,22.1,41.4,36.5,46.5,53,0.3,0.1,0.1,0.1,23.4,2.6,11.3,2.9,4.8,1.3,0.2,0,0.2,76.6,1.2,75.4,11.4,9.6,79,4.6,13.3,82.1,52.6,2.2,36.2,0.1,0.3,8.4,0,0.1,0.1,0.1,100,96.4,65.9,30.5,3.5,1.4,2.1,0.1,42.6,23.9,20.2,0.6,5.1,2.8,39.3,2,56,12.6,2.2,1.3,27.2,25.8,61.5,12.2,11.2,1,0.5,23,MADHYA PRADESH,430,Rewa,00000,Rewa,000000,0000,District - Rewa,Total,100,64.9,32.9,2.2,96,62.3,31.6,2.1,4,2.6,1.4,0.1,13.4,0.3,67.5,1.7,0.7,2.2,0.8,13.3,0.1,1.3,0.2,70.6,0.1,1.6,2.1,0,23.3,0.3,0.4,85,0.2,1,0.7,12,1.2,0,0.8,20.8,37.8,19.7,12.1,4,4.8,6.3,14.5,12.2,18.5,18.6,25.9,4,97.1,2.1,0.8,11.6,73.3,12.2,2.2,0.5,0.2,6,1.6,1.2,16.9,65,7.5,0.7,0.4,0.1,0.6,22.1,41.4,36.5,46.5,53,0.3,0.1,0.1,0.1,23.4,2.6,11.3,2.9,4.8,1.3,0.2,0,0.2,76.6,1.2,75.4,11.4,9.6,79,4.6,13.3,82.1,52.6,2.2,36.2,0.1,0.3,8.4,0,0.1,0.1,0.1,100,96.4,65.9,30.5,3.5,1.4,2.1,0.1,42.6,23.9,20.2,0.6,5.1,2.8,39.3,2,56,12.6,2.2,1.3,27.2,25.8,61.5,12.2,11.2,1,0.5
23,MADHYA PRADESH,430,Rewa,00000,Rewa,000000,0000,District - Rewa,Urban,100,75.7,21.8,2.4,93.7,70.6,20.7,2.4,6.3,5.1,1.1,0,7,0.6,32,1.1,1.6,6.6,2.1,48.6,0.4,1.3,0.2,33.9,0.1,1.2,3.6,0.1,58.4,0.7,0.6,42.5,0.1,1.9,2,45.4,7.9,0.1,1.1,15.8,28.7,19.4,16,7.2,11.8,4.1,8.3,10.6,19.4,19.2,29.7,8.7,85,12.1,2.9,10.2,66.1,17.1,4.8,1.3,0.5,32.7,6.2,1,5.4,33.9,18.5,0.4,0.5,0.2,1.3,50.6,26.4,23,83.3,16,0.2,0.1,0.2,0.2,59.5,10.4,44.5,1.9,0.9,0.7,0.9,0.1,0.4,40.5,2.3,38.1,50,12.5,37.5,23.1,34,42.9,43,1.8,6.6,0.1,1.5,46.3,0,0.2,0.2,0.3,100,96.7,68,28.6,3,1.3,1.7,0.3,67.6,21.5,55.9,3.4,8.9,5.1,57,5.9,59.9,32.8,7.5,7.1,13.4,62.1,30.8,6.1,5.1,1,1,23,MADHYA PRADESH,430,Rewa,00000,Rewa,000000,0000,District - Rewa,Urban,100,75.7,21.8,2.4,93.7,70.6,20.7,2.4,6.3,5.1,1.1,0,7,0.6,32,1.1,1.6,6.6,2.1,48.6,0.4,1.3,0.2,33.9,0.1,1.2,3.6,0.1,58.4,0.7,0.6,42.5,0.1,1.9,2,45.4,7.9,0.1,1.1,15.8,28.7,19.4,16,7.2,11.8,4.1,8.3,10.6,19.4,19.2,29.7,8.7,85,12.1,2.9,10.2,66.1,17.1,4.8,1.3,0.5,32.7,6.2,1,5.4,33.9,18.5,0.4,0.5,0.2,1.3,50.6,26.4,23,83.3,16,0.2,0.1,0.2,0.2,59.5,10.4,44.5,1.9,0.9,0.7,0.9,0.1,0.4,40.5,2.3,38.1,50,12.5,37.5,23.1,34,42.9,43,1.8,6.6,0.1,1.5,46.3,0,0.2,0.2,0.3,100,96.7,68,28.6,3,1.3,1.7,0.3,67.6,21.5,55.9,3.4,8.9,5.1,57,5.9,59.9,32.8,7.5,7.1,13.4,62.1,30.8,6.1,5.1,1,1
23,MADHYA PRADESH,431,Umaria,00000,Umaria,000000,0000,District - Umaria,Rural,100,48.6,47.2,4.2,96.5,46.7,45.8,4.1,3.5,2,1.4,0.1,25.8,0.4,63.7,0.2,0.3,1.5,1.3,6.7,0.3,1.3,0.2,82.8,0.1,0.2,0.5,0,14.6,0.2,0.1,89.3,0.1,0.7,0.2,9.7,0.1,0,1.6,56.9,29.5,7.3,3.1,0.8,0.9,5.4,15,13.6,18.9,20.2,24.6,2.4,98.2,0.8,1,10.8,77.1,10.4,1.4,0.2,0,2.3,1.1,1.5,40.5,51,1.6,0.3,1.4,0.2,0.2,13.6,54.9,31.5,40.8,58.4,0.1,0.2,0.1,0.3,5.8,0.4,3.8,0.6,0.3,0.5,0.1,0.1,0.1,94.2,0.3,93.9,2.7,4.8,92.5,1.3,6.5,92.2,96.5,1.1,0.5,0,0.1,1.6,0,0.1,0,0.1,100,96.9,38.9,58,3,1.1,1.9,0.1,60.8,18.8,7.7,0.2,3.4,1,18.4,0.7,43.9,5.7,0.7,0.2,43.7,13.5,61.9,24.2,23.1,1.2,0.3,23,MADHYA PRADESH,431,Umaria,00000,Umaria,000000,0000,District - Umaria,Rural,100,48.6,47.2,4.2,96.5,46.7,45.8,4.1,3.5,2,1.4,0.1,25.8,0.4,63.7,0.2,0.3,1.5,1.3,6.7,0.3,1.3,0.2,82.8,0.1,0.2,0.5,0,14.6,0.2,0.1,89.3,0.1,0.7,0.2,9.7,0.1,0,1.6,56.9,29.5,7.3,3.1,0.8,0.9,5.4,15,13.6,18.9,20.2,24.6,2.4,98.2,0.8,1,10.8,77.1,10.4,1.4,0.2,0,2.3,1.1,1.5,40.5,51,1.6,0.3,1.4,0.2,0.2,13.6,54.9,31.5,40.8,58.4,0.1,0.2,0.1,0.3,5.8,0.4,3.8,0.6,0.3,0.5,0.1,0.1,0.1,94.2,0.3,93.9,2.7,4.8,92.5,1.3,6.5,92.2,96.5,1.1,0.5,0,0.1,1.6,0,0.1,0,0.1,100,96.9,38.9,58,3,1.1,1.9,0.1,60.8,18.8,7.7,0.2,3.4,1,18.4,0.7,43.9,5.7,0.7,0.2,43.7,13.5,61.9,24.2,23.1,1.2,0.3
23,MADHYA PRADESH,431,Umaria,00000,Umaria,000000,0000,District - Umaria,Total,100,52,44.2,3.9,96.5,49.9,42.8,3.7,3.5,2.1,1.3,0.1,23.4,0.4,57.2,0.2,0.3,2.6,3.8,11.8,0.3,1.3,0.2,74.1,0.1,0.3,0.7,0,22.9,0.3,0.1,80.5,0.1,0.8,0.3,17.8,0.5,0,1.5,51.8,29.8,10.1,4.3,1.2,1.4,5.5,14.2,13.5,19.3,20.3,24.6,2.7,93.1,3.4,3.6,11.3,76.2,10.6,1.6,0.2,0,10.1,2.1,1.5,36.5,45.2,2.4,0.3,1.3,0.2,0.4,20.3,50.4,29.4,47.1,52.2,0.1,0.2,0.1,0.3,13.7,1.5,10.3,0.7,0.3,0.5,0.1,0,0.3,86.3,0.3,86,10.4,5.8,83.8,4.5,11.8,83.7,89.1,1.1,0.4,0.2,0.2,8.8,0,0.1,0,0.1,100,96.7,43.1,53.6,3.2,1.3,1.9,0.1,61.6,18.1,15.6,0.6,3.8,1.4,24.3,1.5,45.7,10.3,1.3,1.1,39.4,22.1,55.6,21.9,20.7,1.2,0.5,23,MADHYA PRADESH,431,Umaria,00000,Umaria,000000,0000,District - Umaria,Total,100,52,44.2,3.9,96.5,49.9,42.8,3.7,3.5,2.1,1.3,0.1,23.4,0.4,57.2,0.2,0.3,2.6,3.8,11.8,0.3,1.3,0.2,74.1,0.1,0.3,0.7,0,22.9,0.3,0.1,80.5,0.1,0.8,0.3,17.8,0.5,0,1.5,51.8,29.8,10.1,4.3,1.2,1.4,5.5,14.2,13.5,19.3,20.3,24.6,2.7,93.1,3.4,3.6,11.3,76.2,10.6,1.6,0.2,0,10.1,2.1,1.5,36.5,45.2,2.4,0.3,1.3,0.2,0.4,20.3,50.4,29.4,47.1,52.2,0.1,0.2,0.1,0.3,13.7,1.5,10.3,0.7,0.3,0.5,0.1,0,0.3,86.3,0.3,86,10.4,5.8,83.8,4.5,11.8,83.7,89.1,1.1,0.4,0.2,0.2,8.8,0,0.1,0,0.1,100,96.7,43.1,53.6,3.2,1.3,1.9,0.1,61.6,18.1,15.6,0.6,3.8,1.4,24.3,1.5,45.7,10.3,1.3,1.1,39.4,22.1,55.6,21.9,20.7,1.2,0.5
23,MADHYA PRADESH,431,Umaria,00000,Umaria,000000,0000,District - Umaria,Urban,100,69.6,28.3,2.1,96.4,66.9,27.4,2,3.6,2.7,0.9,0.1,10.8,0.6,22.9,0.4,0.5,8.5,16.7,38.8,0.7,1.4,0.2,28.1,0,0.5,2,0,66.6,0.8,0.4,34.2,0.1,1.2,0.5,61.1,2.9,0,0.7,24.9,31.7,24.9,10.6,3.1,4.1,6.2,10.2,12.7,21.1,20.8,24.6,4.5,66.2,16.9,16.9,13.9,71.5,11.5,2.6,0.4,0.1,51.3,7.8,1.6,15.2,14.6,6.7,0.4,0.8,0.1,1.3,55.4,26.8,17.8,80.3,19.4,0.1,0.1,0.1,0,55.2,7,44.8,1,0.1,0.3,0.6,0,1.4,44.8,0.6,44.2,51.4,11.2,37.5,21.5,39.5,39,49.6,0.8,0.1,1,1.1,47.1,0.1,0,0,0.2,100,95.4,65.3,30.1,4.3,2.5,1.9,0.2,66.1,14.5,57.2,2.7,6.1,3.2,55.7,5.7,55.3,34.7,4.3,5.6,16.6,67.2,22.4,9.3,8,1.3,1.2,23,MADHYA PRADESH,431,Umaria,00000,Umaria,000000,0000,District - Umaria,Urban,100,69.6,28.3,2.1,96.4,66.9,27.4,2,3.6,2.7,0.9,0.1,10.8,0.6,22.9,0.4,0.5,8.5,16.7,38.8,0.7,1.4,0.2,28.1,0,0.5,2,0,66.6,0.8,0.4,34.2,0.1,1.2,0.5,61.1,2.9,0,0.7,24.9,31.7,24.9,10.6,3.1,4.1,6.2,10.2,12.7,21.1,20.8,24.6,4.5,66.2,16.9,16.9,13.9,71.5,11.5,2.6,0.4,0.1,51.3,7.8,1.6,15.2,14.6,6.7,0.4,0.8,0.1,1.3,55.4,26.8,17.8,80.3,19.4,0.1,0.1,0.1,0,55.2,7,44.8,1,0.1,0.3,0.6,0,1.4,44.8,0.6,44.2,51.4,11.2,37.5,21.5,39.5,39,49.6,0.8,0.1,1,1.1,47.1,0.1,0,0,0.2,100,95.4,65.3,30.1,4.3,2.5,1.9,0.2,66.1,14.5,57.2,2.7,6.1,3.2,55.7,5.7,55.3,34.7,4.3,5.6,16.6,67.2,22.4,9.3,8,1.3,1.2
23,MADHYA PRADESH,432,Neemuch ,00000,Neemuch ,000000,0000,District - Neemuch ,Rural,100,50.9,46.3,2.8,98.2,49.8,45.7,2.8,1.8,1.1,0.7,0,8.4,1,31.2,14.3,1.6,29.9,7.8,5.5,0.3,0.9,0.1,32.8,0.3,10.4,36,0,19.2,0.2,0.1,66.2,0.1,0.5,24.8,3.6,4.8,0,2.6,60.9,25.1,6.2,3.4,0.9,1,5,13.3,14.1,23.2,18.6,22.4,3.2,95,3.8,1.2,10.5,70.5,15.6,2.9,0.4,0.1,9.4,19,1.2,32.1,28,8.4,0,0.1,0.9,0.9,18.9,45.4,35.8,78.3,21,0.1,0.2,0.1,0.3,13.2,1.2,8.8,1.2,1.6,0.3,0,0,0.1,86.8,0.7,86.1,13.5,20,66.5,3.1,39.9,57.1,81.3,10.4,1.3,0,0.3,6.2,0,0.1,0,0.3,100,85.8,26.1,59.7,14,4.1,9.9,0.3,36.3,9.1,30.6,0.4,2.3,3.1,46.7,4,46,22.5,1.3,0.7,27.5,62.1,31.6,5.9,5.2,0.7,0.4,23,MADHYA PRADESH,432,Neemuch ,00000,Neemuch ,000000,0000,District - Neemuch ,Rural,100,50.9,46.3,2.8,98.2,49.8,45.7,2.8,1.8,1.1,0.7,0,8.4,1,31.2,14.3,1.6,29.9,7.8,5.5,0.3,0.9,0.1,32.8,0.3,10.4,36,0,19.2,0.2,0.1,66.2,0.1,0.5,24.8,3.6,4.8,0,2.6,60.9,25.1,6.2,3.4,0.9,1,5,13.3,14.1,23.2,18.6,22.4,3.2,95,3.8,1.2,10.5,70.5,15.6,2.9,0.4,0.1,9.4,19,1.2,32.1,28,8.4,0,0.1,0.9,0.9,18.9,45.4,35.8,78.3,21,0.1,0.2,0.1,0.3,13.2,1.2,8.8,1.2,1.6,0.3,0,0,0.1,86.8,0.7,86.1,13.5,20,66.5,3.1,39.9,57.1,81.3,10.4,1.3,0,0.3,6.2,0,0.1,0,0.3,100,85.8,26.1,59.7,14,4.1,9.9,0.3,36.3,9.1,30.6,0.4,2.3,3.1,46.7,4,46,22.5,1.3,0.7,27.5,62.1,31.6,5.9,5.2,0.7,0.4
23,MADHYA PRADESH,432,Neemuch ,00000,Neemuch ,000000,0000,District - Neemuch ,Total,100,56.1,41.5,2.4,97.5,54.5,40.7,2.4,2.5,1.7,0.8,0,6.8,1,25.5,11.4,1.6,35.1,8.7,9.5,0.4,0.8,0.1,28.2,0.4,10.2,33.8,0,26.1,0.3,0.1,53.3,0.1,0.5,34.9,4.4,6.8,0,2.3,53,27.4,8.6,5.2,1.6,1.9,4.7,12.1,13.5,23.1,18.9,23.1,4.5,89.8,8.3,1.9,10.3,69.2,16.1,3.6,0.6,0.1,23.2,19.1,2,24.8,21.9,7,0,0,0.9,1,28.9,41.9,29.3,82.7,16.7,0.1,0.1,0.1,0.3,26.3,2.7,20.3,1.6,1.3,0.2,0.1,0,0.1,73.7,3.3,70.4,26.9,19.3,53.8,7.4,46.8,45.8,68.8,8.8,1.2,0.1,1,19.7,0,0.1,0,0.3,100,87.8,33.9,53.9,11.9,3.5,8.4,0.3,42.2,9.4,41.7,1.1,3.6,3.7,50.1,6.1,48,27.1,2.6,2.5,22.7,67.4,27.2,5,4.4,0.6,0.4,23,MADHYA PRADESH,432,Neemuch ,00000,Neemuch ,000000,0000,District - Neemuch ,Total,100,56.1,41.5,2.4,97.5,54.5,40.7,2.4,2.5,1.7,0.8,0,6.8,1,25.5,11.4,1.6,35.1,8.7,9.5,0.4,0.8,0.1,28.2,0.4,10.2,33.8,0,26.1,0.3,0.1,53.3,0.1,0.5,34.9,4.4,6.8,0,2.3,53,27.4,8.6,5.2,1.6,1.9,4.7,12.1,13.5,23.1,18.9,23.1,4.5,89.8,8.3,1.9,10.3,69.2,16.1,3.6,0.6,0.1,23.2,19.1,2,24.8,21.9,7,0,0,0.9,1,28.9,41.9,29.3,82.7,16.7,0.1,0.1,0.1,0.3,26.3,2.7,20.3,1.6,1.3,0.2,0.1,0,0.1,73.7,3.3,70.4,26.9,19.3,53.8,7.4,46.8,45.8,68.8,8.8,1.2,0.1,1,19.7,0,0.1,0,0.3,100,87.8,33.9,53.9,11.9,3.5,8.4,0.3,42.2,9.4,41.7,1.1,3.6,3.7,50.1,6.1,48,27.1,2.6,2.5,22.7,67.4,27.2,5,4.4,0.6,0.4
23,MADHYA PRADESH,432,Neemuch ,00000,Neemuch ,000000,0000,District - Neemuch ,Urban,100,71,27.6,1.4,95.5,67.6,26.5,1.4,4.5,3.4,1.1,0,2.3,1.1,9.1,3.2,1.6,49.9,11.5,20.8,0.5,0.5,0.1,15.1,0.5,9.6,27.7,0.1,45.6,0.8,0.1,16.5,0.2,0.4,63.9,6.6,12.5,0.1,1.3,30.7,34.2,15.3,10.3,3.7,4.6,4,8.5,11.7,22.9,19.6,25.1,8.2,74.7,21.2,4,9.9,65.7,17.4,5.5,1.2,0.3,62.5,19.3,4.5,3.9,4.7,2.9,0,0,1,1.3,57.3,32,10.7,95.2,4.2,0.1,0.1,0.1,0.3,63.6,6.9,53.1,2.8,0.3,0.1,0.3,0,0.1,36.4,10.7,25.7,64.8,17.6,17.6,19.8,66.5,13.7,33,4.1,0.9,0.2,2.9,58.3,0,0.1,0,0.5,100,93.4,56.1,37.3,6.1,1.9,4.2,0.5,59.1,10,73.2,3.1,7.4,5.6,59.6,12.1,53.6,40.2,6.2,7.5,8.9,82.3,14.8,2.4,2,0.3,0.6,23,MADHYA PRADESH,432,Neemuch ,00000,Neemuch ,000000,0000,District - Neemuch ,Urban,100,71,27.6,1.4,95.5,67.6,26.5,1.4,4.5,3.4,1.1,0,2.3,1.1,9.1,3.2,1.6,49.9,11.5,20.8,0.5,0.5,0.1,15.1,0.5,9.6,27.7,0.1,45.6,0.8,0.1,16.5,0.2,0.4,63.9,6.6,12.5,0.1,1.3,30.7,34.2,15.3,10.3,3.7,4.6,4,8.5,11.7,22.9,19.6,25.1,8.2,74.7,21.2,4,9.9,65.7,17.4,5.5,1.2,0.3,62.5,19.3,4.5,3.9,4.7,2.9,0,0,1,1.3,57.3,32,10.7,95.2,4.2,0.1,0.1,0.1,0.3,63.6,6.9,53.1,2.8,0.3,0.1,0.3,0,0.1,36.4,10.7,25.7,64.8,17.6,17.6,19.8,66.5,13.7,33,4.1,0.9,0.2,2.9,58.3,0,0.1,0,0.5,100,93.4,56.1,37.3,6.1,1.9,4.2,0.5,59.1,10,73.2,3.1,7.4,5.6,59.6,12.1,53.6,40.2,6.2,7.5,8.9,82.3,14.8,2.4,2,0.3,0.6
