15,MIZORAM,283,Aizawl,00000,Aizawl,000000,0000,District - Aizawl,Total,100,78.7,20.4,0.9,98.5,77.6,19.9,0.9,1.5,1.1,0.4,0,4.9,0.3,0.1,0.1,0.2,1.3,65.2,27.9,0.1,10.8,0.4,0.2,0.8,0.3,0.4,53.9,13.7,19,0.4,3.8,55.5,0.1,0.1,38.5,2,0.1,1.2,11.9,41.9,25,11.3,4.6,4.2,4.9,8.8,13,19,20.5,27.8,5.9,49.7,47.6,2.8,23.2,66.6,9.2,1,0.1,0,57.7,10.2,2.2,2.2,0.8,0.4,12.6,1.3,1.4,11.2,50,36.3,13.7,97.4,2,0.4,0.1,0.1,0.1,98.9,4.8,73.7,5.4,7.7,6.7,0.6,0,0,1.1,0.5,0.6,83.9,6.2,10,22.3,58.5,19.2,16.9,0.1,0,0.3,3.2,79,0.2,0,0,0.2,100,99.1,93.3,5.8,0.8,0.4,0.3,0.2,66.9,46.1,72.3,4.9,20.8,2.2,77.2,10.3,5.8,20.6,11.7,14.4,6.3,84.5,12.6,2.4,0.1,2.3,0.5,15,MIZORAM,283,Aizawl,00000,Aizawl,000000,0000,District - Aizawl,Total,100,78.7,20.4,0.9,98.5,77.6,19.9,0.9,1.5,1.1,0.4,0,4.9,0.3,0.1,0.1,0.2,1.3,65.2,27.9,0.1,10.8,0.4,0.2,0.8,0.3,0.4,53.9,13.7,19,0.4,3.8,55.5,0.1,0.1,38.5,2,0.1,1.2,11.9,41.9,25,11.3,4.6,4.2,4.9,8.8,13,19,20.5,27.8,5.9,49.7,47.6,2.8,23.2,66.6,9.2,1,0.1,0,57.7,10.2,2.2,2.2,0.8,0.4,12.6,1.3,1.4,11.2,50,36.3,13.7,97.4,2,0.4,0.1,0.1,0.1,98.9,4.8,73.7,5.4,7.7,6.7,0.6,0,0,1.1,0.5,0.6,83.9,6.2,10,22.3,58.5,19.2,16.9,0.1,0,0.3,3.2,79,0.2,0,0,0.2,100,99.1,93.3,5.8,0.8,0.4,0.3,0.2,66.9,46.1,72.3,4.9,20.8,2.2,77.2,10.3,5.8,20.6,11.7,14.4,6.3,84.5,12.6,2.4,0.1,2.3,0.5
15,MIZORAM,283,Aizawl,00000,Aizawl,000000,0000,District - Aizawl,Urban,100,82.7,16.6,0.7,98.5,81.6,16.2,0.7,1.5,1.1,0.4,0,4.2,0.2,0,0.2,0.2,1.5,59.2,34.4,0.1,6.5,0.3,0.2,0.7,0.3,0.4,51.3,16.6,23.2,0.4,3.5,48.2,0.1,0.1,45.7,2.4,0.1,1,11.6,40.2,24.5,12.4,5.3,5,4.7,8.9,13.3,19.4,20.7,27.2,5.7,41.4,55.7,2.9,24.1,65.9,8.9,0.9,0.1,0,69,7.8,2.1,2.5,0.8,0.5,8.5,1,1,6.8,61.3,27.1,11.6,99.2,0.6,0,0.1,0.1,0,99.3,4,81.8,3.5,5,4.2,0.7,0,0,0.7,0.4,0.3,89.2,3.6,7.2,25.8,61.5,12.6,4.5,0.1,0,0.3,3.9,90.6,0.2,0,0,0.2,100,99.5,94.8,4.6,0.3,0.2,0.1,0.2,72.1,49,78.5,6.1,25.3,2.5,79.6,11.4,6.2,23,13.7,17.7,3.6,88.4,10.1,1,0,1,0.4,15,MIZORAM,283,Aizawl,00000,Aizawl,000000,0000,District - Aizawl,Urban,100,82.7,16.6,0.7,98.5,81.6,16.2,0.7,1.5,1.1,0.4,0,4.2,0.2,0,0.2,0.2,1.5,59.2,34.4,0.1,6.5,0.3,0.2,0.7,0.3,0.4,51.3,16.6,23.2,0.4,3.5,48.2,0.1,0.1,45.7,2.4,0.1,1,11.6,40.2,24.5,12.4,5.3,5,4.7,8.9,13.3,19.4,20.7,27.2,5.7,41.4,55.7,2.9,24.1,65.9,8.9,0.9,0.1,0,69,7.8,2.1,2.5,0.8,0.5,8.5,1,1,6.8,61.3,27.1,11.6,99.2,0.6,0,0.1,0.1,0,99.3,4,81.8,3.5,5,4.2,0.7,0,0,0.7,0.4,0.3,89.2,3.6,7.2,25.8,61.5,12.6,4.5,0.1,0,0.3,3.9,90.6,0.2,0,0,0.2,100,99.5,94.8,4.6,0.3,0.2,0.1,0.2,72.1,49,78.5,6.1,25.3,2.5,79.6,11.4,6.2,23,13.7,17.7,3.6,88.4,10.1,1,0,1,0.4
15,MIZORAM,284,Champhai,00000,Champhai,000000,0000,District - Champhai,Rural,100,46.9,48.2,4.8,99,46.4,47.8,4.8,1,0.6,0.4,0,10.8,0.4,0,0.1,0,1.6,86.2,0.8,0,31,1.4,0.3,5,0.1,0.7,57.2,2,0.9,1.4,5,88.7,0.1,0.1,5.7,0,0.2,3.5,25.8,44,20.2,5,1.1,0.4,5.6,8.1,12.2,16.4,18.4,31.9,7.3,84.5,14.5,1.1,19.4,69.5,9.9,1,0.1,0,35.3,33.5,3,4.3,2.5,3.3,8.4,1.9,0.4,7.4,7.9,59.8,32.3,90.4,8.4,0.6,0.2,0.1,0.3,94.9,8.2,31.7,11.4,28.7,14.8,0,0,0,5.1,1,4.1,65.6,13.3,21.1,8.1,45.8,46.1,83.7,0.3,0,1.5,0.1,13.8,0.1,0.1,0.3,0.1,100,98.4,71.7,26.7,1.5,0.9,0.6,0.1,46.8,23.9,42.3,0.4,5.6,1.5,59.8,5.1,3.7,10,2.8,1.4,23.4,60.1,28,10.4,0.4,10,1.4,15,MIZORAM,284,Champhai,00000,Champhai,000000,0000,District - Champhai,Rural,100,46.9,48.2,4.8,99,46.4,47.8,4.8,1,0.6,0.4,0,10.8,0.4,0,0.1,0,1.6,86.2,0.8,0,31,1.4,0.3,5,0.1,0.7,57.2,2,0.9,1.4,5,88.7,0.1,0.1,5.7,0,0.2,3.5,25.8,44,20.2,5,1.1,0.4,5.6,8.1,12.2,16.4,18.4,31.9,7.3,84.5,14.5,1.1,19.4,69.5,9.9,1,0.1,0,35.3,33.5,3,4.3,2.5,3.3,8.4,1.9,0.4,7.4,7.9,59.8,32.3,90.4,8.4,0.6,0.2,0.1,0.3,94.9,8.2,31.7,11.4,28.7,14.8,0,0,0,5.1,1,4.1,65.6,13.3,21.1,8.1,45.8,46.1,83.7,0.3,0,1.5,0.1,13.8,0.1,0.1,0.3,0.1,100,98.4,71.7,26.7,1.5,0.9,0.6,0.1,46.8,23.9,42.3,0.4,5.6,1.5,59.8,5.1,3.7,10,2.8,1.4,23.4,60.1,28,10.4,0.4,10,1.4
15,MIZORAM,284,Champhai,00000,Champhai,000000,0000,District - Champhai,Total,100,49.8,46.7,3.5,98.9,49.2,46.2,3.5,1.1,0.6,0.6,0,8.3,0.3,0,0.1,0.1,1.2,86.1,3.8,0,22.7,1.1,0.3,3.7,0.1,0.4,62.2,2.7,5.1,1.7,5.5,80.7,0.1,0.1,12.9,0.1,0.5,3.7,23.1,44.4,20.7,5.8,1.4,0.9,5.7,8.4,12.6,17.2,18.9,30.8,6.3,74.8,23.5,1.7,20.5,68.8,9.7,0.9,0.1,0,41.4,26.2,4,3.3,2.1,2.5,12.4,1.3,0.9,5.7,12,61.3,26.7,93.3,5.6,0.4,0.2,0.2,0.3,95.9,6.1,41,9.7,25.6,13.4,0,0.1,0,4.1,1.1,3,70.9,11.5,17.5,7.8,52.9,39.4,61,0.3,0,2.3,0.3,35.5,0.2,0.1,0.2,0.1,100,98.8,65.2,33.6,1.1,0.7,0.4,0.1,50.7,16.9,52.4,0.7,8.1,1.2,67.8,5.2,3.6,12.2,4.8,3.6,18.2,68.9,22.1,7.2,0.3,6.8,1.8,15,MIZORAM,284,Champhai,00000,Champhai,000000,0000,District - Champhai,Total,100,49.8,46.7,3.5,98.9,49.2,46.2,3.5,1.1,0.6,0.6,0,8.3,0.3,0,0.1,0.1,1.2,86.1,3.8,0,22.7,1.1,0.3,3.7,0.1,0.4,62.2,2.7,5.1,1.7,5.5,80.7,0.1,0.1,12.9,0.1,0.5,3.7,23.1,44.4,20.7,5.8,1.4,0.9,5.7,8.4,12.6,17.2,18.9,30.8,6.3,74.8,23.5,1.7,20.5,68.8,9.7,0.9,0.1,0,41.4,26.2,4,3.3,2.1,2.5,12.4,1.3,0.9,5.7,12,61.3,26.7,93.3,5.6,0.4,0.2,0.2,0.3,95.9,6.1,41,9.7,25.6,13.4,0,0.1,0,4.1,1.1,3,70.9,11.5,17.5,7.8,52.9,39.4,61,0.3,0,2.3,0.3,35.5,0.2,0.1,0.2,0.1,100,98.8,65.2,33.6,1.1,0.7,0.4,0.1,50.7,16.9,52.4,0.7,8.1,1.2,67.8,5.2,3.6,12.2,4.8,3.6,18.2,68.9,22.1,7.2,0.3,6.8,1.8
15,MIZORAM,284,Champhai,00000,Champhai,000000,0000,District - Champhai,Urban,100,54.1,44.4,1.5,98.6,53.5,43.6,1.5,1.4,0.6,0.8,0,4.6,0.3,0,0.1,0.1,0.6,86,8.3,0,9.8,0.6,0.4,1.6,0.2,0,70,3.7,11.5,2.2,6.3,68.2,0.1,0,24.1,0.3,1.1,4,18.9,45,21.4,7.1,2,1.6,5.8,8.7,13.3,18.5,19.7,29.2,4.9,59.8,37.4,2.8,22.2,67.8,9.2,0.8,0.1,0,50.9,15,5.5,1.7,1.5,1.3,18.8,0.5,1.6,3.1,18.4,63.6,18,97.9,1.3,0,0.3,0.2,0.3,97.4,2.8,55.5,7,20.8,11.3,0,0.1,0,2.6,1.1,1.4,79.2,8.7,12.1,7.2,63.8,29,25.8,0.3,0,3.7,0.5,69.2,0.3,0.1,0,0.1,100,99.4,55,44.4,0.5,0.3,0.1,0.1,56.6,6.1,68,1.3,11.9,0.7,80.2,5.3,3.3,15.7,7.9,6.8,10.1,82.7,12.9,2.1,0.2,1.9,2.3,15,MIZORAM,284,Champhai,00000,Champhai,000000,0000,District - Champhai,Urban,100,54.1,44.4,1.5,98.6,53.5,43.6,1.5,1.4,0.6,0.8,0,4.6,0.3,0,0.1,0.1,0.6,86,8.3,0,9.8,0.6,0.4,1.6,0.2,0,70,3.7,11.5,2.2,6.3,68.2,0.1,0,24.1,0.3,1.1,4,18.9,45,21.4,7.1,2,1.6,5.8,8.7,13.3,18.5,19.7,29.2,4.9,59.8,37.4,2.8,22.2,67.8,9.2,0.8,0.1,0,50.9,15,5.5,1.7,1.5,1.3,18.8,0.5,1.6,3.1,18.4,63.6,18,97.9,1.3,0,0.3,0.2,0.3,97.4,2.8,55.5,7,20.8,11.3,0,0.1,0,2.6,1.1,1.4,79.2,8.7,12.1,7.2,63.8,29,25.8,0.3,0,3.7,0.5,69.2,0.3,0.1,0,0.1,100,99.4,55,44.4,0.5,0.3,0.1,0.1,56.6,6.1,68,1.3,11.9,0.7,80.2,5.3,3.3,15.7,7.9,6.8,10.1,82.7,12.9,2.1,0.2,1.9,2.3
15,MIZORAM,285,Serchhip,00000,Serchhip,000000,0000,District - Serchhip,Rural,100,41.8,52,6.2,98.9,41.2,51.5,6.2,1.1,0.6,0.5,0,5.3,0.7,0.1,0.1,0.1,1.2,90.6,1.9,0,19.4,3.6,0.2,0.7,0,0.1,72.4,2,1.5,0,2.6,89.9,0.1,0.2,7.2,0,0,1.2,13.7,58.9,20.6,4.5,0.9,0.3,5.6,7.7,11.4,15.2,17.7,33.9,8.5,83.8,15.1,1.1,21.1,67.5,10.3,1,0.1,0,16.8,44.3,0.3,0.2,1.7,0,35.6,0,0.3,0.9,4.5,72.9,22.6,98.3,1.3,0,0.3,0,0,96.4,8.1,29.9,6.4,34.7,17.3,0,0,0,3.6,1,2.6,81.2,11.9,6.9,6.3,73.5,20.2,77.9,0.3,0,0,0.2,21.4,0.1,0,0,0.1,100,98.8,68.6,30.2,1.1,0.3,0.8,0.1,83.6,30.9,47.2,0.8,3.6,0.9,71.3,5.5,2.9,10.6,3.8,1.8,15.5,75.2,19.7,5.1,0.1,5,0,15,MIZORAM,285,Serchhip,00000,Serchhip,000000,0000,District - Serchhip,Rural,100,41.8,52,6.2,98.9,41.2,51.5,6.2,1.1,0.6,0.5,0,5.3,0.7,0.1,0.1,0.1,1.2,90.6,1.9,0,19.4,3.6,0.2,0.7,0,0.1,72.4,2,1.5,0,2.6,89.9,0.1,0.2,7.2,0,0,1.2,13.7,58.9,20.6,4.5,0.9,0.3,5.6,7.7,11.4,15.2,17.7,33.9,8.5,83.8,15.1,1.1,21.1,67.5,10.3,1,0.1,0,16.8,44.3,0.3,0.2,1.7,0,35.6,0,0.3,0.9,4.5,72.9,22.6,98.3,1.3,0,0.3,0,0,96.4,8.1,29.9,6.4,34.7,17.3,0,0,0,3.6,1,2.6,81.2,11.9,6.9,6.3,73.5,20.2,77.9,0.3,0,0,0.2,21.4,0.1,0,0,0.1,100,98.8,68.6,30.2,1.1,0.3,0.8,0.1,83.6,30.9,47.2,0.8,3.6,0.9,71.3,5.5,2.9,10.6,3.8,1.8,15.5,75.2,19.7,5.1,0.1,5,0
15,MIZORAM,285,Serchhip,00000,Serchhip,000000,0000,District - Serchhip,Total,100,42.8,49.3,7.9,99,42.3,48.9,7.9,1,0.5,0.4,0,4.1,0.4,0.1,0,0.1,0.7,89.3,5.2,0,16.6,2.1,0.2,1,0.1,0.2,71.4,4.9,3.6,0,3.8,81.1,0.2,0.1,14.6,0.1,0,1.1,13.7,54.9,21.9,6.2,1.5,0.6,5.7,7.9,11.8,16.8,18.7,31.7,7.4,73.7,24.7,1.6,21.7,67.7,9.5,1,0.1,0,41.9,25.3,1,1.1,1.3,0,25.5,1.5,1.7,0.6,29.7,54.8,15.5,97.9,1.7,0,0.2,0.1,0.1,97.9,9.3,46.3,4.6,22.2,15.4,0,0,0,2.1,0.6,1.5,83.6,10.4,6,14.8,66,19.2,55,0.3,0,0.1,0.5,43.8,0.2,0,0,0.1,100,99,75.5,23.5,0.9,0.5,0.4,0.1,90.6,25,56,1,6.8,0.8,72.6,7.5,3.8,13.7,5.6,3.9,12.9,78.8,17.8,3.3,0,3.3,0,15,MIZORAM,285,Serchhip,00000,Serchhip,000000,0000,District - Serchhip,Total,100,42.8,49.3,7.9,99,42.3,48.9,7.9,1,0.5,0.4,0,4.1,0.4,0.1,0,0.1,0.7,89.3,5.2,0,16.6,2.1,0.2,1,0.1,0.2,71.4,4.9,3.6,0,3.8,81.1,0.2,0.1,14.6,0.1,0,1.1,13.7,54.9,21.9,6.2,1.5,0.6,5.7,7.9,11.8,16.8,18.7,31.7,7.4,73.7,24.7,1.6,21.7,67.7,9.5,1,0.1,0,41.9,25.3,1,1.1,1.3,0,25.5,1.5,1.7,0.6,29.7,54.8,15.5,97.9,1.7,0,0.2,0.1,0.1,97.9,9.3,46.3,4.6,22.2,15.4,0,0,0,2.1,0.6,1.5,83.6,10.4,6,14.8,66,19.2,55,0.3,0,0.1,0.5,43.8,0.2,0,0,0.1,100,99,75.5,23.5,0.9,0.5,0.4,0.1,90.6,25,56,1,6.8,0.8,72.6,7.5,3.8,13.7,5.6,3.9,12.9,78.8,17.8,3.3,0,3.3,0
15,MIZORAM,285,Serchhip,00000,Serchhip,000000,0000,District - Serchhip,Urban,100,43.8,46.6,9.6,99.1,43.3,46.3,9.5,0.9,0.5,0.4,0,3,0.1,0,0,0.1,0.2,88.1,8.5,0,13.8,0.5,0.3,1.3,0.1,0.2,70.4,7.7,5.6,0,5.1,72.3,0.2,0.1,22.1,0.3,0,1.1,13.8,50.9,23.3,8,2.1,0.9,5.7,8.1,12.2,18.4,19.8,29.5,6.3,63.6,34.5,2,22.4,68,8.7,0.9,0,0,67.2,6.3,1.8,2.1,1,0.1,15.2,2.9,3.2,0.3,55,36.6,8.4,97.5,2.2,0,0.1,0.1,0.1,99.4,10.5,62.9,2.8,9.7,13.5,0,0,0,0.6,0.2,0.3,86,8.8,5.2,23.3,58.6,18.2,32,0.3,0,0.2,0.8,66.3,0.3,0,0,0.1,100,99.1,82.4,16.7,0.8,0.7,0.1,0.1,97.7,19.1,64.8,1.3,10,0.8,74,9.5,4.7,16.8,7.4,6,10.3,82.5,15.9,1.6,0,1.6,0,15,MIZORAM,285,Serchhip,00000,Serchhip,000000,0000,District - Serchhip,Urban,100,43.8,46.6,9.6,99.1,43.3,46.3,9.5,0.9,0.5,0.4,0,3,0.1,0,0,0.1,0.2,88.1,8.5,0,13.8,0.5,0.3,1.3,0.1,0.2,70.4,7.7,5.6,0,5.1,72.3,0.2,0.1,22.1,0.3,0,1.1,13.8,50.9,23.3,8,2.1,0.9,5.7,8.1,12.2,18.4,19.8,29.5,6.3,63.6,34.5,2,22.4,68,8.7,0.9,0,0,67.2,6.3,1.8,2.1,1,0.1,15.2,2.9,3.2,0.3,55,36.6,8.4,97.5,2.2,0,0.1,0.1,0.1,99.4,10.5,62.9,2.8,9.7,13.5,0,0,0,0.6,0.2,0.3,86,8.8,5.2,23.3,58.6,18.2,32,0.3,0,0.2,0.8,66.3,0.3,0,0,0.1,100,99.1,82.4,16.7,0.8,0.7,0.1,0.1,97.7,19.1,64.8,1.3,10,0.8,74,9.5,4.7,16.8,7.4,6,10.3,82.5,15.9,1.6,0,1.6,0
15,MIZORAM,286,Lunglei,00000,Lunglei,000000,0000,District - Lunglei,Rural,100,46.3,49.8,3.9,98.6,45.5,49.2,3.9,1.4,0.8,0.6,0,39.6,0.3,0.1,0,0,0.4,58.4,0.4,0.7,55.5,0.5,0.1,1.1,0,0,34.9,0.6,0.7,6.5,4.2,90.9,0.1,0.1,4.7,0,0.1,5.3,31.2,45.4,14.1,2.9,0.7,0.4,4.9,8.5,11.9,17.5,19.7,31.7,5.7,89.6,9.3,1.1,16,75,8.2,0.7,0,0,3.5,30.7,0.9,1.6,0.4,1.1,38.1,16,2.5,5.1,4.1,61.8,34.1,68,25.5,2.7,1.5,0.8,1.4,80.5,3.5,17,7.5,13,39,0.1,0,0.4,19.5,0.7,18.8,39.2,15.4,45.3,3,24,73,88.4,0.3,0,0,0.2,10.9,0.1,0,0,0.1,100,98.3,75.2,23.1,1.6,0.9,0.7,0.1,28.8,33.8,29.2,0.3,4.5,1.2,43.4,4.4,1.2,6.1,1.8,1.2,36.8,35.9,17.9,39.4,0.1,39.3,6.8,15,MIZORAM,286,Lunglei,00000,Lunglei,000000,0000,District - Lunglei,Rural,100,46.3,49.8,3.9,98.6,45.5,49.2,3.9,1.4,0.8,0.6,0,39.6,0.3,0.1,0,0,0.4,58.4,0.4,0.7,55.5,0.5,0.1,1.1,0,0,34.9,0.6,0.7,6.5,4.2,90.9,0.1,0.1,4.7,0,0.1,5.3,31.2,45.4,14.1,2.9,0.7,0.4,4.9,8.5,11.9,17.5,19.7,31.7,5.7,89.6,9.3,1.1,16,75,8.2,0.7,0,0,3.5,30.7,0.9,1.6,0.4,1.1,38.1,16,2.5,5.1,4.1,61.8,34.1,68,25.5,2.7,1.5,0.8,1.4,80.5,3.5,17,7.5,13,39,0.1,0,0.4,19.5,0.7,18.8,39.2,15.4,45.3,3,24,73,88.4,0.3,0,0,0.2,10.9,0.1,0,0,0.1,100,98.3,75.2,23.1,1.6,0.9,0.7,0.1,28.8,33.8,29.2,0.3,4.5,1.2,43.4,4.4,1.2,6.1,1.8,1.2,36.8,35.9,17.9,39.4,0.1,39.3,6.8
15,MIZORAM,286,Lunglei,00000,Lunglei,000000,0000,District - Lunglei,Total,100,57.4,40,2.6,98.5,56.5,39.4,2.6,1.5,0.9,0.6,0,24.7,0.3,0.1,0.1,0.1,0.5,67.7,6.2,0.4,35.4,0.6,0.1,1,0.1,0.1,49.3,3.4,5.7,4.2,4.6,77.1,0.1,0.1,17.8,0.2,0.1,3.4,23.2,43.3,19.3,6.8,2.4,1.6,5.2,8.5,12.3,17.7,20.8,30.1,5.4,74.5,24,1.5,19.1,71.6,8.5,0.8,0,0,30.7,23.7,1,1.3,0.5,0.8,27,10.4,1.5,3.1,30.4,47.1,22.5,80.9,15.3,1.6,0.9,0.5,0.9,87.6,4.3,39.4,5.6,13,25.1,0.1,0,0.2,12.4,0.8,11.6,58.9,11.3,29.8,10.4,37.6,52,55.4,0.2,0,0.1,0.9,43,0.1,0,0,0.2,100,98.7,82,16.6,1.2,0.7,0.5,0.2,50.8,39.7,48.7,1.5,9.9,1.3,58.8,5.7,3.1,11.4,6.1,5.6,24,57.1,15.2,23.3,0.1,23.2,4.4,15,MIZORAM,286,Lunglei,00000,Lunglei,000000,0000,District - Lunglei,Total,100,57.4,40,2.6,98.5,56.5,39.4,2.6,1.5,0.9,0.6,0,24.7,0.3,0.1,0.1,0.1,0.5,67.7,6.2,0.4,35.4,0.6,0.1,1,0.1,0.1,49.3,3.4,5.7,4.2,4.6,77.1,0.1,0.1,17.8,0.2,0.1,3.4,23.2,43.3,19.3,6.8,2.4,1.6,5.2,8.5,12.3,17.7,20.8,30.1,5.4,74.5,24,1.5,19.1,71.6,8.5,0.8,0,0,30.7,23.7,1,1.3,0.5,0.8,27,10.4,1.5,3.1,30.4,47.1,22.5,80.9,15.3,1.6,0.9,0.5,0.9,87.6,4.3,39.4,5.6,13,25.1,0.1,0,0.2,12.4,0.8,11.6,58.9,11.3,29.8,10.4,37.6,52,55.4,0.2,0,0.1,0.9,43,0.1,0,0,0.2,100,98.7,82,16.6,1.2,0.7,0.5,0.2,50.8,39.7,48.7,1.5,9.9,1.3,58.8,5.7,3.1,11.4,6.1,5.6,24,57.1,15.2,23.3,0.1,23.2,4.4
15,MIZORAM,286,Lunglei,00000,Lunglei,000000,0000,District - Lunglei,Urban,100,72.4,26.8,0.8,98.4,71.4,26.2,0.7,1.6,1,0.6,0,4.5,0.3,0.1,0.1,0.1,0.7,80.2,14,0,8.2,0.8,0.1,0.8,0.2,0.2,68.9,7.2,12.5,1.1,5.2,58.6,0.1,0.1,35.5,0.5,0,0.8,12.3,40.4,26.4,12,4.8,3.2,5.5,8.5,12.8,18,22.2,28,5,54,43.9,2.2,23.3,66.9,8.9,0.9,0.1,0,67.6,14.2,1.2,0.8,0.6,0.3,11.8,2.9,0.2,0.5,65.9,27.2,6.9,98.3,1.4,0,0,0.1,0.2,97.2,5.4,69.6,2.9,12.9,6.3,0.1,0,0,2.8,1,1.8,85.5,5.7,8.8,20.5,56,23.5,10.9,0.1,0,0.1,1.9,86.5,0.1,0,0,0.3,100,99.2,91.3,7.9,0.6,0.4,0.2,0.3,80.4,47.6,74.9,3.1,17.3,1.5,79.7,7.4,5.7,18.5,11.8,11.4,6.6,85.9,11.5,1.6,0,1.5,1.1,15,MIZORAM,286,Lunglei,00000,Lunglei,000000,0000,District - Lunglei,Urban,100,72.4,26.8,0.8,98.4,71.4,26.2,0.7,1.6,1,0.6,0,4.5,0.3,0.1,0.1,0.1,0.7,80.2,14,0,8.2,0.8,0.1,0.8,0.2,0.2,68.9,7.2,12.5,1.1,5.2,58.6,0.1,0.1,35.5,0.5,0,0.8,12.3,40.4,26.4,12,4.8,3.2,5.5,8.5,12.8,18,22.2,28,5,54,43.9,2.2,23.3,66.9,8.9,0.9,0.1,0,67.6,14.2,1.2,0.8,0.6,0.3,11.8,2.9,0.2,0.5,65.9,27.2,6.9,98.3,1.4,0,0,0.1,0.2,97.2,5.4,69.6,2.9,12.9,6.3,0.1,0,0,2.8,1,1.8,85.5,5.7,8.8,20.5,56,23.5,10.9,0.1,0,0.1,1.9,86.5,0.1,0,0,0.3,100,99.2,91.3,7.9,0.6,0.4,0.2,0.3,80.4,47.6,74.9,3.1,17.3,1.5,79.7,7.4,5.7,18.5,11.8,11.4,6.6,85.9,11.5,1.6,0,1.5,1.1
15,MIZORAM,287,Lawngtlai,00000,Lawngtlai,000000,0000,District - Lawngtlai,Rural,100,45.1,49.7,5.2,97.5,43.9,48.5,5.2,2.5,1.3,1.2,0,65.3,0.3,0,0.1,0,0.4,33.1,0.7,0,77.5,1,0.1,2.2,0.1,0,17.4,0.7,0.8,0.1,3.8,91.5,0,0,4.5,0,0.1,4.8,28,40.8,17.8,5.9,1.6,1.1,2.8,7.8,13.8,17.9,18.1,33.8,5.9,90,7.5,2.4,9.6,80.2,9.2,0.9,0.1,0,5.6,27.7,1.1,3.8,0,0.5,19.7,38.2,2.6,0.7,5.3,52.1,42.6,28.9,60.7,7.5,1.2,1.2,0.4,60.5,7.7,6.8,6.3,13.2,24,0.1,0.1,2.3,39.5,8.2,31.3,18.4,8.6,73,1.8,9,89.1,88.1,0.3,0,0,0.4,10.9,0,0.2,0,0.1,100,98.2,79.4,18.8,1.7,1.1,0.6,0.1,18.9,24.1,20.9,0.4,3,1.9,19.7,3.3,1.9,1.6,1.6,0.5,53.7,18.9,15.6,65.4,0.1,65.3,0.1,15,MIZORAM,287,Lawngtlai,00000,Lawngtlai,000000,0000,District - Lawngtlai,Rural,100,45.1,49.7,5.2,97.5,43.9,48.5,5.2,2.5,1.3,1.2,0,65.3,0.3,0,0.1,0,0.4,33.1,0.7,0,77.5,1,0.1,2.2,0.1,0,17.4,0.7,0.8,0.1,3.8,91.5,0,0,4.5,0,0.1,4.8,28,40.8,17.8,5.9,1.6,1.1,2.8,7.8,13.8,17.9,18.1,33.8,5.9,90,7.5,2.4,9.6,80.2,9.2,0.9,0.1,0,5.6,27.7,1.1,3.8,0,0.5,19.7,38.2,2.6,0.7,5.3,52.1,42.6,28.9,60.7,7.5,1.2,1.2,0.4,60.5,7.7,6.8,6.3,13.2,24,0.1,0.1,2.3,39.5,8.2,31.3,18.4,8.6,73,1.8,9,89.1,88.1,0.3,0,0,0.4,10.9,0,0.2,0,0.1,100,98.2,79.4,18.8,1.7,1.1,0.6,0.1,18.9,24.1,20.9,0.4,3,1.9,19.7,3.3,1.9,1.6,1.6,0.5,53.7,18.9,15.6,65.4,0.1,65.3,0.1
15,MIZORAM,287,Lawngtlai,00000,Lawngtlai,000000,0000,District - Lawngtlai,Total,100,48.3,47.1,4.6,97.6,47,46.1,4.6,2.4,1.2,1.1,0,55.7,0.3,0,0.1,0.1,0.5,40.4,2.9,0,66.1,1,0.1,2.1,0.1,0,25.4,2.8,2.3,0.1,3.9,87.7,0.1,0,8.1,0.1,0.1,4.3,25,40.5,19.3,7.1,2.2,1.6,3.1,7.8,13.4,17.7,18.4,33.4,6.4,83.4,14.2,2.4,11.3,78.3,9.4,1,0.1,0,4.8,28.7,1,3.2,0.4,0.6,25.4,32.6,2.4,0.9,7.5,47.7,44.8,40.5,50.7,6.3,1,1.1,0.3,66.9,7.9,13.8,7.4,12.9,22.9,0.1,0.1,1.9,33.1,6.9,26.3,28.3,8.8,62.8,2.1,14.3,83.6,75.4,0.3,0,0,1.1,22.8,0,0.2,0,0.1,100,98.3,80.2,18.1,1.5,1,0.6,0.1,27.8,22.2,29.1,0.7,5.1,1.9,28.8,3.8,2.1,2.9,2.8,1.7,46.6,29.5,15.5,54.9,0.1,54.8,0.1,15,MIZORAM,287,Lawngtlai,00000,Lawngtlai,000000,0000,District - Lawngtlai,Total,100,48.3,47.1,4.6,97.6,47,46.1,4.6,2.4,1.2,1.1,0,55.7,0.3,0,0.1,0.1,0.5,40.4,2.9,0,66.1,1,0.1,2.1,0.1,0,25.4,2.8,2.3,0.1,3.9,87.7,0.1,0,8.1,0.1,0.1,4.3,25,40.5,19.3,7.1,2.2,1.6,3.1,7.8,13.4,17.7,18.4,33.4,6.4,83.4,14.2,2.4,11.3,78.3,9.4,1,0.1,0,4.8,28.7,1,3.2,0.4,0.6,25.4,32.6,2.4,0.9,7.5,47.7,44.8,40.5,50.7,6.3,1,1.1,0.3,66.9,7.9,13.8,7.4,12.9,22.9,0.1,0.1,1.9,33.1,6.9,26.3,28.3,8.8,62.8,2.1,14.3,83.6,75.4,0.3,0,0,1.1,22.8,0,0.2,0,0.1,100,98.3,80.2,18.1,1.5,1,0.6,0.1,27.8,22.2,29.1,0.7,5.1,1.9,28.8,3.8,2.1,2.9,2.8,1.7,46.6,29.5,15.5,54.9,0.1,54.8,0.1
