01,JAMMU & KASHMIR,003,Leh(Ladakh),00000,Leh(Ladakh),000000,0000,District - Leh(Ladakh),Total,100,45.8,52.4,1.8,98.7,45.1,51.8,1.8,1.3,0.7,0.6,0,95.8,0.2,0.2,0.1,0.1,0.3,0.8,1.5,1.1,0.5,0.2,68.2,0.6,19.6,9.8,0,0.1,0.2,0.8,81.6,1.3,0.6,0.3,15.5,0.2,0.5,7.3,19.3,21.1,17.9,14.5,8.2,11.6,7.8,7.1,11.1,21.3,18.3,25.9,8.5,93.3,4.3,2.4,17.8,61.3,16.8,3.4,0.4,0.2,9.5,20.6,0.5,0.3,28.2,0.6,3,29.4,0.3,7.5,14.6,52.8,32.7,83,3.5,12.7,0.1,0.3,0.4,90.4,2.6,2.1,3.3,67.9,4.2,0.3,9.8,0.1,9.6,1,8.6,45.2,4.4,50.4,8.8,10.2,81,22.5,0.3,9.3,0.1,1.2,65.7,0,0.6,0,0.2,100,96.9,87.1,9.8,2.9,0.8,2.1,0.2,87.3,73.2,65.4,2.8,7.6,12.7,30.5,23.4,2.9,6.2,20.6,4.7,9.5,1.2,30.2,67.5,66.9,0.5,1.1,01,JAMMU & KASHMIR,003,Leh(Ladakh),00000,Leh(Ladakh),000000,0000,District - Leh(Ladakh),Total,100,45.8,52.4,1.8,98.7,45.1,51.8,1.8,1.3,0.7,0.6,0,95.8,0.2,0.2,0.1,0.1,0.3,0.8,1.5,1.1,0.5,0.2,68.2,0.6,19.6,9.8,0,0.1,0.2,0.8,81.6,1.3,0.6,0.3,15.5,0.2,0.5,7.3,19.3,21.1,17.9,14.5,8.2,11.6,7.8,7.1,11.1,21.3,18.3,25.9,8.5,93.3,4.3,2.4,17.8,61.3,16.8,3.4,0.4,0.2,9.5,20.6,0.5,0.3,28.2,0.6,3,29.4,0.3,7.5,14.6,52.8,32.7,83,3.5,12.7,0.1,0.3,0.4,90.4,2.6,2.1,3.3,67.9,4.2,0.3,9.8,0.1,9.6,1,8.6,45.2,4.4,50.4,8.8,10.2,81,22.5,0.3,9.3,0.1,1.2,65.7,0,0.6,0,0.2,100,96.9,87.1,9.8,2.9,0.8,2.1,0.2,87.3,73.2,65.4,2.8,7.6,12.7,30.5,23.4,2.9,6.2,20.6,4.7,9.5,1.2,30.2,67.5,66.9,0.5,1.1
01,JAMMU & KASHMIR,003,Leh(Ladakh),00000,Leh(Ladakh),000000,0000,District - Leh(Ladakh),Urban,100,44.3,54.6,1.1,98.7,43.4,54.2,1.1,1.3,0.9,0.4,0,92.3,0.4,0.3,0.1,0.2,0.9,1.2,3.9,0.8,1.1,0.2,89.7,0.2,4.8,3.1,0,0.2,0.5,0,61.2,1.2,0.4,0.3,36.3,0.6,0.1,7.1,18.2,17.4,16.6,16.3,8.7,15.6,7.5,8,14.1,28,19.4,18.8,4.1,88.6,9,2.4,19.2,66.1,12.4,2,0.3,0.1,22.5,25.7,0.6,0.1,29.8,1.1,0.7,3.7,0.6,15.2,24.2,45.9,29.9,98.9,0.4,0.4,0,0.1,0.2,95.8,4.8,4.2,1,73,3.4,0.8,8.4,0.2,4.2,1.1,3,66.8,4.2,29,20.7,16.1,63.2,1.7,0.1,0.4,0,1.4,96.1,0,0,0,0.2,100,99.2,96.8,2.4,0.6,0.5,0.2,0.2,92.3,80.4,88.8,5.9,13.2,7.9,47.4,37.3,2.8,7.7,30.2,11.4,2,1.7,11.6,85.9,84.8,1.1,0.8,01,JAMMU & KASHMIR,003,Leh(Ladakh),00000,Leh(Ladakh),000000,0000,District - Leh(Ladakh),Urban,100,44.3,54.6,1.1,98.7,43.4,54.2,1.1,1.3,0.9,0.4,0,92.3,0.4,0.3,0.1,0.2,0.9,1.2,3.9,0.8,1.1,0.2,89.7,0.2,4.8,3.1,0,0.2,0.5,0,61.2,1.2,0.4,0.3,36.3,0.6,0.1,7.1,18.2,17.4,16.6,16.3,8.7,15.6,7.5,8,14.1,28,19.4,18.8,4.1,88.6,9,2.4,19.2,66.1,12.4,2,0.3,0.1,22.5,25.7,0.6,0.1,29.8,1.1,0.7,3.7,0.6,15.2,24.2,45.9,29.9,98.9,0.4,0.4,0,0.1,0.2,95.8,4.8,4.2,1,73,3.4,0.8,8.4,0.2,4.2,1.1,3,66.8,4.2,29,20.7,16.1,63.2,1.7,0.1,0.4,0,1.4,96.1,0,0,0,0.2,100,99.2,96.8,2.4,0.6,0.5,0.2,0.2,92.3,80.4,88.8,5.9,13.2,7.9,47.4,37.3,2.8,7.7,30.2,11.4,2,1.7,11.6,85.9,84.8,1.1,0.8
01,JAMMU & KASHMIR,004,Kargil,00000,Kargil,000000,0000,District - Kargil,Rural,100,23.2,73.3,3.5,96.4,22.7,70.5,3.1,3.6,0.5,2.7,0.4,97.2,0,0.1,0,0.1,0.2,2.4,0,0.1,0.1,0,42.1,0.1,45.3,12.2,0,0.1,0,0,95.7,2.6,0,0,1.6,0.1,0,2.1,14.2,30.8,23,14.2,6.7,8.9,2.9,3.5,4.4,8.4,12.6,39.2,29,97.5,1.8,0.7,9.6,57.8,22.8,7.4,1.8,0.5,8.4,52.8,0.5,0,14.2,0.1,2.1,16.8,1.1,4,7.3,53.2,39.5,84.6,3.3,11.7,0.1,0.1,0.2,96.8,1.3,1.4,52.9,1,9.9,0.2,29.7,0.2,3.2,0.5,2.7,59.8,2,38.2,9,19.6,71.4,75.8,0.9,10.5,0,0.3,9.7,0,0.2,2.4,0.1,100,97.6,89,8.6,2.4,0.6,1.8,0.1,75.5,58.6,39,0.9,3.7,5.5,37,10,2.6,3.7,8.8,0.8,22.1,2.5,55.3,42.1,42,0.1,0.1,01,JAMMU & KASHMIR,004,Kargil,00000,Kargil,000000,0000,District - Kargil,Rural,100,23.2,73.3,3.5,96.4,22.7,70.5,3.1,3.6,0.5,2.7,0.4,97.2,0,0.1,0,0.1,0.2,2.4,0,0.1,0.1,0,42.1,0.1,45.3,12.2,0,0.1,0,0,95.7,2.6,0,0,1.6,0.1,0,2.1,14.2,30.8,23,14.2,6.7,8.9,2.9,3.5,4.4,8.4,12.6,39.2,29,97.5,1.8,0.7,9.6,57.8,22.8,7.4,1.8,0.5,8.4,52.8,0.5,0,14.2,0.1,2.1,16.8,1.1,4,7.3,53.2,39.5,84.6,3.3,11.7,0.1,0.1,0.2,96.8,1.3,1.4,52.9,1,9.9,0.2,29.7,0.2,3.2,0.5,2.7,59.8,2,38.2,9,19.6,71.4,75.8,0.9,10.5,0,0.3,9.7,0,0.2,2.4,0.1,100,97.6,89,8.6,2.4,0.6,1.8,0.1,75.5,58.6,39,0.9,3.7,5.5,37,10,2.6,3.7,8.8,0.8,22.1,2.5,55.3,42.1,42,0.1,0.1
01,JAMMU & KASHMIR,004,Kargil,00000,Kargil,000000,0000,District - Kargil,Total,100,24.3,72.6,3.2,96.7,23.8,70.1,2.8,3.3,0.5,2.5,0.3,92.6,0,0.1,0,0.1,0.3,6.5,0.2,0.1,0.2,0,41.7,0.1,45.5,12.1,0,0.2,0.1,0,93.7,2.6,0,0,3.6,0,0,2.4,17.6,28.6,21.3,13.6,6.7,9.8,3.8,4.6,5.4,9.1,12.9,37.5,26.7,91.4,7.8,0.8,13,56.9,21.1,6.9,1.7,0.5,10.6,48.5,0.5,0,18,0.1,1.8,14.5,1.1,5,10.8,50.6,38.6,86.9,2.9,9.9,0.1,0,0.2,96.9,2.8,6,52.8,0.9,8.4,0.2,25.5,0.3,3.1,0.4,2.6,63.5,1.8,34.7,13.8,19.3,66.9,69,0.8,9,0,0.8,18,0,0.2,2.1,0.1,100,97.5,87.5,10,2.5,0.8,1.6,0.1,77.3,59.8,44,1.3,4.2,4.9,42.5,10.6,2.7,3.6,10.1,1.4,19.4,4.7,55.6,39.5,39.4,0.2,0.2,01,JAMMU & KASHMIR,004,Kargil,00000,Kargil,000000,0000,District - Kargil,Total,100,24.3,72.6,3.2,96.7,23.8,70.1,2.8,3.3,0.5,2.5,0.3,92.6,0,0.1,0,0.1,0.3,6.5,0.2,0.1,0.2,0,41.7,0.1,45.5,12.1,0,0.2,0.1,0,93.7,2.6,0,0,3.6,0,0,2.4,17.6,28.6,21.3,13.6,6.7,9.8,3.8,4.6,5.4,9.1,12.9,37.5,26.7,91.4,7.8,0.8,13,56.9,21.1,6.9,1.7,0.5,10.6,48.5,0.5,0,18,0.1,1.8,14.5,1.1,5,10.8,50.6,38.6,86.9,2.9,9.9,0.1,0,0.2,96.9,2.8,6,52.8,0.9,8.4,0.2,25.5,0.3,3.1,0.4,2.6,63.5,1.8,34.7,13.8,19.3,66.9,69,0.8,9,0,0.8,18,0,0.2,2.1,0.1,100,97.5,87.5,10,2.5,0.8,1.6,0.1,77.3,59.8,44,1.3,4.2,4.9,42.5,10.6,2.7,3.6,10.1,1.4,19.4,4.7,55.6,39.5,39.4,0.2,0.2
01,JAMMU & KASHMIR,004,Kargil,00000,Kargil,000000,0000,District - Kargil,Urban,100,30,68.8,1.2,98.7,29.8,67.8,1.2,1.3,0.2,1,0,67.2,0,0.3,0,0.1,1.3,29.7,1,0.4,0.4,0,39.6,0,47.1,11.6,0,0.6,0.4,0.2,82.7,2.6,0,0.1,14.5,0,0,4,36.3,16.1,11.8,10.3,6.9,14.7,8.7,10.5,11,12.7,14.9,28.1,14.1,57.6,41,1.4,31.8,51.7,11.6,3.7,0.9,0.2,22.7,24.7,0.3,0,38.9,0.2,0,1.5,1,10.7,30.1,36,33.9,99.5,0.4,0,0.1,0,0,97.5,10.8,31.7,52.1,0.2,0,0,1.8,0.8,2.5,0.1,2.4,83.8,0.8,15.5,40.9,17.4,41.7,31.2,0.3,0.1,0,3.7,64.4,0,0.1,0,0.2,100,96.9,79.1,17.8,3,2.5,0.5,0.2,87.6,66.7,71.6,3.5,7.3,1.8,73.1,13.8,3.1,3.1,17.6,4.7,4.7,17.3,57.2,25,24.7,0.3,0.5,01,JAMMU & KASHMIR,004,Kargil,00000,Kargil,000000,0000,District - Kargil,Urban,100,30,68.8,1.2,98.7,29.8,67.8,1.2,1.3,0.2,1,0,67.2,0,0.3,0,0.1,1.3,29.7,1,0.4,0.4,0,39.6,0,47.1,11.6,0,0.6,0.4,0.2,82.7,2.6,0,0.1,14.5,0,0,4,36.3,16.1,11.8,10.3,6.9,14.7,8.7,10.5,11,12.7,14.9,28.1,14.1,57.6,41,1.4,31.8,51.7,11.6,3.7,0.9,0.2,22.7,24.7,0.3,0,38.9,0.2,0,1.5,1,10.7,30.1,36,33.9,99.5,0.4,0,0.1,0,0,97.5,10.8,31.7,52.1,0.2,0,0,1.8,0.8,2.5,0.1,2.4,83.8,0.8,15.5,40.9,17.4,41.7,31.2,0.3,0.1,0,3.7,64.4,0,0.1,0,0.2,100,96.9,79.1,17.8,3,2.5,0.5,0.2,87.6,66.7,71.6,3.5,7.3,1.8,73.1,13.8,3.1,3.1,17.6,4.7,4.7,17.3,57.2,25,24.7,0.3,0.5
01,JAMMU & KASHMIR,005,Punch,00000,Punch,000000,0000,District - Punch,Rural,100,38,59.5,2.4,85.2,34.7,48.4,2.1,14.8,3.3,11.1,0.3,74.4,0.1,0.1,0.3,0.1,0.6,9.8,14.3,0.2,0.1,0,2.7,0.2,66.6,23.6,0,5.7,0.9,0.1,81.8,0,0.1,0.1,17.8,0.2,0,1.1,24.1,42.7,20.8,8.2,1.7,1.2,1.6,8.4,11.9,17.3,20.1,36.3,4.6,99,0.6,0.4,8.1,80.1,10.4,1.3,0.1,0,11.8,34.7,4.8,20.6,4.4,0.2,15.1,1.6,0.3,6.5,14.6,39.4,46,68.4,23.5,0.3,0.3,2.1,5.5,13.7,1.1,9.6,1.3,0.5,0.1,0.3,0.1,0.6,86.3,2.2,84.1,13.5,3.9,82.6,2,7.1,90.9,83.2,5.8,0.7,0.1,0.2,9.4,0,0.5,0,0.1,100,87.8,50.3,37.5,12.1,7.4,4.7,0.1,67,41.1,13.3,0.3,3.3,1.8,34.5,2,0.6,1.7,1.4,0.1,39.5,24.7,72.3,2.7,2.6,0.1,0.3,01,JAMMU & KASHMIR,005,Punch,00000,Punch,000000,0000,District - Punch,Rural,100,38,59.5,2.4,85.2,34.7,48.4,2.1,14.8,3.3,11.1,0.3,74.4,0.1,0.1,0.3,0.1,0.6,9.8,14.3,0.2,0.1,0,2.7,0.2,66.6,23.6,0,5.7,0.9,0.1,81.8,0,0.1,0.1,17.8,0.2,0,1.1,24.1,42.7,20.8,8.2,1.7,1.2,1.6,8.4,11.9,17.3,20.1,36.3,4.6,99,0.6,0.4,8.1,80.1,10.4,1.3,0.1,0,11.8,34.7,4.8,20.6,4.4,0.2,15.1,1.6,0.3,6.5,14.6,39.4,46,68.4,23.5,0.3,0.3,2.1,5.5,13.7,1.1,9.6,1.3,0.5,0.1,0.3,0.1,0.6,86.3,2.2,84.1,13.5,3.9,82.6,2,7.1,90.9,83.2,5.8,0.7,0.1,0.2,9.4,0,0.5,0,0.1,100,87.8,50.3,37.5,12.1,7.4,4.7,0.1,67,41.1,13.3,0.3,3.3,1.8,34.5,2,0.6,1.7,1.4,0.1,39.5,24.7,72.3,2.7,2.6,0.1,0.3
01,JAMMU & KASHMIR,005,Punch,00000,Punch,000000,0000,District - Punch,Total,100,40.8,56.9,2.3,86.3,37.7,46.7,2,13.7,3.1,10.3,0.3,69.8,0.1,0.1,0.3,0.1,0.6,9.6,19.1,0.2,0.1,0,3,0.2,62.3,22.4,0,11,0.9,0.2,76.8,0,0.1,0.1,22.4,0.5,0.1,1.1,23.1,42,21.5,8.7,2,1.5,1.7,8.4,12,17.8,20.3,35.4,4.4,98.7,0.9,0.5,8.4,79.9,10.3,1.3,0.1,0,16.1,33,4.5,19.9,4.3,0.3,14,1.5,0.3,6,19.2,37.3,43.5,70.8,21.7,0.3,0.2,1.9,5.2,18.7,2.7,12.9,1.3,0.5,0.1,0.4,0.1,0.6,81.3,2.1,79.3,18.4,3.8,77.7,3.1,11.7,85.2,77.9,5.4,0.7,0.1,0.4,14.8,0,0.5,0,0.1,100,88.4,53.3,35.1,11.5,7,4.5,0.1,69,42.1,18,0.4,3.4,2.1,35.7,3,1,2.7,1.9,0.3,37.1,29.1,67.9,2.7,2.6,0.1,0.3,01,JAMMU & KASHMIR,005,Punch,00000,Punch,000000,0000,District - Punch,Total,100,40.8,56.9,2.3,86.3,37.7,46.7,2,13.7,3.1,10.3,0.3,69.8,0.1,0.1,0.3,0.1,0.6,9.6,19.1,0.2,0.1,0,3,0.2,62.3,22.4,0,11,0.9,0.2,76.8,0,0.1,0.1,22.4,0.5,0.1,1.1,23.1,42,21.5,8.7,2,1.5,1.7,8.4,12,17.8,20.3,35.4,4.4,98.7,0.9,0.5,8.4,79.9,10.3,1.3,0.1,0,16.1,33,4.5,19.9,4.3,0.3,14,1.5,0.3,6,19.2,37.3,43.5,70.8,21.7,0.3,0.2,1.9,5.2,18.7,2.7,12.9,1.3,0.5,0.1,0.4,0.1,0.6,81.3,2.1,79.3,18.4,3.8,77.7,3.1,11.7,85.2,77.9,5.4,0.7,0.1,0.4,14.8,0,0.5,0,0.1,100,88.4,53.3,35.1,11.5,7,4.5,0.1,69,42.1,18,0.4,3.4,2.1,35.7,3,1,2.7,1.9,0.3,37.1,29.1,67.9,2.7,2.6,0.1,0.3
01,JAMMU & KASHMIR,005,Punch,00000,Punch,000000,0000,District - Punch,Urban,100,71.8,27.3,0.8,99.3,71.4,27.1,0.7,0.7,0.4,0.3,0.1,17.2,0.1,0.2,0.2,0.2,0.8,7.9,73.3,0.2,0.2,0.1,5.5,0.2,13.6,8.7,0.1,70.7,0.3,0.6,20.3,0,0.1,0.2,75.2,3.9,0.3,0.9,11.7,34.2,29,14,5.1,5,3.4,8.4,13.2,24.1,22.7,25.3,2.8,95.5,3.7,0.9,11.2,77.5,9.7,1.5,0,0,65.5,14.4,1.4,12,3,0.6,1.2,0.3,0.6,1.1,72,13.5,14.5,97.7,0.6,0,0.1,0,1.5,75.3,20.8,50.7,1.7,0.1,0,1.1,0.2,0.6,24.7,0.4,24.3,74.2,3.3,22.5,16.2,63.8,20,18.4,1.2,0.2,0,2.5,76.6,0,0.7,0,0.2,100,95.1,88.3,6.8,4.6,2.4,2.2,0.2,91.1,52.9,71.1,1.7,4.2,5.8,50.4,14.1,4.9,14.2,8.7,2.3,10.7,78.8,17.6,2.8,2.6,0.2,0.8,01,JAMMU & KASHMIR,005,Punch,00000,Punch,000000,0000,District - Punch,Urban,100,71.8,27.3,0.8,99.3,71.4,27.1,0.7,0.7,0.4,0.3,0.1,17.2,0.1,0.2,0.2,0.2,0.8,7.9,73.3,0.2,0.2,0.1,5.5,0.2,13.6,8.7,0.1,70.7,0.3,0.6,20.3,0,0.1,0.2,75.2,3.9,0.3,0.9,11.7,34.2,29,14,5.1,5,3.4,8.4,13.2,24.1,22.7,25.3,2.8,95.5,3.7,0.9,11.2,77.5,9.7,1.5,0,0,65.5,14.4,1.4,12,3,0.6,1.2,0.3,0.6,1.1,72,13.5,14.5,97.7,0.6,0,0.1,0,1.5,75.3,20.8,50.7,1.7,0.1,0,1.1,0.2,0.6,24.7,0.4,24.3,74.2,3.3,22.5,16.2,63.8,20,18.4,1.2,0.2,0,2.5,76.6,0,0.7,0,0.2,100,95.1,88.3,6.8,4.6,2.4,2.2,0.2,91.1,52.9,71.1,1.7,4.2,5.8,50.4,14.1,4.9,14.2,8.7,2.3,10.7,78.8,17.6,2.8,2.6,0.2,0.8
01,JAMMU & KASHMIR,006,Rajouri,00000,Rajouri,000000,0000,District - Rajouri,Rural,100,44.4,52.9,2.7,90.8,41.5,47,2.3,9.2,3,5.9,0.3,69.7,0.1,0.1,0.1,0.3,0.5,2.3,26.7,0.1,0.3,0,2,0.4,51.7,25.2,0,18.6,1.6,0.2,72,0.1,0.3,0.2,26.9,0.5,0,3.1,33.3,36,16.9,7.8,1.9,1,1.6,10.6,14.7,20.6,20.9,29,2.6,98.7,0.7,0.6,8.9,84.2,6.4,0.5,0,0,12.9,15.9,8.8,15.3,5.2,0.2,31.5,1.7,0.4,8.1,11.5,34.4,54.1,76.2,18.4,0.3,0.3,1,3.8,10.2,0.9,7.5,0.8,0.6,0.1,0.1,0.1,0.1,89.8,1.3,88.5,10.5,3.6,86,1.8,6.5,91.8,80.5,3,0.3,0.1,0.1,15.3,0,0.6,0,0.1,100,70,42.5,27.5,29.9,18.8,11.1,0.1,63.4,38.6,24.5,0.3,4.1,1.9,46.9,1.9,1.3,4.6,1.7,0.4,32,29.5,67.9,2.3,2,0.3,0.3,01,JAMMU & KASHMIR,006,Rajouri,00000,Rajouri,000000,0000,District - Rajouri,Rural,100,44.4,52.9,2.7,90.8,41.5,47,2.3,9.2,3,5.9,0.3,69.7,0.1,0.1,0.1,0.3,0.5,2.3,26.7,0.1,0.3,0,2,0.4,51.7,25.2,0,18.6,1.6,0.2,72,0.1,0.3,0.2,26.9,0.5,0,3.1,33.3,36,16.9,7.8,1.9,1,1.6,10.6,14.7,20.6,20.9,29,2.6,98.7,0.7,0.6,8.9,84.2,6.4,0.5,0,0,12.9,15.9,8.8,15.3,5.2,0.2,31.5,1.7,0.4,8.1,11.5,34.4,54.1,76.2,18.4,0.3,0.3,1,3.8,10.2,0.9,7.5,0.8,0.6,0.1,0.1,0.1,0.1,89.8,1.3,88.5,10.5,3.6,86,1.8,6.5,91.8,80.5,3,0.3,0.1,0.1,15.3,0,0.6,0,0.1,100,70,42.5,27.5,29.9,18.8,11.1,0.1,63.4,38.6,24.5,0.3,4.1,1.9,46.9,1.9,1.3,4.6,1.7,0.4,32,29.5,67.9,2.3,2,0.3,0.3
01,JAMMU & KASHMIR,006,Rajouri,00000,Rajouri,000000,0000,District - Rajouri,Total,100,46.4,51,2.6,91.3,43.5,45.4,2.3,8.7,2.8,5.6,0.3,66.2,0.1,0.1,0.1,0.3,0.5,2.3,30.2,0.1,0.4,0,1.9,0.3,49,24.1,0,22.4,1.6,0.2,68.4,0,0.3,0.3,30.1,0.8,0,3,32.3,35.8,17.4,8.1,2,1.3,1.7,10.3,14.6,20.8,21.1,28.8,2.7,97.9,1.3,0.7,9,83.7,6.6,0.6,0,0,16.5,15.5,8.4,14.5,5.2,0.2,29.9,1.8,0.4,7.7,15.2,33.1,51.7,77.4,17.4,0.3,0.3,1,3.6,14.3,2,9.8,1,0.6,0.1,0.7,0,0.2,85.7,1.4,84.3,14.5,3.6,81.9,2.6,10,87.4,76.5,2.8,0.2,0,0.3,19.3,0,0.6,0,0.1,100,71.5,45.2,26.3,28.4,17.8,10.6,0.1,65,38.7,27.6,0.5,4.5,2.1,48.4,2.4,1.8,5.9,2.5,0.7,30.5,33,64.4,2.2,1.9,0.3,0.3,01,JAMMU & KASHMIR,006,Rajouri,00000,Rajouri,000000,0000,District - Rajouri,Total,100,46.4,51,2.6,91.3,43.5,45.4,2.3,8.7,2.8,5.6,0.3,66.2,0.1,0.1,0.1,0.3,0.5,2.3,30.2,0.1,0.4,0,1.9,0.3,49,24.1,0,22.4,1.6,0.2,68.4,0,0.3,0.3,30.1,0.8,0,3,32.3,35.8,17.4,8.1,2,1.3,1.7,10.3,14.6,20.8,21.1,28.8,2.7,97.9,1.3,0.7,9,83.7,6.6,0.6,0,0,16.5,15.5,8.4,14.5,5.2,0.2,29.9,1.8,0.4,7.7,15.2,33.1,51.7,77.4,17.4,0.3,0.3,1,3.6,14.3,2,9.8,1,0.6,0.1,0.7,0,0.2,85.7,1.4,84.3,14.5,3.6,81.9,2.6,10,87.4,76.5,2.8,0.2,0,0.3,19.3,0,0.6,0,0.1,100,71.5,45.2,26.3,28.4,17.8,10.6,0.1,65,38.7,27.6,0.5,4.5,2.1,48.4,2.4,1.8,5.9,2.5,0.7,30.5,33,64.4,2.2,1.9,0.3,0.3
01,JAMMU & KASHMIR,006,Rajouri,00000,Rajouri,000000,0000,District - Rajouri,Urban,100,79.7,18.6,1.7,98.6,79,17.9,1.7,1.4,0.6,0.7,0,5.6,0.6,0,0.2,0.2,0.3,1.1,91.9,0.1,0.5,0.1,0.9,0.1,3,5.5,0,87.2,2.5,0.1,7,0,0.2,1.7,83.9,7,0.2,2.4,16.4,31.8,24.8,14.1,4.8,5.7,2.8,6.1,12.2,25.2,24,25,4.6,84.8,12.8,2.4,11.9,75,10.3,2.4,0.2,0.1,78.1,8.8,0.3,1,6,0.1,2.3,2.7,0,0.6,78.1,10.4,11.5,98,1.4,0.2,0,0,0.3,85.5,20.3,49.8,4.2,0.2,0.1,10.3,0,0.5,14.5,2,12.5,84,4.7,11.3,16.7,70.3,12.9,7.9,0.8,0.1,0,2.4,88.4,0.1,0.1,0,0.1,100,97.5,92,5.5,2.4,1.1,1.2,0.1,91.8,40.6,80.5,4.2,10.3,5.3,73.9,11.6,9.7,27.5,15.8,7,4.3,93.1,5.5,1.1,0.6,0.6,0.2,01,JAMMU & KASHMIR,006,Rajouri,00000,Rajouri,000000,0000,District - Rajouri,Urban,100,79.7,18.6,1.7,98.6,79,17.9,1.7,1.4,0.6,0.7,0,5.6,0.6,0,0.2,0.2,0.3,1.1,91.9,0.1,0.5,0.1,0.9,0.1,3,5.5,0,87.2,2.5,0.1,7,0,0.2,1.7,83.9,7,0.2,2.4,16.4,31.8,24.8,14.1,4.8,5.7,2.8,6.1,12.2,25.2,24,25,4.6,84.8,12.8,2.4,11.9,75,10.3,2.4,0.2,0.1,78.1,8.8,0.3,1,6,0.1,2.3,2.7,0,0.6,78.1,10.4,11.5,98,1.4,0.2,0,0,0.3,85.5,20.3,49.8,4.2,0.2,0.1,10.3,0,0.5,14.5,2,12.5,84,4.7,11.3,16.7,70.3,12.9,7.9,0.8,0.1,0,2.4,88.4,0.1,0.1,0,0.1,100,97.5,92,5.5,2.4,1.1,1.2,0.1,91.8,40.6,80.5,4.2,10.3,5.3,73.9,11.6,9.7,27.5,15.8,7,4.3,93.1,5.5,1.1,0.6,0.6,0.2
01,JAMMU & KASHMIR,007,Kathua,00000,Kathua,000000,0000,District - Kathua,Rural,100,59.8,36.7,3.5,97.6,59,35.3,3.3,2.4,0.8,1.5,0.1,35.1,0.1,0.3,0.4,0.4,1.3,12.6,49.7,0.2,1,0,20.1,0.1,14.7,9.2,0,54.3,0.4,0.2,61.2,0.1,0.2,1.4,34.7,2.3,0.1,3.2,30.5,29.9,19.4,10.3,4,2.6,2.1,6.5,10.8,21.7,23.2,28.9,6.8,98.6,0.9,0.5,8.5,74.1,13.6,3,0.6,0.1,37.1,12.3,0.6,8.6,22.5,2.8,8.9,0.9,0.8,5.5,36.9,34.5,28.6,91.8,7.2,0.1,0.1,0.1,0.8,14.2,1.3,10.5,0.5,1.5,0.1,0.1,0,0.2,85.8,1.6,84.2,17.1,16,66.9,2.8,27.2,70,77.6,1,0.2,0,0.4,20.4,0,0.1,0,0.2,100,77.5,63.6,13.9,22.2,16.3,6,0.2,75.6,22.2,51.7,0.7,3.2,2.4,66.4,5,12.7,15.7,2.6,1.1,17.3,57.9,27.1,14.6,13.7,0.9,0.4,01,JAMMU & KASHMIR,007,Kathua,00000,Kathua,000000,0000,District - Kathua,Rural,100,59.8,36.7,3.5,97.6,59,35.3,3.3,2.4,0.8,1.5,0.1,35.1,0.1,0.3,0.4,0.4,1.3,12.6,49.7,0.2,1,0,20.1,0.1,14.7,9.2,0,54.3,0.4,0.2,61.2,0.1,0.2,1.4,34.7,2.3,0.1,3.2,30.5,29.9,19.4,10.3,4,2.6,2.1,6.5,10.8,21.7,23.2,28.9,6.8,98.6,0.9,0.5,8.5,74.1,13.6,3,0.6,0.1,37.1,12.3,0.6,8.6,22.5,2.8,8.9,0.9,0.8,5.5,36.9,34.5,28.6,91.8,7.2,0.1,0.1,0.1,0.8,14.2,1.3,10.5,0.5,1.5,0.1,0.1,0,0.2,85.8,1.6,84.2,17.1,16,66.9,2.8,27.2,70,77.6,1,0.2,0,0.4,20.4,0,0.1,0,0.2,100,77.5,63.6,13.9,22.2,16.3,6,0.2,75.6,22.2,51.7,0.7,3.2,2.4,66.4,5,12.7,15.7,2.6,1.1,17.3,57.9,27.1,14.6,13.7,0.9,0.4
