06,HARYANA,000,HARYANA,00000,HARYANA,000000,0000,State - HARYANA,Urban,100,62.92,33.7,3.38,95.37,60.35,31.76,3.25,4.63,2.57,1.94,0.13,8.79,0.7,1.58,1.23,8.03,18.64,3.4,57.3,0.34,0.54,0.4,3.67,0.11,2.02,3.82,0.17,86.01,3.08,0.18,9.39,0.1,6.72,21.59,52.14,9.43,0.63,1.76,26.24,29.52,21.28,12.89,4.39,3.92,3.02,7.51,12.63,25.98,21.37,23.99,5.51,75.26,21.71,3.04,11.21,68.31,15.79,3.91,0.66,0.13,70.2,7.3,0.38,0.16,8.42,10.81,0.03,0.14,0.55,2.03,83.9,11.04,5.06,96.18,2.71,0.11,0.16,0.42,0.42,89.89,54.78,23.76,1.98,6.78,0.93,1.49,0.04,0.12,10.11,1.33,8.78,86.13,6.5,7.37,49.42,42.82,7.75,12.18,2.4,5.02,0.15,2.04,77.61,0.03,0.19,0.11,0.27,100,96.44,78.79,17.65,3.29,1.08,2.21,0.27,71.87,18.85,82.23,12.11,12.66,6.23,65.59,14.22,47.76,42.47,18.52,19.49,5.02,87.63,9.56,2.3,1.46,0.84,0.51
07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Total,100,65.76,31.44,2.8,95.89,63.37,29.85,2.67,4.11,2.4,1.59,0.13,1.16,0.8,0.3,0.62,4.17,23.41,5.56,63.84,0.13,0.34,0.27,2.2,0.15,1.11,3.73,0.19,86.31,5.54,0.15,2.21,0.06,2.64,14.47,64.58,15.61,0.44,1.31,32.18,29.63,19.95,10.44,3.03,3.47,3.69,7.55,12.82,24.04,20.39,25.56,5.95,68.23,28.18,3.59,12.12,69.49,14.18,3.45,0.62,0.13,75.19,6.14,0.08,0.02,5.34,8.37,0.01,0.01,1.23,3.61,78.43,15.4,6.17,99.11,0.65,0.05,0.03,0.09,0.07,89.53,59.27,25.47,0.93,1.62,0.16,2.05,0.02,0.02,10.47,7.2,3.27,87.02,4.05,8.93,59.21,36.64,4.16,3.36,0.27,0.58,0.13,5.25,89.93,0.04,0.09,0.06,0.29,100,98.32,78.83,19.49,1.39,0.29,1.1,0.29,77.69,33.38,87.99,17.63,11.5,5.13,68.25,17.38,30.6,38.87,20.72,22.96,2.91,96.06,2.43,1.24,0.68,0.56,0.27
07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Rural,100,55.24,40.99,3.77,95.64,53.14,38.85,3.64,4.36,2.1,2.14,0.12,2.99,0.72,0.57,0.71,7.1,44.45,11.43,31.6,0.42,1.18,0.26,2.6,0.13,1.74,4.26,0.19,85.15,4.35,0.14,7.14,0.1,7.46,11.01,66.58,7.24,0.48,1.05,29.01,28.04,19.9,12.63,4.92,4.45,3.02,5.63,9.71,21.81,21.98,29.94,7.9,81.76,15.61,2.64,9.92,66.95,17.08,4.84,1,0.21,49.56,9.85,0.21,0.1,14.85,13.67,0.01,0.02,2.77,8.95,64.12,25.52,10.35,97.79,1.44,0.08,0.17,0.31,0.21,76.29,10.43,58.59,1,5.01,0.19,0.98,0,0.09,23.71,10.21,13.5,74.84,7.58,17.58,13.63,74.05,12.32,11.28,1.57,3.67,0.13,7.74,75.22,0.07,0.08,0.03,0.2,100,95.93,66.96,28.97,3.87,0.77,3.1,0.2,73.54,24.55,82.98,4.44,8.96,4.26,72.97,5.98,44.22,38.48,10.82,8.88,5.27,93.62,3.78,2.04,0.7,1.34,0.56
07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Urban,100,66.02,31.21,2.77,95.9,63.61,29.63,2.65,4.1,2.4,1.57,0.13,1.11,0.8,0.3,0.62,4.1,22.9,5.41,64.63,0.12,0.32,0.27,2.19,0.15,1.1,3.71,0.19,86.34,5.57,0.15,2.09,0.06,2.53,14.55,64.53,15.82,0.43,1.32,32.25,29.67,19.95,10.38,2.98,3.44,3.7,7.6,12.9,24.09,20.35,25.45,5.9,67.9,28.49,3.61,12.18,69.55,14.11,3.42,0.61,0.13,75.81,6.05,0.07,0.02,5.11,8.24,0.01,0.01,1.19,3.48,78.78,15.15,6.07,99.14,0.63,0.05,0.02,0.09,0.07,89.85,60.45,24.67,0.93,1.54,0.15,2.07,0.02,0.02,10.15,7.12,3.03,87.32,3.96,8.72,60.31,35.73,3.96,3.17,0.24,0.51,0.13,5.19,90.28,0.04,0.09,0.06,0.29,100,98.38,79.12,19.26,1.33,0.28,1.05,0.29,77.79,33.59,88.11,17.95,11.56,5.15,68.13,17.66,30.27,38.88,20.96,23.3,2.86,96.12,2.39,1.22,0.68,0.54,0.27
08,RAJASTHAN,000,RAJASTHAN,00000,RAJASTHAN,000000,0000,State - RAJASTHAN,Total,100,50.97,45.15,3.89,97.13,49.56,43.76,3.8,2.87,1.4,1.38,0.09,13.74,0.37,12.14,2.3,4.16,50.64,5.05,11.12,0.48,2.69,0.15,22.08,0.46,6.89,38.37,0.07,28.53,0.37,0.38,39.99,0.11,1.93,13.11,39.13,5.31,0.43,3.12,35.16,30.5,14.31,9.07,3.7,4.14,2.77,7.7,9.59,18.02,19.48,32.77,9.67,93.22,5.36,1.43,8.35,66.73,17.71,5.57,1.26,0.38,32.04,8.54,1.21,9.62,25.26,12.22,0.07,0.84,5.86,4.33,35.04,39.02,25.94,67,30.91,0.62,0.32,0.3,0.84,34.97,7.19,18.6,1.85,4.02,2.47,0.75,0.02,0.07,65.03,0.69,64.34,36.81,18.72,44.48,10.7,30.83,58.46,61.81,10.98,2.96,0.11,0.89,22.84,0.03,0.1,0.06,0.22,100,86.34,46.33,40.01,13.44,4.49,8.95,0.22,68.02,16.17,37.58,1.8,5.11,2.49,62.49,5.63,28.6,24.06,4.66,3.56,21.16,71.46,16.09,11.63,9.31,2.32,0.82
08,RAJASTHAN,000,RAJASTHAN,00000,RAJASTHAN,000000,0000,State - RAJASTHAN,Rural,100,45.12,50.31,4.57,97.27,43.98,48.82,4.46,2.73,1.14,1.48,0.1,17.21,0.36,15.62,2.81,3.94,48.9,5.18,5.49,0.49,3.41,0.15,27.69,0.54,7.11,39.3,0.04,21.23,0.2,0.33,50.59,0.12,1.89,8.45,36.25,2.37,0.34,3.6,38.18,30.97,12.82,7.72,3.17,3.55,2.66,7.9,9.33,16.98,19.3,34.23,9.61,97.24,1.59,1.17,8.09,66.81,18.02,5.5,1.21,0.36,17.92,8.99,1.43,12.43,31.49,14.39,0.08,1.08,7.24,4.95,20.99,47.13,31.88,58.25,39.3,0.8,0.38,0.31,0.96,19.65,1.19,9.81,1.66,3.94,2.89,0.11,0.01,0.05,80.35,0.49,79.87,22.98,21.59,55.44,2.97,24.07,72.96,74.36,13.94,3.39,0.06,0.25,7.68,0.03,0.07,0.06,0.16,100,83.3,37.15,46.14,16.54,5.58,10.96,0.16,68.21,13.95,25.56,0.4,3.6,1.82,61.28,3.15,24.2,17.26,2.87,0.79,25.58,64.77,19.75,14.72,11.77,2.95,0.77
08,RAJASTHAN,000,RAJASTHAN,00000,RAJASTHAN,000000,0000,State - RAJASTHAN,Urban,100,68.9,29.29,1.81,96.69,66.7,28.23,1.77,3.31,2.21,1.06,0.04,3.1,0.42,1.46,0.74,4.87,55.95,4.64,28.4,0.43,0.48,0.15,4.88,0.23,6.23,35.5,0.14,50.94,0.89,0.56,7.43,0.09,2.05,27.42,47.98,14.35,0.68,1.65,25.87,29.06,18.9,13.2,5.33,5.98,3.11,7.08,10.38,21.24,20.04,28.29,9.86,80.86,16.93,2.22,9.16,66.48,16.74,5.76,1.42,0.43,75.4,7.16,0.53,0.99,6.13,5.58,0.04,0.12,1.63,2.43,78.18,14.11,7.71,93.88,5.15,0.09,0.15,0.28,0.45,82.02,25.63,45.62,2.42,4.27,1.17,2.72,0.06,0.13,17.98,1.31,16.67,79.28,9.9,10.82,34.44,51.6,13.96,23.29,1.9,1.64,0.27,2.86,69.37,0.03,0.17,0.07,0.4,100,95.68,74.51,21.17,3.91,1.14,2.77,0.4,67.42,23.01,74.48,6.09,9.75,4.54,66.2,13.26,42.12,44.91,10.14,12.06,7.57,92.02,4.85,2.16,1.77,0.39,0.96
09,UTTAR PRADESH,000,UTTAR PRADESH,00000,UTTAR PRADESH,000000,0000,State - UTTAR PRADESH,Total,100,42.84,50.56,6.59,94.62,40.58,47.68,6.36,5.38,2.27,2.89,0.23,23.26,0.45,8.08,0.63,32.75,13.86,2.89,17.64,0.44,5.03,0.31,19.96,0.09,1.2,2.01,0.07,68.35,0.61,2.36,69.51,0.25,5.52,1.8,21.06,1.77,0.09,3.78,32.55,31.16,14.78,9.25,3.76,4.72,2.6,6.45,8.11,13.64,16.77,36.83,15.6,94.7,4.11,1.19,8.96,64.03,18.67,5.86,1.74,0.74,20.21,7.05,0.58,3.39,64.93,2.93,0.04,0.08,0.11,0.68,51.92,36.01,12.06,36.81,61.94,0.48,0.28,0.29,0.2,35.65,8.1,19.91,1.77,3.44,0.74,0.46,0.99,0.24,64.35,1.32,63.04,29.05,26.12,44.83,12.87,56.07,31.06,47.71,8.7,23.12,0.25,0.72,18.91,0.09,0.16,0.12,0.22,100,90.93,37.11,53.82,8.85,3.56,5.29,0.22,72.02,24.71,33.21,1.85,6.24,3.33,61.2,2.4,67.82,19.61,3.8,2.83,11.35,64.9,15.95,16.39,11.73,4.66,2.76
09,UTTAR PRADESH,000,UTTAR PRADESH,00000,UTTAR PRADESH,000000,0000,State - UTTAR PRADESH,Rural,100,38.71,53.9,7.39,94.85,36.78,50.94,7.13,5.15,1.93,2.97,0.26,27.56,0.37,9.77,0.6,31.48,13.22,2.73,13.82,0.44,6.14,0.31,23.89,0.08,0.98,1.55,0.06,64.2,0.44,2.35,83.47,0.25,4.29,0.55,11.05,0.32,0.07,4.18,32.93,31.34,14.24,8.84,3.73,4.75,2.66,6.57,7.65,12.43,16.29,37.94,16.46,98.35,0.94,0.71,8.77,62.82,19.44,6.24,1.9,0.83,13.06,7.11,0.64,4.24,73.18,0.98,0.04,0.09,0.08,0.59,44.06,41.88,14.06,23.77,75.02,0.55,0.28,0.23,0.14,21.77,2.19,12.03,1.69,3.74,0.8,0.22,0.86,0.23,78.23,1.1,77.13,17.15,29.4,53.44,7.23,54.57,38.2,54.4,10.5,27.86,0.12,0.23,6.39,0.08,0.13,0.12,0.18,100,89.19,28.41,60.78,10.63,4.24,6.39,0.18,73.58,24.98,23.54,0.64,5.3,2.69,59.44,1.48,71.54,15.26,2.33,0.84,12.14,59.22,18.11,19.91,14.22,5.69,2.75
09,UTTAR PRADESH,000,UTTAR PRADESH,00000,UTTAR PRADESH,000000,0000,State - UTTAR PRADESH,Urban,100,56.98,39.15,3.88,93.83,53.57,36.53,3.73,6.17,3.41,2.61,0.15,8.54,0.7,2.33,0.72,37.1,16.04,3.45,30.68,0.45,1.26,0.32,6.53,0.12,1.95,3.55,0.13,82.55,1.19,2.4,21.76,0.22,9.7,6.1,55.3,6.74,0.17,2.4,31.27,30.55,16.64,10.64,3.85,4.64,2.41,6.06,9.68,17.77,18.39,33.03,12.67,82.2,14.97,2.83,9.62,68.17,16.06,4.55,1.18,0.42,44.68,6.86,0.36,0.46,36.75,9.59,0.04,0.05,0.23,0.97,78.81,15.96,5.23,81.42,17.22,0.21,0.24,0.48,0.42,83.11,28.29,46.86,2.01,2.41,0.53,1.28,1.43,0.29,16.89,2.07,14.82,69.72,14.89,15.39,32.18,61.18,6.64,24.82,2.55,6.91,0.71,2.43,61.75,0.12,0.24,0.13,0.34,100,96.89,66.88,30.01,2.77,1.25,1.52,0.34,66.68,23.8,66.3,5.99,9.45,5.54,67.22,5.55,55.11,34.48,8.83,9.63,8.65,84.29,8.55,4.36,3.21,1.15,2.8
10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Total,100,36.06,56.59,7.35,96.23,34.78,54.35,7.1,3.77,1.28,2.24,0.25,31.12,1.09,18.84,0.94,7.77,5.61,10.45,23.77,0.41,27.9,0.48,18.97,0.23,0.89,1.16,0.1,49.21,0.77,0.3,79.89,0.58,3.84,0.4,14.59,0.61,0.09,2.76,44.91,30.07,10.5,5.73,2.51,3.52,2.14,9.43,10.54,15.52,17.89,33.67,10.81,96.79,2.09,1.12,8.01,71.04,15.01,4.14,1.26,0.54,3.07,1.33,0.66,3.68,86.6,2.99,0.03,0.15,0.12,1.36,50.11,37.92,11.97,16.36,82.43,0.58,0.3,0.26,0.08,23.06,1.81,15.97,2.31,1.72,0.78,0.21,0.07,0.18,76.94,1.13,75.81,11.26,26.18,62.56,6.69,35.64,57.68,34.73,32.49,21.68,1.01,0.27,8.07,0.12,0.25,1.2,0.18,100,81.44,23.99,57.45,18.38,9.48,8.9,0.18,44.4,25.79,14.53,0.87,6.17,2.25,51.6,1.65,48.73,8.1,1.71,0.95,25.59,48.07,22.91,28.34,7.64,20.69,0.68
10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Rural,100,34.04,58.55,7.41,96.33,32.91,56.27,7.15,3.67,1.13,2.28,0.26,33.24,1.09,19.68,0.91,7.89,5.59,10.78,20.42,0.4,30.04,0.49,19.76,0.23,0.82,0.95,0.1,46.69,0.62,0.29,84.88,0.6,3.53,0.34,10.42,0.14,0.09,2.82,46.39,29.99,9.87,5.28,2.38,3.27,2.14,9.77,10.67,15.29,17.74,33.76,10.64,98.43,0.72,0.85,7.88,71.32,14.92,4.08,1.25,0.54,1.64,0.91,0.65,3.82,89.24,2.12,0.03,0.16,0.12,1.31,47.08,40.36,12.56,10.37,88.4,0.62,0.3,0.25,0.06,17.6,1.17,11.6,2.17,1.53,0.72,0.17,0.06,0.18,82.4,1.01,81.39,7.16,26.57,66.27,3.92,34.95,61.14,35.46,35.44,23.31,0.45,0.18,3.39,0.12,0.23,1.27,0.16,100,80.2,20.94,59.25,19.64,10.25,9.39,0.16,42.26,25.81,10.2,0.52,5.82,2.04,50.07,1.35,48.78,6.59,1.36,0.39,26.76,45.04,23.95,30.34,8.03,22.31,0.67
10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Urban,100,53.05,40.04,6.91,95.41,50.5,38.21,6.7,4.59,2.55,1.83,0.21,13.29,1.14,11.79,1.19,6.75,5.83,7.64,51.9,0.47,9.88,0.42,12.36,0.19,1.42,2.9,0.16,70.34,1.98,0.36,37.93,0.46,6.44,0.86,49.62,4.57,0.13,2.27,32.45,30.76,15.72,9.59,3.61,5.59,2.17,6.63,9.5,17.42,19.12,32.89,12.28,83.01,13.66,3.34,9.13,68.7,15.7,4.65,1.32,0.5,15.09,4.86,0.8,2.47,64.37,10.37,0.05,0.12,0.16,1.72,75.52,17.45,7.04,66.73,32.22,0.26,0.29,0.3,0.2,68.96,7.21,52.72,3.5,3.33,1.23,0.51,0.19,0.26,31.04,2.16,28.88,45.73,22.91,31.37,29.95,41.44,28.61,28.58,7.7,8.02,5.72,1.03,47.44,0.13,0.39,0.67,0.32,100,91.87,49.57,42.3,7.81,3.03,4.78,0.32,62.4,25.62,50.87,3.84,9.13,3.96,64.43,4.12,48.35,20.85,4.65,5.69,15.76,73.56,14.17,11.47,4.38,7.09,0.8
11,SIKKIM,000,SIKKIM,00000,SIKKIM,000000,0000,State - SIKKIM,Total,100,56.54,38.04,5.42,96.64,54.08,37.21,5.35,3.36,2.46,0.83,0.07,5.75,0.98,0.24,0.07,0.37,1.14,68.23,23.11,0.11,14.7,1.11,10.69,24.59,4.64,2.88,1.57,24.58,13.84,1.41,26.99,14.93,0.29,1.24,54.77,1.7,0.09,1.67,21.51,31.78,21.86,12.23,5.01,5.94,5.18,8.74,15.94,21.96,17.93,25.12,5.13,64.48,30.55,4.97,15.97,71.38,10.94,1.46,0.2,0.05,29.2,56.08,0.45,0.17,0.02,0.04,11.05,0.42,0.63,1.95,52.6,29.66,17.73,92.54,6.55,0.24,0.1,0.06,0.51,87.2,11.78,59.84,3.42,6.55,5.45,0.07,0,0.1,12.8,1.47,11.33,65.06,3.52,31.43,14.62,38.11,47.27,52.53,0.6,0.17,0.08,4.4,41.26,0.26,0.09,0.03,0.58,100,73.42,65.66,7.76,26,24.53,1.47,0.58,67.48,22.98,54.71,3.34,8.23,1.76,67.66,3.55,0.89,2.83,8.27,3.92,18.19,47.04,45.23,6.23,2.25,3.98,1.5
11,SIKKIM,000,SIKKIM,00000,SIKKIM,000000,0000,State - SIKKIM,Rural,100,47.34,45.81,6.84,97.14,45.37,45.01,6.77,2.86,1.97,0.81,0.08,7.59,1.17,0.28,0.06,0.18,0.97,78.88,10.75,0.13,18.39,1.38,13.41,31.49,5.95,3.58,1.74,10.75,11.7,1.6,35.72,19.06,0.27,1.19,43.35,0.31,0.1,1.46,17.83,32.38,24.37,13.32,5.2,5.44,4.59,7.8,14.44,21.21,18.51,27.75,5.69,76.71,17.75,5.54,14.52,71.62,12.15,1.49,0.18,0.04,13.39,69.26,0.26,0.22,0.02,0.02,12.87,0.56,0.82,2.59,42.07,35.09,22.84,90.16,8.74,0.32,0.13,0.09,0.57,84.11,3.04,61.45,4.04,8.4,6.96,0.08,0,0.13,15.89,1.02,14.86,55.58,3.93,40.49,4.98,32.5,62.52,70.82,0.74,0.21,0.04,2.88,24.29,0.33,0.09,0.03,0.57,100,64.46,57.22,7.24,34.98,33.04,1.94,0.57,63.54,22.49,44.92,1.17,5.52,1.31,62.42,1.86,0.55,2.42,5.33,1.57,23.72,33.22,56.87,8.2,2.92,5.28,1.71
11,SIKKIM,000,SIKKIM,00000,SIKKIM,000000,0000,State - SIKKIM,Urban,100,80.29,17.95,1.76,95.35,76.57,17.07,1.71,4.65,3.72,0.88,0.05,1,0.48,0.14,0.1,0.88,1.58,40.72,55.03,0.07,5.15,0.4,3.66,6.77,1.23,1.07,1.14,60.28,19.39,0.9,4.43,4.26,0.33,1.38,84.25,5.3,0.05,2.22,31.02,30.23,15.38,9.42,4.51,7.23,6.69,11.17,19.81,23.89,16.44,18.32,3.67,32.88,63.62,3.49,19.71,70.76,7.8,1.4,0.27,0.06,70.03,22.05,0.93,0.03,0.02,0.1,6.37,0.04,0.13,0.3,79.81,15.65,4.54,98.71,0.88,0.03,0.03,0,0.34,95.19,34.35,55.68,1.81,1.76,1.52,0.04,0,0.02,4.81,2.63,2.19,89.54,2.46,8.01,39.53,52.59,7.88,5.29,0.23,0.06,0.18,8.32,85.1,0.07,0.09,0.03,0.62,100,96.57,87.46,9.1,2.82,2.56,0.25,0.62,77.63,24.24,80,8.95,15.25,2.92,81.2,7.91,1.74,3.89,15.88,9.99,3.93,82.76,15.14,1.13,0.51,0.62,0.96
12,ARUNACHAL PRADESH,000,ARUNACHAL PRADESH,00000,ARUNACHAL PRADESH,000000,0000,State - ARUNACHAL PRADESH,Total,100,51.78,44.93,3.29,97.41,50.31,43.85,3.25,2.59,1.47,1.08,0.04,46.7,0.47,0.39,0.11,0.19,0.89,46.18,3.93,1.14,64.39,1.51,1.87,8.9,2.87,2.17,0.63,5.57,8.08,4.01,22.55,51.05,0.27,0.22,25.49,0.28,0.15,3.77,30.23,36.12,19.12,6.55,2.27,1.94,5.86,8.25,11.87,16.63,16.5,33.08,7.82,68.27,22.63,9.1,16.13,72.1,9.93,1.49,0.27,0.08,26.42,39.12,1.36,4.33,10.65,2.41,5.7,5.95,0.88,3.18,41.06,37.37,21.57,65.68,18.46,2.9,0.32,2.1,10.53,61.97,5.96,22.39,10.04,4.42,14.37,0.71,0.4,3.66,38.03,3.23,34.8,29.02,13.55,57.43,5.95,27.12,66.92,68.65,0.68,0.08,0.02,0.74,29.22,0.12,0.13,0.05,0.3,100,95.32,85.84,9.47,4.38,3.4,0.98,0.3,53.03,22.01,41.14,1.96,6.16,2.9,39.79,5.61,19.49,14.02,7.92,3.63,30.68,18.73,29.7,46.52,3.3,43.22,5.06
12,ARUNACHAL PRADESH,000,ARUNACHAL PRADESH,00000,ARUNACHAL PRADESH,000000,0000,State - ARUNACHAL PRADESH,Rural,100,49.51,47.03,3.46,97.87,48.39,46.07,3.41,2.13,1.12,0.96,0.05,56.45,0.5,0.36,0.05,0.07,0.61,39.59,1.2,1.17,72.68,1.62,1.48,9.71,2.9,1.65,0.54,3.15,3.92,2.33,22.36,63.13,0.17,0.17,13.89,0.11,0.16,4.51,33.33,34.97,17.27,6.19,2.09,1.65,4.74,7.33,10.76,15.29,16.48,36.44,8.96,81.39,11.25,7.36,14.23,72.26,11.36,1.74,0.32,0.1,19.67,39.61,1.14,4.76,12.33,2.71,7.1,7.61,1.08,3.98,31.44,42.18,26.38,55.46,23.59,3.86,0.39,2.74,13.96,52.7,3.33,11.88,10.91,4.11,16.31,0.84,0.49,4.82,47.3,3.05,44.25,16.15,13.6,70.25,2.68,19.24,78.08,85.31,0.75,0.08,0.02,0.47,12.96,0.09,0.09,0.04,0.2,100,94.99,84.43,10.56,4.81,3.59,1.22,0.2,43.14,23.22,29.01,0.84,4.54,2.29,30.76,3.12,20.11,11.31,5.29,1.57,38.6,11.57,28.77,56.25,4.04,52.21,3.41
12,ARUNACHAL PRADESH,000,ARUNACHAL PRADESH,00000,ARUNACHAL PRADESH,000000,0000,State - ARUNACHAL PRADESH,Urban,100,58.52,38.69,2.8,96.05,56.03,37.26,2.76,3.95,2.48,1.43,0.04,17.74,0.39,0.48,0.28,0.57,1.7,65.77,12.05,1.03,39.76,1.16,3.02,6.5,2.76,3.72,0.89,12.77,20.43,8.98,23.11,15.14,0.56,0.36,59.94,0.79,0.1,1.58,21.03,39.53,24.61,7.63,2.81,2.81,9.2,10.96,15.16,20.59,16.55,23.1,4.44,29.3,56.44,14.27,21.78,71.65,5.65,0.76,0.12,0.05,46.5,37.66,1.99,3.06,5.66,1.5,1.53,1.02,0.29,0.79,69.65,23.06,7.28,96.02,3.23,0.07,0.11,0.22,0.36,89.51,13.77,53.62,7.47,5.34,8.59,0.35,0.15,0.21,10.49,3.76,6.73,67.24,13.41,19.35,15.66,50.55,33.79,19.17,0.48,0.08,0.03,1.54,77.53,0.2,0.27,0.08,0.62,100,96.28,90.04,6.24,3.1,2.83,0.27,0.62,82.4,18.4,77.17,5.3,10.99,4.71,66.6,13.02,17.65,22.08,15.74,9.73,7.13,39.97,32.46,17.62,1.08,16.53,9.95
13,NAGALAND,000,NAGALAND,00000,NAGALAND,000000,0000,State - NAGALAND,Total,100,52.43,45.76,1.81,98.85,51.78,45.28,1.79,1.15,0.65,0.49,0.02,18.94,0.36,0.22,0.22,0.22,1.54,72.6,5.6,0.3,49.51,1.24,3.24,22.68,0.5,0.53,2.29,13.78,5.62,0.61,50.76,20.73,0.33,0.54,26.96,0.62,0.06,1.83,22.72,34.63,23.57,10.8,3.66,2.79,5.6,9.38,12.24,15.67,15.99,36.04,5.08,73.81,21.35,4.84,18.58,77.7,3.25,0.4,0.06,0.01,6.08,41.07,6.55,19.1,2.17,4.48,5.62,1.99,10.27,2.67,29.29,42.37,28.34,81.61,15.62,0.31,0.22,1.11,1.12,76.52,3.31,34.41,10.01,11.24,16.43,0.3,0.2,0.62,23.48,6.95,16.53,52.37,30.1,17.53,4.81,45.36,49.83,77.93,0.78,0.1,0.04,0.64,19.96,0.12,0.1,0.09,0.24,100,91.54,88.62,2.92,8.22,7.33,0.89,0.24,34.88,24.98,37.92,1.73,7.2,1.33,48.57,3.16,7.86,6.32,7.78,3.32,32.31,22.33,57.84,18.93,1.49,17.44,0.9
13,NAGALAND,000,NAGALAND,00000,NAGALAND,000000,0000,State - NAGALAND,Rural,100,48.54,49.68,1.77,99.18,48.11,49.3,1.77,0.82,0.43,0.38,0.01,24.07,0.33,0.2,0.22,0.08,0.83,72.48,1.5,0.28,56.14,1.26,3.85,26.56,0.32,0.31,1.36,7.74,2.25,0.2,61.25,22.45,0.24,0.49,15.27,0.25,0.05,2.18,22.93,36.56,24.05,9.78,2.79,1.7,5.11,9.11,11.65,14.75,15.58,38.82,4.98,87.25,7.78,4.97,16.82,79.57,3.19,0.37,0.05,0.01,6.1,45.68,5.03,19.54,1.43,1.39,5.8,1.88,11.41,1.73,20.09,48.49,31.42,75.22,21.1,0.41,0.27,1.51,1.49,69.22,2.83,21.14,11.08,13.12,19.69,0.28,0.24,0.85,30.78,8.47,22.31,40.9,36.76,22.34,3.26,36.27,60.48,91.8,0.81,0.09,0.03,0.14,6.72,0.13,0.07,0.04,0.18,100,91.08,88.49,2.59,8.73,7.61,1.12,0.18,23.08,25.53,25.8,0.67,4.93,0.97,37.95,1.87,7.22,5.01,5.04,1.25,41.53,11.75,63.61,24.16,1.88,22.28,0.48
13,NAGALAND,000,NAGALAND,00000,NAGALAND,000000,0000,State - NAGALAND,Urban,100,62.04,36.07,1.89,98.02,60.84,35.32,1.86,1.98,1.2,0.74,0.04,6.24,0.45,0.27,0.2,0.55,3.32,72.88,15.74,0.35,33.07,1.19,1.71,13.09,0.94,1.06,4.6,28.73,13.97,1.62,24.8,16.47,0.53,0.67,55.92,1.53,0.08,0.98,22.19,29.84,22.4,13.3,5.83,5.47,6.83,10.03,13.7,17.94,16.99,29.18,5.33,40.54,54.95,4.5,22.95,73.09,3.38,0.49,0.08,0.02,6.02,29.66,10.32,18.01,4,12.13,5.17,2.26,7.44,5,52.08,27.2,20.72,97.42,2.07,0.08,0.09,0.12,0.22,94.6,4.52,67.27,7.36,6.59,8.37,0.35,0.09,0.05,5.4,3.18,2.22,80.76,13.62,5.62,8.64,67.88,23.48,43.61,0.71,0.13,0.05,1.89,52.75,0.1,0.19,0.21,0.37,100,92.68,88.96,3.72,6.95,6.64,0.31,0.37,64.12,23.65,67.94,4.36,12.83,2.22,74.85,6.37,9.46,9.57,14.58,8.44,9.47,48.53,43.56,5.98,0.54,5.43,1.93
14,MANIPUR,000,MANIPUR,00000,MANIPUR,000000,0000,State - MANIPUR,Total,100,52.64,42.98,4.37,98.29,51.74,42.25,4.29,1.71,0.9,0.73,0.08,16.76,0.21,0.67,0.24,0.43,1.89,75.27,4.42,0.12,20.88,0.71,51.85,12.48,0.72,0.53,0.44,11.18,1.02,0.19,70.24,11.18,1.04,0.69,15.88,0.91,0.06,1.61,13.44,30.8,31.07,14,5.43,3.66,1.58,7.39,14.09,20.05,19.56,32.45,4.88,93.73,4.76,1.5,9.99,77.78,10.79,1.23,0.18,0.03,24.71,14.1,2.68,4.94,5.95,0.35,7.43,13.92,22.82,3.11,15.48,47.35,37.17,69.32,24.33,1.81,0.4,3.51,0.64,87.03,5.86,23.57,15.21,15.5,19.31,5.03,1.97,0.59,12.97,2.23,10.74,31.12,20.86,48.02,3.98,47.9,48.12,68.04,1.13,0.21,1.94,0.15,27.6,0.06,0.22,0.56,0.09,100,91.4,85.68,5.72,8.51,7.28,1.23,0.09,28.64,51.82,44.86,2.03,6.67,2.9,50.38,2.1,40.93,18.23,5.73,3.56,20,13.65,69.33,16.71,9.59,7.12,0.31
