09,UTTAR PRADESH,134,Bijnor,00000,Bijnor,000000,0000,District - Bijnor,Total,100,44.8,50.2,5,92.3,41.7,46,4.7,7.7,3.1,4.3,0.3,22.2,0.3,0.9,0.6,55.5,1.8,1.9,16.6,0.3,2.5,0.3,7.8,0.1,1.2,1.4,0.1,84.8,0.7,1.3,62.7,0.1,7.4,1.2,27.7,0.8,0.1,2.5,43.9,29.7,12.5,6.7,2.5,2.2,1.9,6.4,8.6,14.8,17.7,38.3,12.4,96.1,2.7,1.2,8,73.9,14.2,3.1,0.7,0.2,25.6,10.5,0.4,0.1,60.9,1.6,0,0,0.2,0.8,70.4,22.5,7.1,42.7,56.1,0.3,0.3,0.4,0.2,60.5,7.9,37,2.1,8.2,1.4,0.3,3.4,0.3,39.5,1,38.4,48.7,26.1,25.2,9.4,80.1,10.5,58,11.2,9.4,0.1,0.4,20.4,0,0.2,0.2,0.2,100,75.5,37.8,37.8,24.2,7.1,17.1,0.2,73.7,19,41.4,1.2,4.8,2.9,65.9,2,60.2,20.9,2.7,1.8,12.8,73.8,16.5,8.2,6,2.2,1.5,000000,100,44.8,50.2,5,92.3,41.7,46,4.7,7.7,3.1
09,UTTAR PRADESH,134,Bijnor,00000,Bijnor,000000,0000,District - Bijnor,Urban,100,54.1,42.7,3.2,96.1,51.8,41.1,3.1,3.9,2.3,1.6,0.1,16.7,0.5,0.8,0.6,50.1,2.4,1.8,26.8,0.3,1.2,0.2,6.3,0.1,1.8,2.6,0.1,84.9,1.7,1,24,0.2,14.3,3.7,55.4,2.3,0.1,1.9,47.4,28.6,11.4,6.4,2.2,2.2,2,6.1,9.2,15.5,16.5,35.8,14.8,90.5,7.7,1.8,9.2,75.5,11.7,2.8,0.6,0.2,43.2,10.2,0.2,0,41.1,3.7,0,0,0.5,1,84.1,12.4,3.5,74.1,24.8,0.1,0.3,0.4,0.2,92.4,14.1,68.1,1.9,3.6,0.9,0.6,2.7,0.5,7.6,1.3,6.4,75,13.4,11.5,17.9,80,2,39.2,3.4,3.8,0.1,0.9,52,0,0.2,0.1,0.3,100,91.2,64.6,26.6,8.5,3.9,4.6,0.3,60.9,16.2,50.8,2.3,6.6,3.6,69.8,3.2,47.4,21.9,4,3.7,12.8,79.6,13.6,5.6,4.5,1.1,1.2,000000,100,54.1,42.7,3.2,96.1,51.8,41.1,3.1,3.9,2.3
09,UTTAR PRADESH,135,Moradabad,00000,Moradabad,000000,0000,District - Moradabad,Rural,100,30.5,63.5,6,88,27.3,55.3,5.4,12,3.3,8.1,0.6,44.1,0.4,1.4,0.5,42.3,6,1.3,3.8,0.2,2.3,0.1,12.2,0,0.9,0.6,0,83.2,0.1,0.3,84.8,0.1,5.1,0.3,9.6,0.1,0,2,40.4,34.4,13,6.3,2.1,1.8,1.8,6,7.7,12.1,16.2,41.4,14.8,98.7,0.8,0.5,7.1,73.1,15.2,3.5,0.8,0.2,19.3,7.5,0.2,0,71.8,0.2,0,0,0,1,78,16.3,5.7,14.3,82.5,1,0.6,1.4,0.2,47.8,4.6,19.7,3,8.4,2.1,0.5,9.2,0.3,52.2,1.2,51,27.9,29.8,42.3,5.2,83.3,11.5,35.9,9.2,49,0.1,0.1,5.4,0,0.1,0.1,0.1,100,85.3,27,58.3,14.5,5.4,9.1,0.1,69.7,19.8,23.9,0.5,5.4,2.5,57.4,1.1,54.9,15.1,1.4,0.7,19.2,53.2,33.5,12.8,10.6,2.2,0.5,000000,100,30.5,63.5,6,88,27.3,55.3,5.4,12,3.3
09,UTTAR PRADESH,135,Moradabad,00000,Moradabad,000000,0000,District - Moradabad,Total,100,37.3,57.7,5.1,89.7,33.9,51.2,4.6,10.3,3.4,6.5,0.4,34.3,0.5,1.2,0.5,49.8,4.6,1.6,7.3,0.3,1.8,0.2,9.8,0.1,1.1,0.8,0,85.7,0.2,0.4,62.5,0.1,8.7,2.1,25.8,0.8,0.1,1.8,41.5,33.1,13,6.5,2.1,2,1.9,6.1,8.4,13.7,16.7,39.1,14.1,94,5,1,7.7,73.9,14,3.3,0.8,0.2,26.3,7.7,0.2,0,63.5,1.3,0,0,0,0.9,82.9,12.7,4.3,35.9,61.3,0.7,0.5,1.2,0.3,63.2,9.1,34.1,3,6.5,1.6,0.9,7.6,0.2,36.8,1.4,35.4,43.5,24.4,32.2,10.8,80.8,8.4,31.6,6.9,36.5,0.4,1.3,22.9,0,0.1,0.1,0.2,100,89.3,40.8,48.4,10.6,4,6.6,0.2,66,17,36.1,1.5,6.4,3,59.3,2,50.9,19,2.5,2.4,17.4,62.8,26.7,9.9,8.2,1.7,0.6,000000,100,37.3,57.7,5.1,89.7,33.9,51.2,4.6,10.3,3.4
09,UTTAR PRADESH,135,Moradabad,00000,Moradabad,000000,0000,District - Moradabad,Urban,100,50.6,46.2,3.2,93.1,46.9,43,3.1,6.9,3.6,3.2,0.1,15.1,0.7,0.8,0.3,64.4,2,2,14.3,0.4,0.8,0.2,4.9,0.2,1.4,1.2,0,90.5,0.4,0.4,18.4,0.2,15.9,5.6,57.8,2.1,0.1,1.6,43.6,30.5,12.8,6.9,2.2,2.3,1.9,6.2,9.9,16.8,17.8,34.7,12.8,84.8,13.4,1.9,9,75.6,11.8,2.8,0.6,0.2,40.2,8.2,0.2,0,47.2,3.5,0,0,0.1,0.7,92.8,5.6,1.6,78.5,19.6,0.2,0.3,0.9,0.5,93.6,18,62.6,3.1,2.8,0.5,1.8,4.6,0.1,6.4,1.7,4.7,74.2,13.8,12.1,21.9,75.8,2.3,23,2.6,11.9,1,3.6,57.3,0,0.2,0.1,0.2,100,97,68.2,28.9,2.7,1.2,1.5,0.2,58.6,11.6,60.1,3.5,8.3,4.1,63,3.8,43,26.6,4.5,5.8,13.8,81.8,13.2,4.2,3.5,0.8,0.7,000000,100,50.6,46.2,3.2,93.1,46.9,43,3.1,6.9,3.6
09,UTTAR PRADESH,136,Rampur,00000,Rampur,000000,0000,District - Rampur,Rural,100,29,64.9,6.2,93.2,27.1,60.3,5.8,6.8,1.9,4.6,0.3,45.6,0.5,3.8,0.8,32.2,2.4,3.6,10.5,0.5,4,0.3,17.3,0.1,1.1,1,0.1,73.3,0.6,2.4,85,0.1,2.6,0.4,11.2,0.4,0.1,2.6,42.5,34,11.9,5.7,1.7,1.6,1.9,6.4,8.3,12.3,15.9,41.3,13.9,98.1,0.9,1,8.6,74.4,13.4,2.8,0.6,0.2,21.5,13.4,0.5,0,63.2,0.4,0,0,0,0.7,83.9,12.2,3.9,17.7,80.4,0.8,0.3,0.7,0.1,56.4,4.7,28.4,4.6,8.7,3,0.5,6.1,0.4,43.6,1.2,42.4,30.2,25.7,44.2,5.3,80.2,14.5,56.9,8.9,27.8,0.1,0.3,5.6,0,0.2,0.1,0.2,100,82.5,33.6,49,17.3,7.4,9.9,0.2,71.1,25.2,25.5,0.6,5.6,3.8,58.4,1.3,64.9,17,3.4,1.1,13.3,48,31.6,17.6,13.9,3.6,2.8,000000,100,29,64.9,6.2,93.2,27.1,60.3,5.8,6.8,1.9
09,UTTAR PRADESH,136,Rampur,00000,Rampur,000000,0000,District - Rampur,Total,100,33.8,60.6,5.6,94.1,32,56.8,5.3,5.9,1.8,3.8,0.3,38.1,0.6,3.1,0.9,31.4,2.6,3.9,18.9,0.5,3.3,0.3,14.8,0.1,1.3,1.4,0.1,76.1,0.6,2.1,69.2,0.2,5.1,1,23.2,1.1,0.1,2.6,45.6,32.3,11,5.3,1.6,1.5,1.9,6.4,8.7,13.3,16.3,40.2,13.3,95,3.8,1.2,9.3,75,12.3,2.6,0.5,0.2,25.2,11.8,0.5,0,60.8,0.9,0,0,0.1,0.6,86.7,10.2,3.1,33.3,64.8,0.6,0.3,0.8,0.2,66.2,6.1,39.4,4.1,7.3,2.5,0.7,5.8,0.3,33.8,1.1,32.6,42.6,22.1,35.3,10.5,78.3,11.2,52.9,7.5,22.1,0.1,1,15.8,0,0.2,0.1,0.3,100,86.2,44,42.2,13.5,5.8,7.7,0.3,65.8,24.1,34.1,1,5.6,3.8,59.1,1.5,62.9,18.6,3.7,1.8,13.1,55.8,26.9,14.7,11.7,3,2.6,000000,100,33.8,60.6,5.6,94.1,32,56.8,5.3,5.9,1.8
09,UTTAR PRADESH,136,Rampur,00000,Rampur,000000,0000,District - Rampur,Urban,100,47.6,48.5,3.9,96.7,46,46.9,3.8,3.3,1.6,1.6,0.1,16.4,0.7,1.2,1.2,29.1,3.2,4.8,42.9,0.6,1.1,0.2,7.8,0.1,2,2.7,0.1,84,0.6,1.3,24,0.2,12.2,2.8,57.5,3.1,0.1,2.6,54.4,27.4,8.7,4.4,1.2,1.3,2,6.5,9.9,15.9,17.2,37,11.4,86.1,12.1,1.9,11.3,76.8,9.3,2,0.4,0.1,35.8,7.3,0.3,0,53.9,2.1,0,0,0.1,0.3,94.8,4.3,0.9,78,20.4,0.1,0.1,1,0.3,94.3,10.2,70.8,2.7,3.2,1.1,1.3,4.8,0.2,5.7,1,4.7,78.1,12,9.9,25.2,73,1.8,41.6,3.4,5.9,0.2,3.2,45.1,0.1,0.2,0.1,0.4,100,96.7,74,22.7,2.8,1.3,1.5,0.4,50.7,21.1,58.6,2,5.7,3.9,61.2,2.2,57.1,23.3,4.3,3.8,12.4,78.3,13.5,6.3,5.2,1.1,1.8,000000,100,47.6,48.5,3.9,96.7,46,46.9,3.8,3.3,1.6
09,UTTAR PRADESH,137,Jyotiba Phule Nagar,00000,Jyotiba Phule Nagar,000000,0000,District - Jyotiba Phule Nagar,Rural,100,33.6,60.5,5.9,88.1,29.7,53.1,5.3,11.9,3.9,7.5,0.5,27,0.3,1.5,1.6,41.4,19.7,2.3,5.8,0.4,1.8,0.1,6.6,0,0.9,0.7,0,89.2,0.2,0.5,82.3,0.1,4,0.4,13.1,0.2,0,1.9,39.4,34.2,13.4,6.8,2.3,2,1.7,6.3,7.9,13.5,17.9,41.1,11.7,98.6,0.9,0.5,6.4,72.7,16.5,3.5,0.7,0.2,17.8,9.6,0.1,0,70.2,0.9,0,0,0,1.2,76.3,17.1,6.6,12.8,85.1,1.3,0.4,0.3,0.1,40.3,3.7,16.2,2.4,12.4,1.3,0.3,3.6,0.3,59.7,1.2,58.6,30.1,28.2,41.7,4.8,73.7,21.5,35.6,5.6,51.1,0.1,0.2,7.1,0,0.1,0,0.1,100,77,22.3,54.7,22.9,5.6,17.3,0.1,79.9,21.8,27.2,0.5,4.3,2.1,61.9,1,57.8,20.7,2,0.8,16.1,70.1,22.5,6.5,4.9,1.6,0.8,000000,100,33.6,60.5,5.9,88.1,29.7,53.1,5.3,11.9,3.9
09,UTTAR PRADESH,137,Jyotiba Phule Nagar,00000,Jyotiba Phule Nagar,000000,0000,District - Jyotiba Phule Nagar,Total,100,36.6,58,5.4,89.9,33,51.9,5,10.1,3.5,6.2,0.4,24.1,0.4,1.4,1.3,45,17.7,2.2,7.5,0.3,1.5,0.1,6.3,0.1,1,1.2,0.1,89,0.3,0.5,68,0.1,6.9,1,23.3,0.7,0,1.9,41.9,33,12.7,6.4,2.2,1.9,1.7,6.3,8.4,14.1,17.7,40,11.9,95.9,3.3,0.7,7,73.5,15.4,3.3,0.7,0.2,21.8,9.3,0.1,0,65.7,1.5,0,0,0.1,1.4,80.1,14.5,5.4,28.6,69.5,1,0.4,0.4,0.1,53.2,5.8,29.3,2.4,9.9,1.3,0.4,3.8,0.3,46.8,1.2,45.6,40.9,24.6,34.5,7.7,75.6,16.7,36.7,4.9,40,0.1,0.3,17.6,0,0.1,0.1,0.2,100,81.1,32.4,48.7,18.7,4.7,14,0.2,73.2,19.3,32.5,0.9,4.9,2.4,62.3,1.4,53.4,20.2,2.4,1.4,16.3,72.8,20.5,5.9,4.5,1.4,0.8,000000,100,36.6,58,5.4,89.9,33,51.9,5,10.1,3.5
09,UTTAR PRADESH,137,Jyotiba Phule Nagar,00000,Jyotiba Phule Nagar,000000,0000,District - Jyotiba Phule Nagar,Urban,100,45.4,50.7,4,95.3,43.1,48.3,3.9,4.7,2.3,2.3,0.1,15.5,0.6,1.3,0.6,55.9,11.5,1.9,12.4,0.3,0.8,0.2,5.4,0.1,1.5,2.5,0.3,88.2,0.6,0.5,25.4,0.1,15.5,2.9,53.8,2.2,0.1,1.9,49.5,29.4,10.6,5.2,1.8,1.5,1.9,6.3,9.7,15.8,17.2,36.5,12.6,88,10.7,1.3,8.8,75.7,12.1,2.7,0.6,0.2,33.8,8.5,0.1,0,52.1,3.3,0,0,0.2,1.8,91.6,6.5,1.9,75.6,22.9,0.2,0.3,0.6,0.4,92,12.1,68.5,2.5,2.7,1.1,0.6,4.4,0.1,8,1.3,6.7,73.3,13.8,12.8,16.5,81.1,2.4,40.2,2.5,7,0.2,0.5,49,0,0.1,0.2,0.2,100,93.6,62.7,30.9,6.2,2,4.2,0.2,53.2,12.1,48.6,2,6.9,3.2,63.4,2.3,40.2,18.7,3.4,3,16.7,80.7,14.4,4.1,3.3,0.7,0.8,000000,100,45.4,50.7,4,95.3,43.1,48.3,3.9,4.7,2.3
09,UTTAR PRADESH,138,Meerut,00000,Meerut,000000,0000,District - Meerut,Rural,100,46,49.9,4.1,80.2,37,39.8,3.5,19.8,9.1,10.1,0.6,23.7,0.5,4.3,2,33.1,18.8,2.4,14.8,0.3,1.3,0.1,5.2,0,1.4,2,0.1,88.9,0.7,0.3,64.4,0.1,11.4,0.9,22.7,0.4,0,1.9,27.7,32.4,16.8,11,4.8,5.4,1.8,5,6.7,12.7,17.3,40.2,16.4,97.7,1.4,0.9,7.4,65.7,19.5,5.8,1.3,0.4,16,5.4,0.2,0,74.6,2.3,0,0,0,1.4,73.9,20.5,5.6,56.9,41.9,0.3,0.4,0.4,0.2,53.1,4.9,35.4,2.3,5.7,1,0.8,2.7,0.3,46.9,1.5,45.4,47.1,33.2,19.7,4.6,90.2,5.2,14.4,3.6,66.7,0.1,0.2,14.6,0,0.2,0.1,0.1,100,87.7,37,50.7,12.1,3.6,8.5,0.1,71.5,25.1,48.8,1,5.5,3.5,66.8,2.2,60.3,23.9,3.6,1.7,11.3,72.9,22.3,4.2,3,1.2,0.6,000000,100,46,49.9,4.1,80.2,37,39.8,3.5,19.8,9.1
09,UTTAR PRADESH,138,Meerut,00000,Meerut,000000,0000,District - Meerut,Total,100,54.5,42.5,3,87.3,48.3,36.3,2.7,12.7,6.2,6.2,0.3,15.9,0.4,2.8,1.4,38.4,12.9,2.9,25,0.3,0.9,0.1,4.5,0.1,2,2.8,0.1,88.1,1.1,0.2,38.1,0.1,11.4,7,40.8,2.5,0.1,1.6,29.7,31.9,17.6,10.6,4.2,4.4,1.8,5.3,8.2,16,18.2,36.2,14.2,89.7,8.4,2,7.4,68,17.9,5.1,1.2,0.4,37,6.7,0.2,0,49.1,5.7,0,0,0.1,1.2,82.7,13.6,3.8,74.8,23.7,0.2,0.3,0.5,0.4,74.1,18.5,41.1,3,4.4,0.8,4.5,1.5,0.3,25.9,1.6,24.3,66.4,21.2,12.5,16.5,79.3,4.2,12.9,2.6,41.2,0.2,1.1,41.5,0,0.3,0.1,0.2,100,92.8,55.8,37,7,2.3,4.7,0.2,68.3,23.1,62.3,4.2,8,4.9,67.3,5.3,58.4,32.8,7.5,7.3,8.4,80.8,15.5,3.2,2.4,0.8,0.5,000000,100,54.5,42.5,3,87.3,48.3,36.3,2.7,12.7,6.2
