13,NAGALAND,263,Zunheboto,00000,Zunheboto,000000,0000,District - Zunheboto,Total,100,55.6,42.9,1.5,99,55.1,42.5,1.5,1,0.6,0.4,0,2.5,1,0.1,0.6,0.1,0.6,91.2,3.4,0.4,40.1,1.6,0.4,46.3,0.3,0.1,1.3,5.4,4.3,0.2,46,39.7,0.2,0.4,13.5,0.1,0,3.6,28.8,35.9,21.5,7.5,1.6,1.2,4.9,8.9,11,13.8,15,40.6,5.8,84.8,12.2,3,17.7,80.1,2,0.2,0,0,13,46.7,3.3,10.2,0,0.4,9.6,0.4,15.5,1.1,18.9,50.6,30.5,95.1,3.6,0.5,0.1,0.1,0.6,75.4,4.4,17.2,12.6,13.5,26.8,0.2,0.4,0.2,24.6,4.4,20.2,53.1,33.6,13.3,3,31.4,65.6,93.2,1,0.2,0,0.7,4.7,0,0,0,0.2,100,90,88.4,1.7,9.8,7.8,1.9,0.2,28.7,26,32.8,0.9,5.8,1.2,46.8,3.1,2.4,3.4,7.4,1.4,34,11.1,85.1,3.3,1,2.3,0.6,000000,100,55.6,42.9,1.5,99,55.1,42.5,1.5,1,0.6
13,NAGALAND,263,Zunheboto,00000,Zunheboto,000000,0000,District - Zunheboto,Urban,100,63.8,36.1,0.2,97.2,61.8,35.3,0.1,2.8,2,0.8,0,1,0.7,0.1,0.1,0.6,1.6,78.3,17.5,0.1,20.8,1.3,0.8,35.1,0.6,0.2,5.1,12.9,22.8,0.3,20.4,35.9,0.6,0.8,42,0.3,0.1,1.4,27.5,31,21.6,10.8,3.9,3.8,4.1,6.4,8.7,12.1,14.2,43.2,11.4,54.2,43.9,2,17.4,80.1,2,0.4,0.1,0,10.3,39.9,2.9,8.5,0,0,31.5,0.6,2.9,3.5,34.7,36.1,29.2,97.1,1.8,0.7,0,0,0.4,94.4,5.5,47.9,6.3,8.7,25.5,0.4,0,0,5.6,3.7,1.9,75.5,21.1,3.4,7.7,58.2,34.1,79.3,0.7,0.6,0,3.1,16.1,0,0.1,0,0.1,100,92.2,89.8,2.4,7.8,7.5,0.2,0.1,60.7,18.1,64.8,2.5,7.1,1.6,73.3,8.4,3.4,5.5,16,4.5,10.9,40.9,57.9,0.9,0.7,0.2,0.4,000000,100,63.8,36.1,0.2,97.2,61.8,35.3,0.1,2.8,2
13,NAGALAND,264,Wokha,00000,Wokha,000000,0000,District - Wokha,Rural,100,47.4,51.6,1,99.6,47.2,51.4,1,0.4,0.2,0.2,0,13,0.3,0.2,0.1,0.1,0.6,85,0.6,0.1,48.3,2.3,13.2,21,0.4,0.3,2.1,10.9,1,0.4,56.9,15.4,0.3,0.2,27,0.1,0,0.7,12.7,38.4,32,12.6,2.6,1,4.2,7.2,10.1,13.8,15.8,45.1,3.8,90.2,4,5.8,13,83.5,3,0.4,0.1,0,1.9,20,7.1,33.1,0.9,0.8,11.2,4.8,18.1,2.1,9.7,39.9,50.4,70.7,25.4,0.6,0.4,1.9,1,59.5,1.5,24,10.5,4.8,18.2,0.1,0.1,0.3,40.5,6.8,33.7,35,51.2,13.8,3.7,23.3,72.9,94.6,0.6,0.1,0,0,3.4,0.9,0.1,0.1,0.1,100,93.5,91.3,2.1,6.4,5.2,1.2,0.1,26.6,40.6,24.8,0.4,3.9,1.1,34.1,1.2,9.9,4.6,3.4,0.6,35.4,14.4,72.1,13,1.5,11.5,0.5,000000,100,47.4,51.6,1,99.6,47.2,51.4,1,0.4,0.2
13,NAGALAND,264,Wokha,00000,Wokha,000000,0000,District - Wokha,Total,100,53.1,46,0.9,99.5,52.8,45.8,0.9,0.5,0.3,0.2,0,10.6,0.3,0.2,0.1,0.1,1,84.9,2.7,0.1,43.2,2,11.2,19.8,0.5,0.3,3.1,18.2,1.3,0.4,49.7,14.1,0.4,0.3,35.3,0.2,0,0.6,12.5,36.6,30.9,14,3.5,1.9,4.1,7.1,9.8,13.7,15.8,45.2,4.4,85.1,9.6,5.3,13.6,83.2,2.8,0.4,0.1,0,1.9,22.9,6.9,30.5,0.8,0.7,10.4,4.6,18.7,2.7,12.9,38.1,49,76,20.8,0.5,0.3,1.6,0.8,66.5,1.4,34,9.5,4.6,16.5,0.1,0.1,0.3,33.5,5.7,27.9,43.9,44.5,11.6,4.4,31.5,64.1,88.3,0.6,0.1,0,0.2,9.7,0.7,0,0.1,0.1,100,93.4,91.5,1.8,6.5,5.5,1,0.1,34.8,40.7,32.8,0.6,4.7,1.2,41.8,1.7,8.7,5.1,4.8,1.3,30.7,23.1,65.9,10.6,1.2,9.4,0.5,000000,100,53.1,46,0.9,99.5,52.8,45.8,0.9,0.5,0.3
13,NAGALAND,264,Wokha,00000,Wokha,000000,0000,District - Wokha,Urban,100,78.1,21.7,0.2,99,77.4,21.5,0.2,1,0.7,0.2,0,0.3,0.1,0.1,0.3,0.1,3,84.5,11.5,0,21.3,0.8,2.8,14.2,1,0.2,7.3,49.6,2.8,0.2,18.4,8.4,0.9,0.5,71.3,0.4,0,0.2,11.6,28.9,26.3,20,7.1,5.9,3.4,6.4,8.7,13,16.1,45.4,7,63.1,34,2.9,16,81.9,1.9,0.2,0.1,0,1.7,35.3,5.9,19.4,0,0.1,6.9,4,21.6,5,26.7,30.2,43.2,98.7,1,0,0,0.1,0.2,96.7,1,77.4,5.1,3.8,9.1,0.1,0,0.2,3.3,0.6,2.7,82.1,15.9,2,7,67,26,61.1,0.5,0,0,1.1,36.8,0.1,0,0,0.3,100,92.9,92.2,0.7,6.8,6.7,0.1,0.3,70.4,41.4,67.6,1.6,8,1.8,75.1,3.6,3.7,7.4,10.9,4.5,10.6,60.7,38.9,0.2,0.1,0.1,0.2,000000,100,78.1,21.7,0.2,99,77.4,21.5,0.2,1,0.7
13,NAGALAND,265,Dimapur,00000,Dimapur,000000,0000,District - Dimapur,Rural,100,52.1,44.7,3.2,98.5,51.4,44,3.1,1.5,0.7,0.8,0,24.9,0.4,0.5,0.2,0.2,1.1,67.1,5.5,0.1,64.2,0.6,3.1,1.4,0.5,0.9,0.1,22.9,6.1,0.2,51.8,1.6,0.5,1.4,43.1,1.5,0.1,0.7,14.1,35.9,26.3,13.2,5.3,4.5,4.2,10.3,13.4,17.8,17.3,32.2,4.8,66.4,21,12.6,13.8,82.4,3.4,0.4,0.1,0,3.3,7.7,14.5,46.8,10,9.1,2,2.5,2.5,1.7,51.2,33.4,15.4,87.6,10.8,0.1,0.2,0.4,0.8,91.6,2.6,42,11.9,10.7,23.1,0.2,0.6,0.5,8.4,1.6,6.8,52.2,32.4,15.4,5.7,31.4,62.9,63.1,0.7,0.3,0,0.7,34.6,0.1,0.2,0,0.2,100,85,83.3,1.7,14.8,13.5,1.2,0.2,43.5,22.1,55.6,2.6,8.1,2.1,63.5,4.5,31.2,12.9,11.8,5.3,12.4,29.8,45.3,24.6,1.2,23.4,0.3,000000,100,52.1,44.7,3.2,98.5,51.4,44,3.1,1.5,0.7
13,NAGALAND,265,Dimapur,00000,Dimapur,000000,0000,District - Dimapur,Total,100,58,39.3,2.6,98.2,57,38.6,2.6,1.8,1,0.8,0,14.7,0.4,0.4,0.2,0.6,2.5,67.4,13.4,0.3,52.9,0.7,2.3,1.1,0.7,0.9,0.2,30.6,10.2,0.3,35,1.2,0.6,0.9,59.9,2.2,0.1,1,19.9,33.1,23.3,12.4,5.4,5,5,10.1,14.7,19.6,17.8,28.3,4.4,47.3,43.3,9.4,16.3,78.8,4.2,0.6,0.1,0,5.7,8,12.9,35.3,10.7,21.6,1.1,1.3,1.3,2,66.7,23.4,9.9,93.1,6,0.1,0.2,0.2,0.4,94.4,5.6,58.1,8.5,7.6,13.6,0.4,0.3,0.2,5.6,1.8,3.8,67.9,22.5,9.5,10.1,47.5,42.4,41.1,0.8,0.3,0.1,1.7,55.2,0.1,0.2,0.2,0.4,100,89.4,86.5,2.9,10.2,9.2,0.9,0.4,55.4,20.6,65.8,4.3,11.4,2.8,69.2,6.3,24.5,14.1,13,7.9,9.6,41.9,43.1,14.5,0.7,13.8,0.6,000000,100,58,39.3,2.6,98.2,57,38.6,2.6,1.8,1
13,NAGALAND,265,Dimapur,00000,Dimapur,000000,0000,District - Dimapur,Urban,100,63.3,34.6,2.1,97.9,62,33.8,2.1,2.1,1.3,0.8,0,5.7,0.5,0.3,0.3,0.9,3.7,67.7,20.5,0.5,42.8,0.7,1.6,0.9,1,0.9,0.2,37.4,13.9,0.5,20.1,0.8,0.7,0.5,74.8,2.9,0.2,1.3,24.9,30.6,20.6,11.7,5.5,5.4,5.8,10,15.9,21.3,18.2,24.8,4.1,30.3,63.1,6.6,18.6,75.6,4.8,0.8,0.1,0,7.8,8.3,11.6,25.1,11.2,32.6,0.3,0.4,0.4,2.3,80.4,14.5,5.1,97.9,1.8,0,0.1,0,0.1,96.8,8.3,72.5,5.5,4.8,5.2,0.5,0.1,0,3.2,2,1.2,81.9,13.8,4.3,14,61.8,24.2,21.5,0.8,0.2,0.1,2.5,73.5,0.1,0.2,0.4,0.6,100,93.3,89.3,4,6.1,5.4,0.6,0.6,65.9,19.2,74.8,5.8,14.4,3.3,74.2,7.9,18.6,15.2,14.2,10.3,7.1,52.5,41.1,5.5,0.2,5.3,0.9,000000,100,63.3,34.6,2.1,97.9,62,33.8,2.1,2.1,1.3
13,NAGALAND,266,Phek,00000,Phek,000000,0000,District - Phek,Rural,100,43.2,54.4,2.4,99.2,42.8,54,2.4,0.8,0.4,0.4,0,2.1,0.4,0.1,0.1,0.1,0.6,95.5,1,0,43.8,1.2,1.1,44,0.2,0.5,1,6.4,1.6,0.2,73.1,16,0.2,0.2,10.4,0.1,0,1,22.1,41,24.3,8.5,2,1.1,10.5,13.8,15.3,15.4,14,28,3,87.1,7.4,5.5,26.4,72.9,0.6,0,0,0,11.6,73.6,1,3.8,0,0.5,2.8,0.3,5.3,1.1,14.4,66.7,18.9,95,3.1,0,0.1,1.1,0.5,75.4,2.7,23.6,10.3,22.5,15.6,0.2,0.1,0.5,24.6,8.2,16.3,42.4,34.6,23.1,3.3,43.7,53,96.3,0.6,0.1,0,0,2.6,0.1,0.1,0,0.3,100,87.9,82,5.9,11.8,11,0.8,0.3,27.1,25.4,20.9,0.3,3.3,0.9,37,2.2,1.5,2,4,0.7,45.1,9.6,87.8,2.4,0.5,1.8,0.2,000000,100,43.2,54.4,2.4,99.2,42.8,54,2.4,0.8,0.4
13,NAGALAND,266,Phek,00000,Phek,000000,0000,District - Phek,Total,100,45.5,52.4,2.1,99.1,45.1,52,2.1,0.9,0.5,0.4,0,1.9,0.7,0.1,0.1,0.1,1.8,93.3,1.6,0.3,41.1,1.2,1.2,41.9,0.2,0.6,1.1,9.8,2.6,0.3,68.5,16.1,0.3,0.3,14.7,0.1,0,0.9,21.2,40.1,24.7,9.1,2.5,1.5,10.4,13.5,15,15.3,14.2,28.4,3.3,81.7,12.9,5.5,26.3,72.9,0.7,0.1,0,0,12.3,71.2,1.5,3.6,0,0.4,4.6,0.3,5,1,17.9,62.6,19.6,95.5,2.9,0,0.1,1,0.5,77.8,3.2,28.4,10.5,20.6,14.5,0.1,0.1,0.4,22.2,7.4,14.8,47.2,31.7,21.1,3.2,46.8,49.9,93.4,0.6,0.1,0,0.1,5.5,0.1,0.1,0,0.3,100,89,83.5,5.5,10.8,10.1,0.7,0.3,31.1,25.2,25.2,0.4,3.7,1,41,2.9,1.4,2.2,4.7,1.1,41.4,14.1,82.9,2.4,0.7,1.8,0.5,000000,100,45.5,52.4,2.1,99.1,45.1,52,2.1,0.9,0.5
13,NAGALAND,266,Phek,00000,Phek,000000,0000,District - Phek,Urban,100,60.7,38.9,0.4,98.5,59.8,38.3,0.4,1.5,0.9,0.6,0,1,2.7,0.3,0.1,0.1,9.4,79,5.7,1.9,23.5,1.1,2.3,28,0.4,1.4,1.5,31.9,9.3,0.6,38.3,16.6,0.8,1,43.1,0.1,0,0.4,14.9,34,27.9,13.5,5.2,4.1,9.5,11,12.9,14.9,15.4,30.7,5.6,46,48.7,5.3,26,73.1,0.7,0.1,0,0,16.9,55.6,5.2,2.4,0,0.1,16.6,0.1,2.9,0.3,40.6,35.1,24.3,98.5,1.2,0,0,0.2,0.1,93.6,6.6,60.1,11.5,7.9,7.4,0,0,0.1,6.4,2.1,4.3,78.6,13.3,8.1,3.1,67.4,29.5,74.5,0.7,0,0,0.1,24.5,0.1,0,0,0.1,100,96,93.3,2.6,4,3.9,0,0.1,57.3,23.8,53.5,1.2,5.9,1.4,67.6,7.3,1.4,3.5,9.2,3.3,17,43.8,50.6,3.1,1.4,1.7,2.5,000000,100,60.7,38.9,0.4,98.5,59.8,38.3,0.4,1.5,0.9
13,NAGALAND,267,Tuensang,00000,Tuensang,000000,0000,District - Tuensang,Rural,100,41.6,55,3.4,99.6,41.3,54.8,3.4,0.4,0.2,0.2,0,37.4,0.1,0.2,0.1,0,1.5,60,0.3,0.3,54.9,1.7,0.6,41.5,0,0,0.2,0.7,0.2,0.1,69.2,28.5,0.1,0.5,1.7,0,0,5.5,39.6,33.2,14.9,4.8,1.3,0.6,2.7,6.6,10.4,13.5,15.1,45.7,6.1,94.6,3.6,1.9,15.5,81.7,2.5,0.3,0,0,4.5,70.5,3.2,13.5,0,0,0.6,0.7,6,1,21.6,45.7,32.7,57.3,32.7,0.4,0.4,6.1,3.1,49.8,3.7,9.5,12.3,9.5,13.9,0.1,0.3,0.5,50.2,11.6,38.6,46.4,27.9,25.7,2.8,29.6,67.6,98.2,1.1,0,0,0.1,0.5,0,0,0,0.1,100,94.2,91,3.2,5.7,4.6,1.2,0.1,11.6,17.1,12.3,0.2,4.7,0.4,25.7,1.2,0.8,1.4,1.6,0.2,59.1,1.1,61,37.5,4.3,33.2,0.4,000000,100,41.6,55,3.4,99.6,41.3,54.8,3.4,0.4,0.2
13,NAGALAND,267,Tuensang,00000,Tuensang,000000,0000,District - Tuensang,Total,100,41.8,54.8,3.4,99.3,41.5,54.5,3.4,0.7,0.3,0.3,0,32.8,0.2,0.3,0.1,0.2,2.1,63.1,0.9,0.4,50.3,2.3,1.1,43.2,0.2,0.2,0.3,1.5,0.7,0.1,63.5,31.2,0.1,0.8,4.3,0,0,4.7,37,32.9,16.4,5.8,1.9,1.2,3.2,7,10.3,13.5,15.1,44.3,6.6,86.9,11.3,1.9,16.9,80.2,2.6,0.3,0,0,5.6,67.4,4.1,15.2,0,0,0.8,0.8,5.2,1,23.7,44.1,32.2,64.1,27.6,0.3,0.4,5,2.6,56.6,4,16.6,11.5,9.4,14.3,0.1,0.3,0.4,43.4,10.7,32.7,52.1,25.6,22.3,3.4,36.2,60.3,96.5,1.2,0,0,0.1,2,0,0.1,0,0.1,100,94.4,91.5,2.9,5.5,4.5,1,0.1,18.9,16.5,19.7,0.4,5.4,0.8,33.4,1.4,0.9,1.9,2.7,0.5,51.7,2.9,63.8,32.9,4.1,28.8,0.4,000000,100,41.8,54.8,3.4,99.3,41.5,54.5,3.4,0.7,0.3
