27,MAHARASHTRA,499,Jalgaon,00000,Jalgaon,000000,0000,District - Jalgaon,Total,100,60.4,35.3,4.3,98.6,59.5,34.8,4.3,1.4,0.9,0.5,0,23.8,0.4,1.3,0.8,0.8,2.3,39,30.5,1.2,9,0.3,32.6,2,2.4,3.9,0.3,43.6,5.6,0.3,39.7,0.3,1.3,3,20.6,34.4,0.7,4.1,44.4,34.9,11.2,3.5,0.9,1,4.3,9.8,12.4,24.3,20.8,23.3,5.2,81.3,14.1,4.6,12,68.9,15.2,3.2,0.5,0.1,69,19.7,0.8,3.7,3.1,1.6,0.1,0.2,0.2,1.6,64.3,26.8,8.9,80.8,16.4,0.1,0.2,0.7,1.7,35.5,2.5,28.1,1,3.4,0.3,0.2,0,0.1,64.5,17.6,46.8,54.6,31.2,14.2,8.6,67.9,23.4,50.1,7.7,0.5,0.1,1.5,39.3,0.1,0.2,0.1,0.5,100,90.9,55.6,35.3,8.6,3.3,5.3,0.5,50.4,10.4,48.4,1.6,4.8,5.6,39.3,6.6,25.8,19.1,2.2,3,32.9,49.7,30.2,18.6,14.5,4.1,1.4,000000,100,60.4,35.3,4.3,98.6,59.5,34.8,4.3,1.4,0.9
27,MAHARASHTRA,499,Jalgaon,00000,Jalgaon,000000,0000,District - Jalgaon,Urban,100,71.2,27.1,1.7,97.9,69.7,26.5,1.7,2.1,1.5,0.6,0,8.9,0.3,0.7,1.2,0.7,2.3,28.5,56.5,1,1.9,0.3,15.5,5.2,2,4.1,0.4,63.5,7,0.2,13.8,0.3,1,4.8,20.6,58.4,1.1,4,36.3,34.5,15.6,5.8,1.8,1.9,3,8.2,13.2,26.8,20.1,22.3,6.4,70.6,24.9,4.5,10.6,70.2,14.6,3.7,0.7,0.2,85,7.2,0.7,0.8,1.9,2.7,0.1,0,0.1,1.5,76.8,17.1,6.1,94.1,4.2,0.1,0.1,0.5,1.1,64.9,4.5,58,0.7,1,0.3,0.2,0,0.1,35.1,20.1,15.1,79,16,5,15.1,69.9,15,19.6,1.4,0.3,0.2,2.7,74.9,0,0.1,0.1,0.7,100,96.5,74.8,21.7,2.8,1,1.8,0.7,59.7,16.4,73.4,4,7.6,6.5,55.7,12.2,44.8,34.3,4.4,8,12.8,73.4,19.4,6.1,5.2,0.9,1.1,000000,100,71.2,27.1,1.7,97.9,69.7,26.5,1.7,2.1,1.5
27,MAHARASHTRA,500,Buldana,00000,Buldana,000000,0000,District - Buldana,Rural,100,46.4,46.9,6.7,98.6,45.7,46.2,6.7,1.4,0.8,0.6,0,6.1,0.4,4,0.9,0.6,1.6,72.3,13.2,0.8,12.8,0.3,36.6,0.7,3,7.3,0.5,34.8,3.3,0.7,66.8,0.2,1,2.2,19.1,10.4,0.3,3.4,48.6,35.1,8.4,3.1,0.7,0.7,4.2,11.2,12.8,24.2,21.4,22.7,3.5,92.6,3.2,4.2,11.8,71.2,14.3,2.3,0.3,0,24.8,25.2,3.9,24.3,17.1,3.2,0.1,0.3,0.3,0.9,40.4,34.6,24.9,73.4,24.5,0.2,0.3,0.4,1.2,29.1,1,11.7,2.8,12.7,0.8,0.1,0,0.1,70.9,1.1,69.8,34.7,44.3,21,8.9,58.2,32.9,75.2,13.6,0.5,0.1,0.3,9.8,0.1,0.2,0.1,0.3,100,85.3,45.6,39.7,14.4,6.7,7.7,0.3,61.7,7.6,34.8,0.4,3,2.8,43.7,2.5,18.2,12,1.3,0.7,37.6,46,48.7,3.9,2.2,1.7,1.4,000000,100,46.4,46.9,6.7,98.6,45.7,46.2,6.7,1.4,0.8
27,MAHARASHTRA,500,Buldana,00000,Buldana,000000,0000,District - Buldana,Total,100,49.5,44.4,6.1,98.4,48.5,43.8,6.1,1.6,1,0.6,0,5.3,0.4,3.5,0.8,0.6,1.6,67.7,19.2,0.8,11.4,0.3,33.2,0.8,2.8,6.4,1.2,39.8,3.5,0.6,59.2,0.2,1,2.9,20.2,16,0.4,3.3,45.9,34.9,9.9,3.9,1.1,1,4,10.5,12.7,24.3,21.2,23.1,4.2,89.8,5.7,4.5,11.7,70.9,14.3,2.6,0.4,0.1,33.2,21,3.6,20.5,16,4,0.1,0.2,0.3,1.1,44.8,32.2,23,76.5,21.6,0.2,0.3,0.4,1.1,35.3,1.2,20,2.5,10.7,0.7,0.1,0,0.1,64.7,2.7,62.1,41.1,40.5,18.4,9.1,61.1,29.8,67.7,11.6,0.5,0.1,0.7,18.8,0.1,0.1,0.1,0.4,100,87.1,49.9,37.2,12.5,5.9,6.6,0.4,61.3,7.9,40.7,0.9,3.6,2.9,46.5,3.6,22,15.3,1.8,1.6,33.6,51,44.3,3.3,1.9,1.4,1.4,000000,100,49.5,44.4,6.1,98.4,48.5,43.8,6.1,1.6,1
27,MAHARASHTRA,500,Buldana,00000,Buldana,000000,0000,District - Buldana,Urban,100,62.1,34.4,3.5,97.4,60.4,33.6,3.4,2.6,1.8,0.7,0.1,1.9,0.2,1.6,0.6,0.9,1.5,48.9,43.7,0.7,5.4,0.3,19.5,1.2,1.8,2.5,3.8,60.5,4.7,0.3,27.7,0.2,0.7,6.2,25,39.5,0.7,2.9,34.7,34,16,7.2,2.7,2.4,3,7.8,12.1,24.6,20.6,24.9,7,78.2,15.8,6,11.3,69.5,14.6,3.7,0.7,0.2,67.5,3.8,2.3,5.1,11.6,7.2,0.2,0,0.2,2.2,62.8,22.2,15,89.2,9.4,0.1,0.1,0.4,0.8,60.9,2.2,54.1,1.4,2.3,0.3,0.3,0.2,0.1,39.1,9,30.1,67.3,24.8,7.9,9.7,73.2,17.1,36.6,3.6,0.4,0.1,2.3,56,0.1,0.1,0.1,0.7,100,94.7,68,26.7,4.6,2.5,2.1,0.7,60,8.9,65.2,2.6,6.3,3.5,58.2,8.2,37.9,28.9,3.9,5.4,17.1,71.8,26.2,1,0.7,0.3,1,000000,100,62.1,34.4,3.5,97.4,60.4,33.6,3.4,2.6,1.8
27,MAHARASHTRA,501,Akola,00000,Akola,000000,0000,District - Akola,Rural,100,45.4,47.5,7.1,98.2,44.4,46.7,7.1,1.8,0.9,0.8,0.1,4.5,1.1,31.3,5.5,0.6,1.8,38.9,15.6,0.7,10.4,0.4,49.3,0.2,2.2,3.6,0.2,30.3,3,0.4,69.7,0.2,1.3,3.4,16.7,8.1,0.6,3.5,50.5,33.3,8.3,3.1,0.7,0.6,4,12.2,13.6,24.9,22.2,20.7,2.5,93,3.4,3.6,11.9,75.4,11,1.5,0.2,0,37.6,17.7,2.4,10.4,26.4,4,0.1,0.6,0.2,0.7,40,38.8,21.2,74.1,24.2,0.1,0.2,0.4,1,30.9,1.7,15.7,2.5,9.4,1.4,0.1,0,0.2,69.1,0.9,68.2,36.1,47.4,16.4,6.3,67.6,26.1,67.3,21,0.5,0.1,0.4,10.3,0,0.1,0.1,0.3,100,88.4,55,33.4,11.3,5.7,5.6,0.3,57,10.1,32.6,0.5,3,3,34.3,2,22.5,10.5,1,0.6,41.8,38,56.4,4.6,1.8,2.8,1,000000,100,45.4,47.5,7.1,98.2,44.4,46.7,7.1,1.8,0.9
27,MAHARASHTRA,501,Akola,00000,Akola,000000,0000,District - Akola,Total,100,51.6,42.5,5.9,98.2,50.6,41.8,5.8,1.8,1,0.7,0.1,3.8,0.9,24.4,5,0.6,2,34.6,27.8,0.7,9,0.4,41.7,0.3,2.2,3.5,0.2,38,4.2,0.3,53.8,0.2,1.2,5,19.3,19.4,1,3.9,45.5,32.2,11.2,4.6,1.4,1.3,3.5,10.4,13.3,24.9,21.6,22,4.2,86.9,9.5,3.6,11.9,73.3,12,2.3,0.4,0.1,45.8,12.9,1.8,7.1,21.7,9.3,0.1,0.4,0.2,0.7,48.7,32.9,18.4,80.4,17.9,0.1,0.2,0.4,1,46.1,2.8,30.5,2.4,7.6,1.5,0.7,0.2,0.3,53.9,4.3,49.6,50.1,37.4,12.5,7.2,73.1,19.7,55,14.1,0.6,0.1,2,27.5,0,0.1,0.1,0.5,100,91.2,62.9,28.4,8.3,4.2,4.1,0.5,56.5,13.3,45.2,1.6,4.6,3.7,42,4.2,32.4,18.5,2.3,3,31.8,46.9,48.4,3.7,1.6,2.1,1,000000,100,51.6,42.5,5.9,98.2,50.6,41.8,5.8,1.8,1
27,MAHARASHTRA,501,Akola,00000,Akola,000000,0000,District - Akola,Urban,100,62.5,33.8,3.7,98.3,61.3,33.2,3.7,1.7,1.2,0.5,0,2.6,0.6,12.5,4.3,0.7,2.4,27.2,49,0.7,6.7,0.4,28.5,0.5,2.2,3.3,0.4,51.4,6.4,0.2,26.5,0.2,1.1,7.8,23.8,39,1.5,4.7,36.8,30.2,16.1,7.1,2.6,2.5,2.6,7.4,13,25,20.6,24.2,7.2,76.3,20.1,3.6,11.9,69.7,13.8,3.6,0.7,0.2,59.9,4.7,0.8,1.6,13.5,18.5,0,0,0.1,0.9,63.7,22.6,13.7,91.3,7.1,0.1,0.2,0.5,0.8,72.3,4.7,56,2.4,4.5,1.8,1.7,0.4,0.7,27.7,10.1,17.6,74.3,20.1,5.6,8.7,82.7,8.7,33.9,2.2,0.9,0.1,4.7,57.2,0,0.1,0.1,0.7,100,96.1,76.4,19.6,3.2,1.7,1.5,0.7,55.7,18.8,66.9,3.4,7.4,4.9,55.3,8.2,49.6,32.4,4.6,7.3,14.7,62.1,34.8,2.1,1.2,1,0.9,000000,100,62.5,33.8,3.7,98.3,61.3,33.2,3.7,1.7,1.2
27,MAHARASHTRA,502,Washim,00000,Washim,000000,0000,District - Washim,Rural,100,47.1,46.3,6.7,98.4,46.2,45.6,6.6,1.6,0.8,0.7,0.1,4,0.4,2.4,1.3,0.2,1,81.3,8.7,0.6,9,0.4,43.4,0.6,2.9,5,0.3,34.9,3.1,0.4,70.5,0.3,1.5,3.9,15.2,8.2,0.5,1.9,40.1,41.6,11,3.9,0.9,0.7,3.6,11.4,12.4,24.9,22.2,22.5,3.1,95.4,2.3,2.3,10,74.5,13,2.1,0.3,0,17.9,19.6,4.2,39,13,5.2,0.1,0.1,0.2,0.8,31.9,33.4,34.7,73.8,24.2,0.2,0.3,0.4,1.2,27.5,1.2,11.8,2.2,11.2,0.9,0.1,0,0.1,72.5,1,71.4,38.4,41.4,20.2,14.3,49.4,36.3,82.3,8,0.8,0,0.3,8,0.1,0.2,0.1,0.3,100,93,56.8,36.2,6.8,3.4,3.4,0.3,63.6,8.3,33.5,0.5,3.2,2.7,40.8,2.2,22.3,12.1,1.1,0.5,37.9,43.7,52.9,2.3,1.2,1.2,1,000000,100,47.1,46.3,6.7,98.4,46.2,45.6,6.6,1.6,0.8
27,MAHARASHTRA,502,Washim,00000,Washim,000000,0000,District - Washim,Total,100,49.4,44.6,6,98.2,48.4,43.9,5.9,1.8,1,0.7,0.1,3.7,0.4,2.1,1.2,0.3,1.3,77.6,12.8,0.6,8,0.4,40.9,0.6,3,5.1,0.4,37,4.2,0.4,64.6,0.3,1.5,4.9,16.5,11.6,0.6,2,38.8,40.6,11.9,4.5,1.2,1,3.5,10.7,12.2,24.7,21.9,23.2,3.8,93.2,4.2,2.6,10.1,73.9,13.2,2.4,0.4,0.1,24.1,17.1,3.8,33.8,14,6,0.1,0.1,0.2,1,35.9,31.9,32.2,76,21.9,0.2,0.3,0.4,1.3,33.8,1.6,17.7,2.5,10.9,0.8,0.2,0,0.2,66.2,1.7,64.5,43.4,38.2,18.4,13.9,52.6,33.5,76.4,7.1,0.8,0,0.7,14.3,0.1,0.1,0.1,0.3,100,93.5,59.3,34.2,6.2,3,3.1,0.3,62,8.4,37.6,0.7,3.4,2.9,43.1,2.7,25.9,14.6,1.4,1.1,35,47.3,49.4,2.2,1.1,1.1,1,000000,100,49.4,44.6,6,98.2,48.4,43.9,5.9,1.8,1
27,MAHARASHTRA,502,Washim,00000,Washim,000000,0000,District - Washim,Urban,100,61.7,35.7,2.6,97.4,59.9,34.9,2.6,2.6,1.8,0.8,0,2,0.3,0.5,0.8,0.3,3.3,57.5,34.6,0.7,3.2,0.4,27.4,0.5,3.6,5.6,1,48.2,9.8,0.4,33.3,0.3,1.8,10.2,23.1,29.9,1.4,2.2,31.8,35.5,17.2,8,2.9,2.4,2.5,7,11.2,23.5,20.8,27,7.9,81.4,14.3,4.3,10.3,70.7,14,4.1,0.8,0.2,57.2,3.4,1.5,5.7,19.6,10.4,0.1,0,0.1,2,57.7,23.8,18.5,88.1,9.5,0.1,0.2,0.6,1.5,67.3,3.7,49.7,3.8,9.1,0.3,0.5,0,0.3,32.7,5.4,27.3,70.1,20.9,9,11.9,69.3,18.8,44.8,2.1,1,0.1,2.8,48.4,0,0.1,0.1,0.7,100,96.4,72.9,23.5,2.9,1,1.8,0.7,53.7,8.4,59.7,2.2,5,4,55.6,5.4,44.9,28.5,3.2,4.3,19.2,66.7,31,1.3,0.7,0.6,1.1,000000,100,61.7,35.7,2.6,97.4,59.9,34.9,2.6,2.6,1.8
27,MAHARASHTRA,503,Amravati,00000,Amravati,000000,0000,District - Amravati,Rural,100,48.7,44.6,6.6,97.8,47.5,43.8,6.6,2.2,1.3,0.9,0.1,5,1.5,44.2,7.6,0.5,1.7,26.6,12.3,0.5,11.9,0.6,55.1,0.2,2.3,3,0.2,24,2.3,0.4,71.5,0.5,1.1,4.2,16.3,5.5,0.9,3.4,41.8,38.3,11.1,3.6,0.9,0.8,4.3,12.2,14.1,26.6,21.7,18.8,2.3,93.2,2.5,4.2,13.3,74.6,10.7,1.2,0.1,0,55,20.3,1.9,8.7,12.1,1.1,0.1,0.1,0.1,0.7,48.3,36.4,15.3,74.1,23.7,0.5,0.2,0.4,1,41.1,2,16.6,5,15.8,1.5,0.2,0,0.1,58.9,1.3,57.6,39.7,42.6,17.6,6.2,64.6,29.2,71.8,15.6,0.4,0.1,0.4,10.9,0.1,0.2,0.2,0.3,100,93.9,65.2,28.7,5.8,2.4,3.4,0.3,52.5,8.6,35.7,0.5,2.5,4.2,28.2,2.7,24.9,10.7,1,0.5,41.4,30.9,62.4,5.8,2.1,3.7,0.9,000000,100,48.7,44.6,6.6,97.8,47.5,43.8,6.6,2.2,1.3
27,MAHARASHTRA,503,Amravati,00000,Amravati,000000,0000,District - Amravati,Total,100,54.4,40.2,5.4,97.6,52.9,39.3,5.3,2.4,1.5,0.9,0.1,4,1.3,35,6.8,0.6,2,25,24.7,0.6,9,0.6,45.3,0.4,2.4,3.5,0.3,33.9,4.3,0.4,55.8,0.4,1.2,6.1,20.2,15.3,1.1,3.1,38.3,36,13.5,5.7,1.8,1.5,3.7,10.7,14.2,27,21.4,19.6,3.3,89.3,6.7,3.9,12.8,73.7,11.4,1.8,0.3,0.1,63,14.8,2.1,6.8,10.6,1.7,0.1,0.1,0.1,0.7,55.6,31.5,12.9,80.4,17.6,0.4,0.2,0.4,1,53.7,3.3,32.7,4.1,11.8,1.3,0.3,0,0.1,46.3,4.2,42.2,52.7,34,13.2,7.3,70.2,22.4,58.2,11.1,0.4,0.1,1.7,27.6,0,0.1,0.2,0.6,100,95,69.8,25.1,4.5,1.9,2.6,0.6,54.3,8.6,47.4,1.5,4.2,4.5,37,4.9,33.2,19.5,2.4,3,31.8,43.4,51.2,4.5,1.7,2.8,0.9,000000,100,54.4,40.2,5.4,97.6,52.9,39.3,5.3,2.4,1.5
