22,CHHATTISGARH,402,Jashpur,00000,Jashpur,000000,0000,District - Jashpur,Total,100,56.7,41.6,1.7,95.6,54.3,39.7,1.7,4.4,2.4,1.9,0.1,3.3,0.2,91.3,0.2,0.1,0.1,1.4,3.3,0,0.1,0.2,92.7,0,0.2,0.1,0,6.5,0.1,0,93.3,0,0.3,0,6.1,0.2,0,1.5,39,36.3,13.7,5.7,1.9,1.9,5,12.9,13.8,19.1,19.2,26.6,3.3,94.4,3.9,1.8,12.1,71.8,14.1,1.6,0.2,0,2.4,1.8,0.9,23.3,66.8,0.7,2.3,0.9,0.2,0.8,9.4,56,34.6,40.3,55.6,3.8,0.1,0.1,0.1,14.2,0.6,7.9,2.1,0.9,2.5,0.1,0,0.1,85.8,0.5,85.3,4.7,2.5,92.8,0.9,7.8,91.3,93.9,0.8,1.3,0,0.3,3.5,0,0.1,0.1,0.1,100,98.2,44.8,53.5,1.7,0.7,1,0.1,44.7,6.5,10.8,0.3,2.7,0.9,17.2,0.8,52.9,8.2,1.3,0.7,38.7,6.8,89.8,3.4,3.3,0,0,000000,100,56.7,41.6,1.7,95.6,54.3,39.7,1.7,4.4,2.4
22,CHHATTISGARH,402,Jashpur,00000,Jashpur,000000,0000,District - Jashpur,Urban,100,61,37.8,1.2,95.3,57.2,36.8,1.2,4.7,3.8,0.9,0,3.9,0.1,62.2,0.7,0.3,0.6,8.2,23.9,0.1,0.2,0.1,58.7,0,0.4,0.2,0.1,39.6,0.5,0.1,57,0,1.8,0.1,39.2,1.8,0,1.2,27.5,33.7,17.6,10.4,4,5.7,6.6,11,13.8,21.7,20.1,22.4,4.5,70.6,24.6,4.8,16.7,71.1,9.6,2,0.5,0.2,24.3,12.8,2.8,14.6,41.7,3.3,0,0.1,0,0.3,40.8,39.2,20,85,14.5,0.1,0.3,0,0.1,42.2,1.6,39.1,0.6,0.3,0.2,0,0.2,0,57.8,0.3,57.5,33.2,9.3,57.5,5.8,29.8,64.4,66.3,0.6,0.2,0.3,1.9,30.2,0.1,0.1,0,0.2,100,97.6,65.6,32,2.2,0.6,1.6,0.2,56.3,6.5,49.5,1.9,6.2,1.8,52.2,3.4,51.4,29.6,5.9,5.1,21.6,40.1,56.4,3.3,3.3,0.1,0.2,000000,100,61,37.8,1.2,95.3,57.2,36.8,1.2,4.7,3.8
22,CHHATTISGARH,403,Raigarh,00000,Raigarh,000000,0000,District - Raigarh,Rural,100,37.8,57.4,4.8,96.8,36.4,55.6,4.7,3.2,1.4,1.7,0.1,5.4,0.3,82.9,0.6,0.1,0.3,2.2,8,0.1,0.7,0.1,80.2,0.1,3.3,1.2,0,14,0.2,0,90.1,0.1,0.4,0.6,8.4,0.5,0,1.5,57.3,29,7.8,2.9,0.9,0.8,7.5,17.3,15.9,21.8,17.6,18.3,1.6,95.1,2.4,2.5,13.9,75.2,9.6,1.1,0.1,0,2.3,8.4,0.4,9.2,61.2,16.6,0.3,0.7,0.6,0.3,9.9,65.1,25,80,19.6,0.1,0.1,0,0.1,13,0.7,8.7,1,1.3,1.3,0,0,0,87,0.3,86.7,3.9,2.6,93.5,2.4,13.2,84.4,94.6,0.8,0.9,0.5,0.2,2.3,0,0.5,0,0.1,100,92.5,31.4,61.2,7.4,3.3,4,0.1,30.7,7,21.5,0.5,1.9,1.1,18.8,1,62.8,10.8,1,0.8,29.8,18.3,76.4,5.2,4.9,0.4,0.1,000000,100,37.8,57.4,4.8,96.8,36.4,55.6,4.7,3.2,1.4
22,CHHATTISGARH,403,Raigarh,00000,Raigarh,000000,0000,District - Raigarh,Total,100,40.9,54.6,4.6,96.6,39.2,52.9,4.5,3.4,1.7,1.6,0.1,5.4,0.3,77.5,0.6,0.2,0.5,3.9,11.6,0.1,0.8,0.1,74.8,0.1,3,1.2,0,19.7,0.3,0.1,83.2,0.1,0.5,0.8,14.1,1.2,0,1.4,54.6,29.3,8.8,3.5,1.1,1.1,7.3,16.4,15.8,22,17.8,18.6,2.1,91.8,5.5,2.7,13.9,74.7,9.8,1.4,0.2,0.1,6.7,13,0.4,8.2,53.6,16.4,0.3,0.6,0.5,0.3,15.9,61.1,23,82.2,17.4,0.1,0.1,0.1,0.1,19.3,1.1,14.7,1.1,1.2,1.1,0.1,0,0.1,80.7,0.5,80.2,9.9,4.1,86,4.2,18,77.8,88.6,0.9,0.8,0.9,0.4,7.7,0.1,0.4,0,0.2,100,93.2,36.2,57,6.6,3,3.6,0.2,34.5,8.2,27.3,0.9,2.9,1.5,23.8,1.5,62.3,13.9,1.7,1.9,27.6,23.5,71.3,5.1,4.6,0.4,0.2,000000,100,40.9,54.6,4.6,96.6,39.2,52.9,4.5,3.4,1.7
22,CHHATTISGARH,403,Raigarh,00000,Raigarh,000000,0000,District - Raigarh,Urban,100,59.2,37.8,3,95.5,56,36.6,3,4.5,3.2,1.2,0.1,5,0.3,44.9,1,0.7,1.4,13.5,33.1,0.1,1.1,0.1,42.4,0,0.9,0.9,0.1,53.4,0.8,0.2,42.7,0.1,1.1,2.1,48.3,5.7,0.1,1.3,38.9,31.4,14.7,7.6,2.8,3.4,5.9,11.3,15.1,23.5,18.8,20.5,4.9,72.2,23.6,4.2,14,71.7,10.9,2.6,0.6,0.2,32.7,40.1,0.4,2.2,8.6,15.3,0,0.1,0.1,0.4,51.9,37.1,11,95.6,4,0.1,0.1,0.1,0.1,57.3,3.6,50.3,1.3,1,0.3,0.5,0.1,0.2,42.7,1.6,41,45.8,13,41.2,14.4,46.9,38.7,52.6,1.3,0.4,3.7,1.9,39.4,0.2,0.1,0,0.4,100,97.2,64.8,32.4,2.4,1.1,1.3,0.4,57.2,15.4,61.9,3.6,9,3.5,53.6,4.5,59.4,32.6,5.3,8.4,15,54.8,40.8,4,3.3,0.8,0.3,000000,100,59.2,37.8,3,95.5,56,36.6,3,4.5,3.2
22,CHHATTISGARH,404,Korba,00000,Korba,000000,0000,District - Korba,Rural,100,42.4,54.4,3.2,98.1,41.4,53.6,3.2,1.9,1,0.8,0,7.5,0.3,83.1,0.6,0.1,0.4,3.2,4.7,0.2,0.7,0.1,79.9,0.2,0.4,0.2,0,18.2,0.3,0.1,90.5,0.1,0.3,0.2,8.8,0.1,0,2,47.6,33.2,10.5,4.2,1.3,1.2,7,15.7,15.7,19.2,17.7,22.4,2.1,95.4,2,2.5,14.3,75.2,9.2,1,0.1,0,3.4,2.9,1.6,23.8,62.1,1.9,1,2.2,0.4,0.8,11.2,57,31.8,62.6,32.5,4.3,0.2,0.1,0.3,11.9,0.4,7.3,1.5,1.2,1.4,0.1,0,0.1,88.1,0.3,87.9,3.1,2.1,94.8,1.1,8.8,90.1,93.5,0.7,0.4,2.9,0.1,2.2,0.1,0.1,0,0.1,100,94.4,46.1,48.3,5.6,2.1,3.5,0.1,36.1,8.2,16.3,0.2,2,0.7,13.8,0.8,52.9,7.9,0.5,0.4,38.2,18.2,74.7,6.9,6.4,0.5,0.2,000000,100,42.4,54.4,3.2,98.1,41.4,53.6,3.2,1.9,1
22,CHHATTISGARH,404,Korba,00000,Korba,000000,0000,District - Korba,Total,100,51.5,45.8,2.6,97.8,50.1,45,2.6,2.2,1.4,0.8,0,6.3,0.5,65.5,0.7,0.2,0.7,10.3,15.8,0.2,0.7,0.1,63.4,0.1,0.4,0.3,0,34.4,0.5,0.1,70.2,0.1,0.4,0.3,27.7,1.4,0,1.7,40.3,34,14.8,5.9,1.7,1.6,6.2,13.7,15.3,21.2,18.7,22.2,2.6,84,10.6,5.5,13.5,75.4,9.5,1.4,0.2,0,15.6,5.9,1.8,21.1,47.7,4.5,0.7,1.7,0.3,0.7,25.9,48.7,25.4,73,23.6,2.8,0.2,0.1,0.2,28.1,7,17.3,1.3,1.3,1,0.1,0,0.2,71.9,0.4,71.5,18.6,5.8,75.6,6.9,20.7,72.4,71.4,0.6,0.5,10.4,0.4,15.6,0.9,0.1,0,0.1,100,95.1,53.6,41.5,4.8,1.8,3,0.1,45,8.4,34.6,1.6,4.9,1.5,28.9,2.2,58.5,20.1,3.1,4.3,28.2,34.5,59.3,5.8,5.3,0.4,0.4,000000,100,51.5,45.8,2.6,97.8,50.1,45,2.6,2.2,1.4
22,CHHATTISGARH,404,Korba,00000,Korba,000000,0000,District - Korba,Urban,100,68.7,29.7,1.6,97,66.5,28.9,1.6,3,2.2,0.8,0,4,0.9,32.3,0.8,0.3,1.1,23.6,36.7,0.4,0.6,0.2,32.5,0.1,0.3,0.5,0.1,64.8,0.9,0.2,31.9,0,0.6,0.6,63.1,3.7,0.1,1.2,26.5,35.6,22.8,9,2.6,2.4,4.7,9.9,14.6,25,20.5,21.8,3.5,62.4,26.6,10.9,12,75.6,10,2,0.3,0.1,38.4,11.6,2,16.2,20.6,9.5,0.1,0.8,0.3,0.5,53.4,33,13.5,92.7,6.9,0.1,0.2,0,0.1,58.6,19.4,36.2,0.9,1.5,0.1,0.1,0,0.4,41.4,0.6,40.8,47.5,12.7,39.7,17.7,43.1,39.2,29.8,0.6,0.6,24.5,0.9,40.9,2.3,0.1,0,0.2,100,96.4,67.8,28.6,3.3,1.2,2.2,0.2,61.7,8.7,69.1,4.4,10.2,2.9,57.4,4.8,69.1,42.8,8,11.6,9.5,65.3,30.4,3.7,3.3,0.4,0.6,000000,100,68.7,29.7,1.6,97,66.5,28.9,1.6,3,2.2
22,CHHATTISGARH,405,Janjgir - Champa,00000,Janjgir - Champa,000000,0000,District - Janjgir - Champa,Rural,100,35.4,59,5.6,97.4,34,57.8,5.6,2.6,1.3,1.2,0.1,7.9,0.5,71.3,0.8,0.3,0.6,4.8,13.7,0.1,1.1,0.1,64.4,0.1,3.3,2,0,28,0.7,0.1,82,0.1,0.5,2.9,14.4,0.1,0,1.7,51.5,31.9,8.6,3.8,1.1,1.2,6.5,13.3,13,19.2,18.7,25.1,4.2,96.8,1,2.3,13.1,74.6,10,1.9,0.4,0.1,3,5.5,0.6,5.6,78.2,6.7,0,0.1,0.1,0.1,12,62.6,25.4,89.1,10.2,0.1,0.1,0.1,0.3,11,0.5,8.1,0.7,0.8,0.8,0,0,0.1,89,0.4,88.6,3.7,2.6,93.8,1.5,8.5,89.9,92.6,1.1,3.9,0.1,0.1,1.8,0.1,0.1,0,0.1,100,89.2,29.4,59.7,10.7,3.9,6.9,0.1,27.3,6,29.8,0.2,1.8,1,24,0.5,59.8,9.2,0.7,0.4,30.9,32.6,60.2,7,6.2,0.8,0.2,000000,100,35.4,59,5.6,97.4,34,57.8,5.6,2.6,1.3
22,CHHATTISGARH,405,Janjgir - Champa,00000,Janjgir - Champa,000000,0000,District - Janjgir - Champa,Total,100,37.5,57.1,5.4,96.9,35.7,55.8,5.3,3.1,1.7,1.3,0.1,8,0.5,68,0.8,0.3,0.6,5.4,16.2,0.2,1.1,0.1,60.9,0.1,3.4,2.1,0,31.2,0.9,0.1,77.5,0.1,0.6,3.4,18,0.4,0,1.7,49.3,32.2,9.5,4.4,1.4,1.6,6.5,12.9,13,19.4,18.8,25,4.5,94.9,2.5,2.6,13.3,74,10.2,2,0.4,0.1,5.4,8.2,0.6,5.1,72.6,7.8,0,0.1,0.1,0.1,15.5,60.5,24,89.8,9.6,0.1,0.1,0.1,0.3,15.2,0.7,12,0.8,0.9,0.8,0.1,0,0,84.8,0.4,84.4,7.2,3.2,89.6,3.2,10.9,85.9,89.5,1.1,3.5,0.2,0.2,5.1,0.1,0.1,0,0.1,100,89.8,32.6,57.2,10,3.6,6.4,0.1,29.8,6.5,33.6,0.5,2.4,1.2,27.2,0.7,59.8,11.3,1.1,1,29.3,36,56.7,7,6.2,0.8,0.3,000000,100,37.5,57.1,5.4,96.9,35.7,55.8,5.3,3.1,1.7
22,CHHATTISGARH,405,Janjgir - Champa,00000,Janjgir - Champa,000000,0000,District - Janjgir - Champa,Urban,100,52.3,43.8,3.8,93,47.6,41.6,3.8,7,4.7,2.2,0.1,8.8,0.4,44.8,0.9,0.3,1,9.8,33.5,0.4,1.3,0.2,36.5,0.1,3.7,2.7,0.1,53.1,2.1,0.2,46.6,0,0.7,7,43.1,2.5,0,1.4,34.1,34.2,15.1,8,3.1,4,6.2,10.5,12.7,20.9,19.3,24.3,6.1,81.6,13.5,5,14.5,69.6,11.9,3,0.8,0.2,22.1,26.5,0.5,1.8,33.4,15.2,0,0.2,0.1,0.2,39.5,46,14.5,94.6,5,0,0.1,0,0.2,44.4,2,39,1.6,1.1,0.5,0.2,0,0,55.6,0.5,55.1,32.3,7.4,60.3,14.9,27.1,58,67.3,1.1,1.1,0.7,1.1,28,0.2,0.1,0,0.4,100,94.5,54.4,40.1,5.2,2.1,3.1,0.4,47.5,9.9,60.1,2,6.4,2.3,49.6,2.1,60.1,26,3.7,5,17.9,59.4,32.8,7.1,6.2,0.9,0.6,000000,100,52.3,43.8,3.8,93,47.6,41.6,3.8,7,4.7
22,CHHATTISGARH,406,Bilaspur,00000,Bilaspur,000000,0000,District - Bilaspur,Rural,100,35.7,59.1,5.2,97.6,34.6,57.9,5.2,2.4,1.1,1.2,0.1,8.6,0.4,80.4,0.3,0.3,0.3,0.7,8.9,0.1,1.7,0.2,70.5,0.5,1.3,0.9,0,24.3,0.5,0.1,89,0.1,0.6,1.7,8.4,0.2,0,1.8,48.6,33.1,10.2,4,1.2,1.1,6.5,14.8,14.3,18.1,18.2,24.5,3.5,96.4,1.3,2.3,13.1,76.6,8.6,1.4,0.3,0.1,5,6.3,0.7,13.8,68,4.8,0.2,0.6,0.2,0.4,12.9,56.1,30.9,81.3,17.4,0.9,0.1,0.1,0.2,16.6,0.4,7.7,4.7,1.9,1.8,0,0,0.1,83.4,0.4,83,3.6,3.9,92.5,1.6,10.3,88.1,91.2,1.1,5.6,0.1,0.1,1.5,0.1,0.1,0,0.1,100,94.5,48.2,46.3,5.4,2.4,3,0.1,37.5,12,20.5,0.2,1.9,0.9,16.9,0.6,55,6.4,0.5,0.3,35.7,25.5,66.7,7.6,6.6,1,0.2,000000,100,35.7,59.1,5.2,97.6,34.6,57.9,5.2,2.4,1.1
22,CHHATTISGARH,406,Bilaspur,00000,Bilaspur,000000,0000,District - Bilaspur,Total,100,41.4,53.8,4.7,97.4,40,52.7,4.7,2.6,1.4,1.1,0.1,8.1,0.5,70.5,0.6,0.4,0.4,1.7,17.7,0.1,1.6,0.2,61.2,0.4,1.1,0.9,0,33.8,0.6,0.1,76,0.1,0.7,2.5,16.7,4,0,1.8,43.9,32.6,12.4,5.6,1.8,2,6,13.7,14.3,19.3,18.5,24.1,4,91.1,6.1,2.8,13.1,75.3,9.3,1.8,0.4,0.1,16.1,8.6,0.6,10.9,55.8,6.7,0.1,0.5,0.2,0.4,23.3,50.4,26.3,84.4,14.5,0.7,0.1,0.1,0.2,27.8,1.1,19.7,3.8,1.6,1.5,0.1,0,0.1,72.2,1.7,70.5,15.9,6.2,77.9,5.9,19.9,74.2,80.5,1,4.4,0.4,0.6,12.6,0.1,0.1,0,0.2,100,95.2,54,41.3,4.6,2,2.6,0.2,41.9,15,31.4,1.4,3.6,1.5,25.5,1.8,56.1,13.8,2.1,2.9,30.4,34.9,57.7,7.1,6.2,0.9,0.3,000000,100,41.4,53.8,4.7,97.4,40,52.7,4.7,2.6,1.4
