14,MANIPUR,274,Churachandpur,00000,Churachandpur,000000,0000,District - Churachandpur,Total,100,44.2,53.5,2.3,98.1,43.3,52.5,2.3,1.9,0.9,1,0,31.9,0.3,0.7,0.9,0.5,1.6,61,2.8,0.3,30.2,2.4,42.5,13.9,0.3,0.1,0.5,8.4,1.6,0.1,35.5,48.6,0.4,0.2,14.4,0.7,0.1,3.2,19.3,37.1,24.7,10.4,3.4,1.9,1.5,8.9,12.6,16.1,16.8,34.6,9.4,85.7,13.3,1,10.3,74.5,12.7,2.1,0.3,0.1,11,21.8,16.4,10.7,4.4,1,11.6,14.4,6.6,2,16,53.2,30.8,59.9,29.4,8.2,0.7,0.8,1,83.4,10.8,21.4,12.9,15.7,19.4,0.8,1.4,0.9,16.6,0.7,15.8,27.4,30.2,42.4,4.1,44,52,65.5,1.3,0.2,5.2,0.1,26.8,0.1,0.6,0,0.1,100,94.9,78.1,16.7,5.1,3.6,1.5,0.1,40,32.4,35.1,1.7,7.3,1.6,44.2,2.8,25.3,12.8,3.6,3,28.9,10.7,57,31.9,14.9,17,0.4,000000,100,44.2,53.5,2.3,98.1,43.3,52.5,2.3,1.9,0.9
14,MANIPUR,274,Churachandpur,00000,Churachandpur,000000,0000,District - Churachandpur,Urban,100,45.2,52.5,2.3,94,42.4,49.3,2.3,6,2.9,3.1,0,4.1,0.6,0.9,0.3,2.3,6.2,74.1,11.5,0.1,6.6,0.9,43.7,11.7,0.9,0.1,0.4,29.2,6.4,0.1,21.4,27.3,0.2,0.5,48.1,2.6,0,2.4,12.7,29.5,27.9,15.8,7,4.7,2.2,17.4,11.5,16.6,15.8,28.1,8.4,56,42.3,1.7,15.3,65.2,15.6,3,0.6,0.3,5.2,3.5,47.6,31,3,0.2,0,2,0.1,7.4,44,39.5,16.5,98.2,1.1,0.5,0.2,0,0,98.8,10.5,62.6,6.2,7.9,10.7,0.7,0,0.2,1.2,0.3,0.9,65.8,14.6,19.6,11.4,64.9,23.7,10.4,0.9,0.4,8.5,0.2,75.5,0.2,3.7,0.1,0.2,100,96.5,85.6,10.9,3.3,1.5,1.8,0.2,90.2,32,73.9,5.5,11.5,2.3,81.1,4.6,38.3,29.6,9,9.7,4.1,36.5,59.2,4.2,3.4,0.7,0.2,000000,100,45.2,52.5,2.3,94,42.4,49.3,2.3,6,2.9
14,MANIPUR,275,Bishnupur,00000,Bishnupur,000000,0000,District - Bishnupur,Rural,100,59.4,34.7,5.9,98.4,58.4,34.2,5.9,1.6,1,0.5,0,14.6,0.2,1.6,0.6,0.3,1.5,80.2,0.9,0,20.2,0.2,74.7,0.3,0.3,0.2,0.1,3.8,0.1,0,92.3,1.4,0.7,1,4.3,0.2,0,1.3,11.3,25.5,34.5,16.4,7,4,1.1,5.7,12,20.2,22.5,34,4.4,98.4,0.8,0.8,7.5,72.4,17.6,2.1,0.3,0.1,17.6,15,0.4,0.5,2.2,0.1,1.5,6,56.7,0.1,2.3,50,47.7,70.9,26.6,0.3,0.1,1.8,0.2,91.1,3.3,14.1,22.4,19.2,17.5,10.3,4,0.2,8.9,3.1,5.8,19,14,67,2,46.3,51.6,79,1,0.2,0.6,0.1,18.7,0.1,0.1,0.2,0,100,93.4,90.8,2.6,6.6,5,1.6,0,20.9,58.8,47.9,1,5,3.6,54.1,2,55.3,11.5,3.4,1.2,12,4.5,80.7,14.7,10.4,4.4,0.1,000000,100,59.4,34.7,5.9,98.4,58.4,34.2,5.9,1.6,1
14,MANIPUR,275,Bishnupur,00000,Bishnupur,000000,0000,District - Bishnupur,Total,100,61.8,33,5.2,98.2,60.6,32.4,5.2,1.8,1.1,0.6,0,12.4,0.2,1.2,0.4,0.4,1.5,82,2,0,19.3,0.3,72,0.6,0.4,0.2,0.1,6.8,0.2,0,88,1.1,0.9,0.9,8.7,0.4,0.1,1.2,10.9,25.7,33.7,16.6,7.1,4.7,1.1,6,12.8,20.8,22,33,4.4,96.9,1.7,1.3,8.2,72.9,16.5,2.1,0.3,0.1,28.4,15.2,0.9,0.5,1.5,0.1,1.1,5.2,46.8,0.1,7.7,50.1,42.2,76.5,20.1,0.3,0.1,2.6,0.4,92.3,4.9,18.4,21.1,16.3,18.5,9.9,3,0.3,7.7,3,4.7,21.1,15.6,63.2,2.5,46.6,50.9,71,1.5,0.2,0.9,0.2,25.4,0.1,0.2,0.6,0.1,100,94.5,91.3,3.2,5.5,4.4,1,0.1,22.1,60,51.5,1.5,6.2,3.9,57.1,1.9,55.7,12.9,4.5,1.9,10.9,7.7,79.7,12.5,8.7,3.7,0.1,000000,100,61.8,33,5.2,98.2,60.6,32.4,5.2,1.8,1.1
14,MANIPUR,275,Bishnupur,00000,Bishnupur,000000,0000,District - Bishnupur,Urban,100,65.8,30.1,4.1,97.9,64.4,29.5,4.1,2.1,1.4,0.6,0.1,8.6,0.2,0.6,0,0.5,1.4,84.9,3.7,0.1,17.8,0.4,67.6,0.9,0.6,0.4,0.3,11.8,0.3,0.1,80.7,0.4,1.3,0.8,16.1,0.6,0.1,1.2,10.3,26.1,32.3,17,7.4,5.9,1.1,6.4,14.1,21.8,21,31.2,4.3,94.5,3.3,2.2,9.4,73.8,14.6,1.9,0.2,0.1,46.7,15.6,1.9,0.7,0.4,0,0.4,3.8,30.1,0.2,16.8,50.4,32.8,86,9.2,0.4,0.1,3.8,0.6,94.4,7.4,25.6,19,11.4,20.1,9.2,1.2,0.4,5.6,2.8,2.8,24.7,18.5,56.8,3.4,47,49.6,57.4,2.2,0.3,1.5,0.3,36.6,0,0.5,1.2,0.1,100,96.3,92.2,4.1,3.6,3.5,0.2,0.1,24.2,62,57.8,2.3,8.2,4.3,62.2,1.7,56.5,15.2,6.3,3.1,9.1,13.2,78,8.6,6,2.7,0.1,000000,100,65.8,30.1,4.1,97.9,64.4,29.5,4.1,2.1,1.4
14,MANIPUR,276,Thoubal,00000,Thoubal,000000,0000,District - Thoubal,Rural,100,61,33.5,5.5,98.4,60.1,32.9,5.4,1.6,0.9,0.6,0.1,22,0.1,0.6,0,0.2,0.9,75.5,0.6,0,23.4,0.2,70,0.5,0.2,0.4,0.1,4.6,0.1,0.5,95.1,0.1,0.7,0.4,3.5,0.1,0,2.4,13.5,29.3,34.2,13.3,4.7,2.6,1.4,6.5,13.8,21.2,22.3,31.1,3.6,98.1,0.7,1.2,7.2,77.7,13.7,1.2,0.1,0,8.6,1.1,0.6,1.1,12.7,0.2,0.5,28.1,46.9,0.2,2.6,56.4,41,51.5,45.4,0.2,0.3,2.1,0.4,91.7,3.8,13.4,22,17.9,20.4,10.6,2.9,0.7,8.3,2.1,6.2,16,12.9,71.1,2.9,42.9,54.1,85.2,2.2,0.4,0.2,0.1,10.7,0,0.1,1.1,0,100,88.8,87,1.8,11.1,9.9,1.2,0,14.6,59.6,35.1,0.9,4.3,2.5,48,1.4,66.2,10.8,2.7,0.9,12.7,5.4,72.2,21.9,15.2,6.7,0.5,000000,100,61,33.5,5.5,98.4,60.1,32.9,5.4,1.6,0.9
14,MANIPUR,276,Thoubal,00000,Thoubal,000000,0000,District - Thoubal,Total,100,63.5,31.1,5.4,98.2,62.5,30.5,5.3,1.8,1.1,0.6,0.1,17.3,0.1,0.6,0,0.3,1.1,79,1.4,0.1,20.1,0.2,71.3,0.6,0.3,0.5,0.1,6.4,0.1,0.3,92.3,0.1,1.2,0.6,5.5,0.2,0,2,13.7,30.1,33.3,13.3,4.7,2.8,1.4,6.2,13.8,22.3,22.3,30.3,3.6,97.8,1,1.2,7.7,76.7,14.1,1.3,0.2,0,13.2,2.5,0.6,1.5,11.2,0.4,0.5,28.2,40.1,1.9,4.7,53.1,42.2,58,37.2,0.2,0.3,3.9,0.5,92.6,3.9,17.8,19.6,18.1,17.5,11.1,4,0.6,7.4,2.2,5.2,20,14.8,65.1,2.8,49.6,47.6,76.9,1.9,0.3,0.4,0.1,18.8,0,0.2,1.4,0.1,100,91.5,89.7,1.8,8.5,7.6,0.9,0.1,19.1,60.2,40.9,1,5,3.1,51.8,1.7,67,13.6,3.7,1.4,11.1,7.4,74.9,17.3,12.4,4.9,0.4,000000,100,63.5,31.1,5.4,98.2,62.5,30.5,5.3,1.8,1.1
14,MANIPUR,276,Thoubal,00000,Thoubal,000000,0000,District - Thoubal,Urban,100,68.1,26.8,5.2,97.9,66.7,26.1,5.1,2.1,1.3,0.7,0.1,9,0.1,0.6,0.1,0.4,1.5,85.2,2.9,0.1,14.3,0.2,73.6,0.7,0.5,0.7,0.3,9.5,0.2,0,87.3,0.1,2.1,1.1,9,0.3,0,1.4,14,31.5,31.8,13.2,4.8,3.2,1.3,5.6,13.8,24.3,22.4,29,3.5,97.1,1.6,1.3,8.6,74.8,14.9,1.4,0.2,0,21.4,5,0.7,2.1,8.3,0.7,0.5,28.4,27.9,5,8.4,47.4,44.2,69.7,22.5,0.2,0.2,6.9,0.5,94.1,4.1,25.8,15.2,18.5,12.5,11.9,5.9,0.3,5.9,2.4,3.5,27.3,18.3,54.4,2.7,61.4,35.9,62,1.5,0.1,0.8,0.1,33.2,0,0.2,1.9,0.1,100,96.2,94.5,1.7,3.7,3.4,0.3,0.1,27.1,61.2,51.3,1.3,6.1,4.3,58.5,2.2,68.3,18.6,5.4,2.3,8.1,11.1,79.8,9,7.4,1.6,0.1,000000,100,68.1,26.8,5.2,97.9,66.7,26.1,5.1,2.1,1.3
14,MANIPUR,277,Imphal West,00000,Imphal West,000000,0000,District - Imphal West,Rural,100,61.6,33.1,5.3,98.8,60.9,32.7,5.2,1.2,0.7,0.4,0.1,6.5,0.1,0.5,0.3,0.4,2.3,85.9,4,0.1,19.9,0.3,63.8,1.3,0.5,0.4,0.2,13,0.5,0.1,81.5,0.2,0.9,0.8,15.6,0.9,0,1,10.8,26.9,37.3,14.3,6,3.7,1.4,7.6,16.2,24.1,22.6,25.7,2.3,96.5,1.7,1.9,8.2,77.8,12.7,1.2,0.1,0,23.1,7.8,1.2,7.1,3.8,0.4,1.1,14.6,35.9,5,8.6,45.9,45.5,74.2,21.1,0.5,0.6,3.2,0.4,92,2.7,25.1,18.7,14,20,8.8,2.4,0.4,8,2.7,5.3,27.5,13.6,58.9,3.1,55.3,41.6,61.7,1.2,0.4,0.7,0.2,33.8,0.1,0.3,1.7,0.2,100,89.5,87.4,2.2,10.3,8.5,1.8,0.2,29.3,62.6,59.1,2.2,6.5,4.6,60.1,2.3,65.4,26.2,6.9,3.8,6.7,14.5,78.9,6.5,4.6,1.9,0.1,000000,100,61.6,33.1,5.3,98.8,60.9,32.7,5.2,1.2,0.7
14,MANIPUR,277,Imphal West,00000,Imphal West,000000,0000,District - Imphal West,Total,100,63.8,31.5,4.7,98,62.7,30.7,4.6,2,1.1,0.8,0.1,4.1,0.1,0.7,0.1,0.7,3.6,78.9,11.7,0.1,14.5,0.4,52.7,1.5,1,0.9,0.4,26.2,2.3,0.2,60.8,0.4,1.7,1.2,33.2,2.6,0.1,1.2,12.3,27.7,32.9,14.3,6.5,5.1,1.8,8.1,17.2,24.4,21.3,24.5,2.8,91.3,6.5,2.1,10.6,76.3,11.6,1.3,0.2,0,52.4,4.8,0.7,3.4,3.5,0.3,0.5,7.2,20.4,6.8,30.3,34.9,34.9,78.2,14.5,0.5,0.5,5.9,0.5,94.9,5.8,42.6,13.8,12.5,11.7,6.8,1.6,0.2,5.1,2,3,46.5,15,38.5,6.5,64.1,29.4,39.8,0.7,0.2,1.9,0.3,55.4,0.1,0.2,1.1,0.1,100,94.3,92,2.2,5.6,4.8,0.8,0.1,41,64.4,70,4.4,9.1,4.5,67.4,3,55.9,37.4,11.1,8.6,5,30.6,65.1,4,3,1,0.3,000000,100,63.8,31.5,4.7,98,62.7,30.7,4.6,2,1.1
14,MANIPUR,277,Imphal West,00000,Imphal West,000000,0000,District - Imphal West,Urban,100,65.1,30.5,4.4,97.5,63.8,29.5,4.2,2.5,1.4,1,0.1,2.7,0.1,0.8,0.1,0.9,4.3,74.7,16.3,0.1,11.3,0.4,46.1,1.5,1.3,1.2,0.5,34.1,3.4,0.2,48.5,0.6,2.1,1.4,43.7,3.6,0.1,1.3,13.2,28.2,30.2,14.2,6.8,5.9,2,8.3,17.7,24.6,20.5,23.7,3.1,88.2,9.5,2.3,12.1,75.4,11,1.3,0.2,0,69.7,3.1,0.4,1.3,3.3,0.2,0.2,2.8,11.2,7.8,43.2,28.3,28.5,80.5,10.5,0.5,0.4,7.5,0.5,96.7,7.6,53.1,10.9,11.5,6.7,5.6,1,0.1,3.3,1.6,1.7,57.7,15.8,26.4,8.5,69.4,22.1,26.9,0.5,0.2,2.7,0.4,68.2,0.1,0.2,0.8,0.1,100,97.1,94.8,2.3,2.7,2.6,0.1,0.1,48,65.4,76.5,5.7,10.6,4.4,71.7,3.5,50.3,44.1,13.6,11.5,4,40.1,57,2.5,2,0.5,0.3,000000,100,65.1,30.5,4.4,97.5,63.8,29.5,4.2,2.5,1.4
14,MANIPUR,278,Imphal East,00000,Imphal East,000000,0000,District - Imphal East,Rural,100,58.9,36.4,4.6,98.9,58.3,36,4.6,1.1,0.7,0.4,0,16.9,0.5,0.7,0.1,0.3,1.5,77.3,2.6,0,28.7,0.3,60.6,0.5,0.6,0.6,0.2,8.2,0.2,0.2,84,0.2,1.2,0.6,13.3,0.6,0,1.2,14,28.3,31,15.1,6.3,4.1,1.3,6.6,13.7,21.4,21.3,31.8,3.8,97.8,1,1.2,9.6,76,13,1.2,0.2,0,15.2,2,0.8,7.5,19,0.1,2.7,29.5,21.5,1.8,5.6,48.4,46,80.3,18.7,0.3,0.1,0.4,0.1,90.9,3.8,19.6,20.8,13,24.7,6.1,2,0.9,9.1,1.3,7.7,25.5,14.4,60.1,2.8,43.9,53.3,71.3,0.8,0.1,0.4,0.2,26.6,0.1,0.4,0.1,0.1,100,93,89.6,3.4,7,4.9,2.1,0.1,36.8,61.2,50.6,1.5,5.7,3.3,56.6,1.8,57.1,22.5,5.1,2.6,12.6,9.6,73,17.2,7.2,10,0.2,000000,100,58.9,36.4,4.6,98.9,58.3,36,4.6,1.1,0.7
14,MANIPUR,278,Imphal East,00000,Imphal East,000000,0000,District - Imphal East,Total,100,61.6,34.4,4,98.2,60.5,33.7,4,1.8,1.1,0.7,0,11,0.4,0.7,0.1,0.7,2.7,77.5,6.8,0.1,22.4,0.3,56.4,1.4,1.1,1.1,0.4,15.5,1.1,0.2,70.6,0.6,1.8,1.1,24.3,1.5,0.1,1.4,13.6,27.8,30.8,14.6,6.7,5.1,1.5,6.7,14.3,22.1,21.3,30,4.1,94.4,4.4,1.3,10.3,75.6,12.5,1.4,0.2,0,31.8,2,0.8,5.2,13.6,0.1,1.8,20.9,18.2,5.5,17.8,41.5,40.7,85.7,13.1,0.3,0.1,0.7,0.2,92.8,6.1,32,17.7,11.4,17.4,5.2,2.3,0.7,7.2,1.6,5.6,38.5,15.1,46.3,3.7,54.4,41.8,52.1,0.7,0.1,1.3,0.2,44.9,0.1,0.3,0.3,0.1,100,94.5,91.4,3.1,5.4,4.1,1.3,0.1,40.9,65.6,61.3,3,7.7,3.7,63.2,2.1,57.3,31,8.4,5.8,8.9,19,69.4,11.2,5,6.2,0.4,000000,100,61.6,34.4,4,98.2,60.5,33.7,4,1.8,1.1
